,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
638,"{'CA': 2, 'DS': 1, 'FC': 5, 'FD': 3, 'FF': 1, 'FS': 4, 'FT': 1, 'G': 2, 'I': 1, 'PS': 1}",110759,3,266,5,6,11.4,13.64,2.7,8.0,3,5.46,"{'media_pontos_mandante': -0.3, 'media_pontos_visitante': 12.15, 'media_minutos_jogados': 69, 'minutos_jogados': 98, 'scouts': {'media': {'FS': 1.33, 'FT': 0.33, 'G': 0.67, 'I': 0.33, 'DS': 0.33, 'FC': 1.67, 'CA': 0.67, 'FF': 0.33, 'FD': 1, 'PS': 0.33}, 'mandante': {'FC': 1}, 'visitante': {'FS': 4, 'FT': 1, 'G': 2, 'I': 1, 'DS': 1, 'FC': 4, 'CA': 2, 'FF': 1, 'FD': 3, 'PS': 1}}}",john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.sde.globo.com/media/person_role/2023/03/17/photo_220x220.png,Nulo
639,{},122485,3,267,4,6,0.0,1.94,0.0,0.0,1,1.36,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0, 'media_minutos_jogados': 18, 'minutos_jogados': 18, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",barros,Barros,Barros,Cauan Lucas Barros da Luz,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_VK7ktPd.png,Nulo
640,"{'CA': 1, 'FC': 1, 'FD': 1, 'SG': 2}",104401,3,266,3,6,0.0,6.66,0.0,4.95,2,3.46,"{'media_pontos_mandante': 5, 'media_pontos_visitante': 4.9, 'media_minutos_jogados': 63, 'minutos_jogados': 25, 'scouts': {'media': {'SG': 1, 'FC': 0.5, 'CA': 0.5, 'FD': 0.5}, 'mandante': {'SG': 1}, 'visitante': {'SG': 1, 'FC': 1, 'CA': 1, 'FD': 1}}}",vitor-mendes,Vitor Mendes,V. Mendes,Vitor Mendes Alves,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_5wjDOG6.png,Nulo
641,"{'CV': 1, 'DS': 7, 'FC': 8, 'FF': 1, 'FS': 1}",91190,3,1371,2,3,-4.2,3.91,-2.07,1.43,3,-0.77,"{'media_pontos_mandante': -0.10000000000000009, 'media_pontos_visitante': 4.5, 'media_minutos_jogados': 97, 'minutos_jogados': 107, 'scouts': {'media': {'FS': 0.33, 'DS': 2.33, 'FC': 2.67, 'CV': 0.33, 'FF': 0.33}, 'mandante': {'FS': 1, 'DS': 3, 'FC': 7, 'CV': 1, 'FF': 1}, 'visitante': {'DS': 4, 'FC': 1}}}",pk,PK,PK,Ítaro Patric Cardoso Calmon,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_kfJYHxI.png,Suspenso
642,{},113667,3,262,5,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ryan-luka,Ryan Luka,R. Luka,Ryan Luka Cordeiro de Souza,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_4G7ETFM.png,Nulo
643,{},107740,3,285,1,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",emerson-junior,Emerson Júnior,E. Júnior,Emerson Fabiano Kerber Júnior,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_O9bfirr.png,Nulo
644,"{'DS': 1, 'FC': 3, 'FD': 1, 'SG': 1}",93702,3,277,2,6,1.5,4.35,-0.28,3.25,2,1.05,"{'media_pontos_mandante': 3.25, 'media_pontos_visitante': 0, 'media_minutos_jogados': 25, 'minutos_jogados': 40, 'scouts': {'media': {'SG': 0.5, 'DS': 0.5, 'FC': 1.5, 'FD': 0.5}, 'mandante': {'SG': 1, 'DS': 1, 'FC': 3, 'FD': 1}, 'visitante': {}}}",gabriel-inocencio,Gabriel Inocêncio,G. Inocêncio,Gabriel de Souza Inocêncio,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO_FQGuEEf.png,Nulo
645,"{'A': 1, 'DS': 1, 'FC': 3, 'FS': 4}",73479,3,285,5,5,0.2,3.55,-0.67,2.43,3,0.44,"{'media_pontos_mandante': 3.45, 'media_pontos_visitante': 0.4, 'media_minutos_jogados': 25, 'minutos_jogados': 22, 'scouts': {'media': {'FS': 1.33, 'A': 0.33, 'DS': 0.33, 'FC': 1}, 'mandante': {'FS': 2, 'A': 1, 'DS': 1, 'FC': 1}, 'visitante': {'FS': 2, 'FC': 2}}}",jean-dias,Jean Dias,J. Dias,Jean Dias da Costa,https://s.sde.globo.com/media/person_role/2023/04/10/photo_FORMATO_UU1DWbN.png,Contundido
646,{},116432,3,283,4,6,0.0,4.0,0.0,0.0,0,3.92,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",daniel-junior,Daniel Junior,D. Junior,Daniel de Melo Araújo Junior,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_BhP9sDN.png,Nulo
647,{},110708,3,266,1,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-rangel,Pedro Rangel,P. Rangel,Pedro Felipe de Faria Rangel,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_bDPu6c3.png,Nulo
648,{},108352,3,285,5,6,0.0,4.0,0.0,0.0,0,3.92,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-barros,Gabriel Barros,G. Barros,Gabriel de Sousa Barros,https://s.sde.globo.com/media/person_role/2023/04/11/photo_220x220.png,Nulo
649,"{'FC': 2, 'FD': 1, 'FS': 4}",123022,3,264,5,6,0.0,1.69,0.0,2.6,1,0.9,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 2.6, 'media_minutos_jogados': 52, 'minutos_jogados': 52, 'scouts': {'media': {'FS': 4, 'FC': 2, 'FD': 1}, 'mandante': {}, 'visitante': {'FS': 4, 'FC': 2, 'FD': 1}}}",pedro,Pedro,Pedro,Pedro Henrique Silva dos Santos,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO.png,Nulo
650,{},72595,3,356,1,6,0.0,5.0,0.0,0.0,0,4.91,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mauricio-kozlinski,Maurício Kozlinski,M. Kozlinski,Maurício Kozlinski,https://s.sde.globo.com/media/person_role/2023/03/21/photo_FORMATO_1CFG8Id.png,Nulo
651,"{'CA': 1, 'FC': 2}",107416,3,277,4,5,0.0,2.67,0.0,-1.6,1,1.87,"{'media_pontos_mandante': -1.6, 'media_pontos_visitante': 0, 'media_minutos_jogados': 24, 'minutos_jogados': 24, 'scouts': {'media': {'FC': 2, 'CA': 1}, 'mandante': {'FC': 2, 'CA': 1}, 'visitante': {}}}",luan-dias,Luan Dias,L. Dias,Luan Dias da Silva,https://s.sde.globo.com/media/person_role/2023/04/12/photo_220x220_MHA8oKV.png,Contundido
652,{},106949,3,290,5,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ariel,Ariel,Ariel,Ariel Felipe Gomes da Rosa,https://s.sde.globo.com/media/person_role/2023/03/30/photo_FORMATO_Nvo8pua.png,Nulo
653,{},107044,3,266,5,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_XvtG1UE.png,Nulo
654,{},102137,3,266,1,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vitor-eudes,Vitor Eudes,V. Eudes,Vitor Eudes de Souza Costa,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_5o99xOU.png,Nulo
655,{},105911,3,285,4,6,0.0,1.29,0.0,0.0,1,0.96,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0, 'media_minutos_jogados': 27, 'minutos_jogados': 27, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",romulo,Rômulo,Rômulo,Rômulo Zanre Zwarg,https://s.sde.globo.com/media/person_role/2023/04/12/photo_220x220_eEMPMPy.png,Nulo
656,{'DS': 1},37865,3,277,5,6,0.0,2.53,0.0,0.6,2,1.41,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 1.2, 'media_minutos_jogados': 11, 'minutos_jogados': 10, 'scouts': {'media': {'DS': 0.5}, 'mandante': {}, 'visitante': {'DS': 1}}}",bruno-mezenga,Bruno Mezenga,B. Mezenga,Bruno Ferreira Mombra Rosa,https://s.sde.globo.com/media/person_role/2023/04/22/photo_FORMATO_arJY0Tn.png,Nulo
657,{},114174,3,262,5,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andre-luiz,André Luiz,A. Luiz,André Luiz Inácio da Silva,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_qtSFh6j.png,Nulo
658,{'CA': 1},107183,3,293,1,6,-1.0,1.05,-0.95,-1.0,0,1.95,"{'media_pontos_mandante': 0, 'media_pontos_visitante': -1, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {'CA': 1}, 'mandante': {}, 'visitante': {'CA': 1}}}",leo-linck,Léo Linck,L. Linck,Léo Matias Baiersdorf Linck,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_2aZU9Nq.png,Nulo
659,{},106882,3,266,4,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",edinho,Edinho,Edinho,Eder Maciel Lopes,https://s.sde.globo.com/media/person_role/2023/04/12/photo_FORMATO_lpVHzsU.png,Nulo
660,{'FC': 1},124247,3,282,5,6,0.0,1.1,0.0,-0.3,1,0.99,"{'media_pontos_mandante': -0.3, 'media_pontos_visitante': 0, 'media_minutos_jogados': 15, 'minutos_jogados': 15, 'scouts': {'media': {'FC': 1}, 'mandante': {'FC': 1}, 'visitante': {}}}",isaac,Isaac,Isaac,Isaac Aguiar Tomich,https://s.sde.globo.com/media/person_role/2023/04/22/photo_FORMATO_3csZZPr.png,Nulo
661,{},123359,3,282,5,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cadu,Cadu,Cadu,Carlos Eduardo Amaral Pereira de Castro,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO_FDCeBal.png,Nulo
662,"{'DS': 1, 'FS': 2, 'I': 1}",123713,3,275,4,6,0.0,1.73,0.0,1.05,2,1.36,"{'media_pontos_mandante': 1.6, 'media_pontos_visitante': 0.5, 'media_minutos_jogados': 18, 'minutos_jogados': 18, 'scouts': {'media': {'FS': 1, 'I': 0.5, 'DS': 0.5}, 'mandante': {'FS': 1, 'I': 1, 'DS': 1}, 'visitante': {'FS': 1}}}",luis-guilherme,Luis Guilherme,L. Guilherme,Luis Guilherme Lira dos Santos,https://s.sde.globo.com/media/person_role/2023/04/22/photo_FORMATO_xdmiXWp.png,Nulo
663,{},122233,3,284,5,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ronald-barcellos,Ronald Barcellos,R. Barcellos,Ronald Barcellos Arantes,https://s.sde.globo.com/media/person_role/2023/04/14/photo_FORMATO_9Vjj41S.png,Nulo
664,{},107232,3,265,4,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",miqueias,Miqueias,Miqueias,Miqueias Cabral Evaristo,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_JqZAXdV.png,Nulo
665,{},118770,3,265,4,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",patrick-verhon,Patrick Verhon,P. Verhon,Patrick Verhon Pertel Pereira,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_8G6mq44.png,Nulo
666,{'FC': 2},115404,3,267,5,6,-0.6,1.86,-1.14,-0.6,1,0.33,"{'media_pontos_mandante': -0.6, 'media_pontos_visitante': 0, 'media_minutos_jogados': 22, 'minutos_jogados': 22, 'scouts': {'media': {'FC': 2}, 'mandante': {'FC': 2}, 'visitante': {}}}",rwan,Rwan,Rwan,Rwan Philipe Rodrigues de Souza Cruz,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_rYedMV0.png,Nulo
667,{},107803,3,294,5,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wesley,Wesley,Wesley,Wesley da Conceição Duarte Moreira,https://s.sde.globo.com/media/person_role/2023/04/20/photo_FORMATO_KnKkZDT.png,Nulo
668,{},122301,3,265,5,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kennedy,Kennedy,Kennedy,Kennedy Anderson Gomes Ferreira,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_nXCTAYa.png,Nulo
669,{},110947,3,266,4,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.sde.globo.com/media/person_role/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
670,{},104991,3,263,1,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",igo-gabriel,Igo Gabriel,I. Gabriel,Igo Gabriel Santos Pereira,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_C8GywEv.png,Nulo
671,{'V': 2},123907,3,283,6,7,11.17,11.05,2.33,7.63,3,4.87,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pepa,Pepa,Pepa,Pedro Miguel Marques da Costa Filipe,https://s.sde.globo.com/media/person_role/2023/03/20/photo_220x220_o3JUWBe.png,Provável
672,{},118752,3,267,4,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mateus-carvalho,Mateus Carvalho,M. Carvalho,Mateus Carvalho dos Santos,https://s.sde.globo.com/media/person_role/2023/04/14/photo_FORMATO_AtC7CQ7.png,Nulo
673,{},109246,3,280,5,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kawe,Kawê,Kawê,Kawê Ferreira Godoy Viana,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_2gnQr2r.png,Nulo
674,{},121830,3,263,5,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",janderson,Janderson,Janderson,Janderson de Carvalho Costa,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_ubiTL56.png,Nulo
675,"{'DS': 4, 'FC': 1, 'FS': 3}",116672,3,277,4,7,-0.3,3.91,-0.87,2.0,3,0.43,"{'media_pontos_mandante': 2.75, 'media_pontos_visitante': 0.5, 'media_minutos_jogados': 55, 'minutos_jogados': 40, 'scouts': {'media': {'FS': 1, 'DS': 1.33, 'FC': 0.33}, 'mandante': {'FS': 2, 'DS': 4, 'FC': 1}, 'visitante': {'FS': 1}}}",daniel-ruiz,Daniel Ruiz,D. Ruiz,Daniel Felipe Ruiz Rivera,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO_XXpQoGP.png,Provável
676,{},121821,3,264,3,7,0.0,0.68,-0.32,0.0,1,0.25,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0, 'media_minutos_jogados': 100, 'minutos_jogados': 100, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",murillo,Murillo,Murillo,Murillo Santiago Costa dos Santos,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_dsRP9Y8.png,Provável
677,"{'DS': 2, 'FC': 1, 'FD': 1, 'FS': 1}",122393,3,280,5,6,0.0,3.1,0.0,3.8,1,-0.03,"{'media_pontos_mandante': 3.8, 'media_pontos_visitante': 0, 'media_minutos_jogados': 52, 'minutos_jogados': 52, 'scouts': {'media': {'FS': 1, 'DS': 2, 'FC': 1, 'FD': 1}, 'mandante': {'FS': 1, 'DS': 2, 'FC': 1, 'FD': 1}, 'visitante': {}}}",talisson,Talisson,Talisson,Talisson de Almeida,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_EfBwbRQ.png,Nulo
678,{'FS': 1},122439,3,266,4,6,0.5,0.84,-0.16,0.5,1,0.43,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0.5, 'media_minutos_jogados': 3, 'minutos_jogados': 3, 'scouts': {'media': {'FS': 1}, 'mandante': {}, 'visitante': {'FS': 1}}}",isaac,Isaac,Isaac,Isaac Rodrigues de Lima,https://s.sde.globo.com/media/person_role/2023/04/15/photo_FORMATO.png,Nulo
679,{},111633,3,283,5,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juan-christian,Juan Christian,J. Christian,Juan Christian Pereira Coelho,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_grCTDFm.png,Nulo
680,{},70800,3,262,6,7,5.29,9.65,0.3,4.47,2,3.61,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jorge-sampaoli,Jorge Sampaoli,J. Sampaoli,Jorge Sampaoli,https://s.sde.globo.com/media/person_role/2023/04/17/photo_FORMATO_Fp5qEri.png,Provável
681,{},87603,3,327,1,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mateus-pasinato,Mateus Pasinato,M. Pasinato,Mateus Pasinato,https://s.sde.globo.com/media/person_role/2016/02/19/a041f82c005a23d5b98daaa4cc3d1700_FORMATO.png,Nulo
682,{},98496,3,1371,1,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius-barreta,Vinícius Barreta,V. Barreta,Vinícius Teodoro Barreta Melo,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_MHv5nkR.png,Nulo
683,"{'DS': 1, 'FC': 1, 'FF': 1}",104420,3,293,5,6,0.0,2.39,0.0,1.7,1,0.69,"{'media_pontos_mandante': 1.7, 'media_pontos_visitante': 0, 'media_minutos_jogados': 21, 'minutos_jogados': 21, 'scouts': {'media': {'DS': 1, 'FC': 1, 'FF': 1}, 'mandante': {'DS': 1, 'FC': 1, 'FF': 1}, 'visitante': {}}}",reinaldo,Reinaldo,Reinaldo,Reinaldo Nascimento Satorno,https://s.sde.globo.com/media/person_role/2020/03/03/12600160dfe6fed9a606921db8b0a862_FORMATO.png,Nulo
684,{},121766,3,267,2,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulinho,Paulinho,Paulinho,Paulo Ricardo de Souza Babilônia,https://s.sde.globo.com/media/person_role/2023/02/23/photo_FORMATO_5ClDe2s.png,Nulo
685,{'V': 1},40990,3,276,6,7,4.85,9.9,-0.07,7.15,2,3.1,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dorival-junior,Dorival Júnior,D. Júnior,Dorival Silvestre Júnior,https://s.sde.globo.com/media/person_role/2023/04/20/photo_FORMATO_Lo29Wew.png,Provável
686,{},109102,3,293,4,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",daniel-martins,Daniel Martins,D. Martins,Daniel Sergio Martins,https://s.sde.globo.com/media/person_role/2022/08/25/photo_FORMATO_VUIS7Pm.png,Nulo
687,{},121263,3,1371,5,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabryel-freitas,Gabryel Freitas,G. Freitas,Gabryel Vinícius Araújo Freitas,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_2WJ0Lb4.png,Nulo
688,{},111644,3,294,3,6,0.0,1.32,0.0,0.0,1,1.41,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0, 'media_minutos_jogados': 96, 'minutos_jogados': 96, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-vilar,Gustavo Vilar,G. Vilar,Gustavo Vilar dos Santos,https://s.sde.globo.com/media/person_role/2023/04/20/photo_220x220_WU7m9CP.png,Nulo
689,{},118501,3,262,2,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-welinton,Zé Welinton,Z. Welinton,José Welinton Campos Menezes,https://s.sde.globo.com/media/person_role/2022/06/29/eb9c2188bfd2d30e670faa55785ea3f2_FORMATO.png,Nulo
690,{},123717,3,284,2,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-guilherme,Zé Guilherme,Z. Guilherme,José Guilherme de Lima Costa,https://s.sde.globo.com/media/person_role/2023/04/16/photo_FORMATO.png,Nulo
691,"{'DS': 2, 'FS': 1, 'G': 1}",105845,3,264,4,6,0.0,7.68,0.0,10.9,1,-1.07,"{'media_pontos_mandante': 10.9, 'media_pontos_visitante': 0, 'media_minutos_jogados': 65, 'minutos_jogados': 65, 'scouts': {'media': {'FS': 1, 'G': 1, 'DS': 2}, 'mandante': {'FS': 1, 'G': 1, 'DS': 2}, 'visitante': {}}}",matheus-araujo,Matheus Araújo,M. Araújo,Matheus de Araújo Andrade,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_BedE425.png,Nulo
692,{},81905,3,283,5,6,0.0,6.0,0.0,0.0,0,5.89,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",henrique-dourado,Henrique Dourado,H. Dourado,José Henrique da Silva Dourado,https://s.sde.globo.com/media/person_role/2023/04/22/photo_FORMATO_X04virK.png,Nulo
693,{},69029,3,294,6,7,5.25,5.49,0.62,5.25,1,2.4,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",antonio-carlos-zago,Antônio Carlos Zago,A. Zago,Antônio Carlos Zago,https://s.sde.globo.com/media/person_role/2019/03/26/3f5495ab6f726a9618084826d55c52f8_220x220.png,Provável
694,{},104424,3,284,1,6,0.0,1.0,0.0,0.0,0,-0.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-scheibig,Felipe Scheibig,F. Scheibig,Felipe Mateus Scheibig,https://s.sde.globo.com/media/person_role/2021/07/16/79af8f6f344db19983598078705340fc_FORMATO.png,Nulo
695,"{'CA': 1, 'FC': 2, 'FF': 1}",115671,3,284,4,6,-0.8,0.68,-0.32,-0.8,1,-0.14,"{'media_pontos_mandante': 0, 'media_pontos_visitante': -0.8, 'media_minutos_jogados': 68, 'minutos_jogados': 68, 'scouts': {'media': {'FC': 2, 'CA': 1, 'FF': 1}, 'mandante': {}, 'visitante': {'FC': 2, 'CA': 1, 'FF': 1}}}",mila,Mila,Mila,Lucas Eduardo Müller - Milla,https://s.sde.globo.com/media/person_role/2023/04/16/photo_FORMATO_V7Y6yPi.png,Nulo
