,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
213,"{'CA': 1, 'DS': 4, 'FC': 3, 'FF': 1, 'FS': 3, 'SG': 4}",91664,8,263,3,7,5.5,5.65,0.2,3.15,8,3.28,"{'media_pontos_mandante': 4.720000000000001, 'media_pontos_visitante': 0.5333333333333333, 'media_minutos_jogados': 90, 'minutos_jogados': 64, 'scouts': {'media': {'SG': 0.5, 'FS': 0.38, 'DS': 0.5, 'FC': 0.38, 'CA': 0.12, 'FF': 0.12}, 'mandante': {'SG': 4, 'FS': 2, 'DS': 2, 'FC': 2, 'FF': 1}, 'visitante': {'FS': 1, 'DS': 2, 'FC': 1, 'CA': 1}}}",adryelson,Adryelson,Adryelson,Adryelson Shawann Lima Silva,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_3WVFnva.png,Provável
214,{},90590,8,265,1,6,0.0,3.0,0.0,0.0,0,3.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mateus-claus,Mateus Claus,M. Claus,Mateus Eduardo Claus,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_UPFwDzZ.png,Nulo
215,"{'DS': 4, 'FC': 2, 'FD': 1, 'FS': 1}",73318,8,263,2,6,0.0,6.39,0.0,5.9,1,7.86,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 49, 'minutos_jogados': 49, 'scouts': {'media': {'FS': 1, 'DS': 4, 'FC': 2, 'FD': 1}, 'mandante': {'FS': 1, 'DS': 4, 'FC': 2, 'FD': 1}, 'visitante': {}}}",daniel-borges,Daniel Borges,D. Borges,Daniel Fortunato Borges,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_KcG4Ldd.png,Nulo
216,"{'CA': 1, 'DS': 2, 'FC': 5, 'FS': 3, 'SG': 1}",97899,8,265,2,5,0.0,3.92,0.0,2.13,3,0.92,"{'media_pontos_mandante': 0.75, 'media_pontos_visitante': 4.9, 'media_minutos_jogados': 61, 'minutos_jogados': 9, 'scouts': {'media': {'SG': 0.33, 'FS': 1, 'DS': 0.67, 'FC': 1.67, 'CA': 0.33}, 'mandante': {'FS': 3, 'DS': 1, 'FC': 4}, 'visitante': {'SG': 1, 'DS': 1, 'FC': 1, 'CA': 1}}}",matheus-bahia,Matheus Bahia,M. Bahia,Matheus Bahia Santos,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_qXFqFQp.png,Contundido
217,"{'A': 3, 'CA': 2, 'DS': 6, 'FC': 13, 'FF': 1, 'FS': 18, 'FT': 1, 'G': 2}",68708,8,263,4,7,8.5,14.08,1.41,5.64,8,5.03,"{'media_pontos_mandante': 6.640000000000001, 'media_pontos_visitante': 3.966666666666667, 'media_minutos_jogados': 84, 'minutos_jogados': 93, 'scouts': {'media': {'FS': 2.25, 'A': 0.38, 'FT': 0.12, 'G': 0.25, 'DS': 0.75, 'FC': 1.62, 'CA': 0.25, 'FF': 0.12}, 'mandante': {'FS': 9, 'A': 2, 'FT': 1, 'G': 2, 'DS': 3, 'FC': 9, 'CA': 2, 'FF': 1}, 'visitante': {'FS': 9, 'A': 1, 'DS': 3, 'FC': 4}}}",eduardo,Eduardo,Eduardo,Carlos Eduardo de Oliveira Alves,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_5IMT6Pl.png,Provável
218,{'DS': 1},93791,8,265,4,6,0.0,2.94,0.0,0.6,2,0.91,"{'media_pontos_mandante': 1.2, 'media_pontos_visitante': 0, 'media_minutos_jogados': 11, 'minutos_jogados': 11, 'scouts': {'media': {'DS': 0.5}, 'mandante': {'DS': 1}, 'visitante': {}}}",daniel,Daniel,Daniel,Daniel Sampaio Simões,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_suhRZdC.png,Nulo
219,{},78893,8,263,1,6,0.0,3.0,0.0,0.0,0,3.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",douglas-borges,Douglas Borges,D. Borges,Douglas Borges,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_33D9G2h.png,Nulo
220,"{'DS': 5, 'FC': 2, 'FD': 1, 'FS': 2}",105373,8,265,3,6,0.0,3.26,0.0,2.53,3,1.86,"{'media_pontos_mandante': 3.3499999999999996, 'media_pontos_visitante': 0.9, 'media_minutos_jogados': 78, 'minutos_jogados': 49, 'scouts': {'media': {'FS': 0.67, 'DS': 1.67, 'FC': 0.67, 'FD': 0.33}, 'mandante': {'FS': 2, 'DS': 4, 'FC': 1, 'FD': 1}, 'visitante': {'DS': 1, 'FC': 1}}}",gabriel-xavier,Gabriel Xavier,G. Xavier,Gabriel Lheman Xavier - Lhman,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_0UPMoSl.png,Nulo
221,{},102907,8,265,1,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.sde.globo.com/media/person_role/2022/04/05/ff4149be4042453395add145d010bd49_FORMATO.png,Nulo
222,"{'A': 2, 'CA': 2, 'DS': 10, 'FC': 8, 'FD': 3, 'FF': 8, 'FS': 9, 'G': 1, 'I': 1}",69138,8,293,5,7,2.5,11.51,-0.03,5.0,8,1.61,"{'media_pontos_mandante': 8.1, 'media_pontos_visitante': 1.9, 'media_minutos_jogados': 69, 'minutos_jogados': 63, 'scouts': {'media': {'FS': 1.12, 'A': 0.25, 'G': 0.12, 'I': 0.12, 'DS': 1.25, 'FC': 1, 'CA': 0.25, 'FF': 1, 'FD': 0.38}, 'mandante': {'FS': 7, 'A': 2, 'G': 1, 'I': 1, 'DS': 5, 'FC': 4, 'CA': 1, 'FF': 6, 'FD': 2}, 'visitante': {'FS': 2, 'DS': 5, 'FC': 4, 'CA': 1, 'FF': 2, 'FD': 1}}}",pablo,Pablo,Pablo,Pablo Felipe Teixeira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_jLJg754.png,Provável
223,"{'A': 1, 'CA': 5, 'DS': 8, 'FC': 6, 'FD': 2, 'FF': 1, 'FT': 1, 'G': 1, 'SG': 4}",79113,8,263,3,7,5.4,9.35,-0.98,6.0,7,3.26,"{'media_pontos_mandante': 8.18, 'media_pontos_visitante': 0.55, 'media_minutos_jogados': 100, 'minutos_jogados': 96, 'scouts': {'media': {'SG': 0.57, 'A': 0.14, 'FT': 0.14, 'G': 0.14, 'DS': 1.14, 'FC': 0.86, 'CA': 0.71, 'FF': 0.14, 'FD': 0.29}, 'mandante': {'SG': 4, 'A': 1, 'FT': 1, 'G': 1, 'DS': 6, 'FC': 5, 'CA': 4, 'FF': 1, 'FD': 2}, 'visitante': {'DS': 2, 'FC': 1, 'CA': 1}}}",victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_iLUMfpx.png,Provável
224,"{'DS': 11, 'FC': 7, 'FF': 2, 'FS': 2}",71898,8,263,4,2,0.0,5.61,0.0,4.57,3,2.2,"{'media_pontos_mandante': 4.566666666666666, 'media_pontos_visitante': 0, 'media_minutos_jogados': 86, 'minutos_jogados': 87, 'scouts': {'media': {'FS': 0.67, 'DS': 3.67, 'FC': 2.33, 'FF': 0.67}, 'mandante': {'FS': 2, 'DS': 11, 'FC': 7, 'FF': 2}, 'visitante': {}}}",gabriel-pires,Gabriel Pires,G. Pires,Gabriel Appelt Pires,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_wzlbP45.png,Dúvida
225,"{'DS': 3, 'FC': 2, 'FF': 1, 'FS': 1, 'I': 1, 'PS': 1}",85993,8,263,5,6,0.0,2.76,0.0,2.6,2,3.04,"{'media_pontos_mandante': -0.7, 'media_pontos_visitante': 5.9, 'media_minutos_jogados': 56, 'minutos_jogados': 61, 'scouts': {'media': {'FS': 0.5, 'I': 0.5, 'DS': 1.5, 'FC': 1, 'FF': 0.5, 'PS': 0.5}, 'mandante': {'I': 1, 'FC': 2}, 'visitante': {'FS': 1, 'DS': 3, 'FF': 1, 'PS': 1}}}",gustavo-sauer,Gustavo Sauer,G. Sauer,Gustavo Affonso Sauerbeck,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_plrV8jg.png,Nulo
226,"{'DS': 5, 'FC': 2, 'FD': 2, 'FF': 4, 'FS': 1}",93790,8,263,4,2,1.7,4.48,0.24,1.64,7,1.09,"{'media_pontos_mandante': 2.4499999999999997, 'media_pontos_visitante': 0.5666666666666667, 'media_minutos_jogados': 66, 'minutos_jogados': 96, 'scouts': {'media': {'FS': 0.14, 'DS': 0.71, 'FC': 0.29, 'FF': 0.57, 'FD': 0.29}, 'mandante': {'FS': 1, 'DS': 4, 'FC': 1, 'FF': 3, 'FD': 2}, 'visitante': {'DS': 1, 'FC': 1, 'FF': 1}}}",marlon-freitas,Marlon Freitas,M. Freitas,Marlon Rodrigues Freitas,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_vbqyTPv.png,Dúvida
227,{},116450,8,265,2,6,0.0,3.0,0.0,0.0,0,3.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andre,André,André,André Dhominique Queiroz Santiago Da Silva,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_kQwNdzi.png,Nulo
228,{},115537,8,265,3,6,0.0,4.0,0.0,0.0,0,5.38,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcos-victor,Marcos Victor,M. Victor,Marcos Victor Ferreira da Silva,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_PrZupVH.png,Nulo
229,"{'DS': 2, 'FC': 1, 'FF': 1, 'FS': 1, 'I': 1, 'SG': 2}",87808,8,263,3,6,4.9,4.16,0.32,3.32,4,2.93,"{'media_pontos_mandante': 4.95, 'media_pontos_visitante': 1.7, 'media_minutos_jogados': 23, 'minutos_jogados': 32, 'scouts': {'media': {'SG': 0.5, 'FS': 0.25, 'I': 0.25, 'DS': 0.5, 'FC': 0.25, 'FF': 0.25}, 'mandante': {'SG': 2, 'I': 1}, 'visitante': {'FS': 1, 'DS': 2, 'FC': 1, 'FF': 1}}}",philipe-sampaio,Philipe Sampaio,P. Sampaio,Philipe Sampaio Azevedo,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_E29teNI.png,Nulo
230,"{'FC': 2, 'FF': 2}",111829,8,265,5,6,0.0,2.17,0.0,0.25,4,0.85,"{'media_pontos_mandante': 0.3333333333333333, 'media_pontos_visitante': 0, 'media_minutos_jogados': 17, 'minutos_jogados': 14, 'scouts': {'media': {'FC': 0.5, 'FF': 0.5}, 'mandante': {'FC': 2, 'FF': 2}, 'visitante': {}}}",kayky,Kayky,Kayky,Kayky da Silva Chagas,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_ycDoFH2.png,Nulo
231,"{'CA': 1, 'FC': 1, 'FS': 1}",100453,8,263,3,6,0.0,2.04,0.0,-0.4,2,0.56,"{'media_pontos_mandante': 0, 'media_pontos_visitante': -0.8, 'media_minutos_jogados': 55, 'minutos_jogados': 93, 'scouts': {'media': {'FS': 0.5, 'FC': 0.5, 'CA': 0.5}, 'mandante': {}, 'visitante': {'FS': 1, 'FC': 1, 'CA': 1}}}",luis-segovia,Luis Segovia,L. Segovia,Luis Geovanny Segovia Vega,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_N5TAr8X.png,Nulo
232,"{'DS': 12, 'FC': 7, 'FD': 6, 'FF': 8, 'FS': 6, 'G': 1, 'I': 1, 'PS': 1}",108946,8,263,5,7,3.7,7.9,0.25,5.4,7,2.29,"{'media_pontos_mandante': 6.925, 'media_pontos_visitante': 3.3666666666666667, 'media_minutos_jogados': 60, 'minutos_jogados': 26, 'scouts': {'media': {'FS': 0.86, 'G': 0.14, 'I': 0.14, 'DS': 1.71, 'FC': 1, 'FF': 1.14, 'FD': 0.86, 'PS': 0.14}, 'mandante': {'FS': 3, 'G': 1, 'DS': 6, 'FC': 2, 'FF': 7, 'FD': 5}, 'visitante': {'FS': 3, 'I': 1, 'DS': 6, 'FC': 5, 'FF': 1, 'FD': 1, 'PS': 1}}}",victor-sa,Victor Sá,V. Sá,João Victor Santos Sá,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_t9xgUxE.png,Provável
233,"{'FC': 1, 'FS': 2, 'G': 1}",109114,8,263,5,6,0.0,5.21,0.0,8.7,1,5.75,"{'media_pontos_mandante': 8.7, 'media_pontos_visitante': 0, 'media_minutos_jogados': 72, 'minutos_jogados': 72, 'scouts': {'media': {'FS': 2, 'G': 1, 'FC': 1}, 'mandante': {'FS': 2, 'G': 1, 'FC': 1}, 'visitante': {}}}",matheus-nascimento,Matheus Nascimento,M. Nascimento,Matheus Nascimento de Paula,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_xScuqcn.png,Nulo
234,"{'DS': 2, 'FC': 1, 'FS': 1, 'SG': 1}",109668,8,263,2,7,0.0,4.91,0.0,7.6,1,5.5,"{'media_pontos_mandante': 7.6, 'media_pontos_visitante': 0, 'media_minutos_jogados': 97, 'minutos_jogados': 97, 'scouts': {'media': {'SG': 1, 'FS': 1, 'DS': 2, 'FC': 1}, 'mandante': {'SG': 1, 'FS': 1, 'DS': 2, 'FC': 1}, 'visitante': {}}}",hugo,Hugo,Hugo,Hugo Gonçalves Ferreira Neto,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_8tyq2bR.png,Provável
235,{},106704,8,263,5,6,0.0,2.76,0.0,0.0,1,3.62,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0, 'media_minutos_jogados': 15, 'minutos_jogados': 15, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",carlos-alberto,Carlos Alberto,C. Alberto,Carlos Alberto Gomes da Silva Filho,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_DgukYrK.png,Nulo
236,"{'DE': 29, 'GS': 6, 'SG': 4}",91260,8,263,1,7,6.0,10.09,0.41,5.37,8,3.6,"{'media_pontos_mandante': 6.2, 'media_pontos_visitante': 4, 'media_minutos_jogados': 101, 'minutos_jogados': 96, 'scouts': {'media': {'SG': 0.5, 'DE': 3.62, 'GS': 0.75}, 'mandante': {'SG': 4, 'DE': 12, 'GS': 1}, 'visitante': {'DE': 17, 'GS': 5}}}",lucas-perri,Lucas Perri,L. Perri,Lucas Estella Perri,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_83wBpb6.png,Provável
237,"{'CA': 1, 'DS': 1, 'FC': 10, 'FD': 2, 'FF': 6, 'FS': 2}",94931,8,263,4,6,3.2,3.14,0.43,0.9,6,1.93,"{'media_pontos_mandante': 1.15, 'media_pontos_visitante': 0.4, 'media_minutos_jogados': 51, 'minutos_jogados': 92, 'scouts': {'media': {'FS': 0.33, 'DS': 0.17, 'FC': 1.67, 'CA': 0.17, 'FF': 1, 'FD': 0.33}, 'mandante': {'FS': 1, 'DS': 1, 'FC': 7, 'CA': 1, 'FF': 6, 'FD': 1}, 'visitante': {'FS': 1, 'FC': 3, 'FD': 1}}}",lucas-fernandes,Lucas Fernandes,L. Fernandes,Lucas Fernandes da Silva,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_qLLBtiS.png,Nulo
238,"{'DS': 3, 'FC': 4, 'FF': 1, 'FS': 5, 'G': 1}",86777,8,263,4,5,0.0,6.37,0.0,4.57,3,4.74,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 93, 'minutos_jogados': 107, 'scouts': {'media': {'FS': 1.67, 'G': 0.33, 'DS': 1, 'FC': 1.33, 'FF': 0.33}, 'mandante': {'FS': 1, 'DS': 2, 'FC': 3, 'FF': 1}, 'visitante': {'FS': 4, 'G': 1, 'DS': 1, 'FC': 1}}}",danilo-barbosa,Danilo Barbosa,D. Barbosa,Danilo Barbosa da Silva,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_6wIsdHM.png,Contundido
239,"{'DS': 5, 'FD': 1, 'FF': 1, 'FS': 2, 'G': 1, 'I': 1}",105049,8,263,5,6,8.0,5.38,1.44,2.11,8,4.7,"{'media_pontos_mandante': 2.46, 'media_pontos_visitante': 1.5333333333333332, 'media_minutos_jogados': 41, 'minutos_jogados': 70, 'scouts': {'media': {'FS': 0.25, 'G': 0.12, 'I': 0.12, 'DS': 0.62, 'FF': 0.12, 'FD': 0.12}, 'mandante': {'G': 1, 'I': 1, 'DS': 3, 'FF': 1}, 'visitante': {'FS': 2, 'DS': 2, 'FD': 1}}}",luis-henrique,Luis Henrique,L. Henrique,Luis Henrique Tomaz de Lima,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_XMfC6C1.png,Nulo
240,{},109199,8,263,2,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dg,DG,DG,Douglas da Silva Teixeira,https://s.sde.globo.com/media/person_role/2022/07/15/4de72f5f4587ade71270417865e896e9_FORMATO.png,Nulo
241,"{'CA': 1, 'DS': 27, 'FC': 16, 'FD': 2, 'FF': 3, 'FS': 4, 'I': 2, 'SG': 3}",110727,8,282,2,7,3.6,11.73,0.29,6.02,8,2.25,"{'media_pontos_mandante': 5.65, 'media_pontos_visitante': 6.3999999999999995, 'media_minutos_jogados': 72, 'minutos_jogados': 80, 'scouts': {'media': {'SG': 0.38, 'FS': 0.5, 'I': 0.25, 'DS': 3.38, 'FC': 2, 'CA': 0.12, 'FF': 0.38, 'FD': 0.25}, 'mandante': {'SG': 1, 'I': 1, 'DS': 13, 'FC': 9, 'FF': 3, 'FD': 2}, 'visitante': {'SG': 2, 'FS': 4, 'I': 1, 'DS': 14, 'FC': 7, 'CA': 1}}}",rubens,Rubens,Rubens,Rubens Antônio Dias,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_JV4BtfR.png,Provável
242,"{'DS': 2, 'FC': 2, 'FD': 2, 'FF': 1}",107796,8,265,4,6,0.0,2.27,0.0,1.0,5,0.31,"{'media_pontos_mandante': 1.65, 'media_pontos_visitante': 0.5666666666666668, 'media_minutos_jogados': 19, 'minutos_jogados': 30, 'scouts': {'media': {'DS': 0.4, 'FC': 0.4, 'FF': 0.2, 'FD': 0.4}, 'mandante': {'DS': 2, 'FC': 1, 'FD': 1}, 'visitante': {'FC': 1, 'FF': 1, 'FD': 1}}}",diego-rosa,Diego Rosa,D. Rosa,Diego Gabriel Silva Rosa,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_Z8v7YI8.png,Nulo
243,{},101727,8,262,2,5,0.0,6.0,0.0,0.0,0,8.22,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_wPSt5sW.png,Contundido
244,"{'A': 1, 'CV': 1, 'DS': 14, 'FC': 9, 'FF': 2, 'FS': 4, 'SG': 1}",88423,8,280,2,6,0.0,8.53,0.0,4.12,6,3.77,"{'media_pontos_mandante': 5.125, 'media_pontos_visitante': 2.0999999999999996, 'media_minutos_jogados': 77, 'minutos_jogados': 16, 'scouts': {'media': {'SG': 0.17, 'FS': 0.67, 'A': 0.17, 'DS': 2.33, 'FC': 1.5, 'CV': 0.17, 'FF': 0.33}, 'mandante': {'SG': 1, 'FS': 2, 'A': 1, 'DS': 11, 'FC': 5, 'CV': 1, 'FF': 1}, 'visitante': {'FS': 2, 'DS': 3, 'FC': 4, 'FF': 1}}}",aderlan,Aderlan,Aderlan,Aderlan de Lima Silva,https://s.sde.globo.com/media/person_role/2022/05/05/e0f91d593be16e959e72ad0d5fc131a0_FORMATO.png,Nulo
245,"{'A': 2, 'DS': 11, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 17, 'I': 1}",84674,8,280,4,7,5.4,7.18,-0.14,4.95,7,3.26,"{'media_pontos_mandante': 4.2, 'media_pontos_visitante': 5.966666666666666, 'media_minutos_jogados': 81, 'minutos_jogados': 99, 'scouts': {'media': {'FS': 2.43, 'A': 0.29, 'I': 0.14, 'DS': 1.57, 'FC': 1, 'FF': 0.71, 'FD': 0.14}, 'mandante': {'FS': 7, 'A': 1, 'I': 1, 'DS': 6, 'FC': 4, 'FF': 3}, 'visitante': {'FS': 10, 'A': 1, 'DS': 5, 'FC': 3, 'FF': 2, 'FD': 1}}}",lucas-evangelista,Lucas Evangelista,L. Evangelista,Lucas Evangelista Santana de Oliveira,https://s.sde.globo.com/media/person_role/2022/05/05/175c2911cb392a7305aef49766feb459_FORMATO.png,Provável
246,"{'CA': 2, 'CV': 1, 'DE': 12, 'FC': 1, 'GS': 3, 'SG': 2}",93882,8,280,1,7,6.0,5.18,0.07,4.18,4,3.56,"{'media_pontos_mandante': 2.675, 'media_pontos_visitante': 3, 'media_minutos_jogados': 100, 'minutos_jogados': 99, 'scouts': {'media': {'SG': 0.4, 'FC': 0.2, 'CA': 0.4, 'CV': 0.2, 'DE': 2.4, 'GS': 0.6}, 'mandante': {'SG': 2, 'FC': 1, 'CA': 1, 'CV': 1, 'DE': 7, 'GS': 2}, 'visitante': {'CA': 1, 'DE': 5, 'GS': 1}}}",cleiton,Cleiton,Cleiton,Cleiton Schwengber,https://s.sde.globo.com/media/person_role/2022/05/05/ec4a7cb649121dc08c2869bdcf6ef984_FORMATO.png,Provável
247,"{'A': 1, 'CA': 2, 'DS': 27, 'FC': 15, 'FD': 3, 'FF': 3, 'FS': 5, 'G': 1}",94067,8,280,4,7,1.1,11.9,-0.51,5.92,8,0.83,"{'media_pontos_mandante': 5.140000000000001, 'media_pontos_visitante': 7.233333333333333, 'media_minutos_jogados': 86, 'minutos_jogados': 74, 'scouts': {'media': {'FS': 0.62, 'A': 0.12, 'G': 0.12, 'DS': 3.38, 'FC': 1.88, 'CA': 0.25, 'FF': 0.38, 'FD': 0.38}, 'mandante': {'FS': 4, 'DS': 19, 'FC': 11, 'CA': 1, 'FF': 2, 'FD': 3}, 'visitante': {'FS': 1, 'A': 1, 'G': 1, 'DS': 8, 'FC': 4, 'CA': 1, 'FF': 1}}}",matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_ozKQngu.png,Provável
248,{},107172,8,263,4,5,0.0,7.0,0.0,0.0,0,9.64,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",patrick-de-paula,Patrick de Paula,P. Paula,Patrick de Paula Carreiro,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_YTg7jfi.png,Contundido
249,"{'CA': 2, 'DS': 3, 'FC': 9, 'FD': 7, 'FF': 3, 'FS': 12, 'G': 1, 'I': 1}",101960,8,280,5,7,12.2,7.08,1.81,4.72,5,7.1,"{'media_pontos_mandante': 7.833333333333333, 'media_pontos_visitante': 0.04999999999999999, 'media_minutos_jogados': 70, 'minutos_jogados': 74, 'scouts': {'media': {'FS': 2.4, 'G': 0.2, 'I': 0.2, 'DS': 0.6, 'FC': 1.8, 'CA': 0.4, 'FF': 0.6, 'FD': 1.4}, 'mandante': {'FS': 11, 'G': 1, 'I': 1, 'DS': 3, 'FC': 7, 'CA': 1, 'FF': 3, 'FD': 6}, 'visitante': {'FS': 1, 'FC': 2, 'CA': 1, 'FD': 1}}}",vitinho,Vitinho,Vitinho,Vitor Hugo Naum dos Santos,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_Hob15WK.png,Provável
250,{},93414,8,263,3,6,0.0,3.0,0.0,0.0,0,3.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joel-carli,Joel Carli,J. Carli,Mauro Joel Carli,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_bm3BBvm.png,Nulo
251,{},110962,8,263,4,6,0.0,5.0,0.0,0.0,0,6.8,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kayque,Kayque,Kayque,Kayque Luiz Pereira,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_kc0gmoa.png,Nulo
252,{},104079,8,263,1,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_5Z0375l.png,Nulo
253,{},74084,8,263,4,6,0.0,4.0,0.0,0.0,0,5.38,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-piazon,Lucas Piazon,L. Piazon,Gustavo Lucas Domingues Piazón,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_8iJQEr4.png,Nulo
254,"{'CA': 2, 'DS': 9, 'FC': 8, 'FD': 7, 'FF': 5, 'FS': 4, 'G': 2, 'I': 2}",102598,8,280,5,7,8.2,6.83,1.08,4.57,8,4.82,"{'media_pontos_mandante': 6.4799999999999995, 'media_pontos_visitante': 1.4000000000000001, 'media_minutos_jogados': 61, 'minutos_jogados': 65, 'scouts': {'media': {'FS': 0.5, 'G': 0.25, 'I': 0.25, 'DS': 1.12, 'FC': 1, 'CA': 0.25, 'FF': 0.62, 'FD': 0.88}, 'mandante': {'FS': 3, 'G': 2, 'I': 1, 'DS': 8, 'FC': 6, 'CA': 2, 'FF': 4, 'FD': 5}, 'visitante': {'FS': 1, 'I': 1, 'DS': 1, 'FC': 2, 'FF': 1, 'FD': 2}}}",helinho,Helinho,Helinho,Hélio Júnio Nunes de Castro,https://s.sde.globo.com/media/person_role/2022/05/05/d0de5e463c8123423e2713cdde571faf_FORMATO.png,Provável
255,{},111713,8,263,3,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-mezenga,Lucas Mezenga,L. Mezenga,Lucas de Souza Mombra Rosa,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_BuH7iqi.png,Nulo
