"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
90348,15,92708,17,0
90349,15,92708,9,0
90350,15,92708,7,0
90351,15,92708,3,0
90352,15,92708,5,0
90353,15,92708,10,0
90354,15,92708,11,0
90355,15,92708,12,0
90356,15,92708,4,0
90357,15,92708,15,0
90358,15,63013,1,0
90359,15,63013,2,2
90360,15,63013,16,0
90361,15,63013,8,1
90362,15,63013,18,0
90363,15,63013,6,0
90364,15,63013,14,0
90365,15,63013,12,0
90366,15,63013,5,0
90367,15,63013,9,1
90368,15,63013,10,0
90369,15,63013,3,3
90370,15,63013,17,0
90371,15,63013,7,0
90372,15,63013,13,0
90373,15,63013,11,0
90374,15,63013,4,0
90375,15,63013,15,0
90376,15,68784,1,0
90377,15,68784,12,0
90378,15,68784,2,2
90379,15,68784,16,0
90380,15,68784,18,0
90381,15,68784,17,0
90382,15,68784,6,0
90383,15,68784,9,0
90384,15,68784,7,0
90385,15,68784,8,3
90386,15,68784,3,3
90387,15,68784,5,0
90388,15,68784,10,0
90389,15,68784,14,0
90390,15,68784,11,0
90391,15,68784,13,0
90392,15,68784,4,0
90393,15,68784,15,0
90394,15,63158,1,0
90395,15,63158,2,2
90396,15,63158,16,0
90397,15,63158,18,2
90398,15,63158,17,1
90399,15,63158,6,0
90400,15,63158,13,0
90401,15,63158,5,0
90402,15,63158,9,1
90403,15,63158,7,0
90404,15,63158,8,3
90405,15,63158,3,2
90406,15,63158,10,0
90407,15,63158,14,0
90408,15,63158,11,0
90409,15,63158,12,0
90410,15,63158,4,0
90411,15,63158,15,0
90412,15,68920,1,0
90413,15,68920,2,4
90414,15,68920,16,0
90415,15,68920,18,1
90416,15,68920,17,0
90417,15,68920,6,0
90418,15,68920,13,0
90419,15,68920,12,0
90420,15,68920,9,0
90421,15,68920,7,0
90422,15,68920,8,2
90423,15,68920,3,2
90424,15,68920,5,0
90425,15,68920,10,0
90426,15,68920,14,0
90427,15,68920,11,0
90428,15,68920,4,0
90429,15,68920,15,0
90430,15,80313,1,1
90431,15,80313,2,1
90432,15,80313,16,0
90433,15,80313,18,0
90434,15,80313,17,0
90435,15,80313,6,1
90436,15,80313,13,0
90437,15,80313,9,3
90438,15,80313,10,0
90439,15,80313,8,5
90440,15,80313,3,2
90441,15,80313,5,0
90442,15,80313,7,0
90443,15,80313,14,0
90444,15,80313,11,1
90445,15,80313,12,0
90446,15,80313,4,0
90447,15,80313,15,0
90448,15,80188,1,0
90449,15,80188,2,2
90450,15,80188,16,0
90451,15,80188,8,1
90452,15,80188,18,0
90453,15,80188,13,0
90454,15,80188,6,0
90455,15,80188,14,0
90456,15,80188,9,3
90457,15,80188,10,0
90458,15,80188,3,4
90459,15,80188,17,0
90460,15,80188,7,0
90461,15,80188,5,0
90462,15,80188,12,0
90463,15,80188,11,0
90464,15,80188,4,0
90465,15,80188,15,0
90466,15,87999,1,0
90467,15,87999,2,0
90468,15,87999,16,0
90469,15,87999,18,0
90470,15,87999,17,1
90471,15,87999,6,0
90472,15,87999,13,0
90473,15,87999,5,0
90474,15,87999,9,1
90475,15,87999,10,0
90476,15,87999,8,2
90477,15,87999,3,4
90478,15,87999,7,0
90479,15,87999,14,0
90480,15,87999,11,0
90481,15,87999,12,0
90482,15,87999,4,0
90483,15,87999,15,0
90484,15,80583,1,0
90485,15,80583,2,0
90486,15,80583,16,0
90487,15,80583,18,0
90488,15,80583,6,0
90489,15,80583,14,0
90490,15,80583,12,0
90491,15,80583,9,1
90492,15,80583,7,0
90493,15,80583,8,1
90494,15,80583,3,5
90495,15,80583,17,0
90496,15,80583,10,0
90497,15,80583,5,0
90498,15,80583,13,0
90499,15,80583,11,0
90500,15,80583,4,0
90501,15,80583,15,0
90502,15,88393,1,1
90503,15,88393,2,3
90504,15,88393,16,0
90505,15,88393,18,0
90506,15,88393,13,0
90507,15,88393,6,0
90508,15,88393,17,1
90509,15,88393,9,1
90510,15,88393,7,0
90511,15,88393,8,3
90512,15,88393,3,3
90513,15,88393,5,0
90514,15,88393,10,0
90515,15,88393,14,0
90516,15,88393,12,0
90517,15,88393,11,0
90518,15,88393,4,0
90519,15,88393,15,0
90520,15,94583,1,0
90521,15,94583,2,1
90522,15,94583,16,0
90523,15,94583,13,0
90524,15,94583,18,0
90525,15,94583,11,0
90526,15,94583,6,0
90527,15,94583,14,0
90528,15,94583,5,0
90529,15,94583,9,2
90530,15,94583,7,1
90531,15,94583,8,0
90532,15,94583,3,2
90533,15,94583,17,2
90534,15,94583,10,0
90535,15,94583,12,0
90536,15,94583,4,0
90537,15,94583,15,0
90538,15,71631,1,0
90539,15,71631,2,0
90540,15,71631,16,1
90541,15,71631,8,0
90542,15,71631,18,0
90543,15,71631,17,0
90544,15,71631,6,0
90545,15,71631,13,0
90546,15,71631,9,0
90547,15,71631,10,0
90548,15,71631,3,0
90549,15,71631,5,0
90550,15,71631,7,0
90551,15,71631,14,0
90552,15,71631,11,0
90553,15,71631,12,0
90554,15,71631,4,0
90555,15,71631,15,0
90556,15,79702,1,0
90557,15,79702,2,0
90558,15,79702,16,0
90559,15,79702,8,1
90560,15,79702,18,0
90561,15,79702,13,0
90562,15,79702,6,0
90563,15,79702,14,0
90564,15,79702,17,0
90565,15,79702,9,1
90566,15,79702,7,0
90567,15,79702,3,1
90568,15,79702,5,0
90569,15,79702,10,0
90570,15,79702,11,0
90571,15,79702,12,0
90572,15,79702,4,0
90573,15,79702,15,0
90574,15,97527,1,0
90575,15,97527,12,0
90576,15,97527,2,1
90577,15,97527,16,0
90578,15,97527,8,0
90579,15,97527,18,0
90580,15,97527,17,0
90581,15,97527,6,0
90582,15,97527,13,0
90583,15,97527,5,0
90584,15,97527,9,0
90585,15,97527,10,0
90586,15,97527,3,0
90587,15,97527,7,0
90588,15,97527,14,0
90589,15,97527,11,0
90590,15,97527,4,0
90591,15,97527,15,0
90592,15,81150,1,0
90593,15,81150,2,0
90594,15,81150,16,0
90595,15,81150,18,0
90596,15,81150,11,1
90597,15,81150,6,0
90598,15,81150,13,0
90599,15,81150,9,3
90600,15,81150,7,0
90601,15,81150,8,2
90602,15,81150,3,1
90603,15,81150,17,0
90604,15,81150,10,0
90605,15,81150,14,0
90606,15,81150,5,0
90607,15,81150,12,0
90608,15,81150,4,0
90609,15,81150,15,0
90610,15,91264,1,0
90611,15,91264,2,0
90612,15,91264,16,0
90613,15,91264,14,0
90614,15,91264,18,1
90615,15,91264,6,0
90616,15,91264,13,0
90617,15,91264,9,0
90618,15,91264,7,0
90619,15,91264,8,1
90620,15,91264,3,1
90621,15,91264,17,0
90622,15,91264,10,0
90623,15,91264,5,0
90624,15,91264,12,0
90625,15,91264,11,0
90626,15,91264,4,0
90627,15,91264,15,0
90628,15,94214,1,0
90629,15,94214,2,1
90630,15,94214,16,0
90631,15,94214,18,0
90632,15,94214,13,0
90633,15,94214,6,0
90634,15,94214,14,0
90635,15,94214,9,1
90636,15,94214,7,0
90637,15,94214,8,0
90638,15,94214,3,1
90639,15,94214,17,0
90640,15,94214,10,0
90641,15,94214,5,0
90642,15,94214,12,0
90643,15,94214,11,0
90644,15,94214,4,0
90645,15,94214,15,0
90646,15,73992,1,0
90647,15,73992,2,1
90648,15,73992,16,0
90649,15,73992,18,0
90650,15,73992,17,0
90651,15,73992,6,0
90652,15,73992,13,0
90653,15,73992,5,0
90654,15,73992,9,1
90655,15,73992,7,0
90656,15,73992,8,0
90657,15,73992,3,0
90658,15,73992,10,0
90659,15,73992,14,0
90660,15,73992,11,0
90661,15,73992,12,0
90662,15,73992,4,0
90663,15,73992,15,0
90664,15,78445,1,0
90665,15,78445,2,1
90666,15,78445,16,0
90667,15,78445,8,1
90668,15,78445,18,0
90669,15,78445,13,0
90670,15,78445,6,0
90671,15,78445,14,0
90672,15,78445,17,0
90673,15,78445,9,1
90674,15,78445,7,0
90675,15,78445,3,2
90676,15,78445,10,0
90677,15,78445,5,0
90678,15,78445,12,0
90679,15,78445,11,0
90680,15,78445,4,0
90681,15,78445,15,0
90682,15,71709,1,0
90683,15,71709,2,1
90684,15,71709,16,0
90685,15,71709,18,0
90686,15,71709,11,0
90687,15,71709,6,0
90688,15,71709,12,0
90689,15,71709,17,0
90690,15,71709,9,1
90691,15,71709,7,0
90692,15,71709,8,3
90693,15,71709,3,1
90694,15,71709,10,0
90695,15,71709,14,0
90696,15,71709,5,0
90697,15,71709,13,0
90698,15,71709,4,0
90699,15,71709,15,0
90700,15,70046,1,0
90701,15,70046,2,0
90702,15,70046,16,0
90703,15,70046,8,6
90704,15,70046,18,1
90705,15,70046,6,0
90706,15,70046,12,0
90707,15,70046,17,0
90708,15,70046,9,0
90709,15,70046,7,0
90710,15,70046,3,0
90711,15,70046,5,0
90712,15,70046,10,0
90713,15,70046,14,0
90714,15,70046,11,0
90715,15,70046,13,0
90716,15,70046,4,0
90717,15,70046,15,0
90718,15,75295,1,0
90719,15,75295,2,2
90720,15,75295,16,0
90721,15,75295,8,1
90722,15,75295,18,0
90723,15,75295,13,0
90724,15,75295,6,0
90725,15,75295,14,0
90726,15,75295,5,0
90727,15,75295,17,0
90728,15,75295,9,2
90729,15,75295,10,0
90730,15,75295,3,0
90731,15,75295,7,1
90732,15,75295,11,0
90733,15,75295,12,0
90734,15,75295,4,0
90735,15,75295,15,0
90736,15,81905,1,0
90737,15,81905,12,0
90738,15,81905,2,0
90739,15,81905,16,0
90740,15,81905,18,0
90741,15,81905,13,0
90742,15,81905,6,0
90743,15,81905,17,0
90744,15,81905,9,0
90745,15,81905,7,0
90746,15,81905,8,0
90747,15,81905,3,0
90748,15,81905,10,0
90749,15,81905,14,0
90750,15,81905,5,0
90751,15,81905,11,0
90752,15,81905,4,0
90753,15,81905,15,0
90754,15,73896,1,0
90755,15,73896,2,0
90756,15,73896,16,0
90757,15,73896,8,2
90758,15,73896,18,2
90759,15,73896,17,0
90760,15,73896,6,0
90761,15,73896,13,0
90762,15,73896,9,0
90763,15,73896,7,0
90764,15,73896,3,1
90765,15,73896,5,0
90766,15,73896,10,0
90767,15,73896,14,0
90768,15,73896,11,0
90769,15,73896,12,0
90770,15,73896,4,0
90771,15,73896,15,0
90772,15,62121,1,0
90773,15,62121,2,0
90774,15,62121,16,1
90775,15,62121,18,0
90776,15,62121,13,1
90777,15,62121,6,0
90778,15,62121,14,0
90779,15,62121,17,0
90780,15,62121,9,0
90781,15,62121,7,0
90782,15,62121,8,0
90783,15,62121,3,0
90784,15,62121,5,0
90785,15,62121,10,0
90786,15,62121,11,0
90787,15,62121,12,0
90788,15,62121,4,0
90789,15,62121,15,0
90790,15,100651,1,0
90791,15,100651,2,2
90792,15,100651,16,0
90793,15,100651,18,0
90794,15,100651,13,0
90795,15,100651,6,0
90796,15,100651,14,0
90797,15,100651,12,0
90798,15,100651,17,1
90799,15,100651,9,1
90800,15,100651,10,0
90801,15,100651,8,0
90802,15,100651,3,3
90803,15,100651,5,0
90804,15,100651,7,0
90805,15,100651,11,0
90806,15,100651,4,1
90807,15,100651,15,0
90808,15,90285,1,0
90809,15,90285,2,2
90810,15,90285,16,0
90811,15,90285,18,0
90812,15,90285,6,0
90813,15,90285,12,0
90814,15,90285,17,3
90815,15,90285,9,3
90816,15,90285,10,1
90817,15,90285,8,3
90818,15,90285,3,4
90819,15,90285,7,0
90820,15,90285,14,0
90821,15,90285,5,0
90822,15,90285,13,0
90823,15,90285,11,0
90824,15,90285,4,0
90825,15,90285,15,0
90826,15,52253,1,0
90827,15,52253,2,0
90828,15,52253,16,0
90829,15,52253,8,4
90830,15,52253,18,0
90831,15,52253,17,1
90832,15,52253,6,0
90833,15,52253,13,0
90834,15,52253,5,0
90835,15,52253,9,0
90836,15,52253,10,0
90837,15,52253,3,0
90838,15,52253,7,0
90839,15,52253,14,0
90840,15,52253,11,0
90841,15,52253,12,0
90842,15,52253,4,0
90843,15,52253,15,0
90844,15,93368,1,0
90845,15,93368,2,0
90846,15,93368,16,0
90847,15,93368,18,0
90848,15,93368,6,0
90849,15,93368,12,0
90850,15,93368,17,0
90851,15,93368,9,0
90852,15,93368,7,0
90853,15,93368,8,0
90854,15,93368,3,0
90855,15,93368,5,0
90856,15,93368,10,0
90857,15,93368,14,0
90858,15,93368,13,0
90859,15,93368,11,0
90860,15,93368,4,0
90861,15,93368,15,0
90862,15,83257,1,0
90863,15,83257,2,1
90864,15,83257,16,0
90865,15,83257,8,0
90866,15,83257,18,0
90867,15,83257,6,1
90868,15,83257,14,0
90869,15,83257,12,0
90870,15,83257,17,1
90871,15,83257,9,1
90872,15,83257,7,2
90873,15,83257,3,2
90874,15,83257,5,0
90875,15,83257,10,0
90876,15,83257,11,0
90877,15,83257,13,0
90878,15,83257,4,0
90879,15,83257,15,0
90880,15,79035,1,0
90881,15,79035,2,0
90882,15,79035,16,0
90883,15,79035,8,1
90884,15,79035,18,0
90885,15,79035,17,0
90886,15,79035,6,0
90887,15,79035,13,0
90888,15,79035,9,2
90889,15,79035,7,0
90890,15,79035,3,1
90891,15,79035,5,0
90892,15,79035,10,0
90893,15,79035,14,0
90894,15,79035,11,1
90895,15,79035,12,0
90896,15,79035,4,0
90897,15,79035,15,0
90898,15,51772,1,0
90899,15,51772,2,5
90900,15,51772,16,0
90901,15,51772,18,0
90902,15,51772,6,0
90903,15,51772,14,0
90904,15,51772,12,0
90905,15,51772,17,2
90906,15,51772,9,3
90907,15,51772,7,0
90908,15,51772,8,1
90909,15,51772,3,1
90910,15,51772,5,0
90911,15,51772,10,0
90912,15,51772,13,0
90913,15,51772,11,0
90914,15,51772,4,0
90915,15,51772,15,0
90916,15,70986,1,0
90917,15,70986,2,2
90918,15,70986,16,0
90919,15,70986,18,0
90920,15,70986,6,0
90921,15,70986,13,0
90922,15,70986,17,0
90923,15,70986,9,1
90924,15,70986,10,0
90925,15,70986,8,0
90926,15,70986,3,0
90927,15,70986,5,0
90928,15,70986,7,0
90929,15,70986,14,0
90930,15,70986,11,0
90931,15,70986,12,0
90932,15,70986,4,0
90933,15,70986,15,0
90934,15,94156,1,0
90935,15,94156,2,3
90936,15,94156,16,0
90937,15,94156,18,0
90938,15,94156,13,0
90939,15,94156,6,0
90940,15,94156,14,0
90941,15,94156,5,0
90942,15,94156,17,1
90943,15,94156,9,2
90944,15,94156,7,0
90945,15,94156,8,2
90946,15,94156,3,2
90947,15,94156,10,0
90948,15,94156,11,0
90949,15,94156,12,0
90950,15,94156,4,0
90951,15,94156,15,0
90952,15,78415,1,0
90953,15,78415,2,0
90954,15,78415,16,0
90955,15,78415,8,1
90956,15,78415,18,0
90957,15,78415,17,0
90958,15,78415,6,0
90959,15,78415,13,0
90960,15,78415,9,0
90961,15,78415,10,0
90962,15,78415,3,1
90963,15,78415,5,0
90964,15,78415,7,0
90965,15,78415,14,0
90966,15,78415,11,0
90967,15,78415,12,0
90968,15,78415,4,0
90969,15,78415,15,0
90970,15,94930,1,0
90971,15,94930,2,1
90972,15,94930,16,0
90973,15,94930,13,0
90974,15,94930,18,1
90975,15,94930,17,1
90976,15,94930,6,0
90977,15,94930,14,0
90978,15,94930,9,2
90979,15,94930,10,0
90980,15,94930,8,1
90981,15,94930,3,3
90982,15,94930,5,0
90983,15,94930,7,0
90984,15,94930,11,0
90985,15,94930,12,0
90986,15,94930,4,0
90987,15,94930,15,0
90988,15,70360,1,0
90989,15,70360,2,1
90990,15,70360,16,0
90991,15,70360,8,0
90992,15,70360,18,0
90993,15,70360,17,0
90994,15,70360,6,0
90995,15,70360,7,0
90996,15,70360,14,0
90997,15,70360,12,0
90998,15,70360,9,1
90999,15,70360,10,0
91000,15,70360,3,0
91001,15,70360,5,0
91002,15,70360,11,0
91003,15,70360,13,0
91004,15,70360,4,0
91005,15,70360,15,0
91006,15,38509,1,0
91007,15,38509,2,0
91008,15,38509,16,1
91009,15,38509,8,0
91010,15,38509,14,0
91011,15,38509,18,0
91012,15,38509,11,0
91013,15,38509,6,0
91014,15,38509,13,1
91015,15,38509,17,0
91016,15,38509,9,0
91017,15,38509,7,0
91018,15,38509,3,1
91019,15,38509,10,0
91020,15,38509,5,0
91021,15,38509,12,0
91022,15,38509,4,0
91023,15,38509,15,0
91024,15,78248,1,0
91025,15,78248,12,0
91026,15,78248,2,0
91027,15,78248,16,0
91028,15,78248,18,0
91029,15,78248,13,0
91030,15,78248,6,0
91031,15,78248,14,0
91032,15,78248,5,0
91033,15,78248,9,2
91034,15,78248,10,0
91035,15,78248,8,4
91036,15,78248,3,0
91037,15,78248,7,0
91038,15,78248,11,0
91039,15,78248,17,1
91040,15,78248,4,0
91041,15,78248,15,0
91042,15,73974,1,0
91043,15,73974,12,0
91044,15,73974,2,0
91045,15,73974,16,0
91046,15,73974,18,0
91047,15,73974,17,0
91048,15,73974,6,0
91049,15,73974,14,0
91050,15,73974,5,0
91051,15,73974,9,3
91052,15,73974,10,0
91053,15,73974,8,3
91054,15,73974,3,1
91055,15,73974,7,0
91056,15,73974,11,0
91057,15,73974,13,0
91058,15,73974,4,0
91059,15,73974,15,0
91060,15,68727,1,0
91061,15,68727,12,0
91062,15,68727,2,1
91063,15,68727,16,0
91064,15,68727,8,2
91065,15,68727,18,0
91066,15,68727,17,0
91067,15,68727,6,0
91068,15,68727,14,0
91069,15,68727,9,1
91070,15,68727,7,0
91071,15,68727,3,4
91072,15,68727,5,0
91073,15,68727,10,0
91074,15,68727,11,0
91075,15,68727,13,0
91076,15,68727,4,0
91077,15,68727,15,0
91078,15,38908,1,0
91079,15,38908,2,1
91080,15,38908,16,0
91081,15,38908,8,1
91082,15,38908,18,0
91083,15,38908,17,0
91084,15,38908,6,0
91085,15,38908,13,0
91086,15,38908,9,0
91087,15,38908,7,0
91088,15,38908,3,0
91089,15,38908,5,0
91090,15,38908,10,0
91091,15,38908,14,0
91092,15,38908,11,0
91093,15,38908,12,0
91094,15,38908,4,0
91095,15,38908,15,0
91096,15,38909,1,0
91097,15,38909,12,0
91098,15,38909,2,5
91099,15,38909,16,0
91100,15,38909,18,0
91101,15,38909,17,1
91102,15,38909,6,0
91103,15,38909,14,0
91104,15,38909,5,0
91105,15,38909,9,3
91106,15,38909,10,0
91107,15,38909,8,2
91108,15,38909,3,5
91109,15,38909,7,0
91110,15,38909,11,1
91111,15,38909,13,0
91112,15,38909,4,0
91113,15,38909,15,0
91114,15,50369,1,0
91115,15,50369,12,0
91116,15,50369,2,0
91117,15,50369,16,0
91118,15,50369,18,0
91119,15,50369,13,0
91120,15,50369,6,0
91121,15,50369,14,0
91122,15,50369,5,0
91123,15,50369,9,0
91124,15,50369,7,0
91125,15,50369,8,0
91126,15,50369,3,0
91127,15,50369,10,0
91128,15,50369,11,0
91129,15,50369,17,1
91130,15,50369,4,0
91131,15,50369,15,0
91132,15,98569,1,0
91133,15,98569,2,0
91134,15,98569,16,0
91135,15,98569,13,0
91136,15,98569,18,0
91137,15,98569,17,0
91138,15,98569,6,0
91139,15,98569,14,0
91140,15,98569,9,0
91141,15,98569,10,0
91142,15,98569,8,1
91143,15,98569,3,3
91144,15,98569,5,0
91145,15,98569,7,0
91146,15,98569,11,0
91147,15,98569,12,0
91148,15,98569,4,0
91149,15,98569,15,0
91150,15,89226,1,1
91151,15,89226,2,0
91152,15,89226,16,0
91153,15,89226,18,0
91154,15,89226,17,0
91155,15,89226,6,0
91156,15,89226,13,0
91157,15,89226,5,0
91158,15,89226,9,2
91159,15,89226,7,0
91160,15,89226,8,0
91161,15,89226,3,3
91162,15,89226,10,0
91163,15,89226,14,0
91164,15,89226,11,0
91165,15,89226,12,0
91166,15,89226,4,0
91167,15,89226,15,0
91168,15,80140,1,0
91169,15,80140,2,3
91170,15,80140,16,0
91171,15,80140,8,2
91172,15,80140,18,1
91173,15,80140,13,0
91174,15,80140,6,0
91175,15,80140,14,0
91176,15,80140,9,1
91177,15,80140,7,0
91178,15,80140,3,4
91179,15,80140,17,0
91180,15,80140,10,0
91181,15,80140,5,0
91182,15,80140,12,0
91183,15,80140,11,1
91184,15,80140,4,0
91185,15,80140,15,0
91186,15,90264,1,0
91187,15,90264,12,0
91188,15,90264,2,3
91189,15,90264,16,0
91190,15,90264,8,1
91191,15,90264,18,1
91192,15,90264,13,0
91193,15,90264,6,0
91194,15,90264,14,0
91195,15,90264,5,0
91196,15,90264,9,2
91197,15,90264,10,0
91198,15,90264,3,0
91199,15,90264,7,0
91200,15,90264,11,0
91201,15,90264,17,2
91202,15,90264,4,0
91203,15,90264,15,0
91204,15,91206,1,0
91205,15,91206,2,0
91206,15,91206,16,0
91207,15,91206,18,0
91208,15,91206,13,0
91209,15,91206,6,0
91210,15,91206,14,0
91211,15,91206,17,0
91212,15,91206,9,0
91213,15,91206,7,0
91214,15,91206,8,0
91215,15,91206,3,0
91216,15,91206,5,0
91217,15,91206,10,0
91218,15,91206,11,0
91219,15,91206,12,0
91220,15,91206,4,0
91221,15,91206,15,0
91222,15,60969,1,1
91223,15,60969,2,0
91224,15,60969,16,0
91225,15,60969,18,0
91226,15,60969,13,0
91227,15,60969,6,0
91228,15,60969,17,0
91229,15,60969,9,4
91230,15,60969,7,1
91231,15,60969,8,2
91232,15,60969,3,3
91233,15,60969,5,0
91234,15,60969,10,0
91235,15,60969,14,0
91236,15,60969,11,0
91237,15,60969,12,0
91238,15,60969,4,0
91239,15,60969,15,0
91240,15,102700,1,1
91241,15,102700,12,0
91242,15,102700,2,1
91243,15,102700,16,0
91244,15,102700,8,0
91245,15,102700,18,0
91246,15,102700,6,0
91247,15,102700,13,0
91248,15,102700,9,1
91249,15,102700,7,0
91250,15,102700,3,1
91251,15,102700,5,0
91252,15,102700,10,0
91253,15,102700,14,0
91254,15,102700,11,0
91255,15,102700,17,0
91256,15,102700,4,0
91257,15,102700,15,0
91258,15,99891,1,0
91259,15,99891,2,3
91260,15,99891,16,0
91261,15,99891,8,3
91262,15,99891,18,0
91263,15,99891,13,0
91264,15,99891,6,0
91265,15,99891,17,0
91266,15,99891,5,0
91267,15,99891,9,0
91268,15,99891,7,0
91269,15,99891,3,4
91270,15,99891,10,0
91271,15,99891,14,0
91272,15,99891,11,0
91273,15,99891,12,0
91274,15,99891,4,0
91275,15,99891,15,0
91276,15,72376,1,0
91277,15,72376,12,0
91278,15,72376,2,1
91279,15,72376,16,0
91280,15,72376,18,0
91281,15,72376,11,0
91282,15,72376,6,0
91283,15,72376,14,0
91284,15,72376,17,0
91285,15,72376,9,0
91286,15,72376,10,0
91287,15,72376,8,3
91288,15,72376,3,1
91289,15,72376,7,1
91290,15,72376,5,0
91291,15,72376,13,0
91292,15,72376,4,0
91293,15,72376,15,0
91294,15,68925,1,1
91295,15,68925,2,0
91296,15,68925,16,0
91297,15,68925,8,0
91298,15,68925,14,0
91299,15,68925,18,0
91300,15,68925,6,1
91301,15,68925,13,0
91302,15,68925,17,0
91303,15,68925,9,1
91304,15,68925,10,0
91305,15,68925,3,4
91306,15,68925,5,0
91307,15,68925,7,0
91308,15,68925,11,1
91309,15,68925,12,0
91310,15,68925,4,0
91311,15,68925,15,0
91312,15,79553,1,0
91313,15,79553,12,0
91314,15,79553,2,1
91315,15,79553,16,0
91316,15,79553,18,1
91317,15,79553,13,0
91318,15,79553,6,0
91319,15,79553,14,0
91320,15,79553,5,0
91321,15,79553,9,2
91322,15,79553,10,0
91323,15,79553,8,1
91324,15,79553,3,2
91325,15,79553,7,0
91326,15,79553,11,0
91327,15,79553,17,1
91328,15,79553,4,0
91329,15,79553,15,0
91330,15,73414,1,0
91331,15,73414,2,0
91332,15,73414,16,2
91333,15,73414,8,0
91334,15,73414,18,0
91335,15,73414,6,0
91336,15,73414,12,0
91337,15,73414,17,0
91338,15,73414,5,0
91339,15,73414,9,0
91340,15,73414,10,0
91341,15,73414,3,0
91342,15,73414,7,0
91343,15,73414,14,0
91344,15,73414,11,0
91345,15,73414,13,0
91346,15,73414,4,0
91347,15,73414,15,0
91348,15,86859,1,0
91349,15,86859,12,0
91350,15,86859,2,2
91351,15,86859,16,0
91352,15,86859,18,0
91353,15,86859,11,0
91354,15,86859,6,0
91355,15,86859,17,0
91356,15,86859,9,0
91357,15,86859,7,0
91358,15,86859,8,2
91359,15,86859,3,4
91360,15,86859,10,0
91361,15,86859,14,0
91362,15,86859,5,0
91363,15,86859,13,0
91364,15,86859,4,0
91365,15,86859,15,0
91366,15,97619,1,0
91367,15,97619,2,1
91368,15,97619,16,0
91369,15,97619,18,0
91370,15,97619,13,0
91371,15,97619,6,0
91372,15,97619,14,0
91373,15,97619,17,0
91374,15,97619,9,0
91375,15,97619,10,0
91376,15,97619,8,3
91377,15,97619,3,6
91378,15,97619,5,0
91379,15,97619,7,0
91380,15,97619,11,0
91381,15,97619,12,0
91382,15,97619,4,0
91383,15,97619,15,0
91384,15,101716,1,0
91385,15,101716,2,0
91386,15,101716,16,0
91387,15,101716,8,1
91388,15,101716,18,1
91389,15,101716,11,0
91390,15,101716,6,0
91391,15,101716,14,0
91392,15,101716,12,0
91393,15,101716,17,0
91394,15,101716,9,0
91395,15,101716,7,0
91396,15,101716,3,0
91397,15,101716,5,0
91398,15,101716,10,0
91399,15,101716,13,0
91400,15,101716,4,0
91401,15,101716,15,0
91402,15,38229,1,1
91403,15,38229,2,2
91404,15,38229,16,0
91405,15,38229,18,0
91406,15,38229,6,0
91407,15,38229,14,0
91408,15,38229,12,0
91409,15,38229,17,0
91410,15,38229,9,1
91411,15,38229,7,0
91412,15,38229,8,0
91413,15,38229,3,6
91414,15,38229,5,0
91415,15,38229,10,0
91416,15,38229,11,0
91417,15,38229,13,0
91418,15,38229,4,0
91419,15,38229,15,0
91420,15,52950,1,1
91421,15,52950,2,1
91422,15,52950,16,0
91423,15,52950,8,0
91424,15,52950,18,0
91425,15,52950,13,6
91426,15,52950,6,0
91427,15,52950,14,0
91428,15,52950,12,0
91429,15,52950,17,0
91430,15,52950,9,0
91431,15,52950,7,0
91432,15,52950,3,0
91433,15,52950,10,0
91434,15,52950,5,0
91435,15,52950,11,0
91436,15,52950,4,0
91437,15,52950,15,0
91438,15,85465,1,0
91439,15,85465,10,0
91440,15,85465,2,1
91441,15,85465,16,0
91442,15,85465,18,1
91443,15,85465,17,1
91444,15,85465,6,0
91445,15,85465,12,0
91446,15,85465,5,0
91447,15,85465,9,1
91448,15,85465,7,0
91449,15,85465,8,0
91450,15,85465,3,0
91451,15,85465,14,0
91452,15,85465,11,0
91453,15,85465,13,0
91454,15,85465,4,0
91455,15,85465,15,0
91456,15,102878,1,0
91457,15,102878,2,2
91458,15,102878,16,0
91459,15,102878,8,3
91460,15,102878,18,1
91461,15,102878,17,1
91462,15,102878,6,0
91463,15,102878,14,0
91464,15,102878,12,0
91465,15,102878,9,1
91466,15,102878,7,0
91467,15,102878,3,3
91468,15,102878,5,0
91469,15,102878,10,0
91470,15,102878,11,0
91471,15,102878,13,0
91472,15,102878,4,1
91473,15,102878,15,0
91474,15,73703,1,0
91475,15,73703,2,0
91476,15,73703,16,0
91477,15,73703,18,0
91478,15,73703,6,0
91479,15,73703,14,0
91480,15,73703,12,0
91481,15,73703,17,0
91482,15,73703,9,2
91483,15,73703,7,0
91484,15,73703,8,0
91485,15,73703,3,0
91486,15,73703,10,0
