"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
386866,35,71604,6,0
386867,35,71604,17,0
386868,35,71604,9,3
386869,35,71604,7,0
386870,35,71604,8,0
386871,35,71604,3,0
386872,35,71604,10,0
386873,35,71604,14,0
386874,35,71604,5,0
386875,35,71604,11,0
386876,35,71604,4,0
386877,35,71604,15,0
386878,35,84709,1,0
386879,35,84709,12,0
386880,35,84709,2,1
386881,35,84709,16,0
386882,35,84709,8,0
386883,35,84709,18,1
386884,35,84709,11,0
386885,35,84709,6,0
386886,35,84709,14,0
386887,35,84709,9,0
386888,35,84709,7,1
386889,35,84709,3,3
386890,35,84709,17,1
386891,35,84709,10,0
386892,35,84709,5,0
386893,35,84709,13,0
386894,35,84709,4,0
386895,35,84709,15,0
386896,35,83433,1,0
386897,35,83433,2,1
386898,35,83433,16,0
386899,35,83433,8,3
386900,35,83433,18,0
386901,35,83433,6,0
386902,35,83433,14,0
386903,35,83433,12,0
386904,35,83433,9,0
386905,35,83433,7,0
386906,35,83433,3,0
386907,35,83433,17,1
386908,35,83433,10,0
386909,35,83433,5,0
386910,35,83433,13,0
386911,35,83433,11,0
386912,35,83433,4,0
386913,35,83433,15,0
386914,35,91242,1,0
386915,35,91242,2,0
386916,35,91242,16,0
386917,35,91242,18,0
386918,35,91242,17,0
386919,35,91242,6,0
386920,35,91242,12,0
386921,35,91242,9,1
386922,35,91242,10,0
386923,35,91242,8,0
386924,35,91242,3,3
386925,35,91242,5,0
386926,35,91242,7,2
386927,35,91242,14,0
386928,35,91242,11,0
386929,35,91242,13,0
386930,35,91242,4,0
386931,35,91242,15,0
386932,35,95222,1,0
386933,35,95222,2,1
386934,35,95222,16,0
386935,35,95222,18,0
386936,35,95222,13,0
386937,35,95222,6,0
386938,35,95222,17,1
386939,35,95222,9,2
386940,35,95222,10,0
386941,35,95222,8,1
386942,35,95222,3,1
386943,35,95222,5,0
386944,35,95222,7,0
386945,35,95222,14,0
386946,35,95222,11,0
386947,35,95222,12,0
386948,35,95222,4,0
386949,35,95222,15,0
386950,35,63354,1,0
386951,35,63354,2,1
386952,35,63354,16,0
386953,35,63354,8,0
386954,35,63354,14,0
386955,35,63354,18,2
386956,35,63354,17,2
386957,35,63354,6,0
386958,35,63354,13,0
386959,35,63354,9,0
386960,35,63354,7,0
386961,35,63354,3,3
386962,35,63354,5,0
386963,35,63354,10,0
386964,35,63354,11,0
386965,35,63354,12,0
386966,35,63354,4,0
386967,35,63354,15,0
386968,35,100987,1,0
386969,35,100987,2,1
386970,35,100987,16,0
386971,35,100987,8,1
386972,35,100987,18,0
386973,35,100987,6,0
386974,35,100987,14,0
386975,35,100987,12,0
386976,35,100987,17,1
386977,35,100987,9,0
386978,35,100987,10,0
386979,35,100987,3,3
386980,35,100987,5,0
386981,35,100987,7,0
386982,35,100987,11,0
386983,35,100987,13,0
386984,35,100987,4,0
386985,35,100987,15,0
386986,35,100742,1,0
386987,35,100742,2,4
386988,35,100742,16,0
386989,35,100742,18,0
386990,35,100742,17,0
386991,35,100742,6,0
386992,35,100742,13,0
386993,35,100742,9,2
386994,35,100742,7,0
386995,35,100742,8,1
386996,35,100742,3,4
386997,35,100742,5,0
386998,35,100742,10,0
386999,35,100742,14,0
387000,35,100742,11,1
387001,35,100742,12,0
387002,35,100742,4,0
387003,35,100742,15,0
387004,35,68873,1,0
387005,35,68873,2,0
387006,35,68873,16,2
387007,35,68873,8,0
387008,35,68873,14,0
387009,35,68873,18,0
387010,35,68873,11,0
387011,35,68873,6,0
387012,35,68873,13,2
387013,35,68873,17,0
387014,35,68873,9,0
387015,35,68873,10,0
387016,35,68873,3,1
387017,35,68873,5,0
387018,35,68873,7,0
387019,35,68873,12,0
387020,35,68873,4,0
387021,35,68873,15,0
387022,35,91607,1,0
387023,35,91607,2,3
387024,35,91607,16,0
387025,35,91607,8,0
387026,35,91607,13,0
387027,35,91607,18,2
387028,35,91607,17,1
387029,35,91607,6,0
387030,35,91607,14,0
387031,35,91607,9,1
387032,35,91607,7,0
387033,35,91607,3,2
387034,35,91607,5,0
387035,35,91607,10,0
387036,35,91607,11,0
387037,35,91607,12,0
387038,35,91607,4,1
387039,35,91607,15,0
387040,35,72079,1,0
387041,35,72079,12,0
387042,35,72079,2,1
387043,35,72079,16,0
387044,35,72079,8,1
387045,35,72079,18,0
387046,35,72079,17,0
387047,35,72079,6,0
387048,35,72079,5,0
387049,35,72079,9,1
387050,35,72079,10,0
387051,35,72079,3,5
387052,35,72079,7,0
387053,35,72079,14,0
387054,35,72079,11,1
387055,35,72079,13,0
387056,35,72079,4,0
387057,35,72079,15,0
387058,35,104593,1,0
387059,35,104593,12,0
387060,35,104593,2,0
387061,35,104593,16,0
387062,35,104593,8,0
387063,35,104593,18,0
387064,35,104593,11,0
387065,35,104593,6,0
387066,35,104593,17,0
387067,35,104593,9,0
387068,35,104593,7,0
387069,35,104593,3,0
387070,35,104593,10,0
387071,35,104593,14,0
387072,35,104593,5,0
387073,35,104593,13,0
387074,35,104593,4,0
387075,35,104593,15,0
387076,35,69012,1,1
387077,35,69012,2,0
387078,35,69012,16,0
387079,35,69012,13,1
387080,35,69012,18,0
387081,35,69012,6,0
387082,35,69012,14,0
387083,35,69012,9,0
387084,35,69012,7,0
387085,35,69012,8,0
387086,35,69012,3,0
387087,35,69012,17,0
387088,35,69012,10,0
387089,35,69012,5,0
387090,35,69012,12,0
387091,35,69012,11,0
387092,35,69012,4,0
387093,35,69012,15,0
387094,35,69022,1,0
387095,35,69022,2,2
387096,35,69022,16,0
387097,35,69022,8,1
387098,35,69022,18,1
387099,35,69022,17,1
387100,35,69022,6,0
387101,35,69022,13,0
387102,35,69022,5,0
387103,35,69022,9,0
387104,35,69022,7,0
387105,35,69022,3,1
387106,35,69022,10,0
387107,35,69022,14,0
387108,35,69022,11,0
387109,35,69022,12,0
387110,35,69022,4,0
387111,35,69022,15,0
387112,35,80287,1,0
387113,35,80287,2,1
387114,35,80287,16,0
387115,35,80287,18,0
387116,35,80287,6,0
387117,35,80287,12,0
387118,35,80287,17,0
387119,35,80287,9,0
387120,35,80287,7,0
387121,35,80287,8,1
387122,35,80287,3,1
387123,35,80287,5,0
387124,35,80287,10,0
387125,35,80287,14,0
387126,35,80287,13,0
387127,35,80287,11,0
387128,35,80287,4,0
387129,35,80287,15,0
387130,35,68770,1,0
387131,35,68770,2,0
387132,35,68770,16,0
387133,35,68770,18,0
387134,35,68770,11,1
387135,35,68770,6,0
387136,35,68770,13,0
387137,35,68770,17,0
387138,35,68770,5,0
387139,35,68770,9,5
387140,35,68770,7,0
387141,35,68770,8,1
387142,35,68770,3,0
387143,35,68770,10,0
387144,35,68770,14,0
387145,35,68770,12,0
387146,35,68770,4,0
387147,35,68770,15,0
387148,35,87342,1,0
387149,35,87342,2,1
387150,35,87342,16,0
387151,35,87342,8,4
387152,35,87342,18,0
387153,35,87342,17,1
387154,35,87342,6,0
387155,35,87342,13,0
387156,35,87342,9,1
387157,35,87342,7,0
387158,35,87342,3,3
387159,35,87342,5,0
387160,35,87342,10,0
387161,35,87342,14,0
387162,35,87342,11,1
387163,35,87342,12,0
387164,35,87342,4,0
387165,35,87342,15,0
387166,35,62129,1,0
387167,35,62129,2,0
387168,35,62129,16,0
387169,35,62129,8,1
387170,35,62129,18,0
387171,35,62129,13,0
387172,35,62129,6,0
387173,35,62129,14,0
387174,35,62129,17,0
387175,35,62129,9,2
387176,35,62129,10,0
387177,35,62129,3,6
387178,35,62129,5,0
387179,35,62129,7,0
387180,35,62129,12,0
387181,35,62129,11,1
387182,35,62129,4,0
387183,35,62129,15,0
387184,35,37662,1,1
387185,35,37662,2,1
387186,35,37662,16,0
387187,35,37662,8,0
387188,35,37662,18,0
387189,35,37662,13,0
387190,35,37662,6,0
387191,35,37662,7,0
387192,35,37662,12,0
387193,35,37662,5,0
387194,35,37662,9,1
387195,35,37662,10,0
387196,35,37662,3,0
387197,35,37662,14,0
387198,35,37662,11,0
387199,35,37662,17,0
387200,35,37662,4,0
387201,35,37662,15,0
387202,35,71479,1,0
387203,35,71479,12,0
387204,35,71479,2,0
387205,35,71479,16,0
387206,35,71479,18,0
387207,35,71479,6,0
387208,35,71479,17,0
387209,35,71479,9,0
387210,35,71479,10,0
387211,35,71479,8,1
387212,35,71479,3,3
387213,35,71479,5,0
387214,35,71479,7,0
387215,35,71479,14,0
387216,35,71479,13,0
387217,35,71479,11,0
387218,35,71479,4,0
387219,35,71479,15,0
387220,35,81845,1,0
387221,35,81845,2,7
387222,35,81845,16,0
387223,35,81845,18,0
387224,35,81845,17,1
387225,35,81845,6,0
387226,35,81845,13,0
387227,35,81845,5,0
387228,35,81845,9,0
387229,35,81845,10,0
387230,35,81845,8,1
387231,35,81845,3,1
387232,35,81845,7,1
387233,35,81845,14,0
387234,35,81845,11,0
387235,35,81845,12,0
387236,35,81845,4,0
387237,35,81845,15,0
387238,35,38336,1,1
387239,35,38336,12,0
387240,35,38336,2,0
387241,35,38336,16,0
387242,35,38336,8,1
387243,35,38336,18,0
387244,35,38336,11,0
387245,35,38336,6,0
387246,35,38336,14,0
387247,35,38336,17,0
387248,35,38336,9,1
387249,35,38336,7,0
387250,35,38336,3,0
387251,35,38336,5,0
387252,35,38336,10,0
387253,35,38336,13,0
387254,35,38336,4,0
387255,35,38336,15,0
387256,35,91201,1,0
387257,35,91201,2,1
387258,35,91201,16,0
387259,35,91201,18,0
387260,35,91201,6,0
387261,35,91201,13,0
387262,35,91201,5,0
387263,35,91201,9,0
387264,35,91201,7,0
387265,35,91201,8,1
387266,35,91201,3,0
387267,35,91201,17,0
387268,35,91201,10,0
387269,35,91201,14,0
387270,35,91201,12,0
387271,35,91201,11,0
387272,35,91201,4,0
387273,35,91201,15,0
387274,35,83528,1,1
387275,35,83528,2,0
387276,35,83528,16,0
387277,35,83528,8,1
387278,35,83528,18,0
387279,35,83528,6,0
387280,35,83528,14,0
387281,35,83528,12,0
387282,35,83528,17,2
387283,35,83528,9,0
387284,35,83528,10,0
387285,35,83528,3,1
387286,35,83528,7,0
387287,35,83528,5,0
387288,35,83528,13,0
387289,35,83528,11,0
387290,35,83528,4,0
387291,35,83528,15,0
387292,35,69705,1,0
387293,35,69705,2,1
387294,35,69705,16,0
387295,35,69705,18,1
387296,35,69705,6,1
387297,35,69705,12,0
387298,35,69705,17,3
387299,35,69705,9,5
387300,35,69705,10,0
387301,35,69705,8,0
387302,35,69705,3,2
387303,35,69705,5,0
387304,35,69705,7,0
387305,35,69705,14,0
387306,35,69705,11,1
387307,35,69705,13,0
387308,35,69705,4,0
387309,35,69705,15,0
387310,35,70986,1,0
387311,35,70986,12,0
387312,35,70986,2,0
387313,35,70986,16,0
387314,35,70986,8,1
387315,35,70986,18,0
387316,35,70986,13,0
387317,35,70986,6,0
387318,35,70986,14,0
387319,35,70986,9,2
387320,35,70986,7,0
387321,35,70986,3,0
387322,35,70986,5,0
387323,35,70986,10,0
387324,35,70986,11,0
387325,35,70986,17,0
387326,35,70986,4,0
387327,35,70986,15,0
387328,35,68821,1,0
387329,35,68821,2,2
387330,35,68821,16,0
387331,35,68821,8,4
387332,35,68821,18,0
387333,35,68821,6,0
387334,35,68821,12,0
387335,35,68821,17,0
387336,35,68821,9,2
387337,35,68821,10,0
387338,35,68821,3,1
387339,35,68821,7,0
387340,35,68821,14,0
387341,35,68821,5,0
387342,35,68821,13,0
387343,35,68821,11,0
387344,35,68821,4,0
387345,35,68821,15,0
387346,35,38231,1,0
387347,35,38231,2,1
387348,35,38231,16,0
387349,35,38231,8,0
387350,35,38231,18,1
387351,35,38231,11,0
387352,35,38231,6,0
387353,35,38231,13,0
387354,35,38231,17,0
387355,35,38231,9,2
387356,35,38231,7,0
387357,35,38231,3,1
387358,35,38231,5,0
387359,35,38231,10,0
387360,35,38231,14,0
387361,35,38231,12,1
387362,35,38231,4,0
387363,35,38231,15,0
387364,35,86757,1,0
387365,35,86757,12,0
387366,35,86757,2,1
387367,35,86757,16,0
387368,35,86757,8,1
387369,35,86757,18,1
387370,35,86757,13,0
387371,35,86757,6,0
387372,35,86757,17,0
387373,35,86757,9,0
387374,35,86757,7,0
387375,35,86757,3,4
387376,35,86757,5,0
387377,35,86757,10,0
387378,35,86757,14,0
387379,35,86757,11,0
387380,35,86757,4,0
387381,35,86757,15,0
387382,35,98022,1,0
387383,35,98022,12,0
387384,35,98022,2,1
387385,35,98022,16,0
387386,35,98022,8,0
387387,35,98022,18,1
387388,35,98022,6,0
387389,35,98022,13,0
387390,35,98022,9,0
387391,35,98022,10,0
387392,35,98022,3,0
387393,35,98022,5,0
387394,35,98022,7,0
387395,35,98022,14,0
387396,35,98022,11,0
387397,35,98022,17,0
387398,35,98022,4,0
387399,35,98022,15,0
387400,35,71920,1,0
387401,35,71920,2,1
387402,35,71920,16,0
387403,35,71920,14,0
387404,35,71920,18,1
387405,35,71920,17,0
387406,35,71920,6,0
387407,35,71920,13,0
387408,35,71920,9,0
387409,35,71920,7,1
387410,35,71920,8,1
387411,35,71920,3,1
387412,35,71920,5,0
387413,35,71920,10,0
387414,35,71920,11,1
387415,35,71920,12,0
387416,35,71920,4,0
387417,35,71920,15,0
387418,35,38394,1,1
387419,35,38394,2,0
387420,35,38394,16,0
387421,35,38394,18,0
387422,35,38394,13,0
387423,35,38394,6,0
387424,35,38394,14,0
387425,35,38394,9,2
387426,35,38394,7,0
387427,35,38394,8,2
387428,35,38394,3,0
387429,35,38394,17,1
387430,35,38394,10,0
387431,35,38394,5,0
387432,35,38394,12,0
387433,35,38394,11,0
387434,35,38394,4,0
387435,35,38394,15,0
387436,35,42491,1,1
387437,35,42491,12,0
387438,35,42491,2,0
387439,35,42491,16,0
387440,35,42491,8,1
387441,35,42491,18,0
387442,35,42491,13,0
387443,35,42491,6,1
387444,35,42491,14,0
387445,35,42491,5,0
387446,35,42491,9,2
387447,35,42491,10,0
387448,35,42491,3,2
387449,35,42491,7,0
387450,35,42491,11,0
387451,35,42491,17,1
387452,35,42491,4,0
387453,35,42491,15,0
387454,35,80853,1,0
387455,35,80853,12,0
387456,35,80853,2,1
387457,35,80853,16,0
387458,35,80853,18,0
387459,35,80853,13,0
387460,35,80853,6,0
387461,35,80853,17,0
387462,35,80853,9,1
387463,35,80853,10,0
387464,35,80853,8,1
387465,35,80853,3,2
387466,35,80853,7,0
387467,35,80853,14,0
387468,35,80853,5,0
387469,35,80853,11,0
387470,35,80853,4,0
387471,35,80853,15,0
387472,35,39572,1,0
387473,35,39572,2,6
387474,35,39572,16,0
387475,35,39572,8,1
387476,35,39572,18,0
387477,35,39572,6,0
387478,35,39572,12,0
387479,35,39572,17,2
387480,35,39572,9,0
387481,35,39572,10,0
387482,35,39572,3,3
387483,35,39572,5,0
387484,35,39572,7,0
387485,35,39572,14,0
387486,35,39572,11,0
387487,35,39572,13,0
387488,35,39572,4,0
387489,35,39572,15,0
387490,35,95638,1,1
387491,35,95638,2,1
387492,35,95638,16,0
387493,35,95638,8,1
387494,35,95638,14,0
387495,35,95638,18,0
387496,35,95638,6,0
387497,35,95638,13,0
387498,35,95638,17,0
387499,35,95638,9,0
387500,35,95638,10,0
387501,35,95638,3,2
387502,35,95638,5,0
387503,35,95638,7,0
387504,35,95638,11,0
387505,35,95638,12,0
387506,35,95638,4,0
387507,35,95638,15,0
387508,35,81881,1,0
387509,35,81881,2,0
387510,35,81881,16,1
387511,35,81881,18,0
387512,35,81881,17,0
387513,35,81881,6,0
387514,35,81881,14,0
387515,35,81881,12,0
387516,35,81881,9,0
387517,35,81881,7,0
387518,35,81881,8,0
387519,35,81881,3,1
387520,35,81881,5,0
387521,35,81881,10,0
387522,35,81881,11,0
387523,35,81881,13,0
387524,35,81881,4,0
387525,35,81881,15,0
387526,35,63128,1,0
387527,35,63128,12,0
387528,35,63128,2,1
387529,35,63128,16,0
387530,35,63128,18,0
387531,35,63128,13,0
387532,35,63128,6,0
387533,35,63128,9,0
387534,35,63128,7,0
387535,35,63128,8,2
387536,35,63128,3,1
387537,35,63128,17,0
387538,35,63128,10,0
387539,35,63128,14,0
387540,35,63128,5,0
387541,35,63128,11,0
387542,35,63128,4,0
387543,35,63128,15,0
387544,35,78117,1,0
387545,35,78117,2,0
387546,35,78117,16,0
387547,35,78117,18,1
387548,35,78117,17,3
387549,35,78117,6,0
387550,35,78117,14,0
387551,35,78117,12,0
387552,35,78117,5,0
387553,35,78117,9,2
387554,35,78117,10,0
387555,35,78117,8,0
387556,35,78117,3,1
387557,35,78117,7,0
387558,35,78117,11,0
387559,35,78117,13,0
387560,35,78117,4,0
387561,35,78117,15,0
387562,35,38311,1,0
387563,35,38311,2,1
387564,35,38311,16,0
387565,35,38311,14,0
387566,35,38311,18,0
387567,35,38311,11,0
387568,35,38311,6,0
387569,35,38311,13,0
387570,35,38311,5,0
387571,35,38311,9,1
387572,35,38311,7,0
387573,35,38311,8,0
387574,35,38311,3,1
387575,35,38311,17,1
387576,35,38311,10,0
387577,35,38311,12,0
387578,35,38311,4,0
387579,35,38311,15,0
387580,35,102958,1,0
387581,35,102958,12,0
387582,35,102958,2,3
387583,35,102958,16,0
387584,35,102958,18,1
387585,35,102958,17,1
387586,35,102958,6,1
387587,35,102958,5,0
387588,35,102958,9,2
387589,35,102958,7,0
387590,35,102958,8,3
387591,35,102958,3,2
387592,35,102958,10,0
387593,35,102958,14,0
387594,35,102958,11,1
387595,35,102958,13,0
387596,35,102958,4,0
387597,35,102958,15,0
387598,35,68911,1,0
387599,35,68911,12,0
387600,35,68911,2,3
387601,35,68911,16,0
387602,35,68911,18,0
387603,35,68911,13,0
387604,35,68911,6,0
387605,35,68911,9,0
387606,35,68911,10,0
387607,35,68911,8,1
387608,35,68911,3,2
387609,35,68911,17,0
387610,35,68911,7,0
387611,35,68911,14,0
387612,35,68911,5,0
387613,35,68911,11,0
387614,35,68911,4,0
387615,35,68911,15,0
387616,35,72497,1,0
387617,35,72497,2,1
387618,35,72497,16,0
387619,35,72497,8,1
387620,35,72497,18,0
387621,35,72497,17,0
387622,35,72497,6,0
387623,35,72497,12,0
387624,35,72497,5,0
387625,35,72497,9,1
387626,35,72497,7,0
387627,35,72497,3,0
387628,35,72497,10,0
387629,35,72497,14,0
387630,35,72497,11,0
387631,35,72497,13,0
387632,35,72497,4,0
387633,35,72497,15,0
387634,35,74061,1,1
387635,35,74061,2,0
387636,35,74061,16,0
387637,35,74061,14,0
387638,35,74061,18,0
387639,35,74061,17,0
387640,35,74061,6,0
387641,35,74061,13,1
387642,35,74061,9,0
387643,35,74061,7,0
387644,35,74061,8,0
387645,35,74061,3,0
387646,35,74061,5,0
387647,35,74061,10,0
387648,35,74061,11,0
387649,35,74061,12,0
387650,35,74061,4,0
387651,35,74061,15,0
387652,35,37688,1,0
387653,35,37688,2,0
387654,35,37688,16,0
387655,35,37688,18,0
387656,35,37688,13,0
387657,35,37688,6,0
387658,35,37688,14,0
387659,35,37688,12,0
387660,35,37688,17,0
387661,35,37688,9,1
387662,35,37688,10,0
387663,35,37688,8,2
387664,35,37688,3,3
387665,35,37688,5,0
387666,35,37688,7,0
387667,35,37688,11,0
387668,35,37688,4,0
387669,35,37688,15,0
387670,35,62009,1,0
387671,35,62009,2,0
387672,35,62009,16,0
387673,35,62009,8,0
387674,35,62009,18,0
387675,35,62009,13,0
387676,35,62009,6,0
387677,35,62009,14,0
387678,35,62009,12,0
387679,35,62009,5,0
387680,35,62009,17,1
387681,35,62009,9,0
387682,35,62009,7,0
387683,35,62009,3,0
387684,35,62009,10,0
387685,35,62009,11,0
387686,35,62009,4,0
387687,35,62009,15,0
387688,35,88125,1,0
387689,35,88125,2,0
387690,35,88125,16,0
387691,35,88125,18,0
387692,35,88125,17,0
387693,35,88125,6,0
387694,35,88125,13,0
387695,35,88125,9,3
387696,35,88125,10,0
387697,35,88125,8,2
387698,35,88125,3,1
387699,35,88125,5,0
387700,35,88125,7,0
387701,35,88125,14,0
387702,35,88125,11,0
387703,35,88125,12,0
387704,35,88125,4,0
387705,35,88125,15,0
387706,35,89150,1,0
387707,35,89150,2,0
387708,35,89150,16,0
387709,35,89150,8,1
387710,35,89150,18,0
387711,35,89150,17,0
387712,35,89150,6,0
387713,35,89150,13,0
387714,35,89150,5,0
387715,35,89150,9,1
387716,35,89150,10,0
387717,35,89150,3,0
387718,35,89150,7,0
387719,35,89150,14,0
387720,35,89150,11,0
387721,35,89150,12,0
387722,35,89150,4,0
387723,35,89150,15,0
387724,35,96966,1,0
387725,35,96966,12,0
387726,35,96966,2,0
387727,35,96966,16,0
387728,35,96966,18,0
387729,35,96966,11,0
387730,35,96966,6,0
387731,35,96966,14,0
387732,35,96966,9,0
387733,35,96966,7,0
387734,35,96966,8,0
387735,35,96966,3,1
387736,35,96966,17,1
387737,35,96966,10,0
387738,35,96966,5,0
387739,35,96966,13,0
387740,35,96966,4,0
387741,35,96966,15,0
387742,35,88651,1,0
387743,35,88651,2,0
387744,35,88651,16,0
387745,35,88651,18,0
387746,35,88651,11,0
387747,35,88651,6,0
387748,35,88651,14,0
387749,35,88651,12,0
387750,35,88651,17,0
387751,35,88651,9,0
387752,35,88651,10,0
387753,35,88651,8,0
387754,35,88651,3,0
387755,35,88651,5,0
387756,35,88651,7,0
387757,35,88651,13,0
387758,35,88651,4,0
387759,35,88651,15,0
387760,35,71116,1,0
387761,35,71116,12,0
387762,35,71116,2,2
387763,35,71116,16,0
387764,35,71116,8,1
387765,35,71116,18,1
387766,35,71116,17,4
387767,35,71116,6,0
387768,35,71116,14,0
387769,35,71116,5,0
387770,35,71116,9,0
387771,35,71116,10,0
387772,35,71116,3,2
387773,35,71116,7,0
387774,35,71116,11,0
387775,35,71116,13,0
387776,35,71116,4,0
387777,35,71116,15,0
387778,35,90061,1,0
387779,35,90061,12,0
387780,35,90061,2,3
387781,35,90061,16,0
387782,35,90061,18,0
387783,35,90061,13,0
387784,35,90061,6,0
387785,35,90061,14,0
387786,35,90061,5,0
387787,35,90061,9,1
387788,35,90061,7,0
387789,35,90061,8,1
387790,35,90061,3,5
387791,35,90061,10,0
387792,35,90061,11,1
387793,35,90061,17,1
387794,35,90061,4,0
387795,35,90061,15,0
387796,35,99661,1,0
387797,35,99661,2,0
387798,35,99661,16,0
387799,35,99661,14,0
387800,35,99661,18,0
387801,35,99661,11,0
387802,35,99661,6,0
387803,35,99661,13,0
387804,35,99661,17,0
387805,35,99661,9,2
387806,35,99661,10,0
387807,35,99661,8,0
387808,35,99661,3,0
387809,35,99661,5,0
387810,35,99661,7,0
387811,35,99661,12,0
387812,35,99661,4,0
387813,35,99661,15,0
387814,35,50645,1,0
387815,35,50645,12,0
387816,35,50645,2,1
387817,35,50645,16,0
387818,35,50645,18,0
387819,35,50645,13,0
387820,35,50645,6,0
387821,35,50645,9,1
387822,35,50645,10,0
387823,35,50645,8,2
387824,35,50645,3,3
387825,35,50645,17,2
387826,35,50645,7,0
387827,35,50645,14,0
387828,35,50645,11,0
387829,35,50645,5,0
387830,35,50645,4,0
387831,35,50645,15,0
387832,35,85465,1,0
387833,35,85465,2,2
387834,35,85465,16,0
387835,35,85465,14,0
387836,35,85465,18,0
387837,35,85465,11,0
387838,35,85465,6,0
387839,35,85465,13,0
387840,35,85465,12,0
387841,35,85465,17,2
387842,35,85465,9,3
387843,35,85465,7,0
387844,35,85465,8,0
387845,35,85465,3,2
387846,35,85465,10,0
387847,35,85465,5,0
387848,35,85465,4,0
387849,35,85465,15,0
387850,35,90715,1,0
387851,35,90715,12,0
387852,35,90715,2,2
387853,35,90715,16,0
387854,35,90715,18,0
387855,35,90715,17,0
387856,35,90715,6,0
387857,35,90715,14,0
387858,35,90715,5,0
387859,35,90715,9,1
387860,35,90715,7,0
387861,35,90715,8,0
387862,35,90715,3,1
387863,35,90715,10,0
387864,35,90715,11,1
387865,35,90715,13,0
387866,35,90715,4,0
387867,35,90715,15,0
387868,35,99550,1,1
387869,35,99550,2,0
387870,35,99550,16,0
387871,35,99550,8,3
387872,35,99550,18,0
387873,35,99550,13,0
387874,35,99550,6,0
387875,35,99550,17,1
387876,35,99550,9,1
387877,35,99550,7,0
387878,35,99550,3,1
387879,35,99550,10,0
387880,35,99550,14,0
387881,35,99550,5,0
387882,35,99550,12,0
387883,35,99550,11,0
387884,35,99550,4,0
