"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
102553,"Leonardo Xavier da Silva","Léo Xavier",1.00,"https://s.glbimg.com/es/sde/f/2018/04/13/0e1b28895cd742c8eeb558bbec613ed4_FORMATO.png"
102594,"Kevin Kesley De Souza","Kevin",1.00,"https://s.glbimg.com/es/sde/f/2018/06/05/0dfbab426db713cedfdf9597abbc9791_FORMATO.png"
102597,"Jonathan Silva Vieira","Jonathan",2.00,NULL
102598,"Hélio Júnio Nunes de Castro","Helinho",2.00,"https://s.glbimg.com/es/sde/f/2018/11/05/59265b2cd2832615e32700bdbc4cc43a_FORMATO.jpeg"
102599,"Thiago Beserra dos Santos","Thiaguinho",3.00,"https://s.glbimg.com/es/sde/f/2018/05/01/626ee3be32932606c827bac556a75b1e_FORMATO.png"
102607,"Nathan Otávio Ribeiro","Nathan",3.00,"https://s.glbimg.com/es/sde/f/2018/05/02/b1fe0e90c222778404cd655409251c2b_FORMATO.png"
102609,"Fernando Augusto de Castro Ribeiro","Fernando Castro",1.00,"https://s.glbimg.com/es/sde/f/2018/05/08/0f86aca3ef3d3207a6f1fa03c4f08be7_FORMATO.png"
102655,"Diego Washington Ferreira Lopes","Diego",1.00,NULL
102686,"Yago Rafael Valadares Darub","Yago Darub",1.00,NULL
102700,"Carlos Gabriel Moreira de Oliviera","Hulk",3.00,"https://s.glbimg.com/es/sde/f/2018/05/17/2551e15c845e9706b626ca2ab7a4f23f_FORMATO.png"
102719,"Matheus Celestino Moresche Rodrigues","Moresche",2.00,"https://s.glbimg.com/es/sde/f/2018/05/29/1062a53533bc3381effc250b52595038_FORMATO.png"
102771,"Rodrigo Fernandes Nóbrega","Rodrigo Fernandes",1.00,"https://s.glbimg.com/es/sde/f/2018/09/27/5ff6d5126f3366e505e6caa6897ccff3_FORMATO.png"
102849,"Jown Anderson Cardona Agudelo","Cardona",3.00,"https://s.glbimg.com/es/sde/f/2018/07/03/d51a3a19a638632da422b8c043a3d8c7_FORMATO.png"
102850,"Eronildo dos Santos Rocha","Eron",1.00,NULL
102851,"Hebert Cristian Ferreira Conceição","Hebert",NULL,NULL
102852," Eduardo Feitoza Sampaio","Dudu",2.00,"https://s.glbimg.com/es/sde/f/2018/09/27/4deb0c24f72bef63b84529f7a2c8aba3_FORMATO.png"
102878,"Miguel David Terans Pérez  ","Terans",5.00,"https://s.glbimg.com/es/sde/f/2018/06/26/88598177badc1f54b4f2757234282710_FORMATO.png"
102887,"Bruno Amorim Lazaroni","Bruno Lazaroni",10.24,"https://s.glbimg.com/es/sde/f/2018/11/12/0d02f63bf8989e84562b687c73ea572f_FORMATO.png"
102889,"Nicolás Omar Freire","Nico Freire",4.00,"https://s.glbimg.com/es/sde/f/2019/03/07/99ce3079ad1ba7ae600ba2b25ea69424_FORMATO.jpeg"
102892,"Yann Del Pino Rolim","Yann Rolim",2.00,"https://s.glbimg.com/es/sde/f/2018/08/01/42e8f3434bff7d6238a0dca11f2239f8_FORMATO.png"
102894,"Agustín Doffo","Doffo",2.00,"https://s.glbimg.com/es/sde/f/2018/08/03/fe966a22dd530989a1344cf27838ad6d_FORMATO.png"
102902,"Gabriel Barbosa Avelino","Gabriel Barbosa",1.00,"https://s.glbimg.com/es/sde/f/2018/07/13/66b3a5d8aeae0fca09f00f1ea7dc8a34_FORMATO.png"
102903,"Matheus Felipe Camargo Iacovelli","Iacovelli",3.00,"https://s.glbimg.com/es/sde/f/2018/07/16/2fce91a60b69631682b1584fc429beab_FORMATO.png"
102905,"Mateus William Sabino Silva","Sabino",2.00,"https://s.glbimg.com/es/sde/f/2018/07/19/a9beadabcf13c6fbb9e50629b154ed1d_FORMATO.png"
102906,"Anderson Silva da Paixão","Anderson",NULL,NULL
102909,"Luan Vinicius da Silva Santos ","Luan",1.00,"https://s.glbimg.com/es/sde/f/2018/08/22/a2c64eeac368068b590a24a0ee381522_FORMATO.png"
102911,"José Ricardo Araújo Fernandes","Zé Ricardo",1.00,"https://s.glbimg.com/es/sde/f/2018/09/18/03e7abfdac596735f28f8c3784957b23_FORMATO.png"
102912,"César Nunes da Costa","César",1.00,"https://s.glbimg.com/es/sde/f/2018/09/18/d2e64310e53678e2ab4f1d70a1a6bf88_FORMATO.png"
102914,"Paulo Ricardo Fales","Paulo Fales",2.00,"https://s.glbimg.com/es/sde/f/2018/09/21/5d4b7dbbbe7fc4792115d2aa2174eaf0_FORMATO.png"
102915,"Ruan Marvyn Vital Ferreira","Ruan Marvyn",2.00,NULL
102946,"Luan de Figueiredo Gular Gama","Luan",NULL,NULL
102947,"Edimundo Miranda Silva","Edimundo",NULL,NULL
102956,"Goldeson Cassemiro Marques","Goldeson",2.00,"https://s.glbimg.com/es/sde/f/2018/07/26/2d0532464269e49f86e8f2f15154a447_FORMATO.png"
102957,"Mateus Rodrigues Dos Santos ","Mateus",1.00,NULL
102960,"Matheus Fernandes de Brito Cabral","Matheus Cabral",NULL,NULL
102997,"Tharlis Sartori","Tharlis",NULL,"https://s.glbimg.com/es/sde/f/2018/07/31/4c4120d63c9c10e03d6c8e98fa1aac52_FORMATO.png"
102998,"Vinicius Farias Locatelli","Vini",NULL,"https://s.glbimg.com/es/sde/f/2018/07/31/b4f26f45a0b8c50c33e846329af33b80_FORMATO.png"
102999,"Régis Tosatti Giacomin","Régis",NULL,"https://s.glbimg.com/es/sde/f/2018/07/31/b335c4c6d008dd23461784cac66fe656_FORMATO.png"
103006,"João Burse","João Burse",7.16,"https://s.glbimg.com/es/sde/f/2018/07/31/ef2edbb0684ecfeaa78816cca5c39601_FORMATO.png"
103054,"Aldo Antonio Bobadilla Ávalos","Aldo Bobadilla",NULL,NULL
103056,"Gabriel Nascimento Resende Brazão","Gabriel Brazão",3.00,"https://s.glbimg.com/es/sde/f/2018/08/07/473f43841ebfd167cb1c79dbbf7b1f67_FORMATO.png"
103069,"Matias Antonini Lui","Antonini",3.00,"https://s.glbimg.com/es/sde/f/2018/08/09/f41ecc80cc226664f24552cc555ae14b_FORMATO.png"
103076,"Mateus Gonçalves Martins","Mateus Gonçalves",2.00,"https://s.glbimg.com/es/sde/f/2018/08/15/4c3a02243f71277303220dda6d6448e8_FORMATO.png"
103077,"Matheus Victor de Araujo Rocha","Matheus Rocha",2.00,"https://s.glbimg.com/es/sde/f/2018/08/31/0de314d9127f9459f3ccdedc86faac1d_FORMATO.png"
103088,"Lucas Ribeiro dos Santos","Lucas Ribeiro",1.00,"https://s.glbimg.com/es/sde/f/2018/08/27/d1cbc6b2bedd39d69f383f2cfc0778b8_FORMATO.png"
103093,"Martín Rea Zuccotti","Martín Rea",6.00,"https://s.glbimg.com/es/sde/f/2018/08/15/112cfc233171e1ce071bc8982b37d432_FORMATO.png"
103099,"Éderson José dos Santos Lourenço da Silva","Éderson",2.00,"https://s.glbimg.com/es/sde/f/2018/09/25/2b532258f7e60e9ec20bb6d04c574566_FORMATO.png"
103183,"Andrew da Silva Ventura","Andrew",NULL,NULL
103261,"Rodrigo dos Santos Freitas","Rodrigo Freitas",2.00,"https://s.glbimg.com/es/sde/f/2018/09/04/d068cd3a6fee7e46073e4b8bccce8590_FORMATO.png"
103295,"Eric dos Santos Rodrigues","Ramires",2.00,"https://s.glbimg.com/es/sde/f/2018/09/19/6be14b67c4a42f80fe1c004ff74e8bb8_FORMATO.png"
103311,"Gabriel Pereira Minas","Gabriel",1.00,NULL
103345,"Kendy Renato Ikegami Leira","Kendy",2.00,"https://s.glbimg.com/es/sde/f/2018/09/18/243b576d1c5afd8bbf4cc3672760fb70_FORMATO.png"
103444,"Kennidy Caetano de Andrade","Kennidy",2.00,"https://s.glbimg.com/es/sde/f/2018/09/21/f9ac8c85f7c1f21c34243bf3a144a43b_FORMATO.png"
103445,"Kaio Jorge Pinto Ramos","Kaio ",2.00,NULL
103446,"Yuri Cesar Santos de Oliveira Silva","Yuri ",2.00,NULL
103448,"César Ricardo de Lucena","César Lucena",8.32,NULL
103455,"Antony Matheus do Santos","Antony",1.00,NULL
103490,"Bruno de Andrade Ritter","Bruno Ritter",2.00,"https://s.glbimg.com/es/sde/f/2018/10/18/af227220f3f74a7b8b1a83760f1731a3_FORMATO.png"
103515,"Ramon Rodrigo de Carvalho","Ramon",1.00,"https://s.glbimg.com/es/sde/f/2018/10/05/5c15240c3122daa047b94726c8a61fcb_FORMATO.png"
103523,"Ignácio da Silva Oliveira","Ignácio",2.00,NULL
103524,"Phelipe Megiolaro Alves","Phelipe",NULL,NULL
103559,"Andrey Nunes dos Santos","Andrey",1.00,"https://s.glbimg.com/es/sde/f/2018/11/14/4db7bbab143cf41a118876deb0fee2e9_FORMATO.png"
103575,"João Victor Andrade Caetano","Caetano",NULL,"https://s.glbimg.com/es/sde/f/2018/10/13/ce82b8abc2ec1b2cbb8702003dddc2cd_FORMATO.png"
103576,"Rafael Bilu Mudesto","Rafael Bilu",1.00,"https://s.glbimg.com/es/sde/f/2018/10/13/e56aeb65fba2f0dec62cbccdaf425921_FORMATO.png"
103577,"Victor Alexandre de Souza","Vitinho",2.00,"https://s.glbimg.com/es/sde/f/2018/11/14/d2e1cced9103cb661cd800925eff2c10_FORMATO.png"
103578,"Gustavo Martini Rissi ","Gustavo Rissi",1.00,NULL
103582,"Lúcio Flávio dos Santos","Lúcio Flávio",8.70,"https://s.glbimg.com/es/sde/f/2018/10/16/06d975f749de58488146b502ca125956_FORMATO.png"
103645,"Marcos Paulo Costa do Nascimento","Marcos Paulo",2.00,NULL
103662,"Dênis De Oliveira Aguiar Junior ","Dênis",2.00,"https://s.glbimg.com/es/sde/f/2018/11/06/d7c525671eaac3c0317710548f1d3988_FORMATO.png"
103684,"Kaique Rocha Lima","Kaique",2.00,"https://s.glbimg.com/es/sde/f/2018/11/10/74779e57e2c7d94a49870544327e9cb9_FORMATO.png"
103695,"Jadson Meemyas de Oliveira da Silva","Jadson",1.00,"https://s.glbimg.com/es/sde/f/2018/11/13/81ba83aca626553034b0a9d8e2004f15_FORMATO.png"
103704,"Keslley dos Santos Lopes","Keslley",1.00,"https://s.glbimg.com/es/sde/f/2018/11/21/bbbc9bedc1503bb797aa9b10d00d3e0a_FORMATO.png"
103705,"Bruno Luiz Rodrigues Lucio","Bruno",1.00,NULL
103706,"Antônio Fialho de Carvalho Neto","Neto",NULL,NULL
103708,"Lucas Silva Melo","Tuta",1.00,NULL
103724,"Francisco Anderson de Jesus dos Santos","Anderson Ceará",1.00,"https://s.glbimg.com/es/sde/f/2018/11/20/744c159954ee4c4e7301b12d509ba9ac_FORMATO.jpeg"
103746,"Fábio Moreno","Fábio Moreno",10.62,"https://s.glbimg.com/es/sde/f/2018/11/29/cb9636b82687b74801a5b39eb52a52aa_FORMATO.png"
103764,"Gabriel Veron Fonseca de Souza","Veron",1.00,"https://s.glbimg.com/es/sde/f/2018/11/30/c499e5770419f38b55930e24444f025e_FORMATO.png"
103765,"Fabricio do Nascimento Biato","Fabrício",1.00,"https://s.glbimg.com/es/sde/f/2018/11/30/09f85c2c1fe3a2f2b6838539c51afd95_FORMATO.png"
103766,"Gabriel Silva Vieira","Gabriel Silva",1.00,"https://s.glbimg.com/es/sde/f/2018/11/30/b5be7197489b8803ce3030e5b66d52cd_FORMATO.png"
103767,"Gabriel Vinícius Menino","Gabriel Menino",1.00,"https://s.glbimg.com/es/sde/f/2018/11/30/6f41adf35ac30a094a05a1f8ed71ffc2_FORMATO.png"
103772,"Everton Morelli Casimiro","Morelli",1.00,NULL
103773,"Lucas Luan Martins Pinto","Lucas Luan",1.00,NULL
103774,"Márcio Adriano Corrêa da Silva Filho","Márcio",1.00,NULL
103776,"Alejandro Santana Viniegra","Alejandro",1.00,NULL
104195,"Marcos Alberes Luna de Souza","Marquinhos",NULL,"https://s.glbimg.com/es/sde/f/2019/01/16/4ee5610f960d0ce08aed06bbd2996174_FORMATO.jpeg"
104251,"Jordan William Silva Souza","Jordan",NULL,NULL
104585,"Bruno José de Souza","Bruno José",NULL,"https://s.glbimg.com/es/sde/f/2019/01/20/95133b855e212a9020361dd2d7e9e419_FORMATO.jpeg"
104591,"Caíque de Jesus da Silva","Caíque",NULL,NULL
104655,"Luis Otávio de Oliveira","Echaporã",NULL,NULL
104699,"Silvano Silveira Irigaray de Miranda","Silvano",NULL,NULL
104939,"Gustavo Saibt Martins","Gustavo Papa",NULL,NULL
104994,"Wagner Leonardo Calvelo de Souza","Wagner Leonardo",NULL,"https://s.glbimg.com/es/sde/f/2019/02/19/d074e971592221e31564da5c8fe4cbf1_FORMATO.jpeg"
105068,"Reinier Jesus Carvalho","Reinier",NULL,"https://s.glbimg.com/es/sde/f/2019/02/26/a408b122a7bad435686da050ed61909e_FORMATO.jpeg"
105111,"Bruno Henrique Marques Torres","Bruninho",NULL,"https://s.glbimg.com/es/sde/f/2019/03/01/996ce41379d22585409ba24981f56d01_FORMATO.png"
105112,"Jackson Gabriel Porozo Vernaza","Jackson Porozo",NULL,"https://s.glbimg.com/es/sde/f/2019/03/01/9db848292a1e465bc770f0023d6132f4_FORMATO.jpeg"
105127,"Cléber Nelson de Andrade Raphaelli","Cléber Gaúcho",NULL,NULL
105152,"Danilo Portugal Bueno Ferreira","Danilo Portugal",NULL,NULL
105175,"Khellven Douglas Silva Oliveira","Khellven ",NULL,"https://s.glbimg.com/es/sde/f/2019/03/08/91110929301e4f2e073c9610b9d9b036_FORMATO.jpeg"
105176,"Luiz Fernando Ferreira de Souza","Luiz Fernando",NULL,"https://s.glbimg.com/es/sde/f/2019/03/08/3208e939d3c22da3851ad02957f0ca2b_FORMATO.png"
105198,"Raphael Lopes Silva","Raphael Lopes",NULL,NULL
105208,"Bento Matheus Krepski","Bento",NULL,NULL
