"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
99832,"Leonardo da Silva Simas","Leonardo Simas",1.00,"https://s.glbimg.com/es/sde/f/2017/06/30/b6c202e020667876c945bb6f672961bb_FORMATO.png"
99834,"Dionathã da Silva","Dionathã",1.00,"https://s.glbimg.com/es/sde/f/2017/11/21/774a8b64eb973c79466831016c9bf2ad_FORMATO.png"
99878,"Leonardo Da Silva Passos","Léo Passos",2.00,"https://s.glbimg.com/es/sde/f/2017/07/11/fbe688c63b6551ed75ef01b265cfa917_FORMATO.png"
99880,"Clesly Evandro Guimarães","Kelly",9.82,NULL
99881,"Ricardo Queiroz de Alencastro Graça","Ricardo",2.00,"https://s.glbimg.com/es/sde/f/2017/07/11/52b16e0a2e7ed758d06b0320871fa505_FORMATO.png"
99882,"Fabiano Soares Pessoa","Fabiano Soares",9.82,"https://s.glbimg.com/es/sde/f/2017/07/11/617482e891f67f6434c70aa4d11a3ee9_FORMATO.png"
99883,"Cristian Anderson Penilla Caicedo","Penilla",4.00,"https://s.glbimg.com/es/sde/f/2017/07/29/8d73a52e9f9367189a7ef15d73f7d153_FORMATO.png"
99892,"Luis Alberto Ali Veja","Luis Ali",1.00,"https://s.glbimg.com/es/sde/f/2017/07/27/2e9f3e01e7eb251a758ae22a40172f3d_FORMATO.png"
99894,"José Francisco dos Santos Júnior","Júnior Brumado",2.00,"https://s.glbimg.com/es/sde/f/2018/03/02/8af57939a788d2016eac318236a4fa7c_FORMATO.png"
99896,"Robson Luiz Martins Gomes","Robson Gomes",9.27,"https://s.glbimg.com/es/sde/f/2017/07/20/3dbad00497bcf0ba42f5df00fb06b353_FORMATO.png"
99897,"Flávio Pinto Tanajura","Flávio Tanajura",7.57,"https://s.glbimg.com/es/sde/f/2017/07/21/0d1add1131c3a1c7c1796f8722d92773_FORMATO.png"
99900,"Luan Martins Pereira","Luanzinho",1.50,"https://s.glbimg.com/es/sde/f/2017/07/22/005428b78c5678e9e1a43a2813030638_FORMATO.png"
99903,"Lucas da Silva Ribeiro Campos","Lucas Campos",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/61d573020cc6247a735d3d6501bb2e75_FORMATO.png"
99915,"Ezequiel Santos da Silva","Ezequiel",1.00,"https://s.glbimg.com/es/sde/f/2017/07/27/f13594ddafc08a318b0eb550350de0b4_FORMATO.png"
99918,"Patrick Machado Ferreira ","Patrick",2.00,"https://s.glbimg.com/es/sde/f/2017/08/16/34305aca84639e95caaf29addb016bab_FORMATO.png"
99921,"Khevin Rodrigo Fraga","Khevin",1.00,NULL
99959,"Lucas Felipe Galdino","Lucas Formiga",1.00,"https://s.glbimg.com/es/sde/f/2017/12/11/7ea26a1d809f2111c389ddd5e88cc68e_FORMATO.jpeg"
100002,"Rickson Barbosa Sá da Conceição","Rickson",1.00,NULL
100065,"Lincoln Corrêa dos Santos","Lincoln",2.00,"https://s.glbimg.com/es/sde/f/2017/08/18/c31fbfdb9ed0a96f765bb7707ec1e618_FORMATO.png"
100084,"Igor Silveira Gomes","Igor",1.00,NULL
100085,"Pedro Augusto Borges da Costa","Pedro Augusto",1.00,NULL
100100,"Lucas Pereira Ribeiro de Souza","Lucas",1.00,NULL
100125,"Matheus Soares Thuler","Thuler",1.00,NULL
100126,"Kleber Augusto Caetano Leite Filho","Klebinho",2.00,"https://s.glbimg.com/es/sde/f/2017/09/05/6fc335d35eb2a8f269f2cf230475150c_FORMATO.png"
100127,"Pablo Carneiro Freitas","Pablo Maldini",1.00,NULL
100132,"Lucas Poletto Costa","Lucas Poletto",1.00,NULL
100158,"Lucas Soares de Almeida","Lucas Soares",1.00,NULL
100159,"Vander Tavares Silva","Vander",1.00,NULL
100162,"Ronaldo Rodrigues de Souza","Ronaldo",1.00,NULL
100178,"Bryan Eduardo Urueña Díaz","Urueña",3.00,"https://s.glbimg.com/es/sde/f/2017/09/04/d576d58dd257fe73ea225e67fae4bac6_FORMATO.png"
100322,"Pedro Henrique de Oliveira Correira","Pedrão",2.00,"https://s.glbimg.com/es/sde/f/2017/09/14/f98ef7fba472b456f28c1888c9e392e5_FORMATO.jpeg"
100333,"Paulo Henrique Pereira da Silva","Paulo Bóia",1.00,"https://s.glbimg.com/es/sde/f/2017/09/16/ed8ef66b36eaa70be2d7ff9b56149fdf_FORMATO.png"
100337,"Alisson Raimundo de Sousa ","Alisson",1.00,NULL
100342,"Leonardo de Andrade Silva","Léo Andrade",1.00,NULL
100430,"Matheus Matias Ferreira","Matheus",NULL,"https://s.glbimg.com/es/sde/f/2018/02/23/2b4d176644c93a708981c0ab1f6b6b76_FORMATO.jpeg"
100458,"Amilcar Rosa Neto","Amilcar",1.00,NULL
100459,"Weverton Almeida Silva","Weverton Almeida",1.00,"https://s.glbimg.com/es/sde/f/2018/03/07/039e36523a748e13b3e46f8cbc4485f9_FORMATO.png"
100469,"Maurício Almeida Copertino","Maurício Copertino",8.91,"https://s.glbimg.com/es/sde/f/2017/10/03/8e126ea7686b4de724aeb2a3dd66451b_FORMATO.png"
100648,"John Kleber Oliveira da Silva","John Kleber",1.00,"https://s.glbimg.com/es/sde/f/2017/10/31/d736585db88bc3fec568f886b6bfae32_FORMATO.png"
100651,"Rodrygo Silva de Goes","Rodrygo",1.00,"https://s.glbimg.com/es/sde/f/2017/11/01/b8128d3d5db5325dc238cadc67c28342_FORMATO.png"
100652,"Yuri Alberto Monteiro da Silva","Yuri Alberto",1.00,"https://s.glbimg.com/es/sde/f/2017/11/01/608ab50db3905056d250d24179175192_FORMATO.png"
100683,"Diogo Augusto Pereira Neto","Diogo",1.00,"https://s.glbimg.com/es/sde/f/2017/11/06/1d89d400b7e976284cfd6dbcae84c68e_FORMATO.png"
100695,"Fernando dos Santos Pedro","Fernando",1.00,"https://s.glbimg.com/es/sde/f/2017/11/07/d081ce975ed7d292f4afc59f1469d857_FORMATO.png"
100712,"Filipe Gonçalves dos Santos","Filipe",1.00,"https://s.glbimg.com/es/sde/f/2018/02/23/4ced3ca46070dac8fe0e1303e81d3338_FORMATO.jpeg"
100741,"Guilherme Alecsander Guedes","Guilherme Guedes",1.00,NULL
100742,"Matheus Henrique de Souza","Matheuzinho",1.00,NULL
100746,"Matheus Gabriel Guedes Caetano","Matheus Guedes",1.00,"https://s.glbimg.com/es/sde/f/2017/11/21/beea04b2739626d19d9a6c24da40762e_FORMATO.png"
100761,"Igor Matheus Liziero Pereira ","Liziero",1.00,NULL
100762,"Guilherme Bissoli Campos ","Bissoli",1.00,NULL
100763,"Gabriel Davi Gomes Sara","Gabriel",1.00,NULL
100795,"Marcos Moser Preto","Marcos Moser",1.00,NULL
100800,"Emerson Barbosa Rodrigues Dos Santos","Emerson Barbosa",1.00,"https://s.glbimg.com/es/sde/f/2018/01/30/89c64747c0b40460d533eaa0661388a5_FORMATO.jpeg"
100830,"Brenno Oliveira Fraga Costa","Brenno",1.00,"https://s.glbimg.com/es/sde/f/2017/12/01/eb6549ddfa3b798b4e31af8c9473334b_FORMATO.jpeg"
100839,"Ericson da Silva","Ericson",1.00,NULL
100840,"Emanuel Leone Moura","Emanuel",1.00,"https://s.glbimg.com/es/sde/f/2017/12/01/e2a85d715ac397898197228bac470497_FORMATO.jpeg"
100842,"Ruan Tressoldi Netto","Ruan",1.00,NULL
100843,"Felipe Albuquerque Felippi","Felipe",1.00,NULL
100844,"Lucas Araújo de Oliveira","Lucas Araújo",1.00,NULL
100845,"Alan de Souza Guimarães","Alanzinho",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/2f1ae5575738c09ceb9e0a585385faa1_FORMATO.png"
100846,"Lucas Esteves de Souza","Esteves",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/1506a1501f5670d8841c320d2456e45d_FORMATO.png"
100847,"Aníbal Gabriel Vega da Silva","Aníbal",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/fefa8b7d5270b00509e86279efdf2c9f_FORMATO.png"
100848,"Luan Cândido de Almeida","Luan Cândido",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/e7ddf5812ba39b07d5ce1a4b9475ebd0_FORMATO.png"
100849,"Guilherme Vieira","Guilherme Vieira",1.00,"https://s.glbimg.com/es/sde/f/2017/12/02/4f51d2cd317db553d2b03d1df58350a2_FORMATO.png"
100899,"Savio Alves Marchiote ","Savio",NULL,NULL
100963,"Wanderson Felippe Cardoso dos Santos","Felippe Cardoso",NULL,"https://s.glbimg.com/es/sde/f/2018/02/19/c52b453d87ee959ccc155fe3ccad8191_FORMATO.png"
101001,"Paulo Henrique Souza de Oliveira","Paulo Henrique",NULL,NULL
101040,"Rony Fernandes da Silva","Rony",NULL,"https://s.glbimg.com/es/sde/f/2017/12/30/97c6107fb330bc323d650b076d2facc7_FORMATO.jpeg"
101042,"Marcos Robson Cipriano","Marquinhos Cipriano",NULL,"https://s.glbimg.com/es/sde/f/2018/01/16/6560d62a1eb80a4ac84c9e83b8288c50_FORMATO.jpeg"
101422,"Bruno da Silva Santos","Bruno Silva",NULL,"https://s.glbimg.com/es/sde/f/2018/03/02/d15483608e6f05065a8e72ee83a57e45_FORMATO.png"
101434,"Felipe Dorta","Felipe Dorta",NULL,"https://s.glbimg.com/es/sde/f/2018/03/01/1013b410eb9c6efe2b86c0dcd48ce0c4_FORMATO.png"
101438,"Lorran Rosendo Rangel Soares","Lorran",NULL,NULL
101439,"Jordan Anselmo Cardoso","Jordan",NULL,NULL
101440,"Mateus Henrique da Silva Lima","Mateus da Silva",NULL,NULL
101441,"Iago Bento Fernandes","Iago",NULL,NULL
101482,"Rodrigo Jorge Medina Ancheta","Rodrigo Ancheta",NULL,NULL
101578,"Hugo Coelho Vieira","Vitinho",NULL,"https://s.glbimg.com/es/sde/f/2018/02/19/a4e1f0e1fd917f742cdbe594b734c9b2_FORMATO.png"
101580,"Lucas Lourenço Andrade","Lucas Lourenço",NULL,"https://s.glbimg.com/es/sde/f/2018/01/30/a26aadca87f62e1935c87a469ce0e326_FORMATO.jpeg"
101581,"Victor Yan Souza Santos","Victor Yan",NULL,"https://s.glbimg.com/es/sde/f/2018/01/28/143c07182036cf51eb2a9f9899ffdc9b_FORMATO.jpeg"
101591,"Rafael dos Santos Resende","Rafael Resende",NULL,"https://s.glbimg.com/es/sde/f/2018/01/17/9b4d57dd072efaea5d4e24558176f547_FORMATO.jpeg"
101600,"Alex de Oliveira Nascimento","Alex",NULL,NULL
101601,"Caio Vinicius da Conceição","Caio",NULL,"https://s.glbimg.com/es/sde/f/2018/02/10/1874c9f134d81bae125d692f57329236_FORMATO.png"
101603,"João Vitor Marques Matos","João Vitor",NULL,NULL
101606,"Francisco Evanilson de Lima Barbosa","Evanilson",NULL,NULL
101610,"Ramon de Araújo Siqueira","Ramon",NULL,"https://s.glbimg.com/es/sde/f/2018/01/17/65fa54215947bcc34587517f93263d08_FORMATO.jpeg"
101612,"Heitor Gonçalves da Silva","Heitor",NULL,"https://s.glbimg.com/es/sde/f/2018/01/21/54d23e42d2f2b25cd1ae0cbfe1833812_FORMATO.png"
101624,"Pedro Henrique Cavalcanti Pimentel","Pedrinho",NULL,NULL
101647,"Ulisses Wilson Jeronymo Rocha ","Ulisses",NULL,"https://s.glbimg.com/es/sde/f/2018/01/18/8a0384111d592aebeb98756ab243e2d1_FORMATO.jpeg"
101678,"Demethryus Maciel Areias Nascimento","Demethryus",NULL,"https://s.glbimg.com/es/sde/f/2018/03/01/0f3f1131a4b2d04a041450038b87c286_FORMATO.png"
101686,"Guilherme Ribeiro Rend","Guilherme Ribeiro",NULL,"https://s.glbimg.com/es/sde/f/2018/03/01/9477202e477dc732206a641b324c28dd_FORMATO.png"
101697,"Aaron Ibilola ","Aaron",NULL,"https://s.glbimg.com/es/sde/f/2018/02/19/42f3bfe278c9a31bd53be0d6ffd5193a_FORMATO.png"
101717,"Marrony da Silva Liberato","Marrony",NULL,NULL
101720,"Matheus dos Santos Miranda","Miranda",NULL,"https://s.glbimg.com/es/sde/f/2018/01/24/3ffd324a90fc7c7ff5afd1003f9caca7_FORMATO.jpeg"
101732,"Cristhyan Noto Souza","Cristhyan",NULL,NULL
101797,"Natanael de Sousa Santos Júnior","Junior Santos",NULL,NULL
101803,"Carlos Augusto Zopalato Neves","Carlos Augusto",NULL,"https://s.glbimg.com/es/sde/f/2018/02/23/b7e16f19fd775edac69d8f779324050b_FORMATO.jpeg"
101858,"Hugo da Conceição Medeiros ERRADO","Hugo Borges",NULL,NULL
101911,"Gabriel Calabres Nunes","Gabriel Calabres",NULL,"https://s.glbimg.com/es/sde/f/2018/02/08/d19f3311dc793858d9ebaf5054ac35f6_FORMATO.jpeg"
101912,"Guilherme Nunes da Silva","Guilherme Nunes",NULL,"https://s.glbimg.com/es/sde/f/2018/02/08/f118bd7068430b4f4ffc171d07958925_FORMATO.jpeg"
101957,"Thiago Larghi","Thiago Larghi",NULL,NULL
101960,"Vitor Hugo Naum Dos Santos","Vitor Naum",NULL,"https://s.glbimg.com/es/sde/f/2018/03/05/d3c9c0c04b38faa803a27c54ea474192_FORMATO.png"
102018,"Diego Sebastian Saja","Saja",NULL,NULL
102032,"Juliano Marlon Chade","Juliano",NULL,NULL
102066,"José Edicarlos Lima Negreiros","Negreiros",NULL,NULL
102067,"João Vitor Xavier de Almeida","Xavier",NULL,NULL
102087,"Fabricio Oscar Alvarenga","Fabricio Alvarenga",NULL,"https://s.glbimg.com/es/sde/f/2018/03/05/0910250a3fc24b781b2d97dea2cd92c5_FORMATO.png"
102137,"Vitor Eudes de Souza Costa","Vitor Eudes",NULL,NULL
102250,"Vinicius Rypchinski de Araujo","Vinícius Araújo",NULL,"https://s.glbimg.com/es/sde/f/2018/03/05/96db8247eff498523dc64e7b5a79c474_FORMATO.png"
102253,"Lucas Halter","Lucas Halter",NULL,"https://s.glbimg.com/es/sde/f/2018/03/05/84a0f7a0ea6d18bf6f3f4a51205e6003_FORMATO.png"
102290,"Gabriel José Ferreira Mesquita","Gabriel",NULL,"https://s.glbimg.com/es/sde/f/2018/03/05/014fe2c619adca537e8234f1b7d379bf_FORMATO.png"
102299,"Mikael Filipe Viana","Mikael",NULL,"https://s.glbimg.com/es/sde/f/2018/03/05/19c89b846619eaede682f793cac43966_FORMATO.png"
102301,"Bruno da Silva Costa Leite","Bruno Leite",NULL,"https://s.glbimg.com/es/sde/f/2018/03/05/37cc69ce211fa6a6c3fb2fa03e905809_FORMATO.png"
102302,"Rafael Elias da Silva","Papagaio",NULL,NULL
