"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
174447,30,38421,18,0
174448,30,38421,17,2
174450,30,38421,5,0
174453,30,38421,2,3
174454,30,38421,8,2
174456,30,38421,9,1
174457,30,38421,14,0
174458,30,38421,13,0
174459,30,38421,7,2
174460,30,38421,16,0
174461,30,38421,4,1
174462,30,38421,15,0
174463,30,38452,1,0
174464,30,38452,3,2
174466,30,38452,9,1
174467,30,38452,2,2
174468,30,38452,8,0
174470,30,38452,14,0
174471,30,38452,18,0
174472,30,38452,17,0
174475,30,38452,16,0
174476,30,38452,13,0
174477,30,38452,7,0
174478,30,38452,5,0
174479,30,38452,4,1
174480,30,38452,15,0
174481,30,38699,1,0
174482,30,38699,14,0
174483,30,38699,16,0
174484,30,38699,7,0
174485,30,38699,13,0
174486,30,38699,3,5
174487,30,38699,8,0
174488,30,38699,2,1
174489,30,38699,9,0
174492,30,38699,17,0
174493,30,38699,18,0
174495,30,38699,5,0
174497,30,38699,4,0
174498,30,38699,15,0
174499,30,38715,1,0
174500,30,38715,16,0
174501,30,38715,13,0
174502,30,38715,7,0
174503,30,38715,9,0
174505,30,38715,14,0
174506,30,38715,18,0
174507,30,38715,17,0
174508,30,38715,5,0
174511,30,38715,3,0
174513,30,38715,2,0
174514,30,38715,8,0
174515,30,38715,4,0
174516,30,38715,15,0
174517,30,41364,1,0
174518,30,41364,16,0
174519,30,41364,13,0
174520,30,41364,7,0
174521,30,41364,14,0
174523,30,41364,9,5
174524,30,41364,2,6
174525,30,41364,8,0
174527,30,41364,3,4
174528,30,41364,5,0
174531,30,41364,18,1
174532,30,41364,17,0
174533,30,41364,4,0
174534,30,41364,15,0
174535,30,50329,1,0
174536,30,50329,3,0
174537,30,50329,9,0
174539,30,50329,8,1
174540,30,50329,2,2
174542,30,50329,17,0
174543,30,50329,18,0
174545,30,50329,5,0
174547,30,50329,14,0
174548,30,50329,7,0
174549,30,50329,13,0
174550,30,50329,16,0
174551,30,50329,4,0
174552,30,50329,15,0
174553,30,50446,1,0
174554,30,50446,3,0
174555,30,50446,8,0
174556,30,50446,2,0
174557,30,50446,9,0
174560,30,50446,17,0
174561,30,50446,18,0
174563,30,50446,5,0
174565,30,50446,7,0
174566,30,50446,14,0
174567,30,50446,16,0
174568,30,50446,13,0
174569,30,50446,4,0
174570,30,50446,15,0
174571,30,51772,1,0
174572,30,51772,16,0
174573,30,51772,7,0
174574,30,51772,14,0
174575,30,51772,9,2
174576,30,51772,18,1
174577,30,51772,17,0
174578,30,51772,5,0
174579,30,51772,13,0
174580,30,51772,3,4
174582,30,51772,2,5
174583,30,51772,8,1
174587,30,51772,4,0
174588,30,51772,15,0
174589,30,53472,1,0
174591,30,53472,8,3
174592,30,53472,2,1
174593,30,53472,9,5
174595,30,53472,3,1
174596,30,53472,16,0
174597,30,53472,7,0
174598,30,53472,13,0
174599,30,53472,14,0
174600,30,53472,5,0
174603,30,53472,17,1
174604,30,53472,18,0
174605,30,53472,4,0
174606,30,53472,15,0
174607,30,60948,1,0
174609,30,60948,5,0
174611,30,60948,17,1
174612,30,60948,18,0
174613,30,60948,8,1
174614,30,60948,2,0
174615,30,60948,9,5
174618,30,60948,3,1
174619,30,60948,14,0
174620,30,60948,16,0
174621,30,60948,7,0
174622,30,60948,13,0
174623,30,60948,4,0
174624,30,60948,15,0
174625,30,62121,1,0
174626,30,62121,16,1
174627,30,62121,13,0
174628,30,62121,7,0
174629,30,62121,14,0
174630,30,62121,18,0
174631,30,62121,17,0
174632,30,62121,5,0
174635,30,62121,3,2
174637,30,62121,9,0
174638,30,62121,2,0
174639,30,62121,8,0
174641,30,62121,4,0
174642,30,62121,15,0
174643,30,63014,1,0
174644,30,63014,5,0
174645,30,63014,14,0
174646,30,63014,13,0
174647,30,63014,7,0
174648,30,63014,16,0
174649,30,63014,3,4
174650,30,63014,2,1
174651,30,63014,8,0
174653,30,63014,9,3
174655,30,63014,18,1
174656,30,63014,17,2
174659,30,63014,4,1
174660,30,63014,15,0
174661,30,68746,1,0
174662,30,68746,16,0
174663,30,68746,3,1
174664,30,68746,14,0
174665,30,68746,13,0
174666,30,68746,8,2
174667,30,68746,2,1
174668,30,68746,9,2
174671,30,68746,17,1
174672,30,68746,18,0
174674,30,68746,5,0
174676,30,68746,7,0
174677,30,68746,4,0
174678,30,68746,15,0
174679,30,68872,1,0
174681,30,68872,5,0
174683,30,68872,9,0
174685,30,68872,8,0
174686,30,68872,2,0
174687,30,68872,3,2
174688,30,68872,7,0
174689,30,68872,13,5
174690,30,68872,16,2
174691,30,68872,14,0
174692,30,68872,17,0
174693,30,68872,18,0
174695,30,68872,4,0
174696,30,68872,15,0
174697,30,70046,1,0
174698,30,70046,17,0
174699,30,70046,18,0
174700,30,70046,8,2
174701,30,70046,2,1
174702,30,70046,3,3
174704,30,70046,9,3
174708,30,70046,5,0
174709,30,70046,7,0
174710,30,70046,13,0
174711,30,70046,16,0
174712,30,70046,14,0
174713,30,70046,4,0
174714,30,70046,15,0
174715,30,70050,1,0
174717,30,70050,2,0
174718,30,70050,8,1
174720,30,70050,3,8
174723,30,70050,5,0
174724,30,70050,18,0
174725,30,70050,17,1
174726,30,70050,13,0
174727,30,70050,7,0
174728,30,70050,16,0
174729,30,70050,14,0
174730,30,70050,9,0
174731,30,70050,4,0
174732,30,70050,15,0
174733,30,70161,1,0
174734,30,70161,9,2
174735,30,70161,2,2
174736,30,70161,7,0
174737,30,70161,13,0
174738,30,70161,16,0
174739,30,70161,14,0
174742,30,70161,5,0
174743,30,70161,17,2
174744,30,70161,18,0
174745,30,70161,3,0
174748,30,70161,8,0
174749,30,70161,4,0
174750,30,70161,15,0
174751,30,71829,1,0
174753,30,71829,5,0
174755,30,71829,17,1
174756,30,71829,8,2
174757,30,71829,2,0
174758,30,71829,9,0
174761,30,71829,3,0
174762,30,71829,18,1
174763,30,71829,14,0
174764,30,71829,16,0
174765,30,71829,7,0
174766,30,71829,13,0
174767,30,71829,4,0
174768,30,71829,15,0
174769,30,73465,1,0
174770,30,73465,14,0
174771,30,73465,7,0
174772,30,73465,13,0
174773,30,73465,16,0
174774,30,73465,9,0
174776,30,73465,8,0
174777,30,73465,2,2
174779,30,73465,3,0
174781,30,73465,5,0
174783,30,73465,17,0
174784,30,73465,18,0
174785,30,73465,4,0
174786,30,73465,15,0
174787,30,73516,1,0
174788,30,73516,5,0
174791,30,73516,18,1
174792,30,73516,17,1
174793,30,73516,16,0
174794,30,73516,7,1
174795,30,73516,14,0
174796,30,73516,13,0
174798,30,73516,9,2
174799,30,73516,2,5
174800,30,73516,8,0
174802,30,73516,3,4
174803,30,73516,4,0
174804,30,73516,15,0
174805,30,80164,1,0
174806,30,80164,17,0
174807,30,80164,18,0
174808,30,80164,8,2
174809,30,80164,2,2
174810,30,80164,9,2
174813,30,80164,3,4
174815,30,80164,5,0
174817,30,80164,14,0
174818,30,80164,16,0
174819,30,80164,7,0
174820,30,80164,13,0
174821,30,80164,4,0
174822,30,80164,15,0
174823,30,80189,1,0
174824,30,80189,18,0
174825,30,80189,17,0
174828,30,80189,5,0
174829,30,80189,3,1
174831,30,80189,2,0
174832,30,80189,8,1
174834,30,80189,9,1
174835,30,80189,13,0
174836,30,80189,7,0
174837,30,80189,16,0
174838,30,80189,14,0
174839,30,80189,4,0
174840,30,80189,15,0
174841,30,80234,1,0
174843,30,80234,5,0
174845,30,80234,17,0
174846,30,80234,18,0
174847,30,80234,14,0
174848,30,80234,16,0
174849,30,80234,7,0
174850,30,80234,8,1
174851,30,80234,2,0
174852,30,80234,9,2
174855,30,80234,3,2
174856,30,80234,13,0
174857,30,80234,4,0
174858,30,80234,15,0
174859,30,80278,1,0
174860,30,80278,8,0
174861,30,80278,2,2
174862,30,80278,9,0
174865,30,80278,3,1
174867,30,80278,5,0
174869,30,80278,17,0
174870,30,80278,18,0
174871,30,80278,7,0
174872,30,80278,13,0
174873,30,80278,14,0
174874,30,80278,16,0
174875,30,80278,4,0
174876,30,80278,15,0
174877,30,80975,1,0
174878,30,80975,14,0
174879,30,80975,7,0
174880,30,80975,13,0
174881,30,80975,16,0
174882,30,80975,9,0
174884,30,80975,8,0
174885,30,80975,2,0
174887,30,80975,3,0
174889,30,80975,5,0
174891,30,80975,17,0
174892,30,80975,18,0
174893,30,80975,4,0
174894,30,80975,15,0
174895,30,36792,1,0
174897,30,36792,8,0
174898,30,36792,2,2
174899,30,36792,9,3
174900,30,36792,3,3
174901,30,36792,5,0
174904,30,36792,17,0
174905,30,36792,18,1
174907,30,36792,16,0
174908,30,36792,7,0
174909,30,36792,13,0
174910,30,36792,14,0
174911,30,36792,4,0
174912,30,36792,15,0
174913,30,37713,1,0
174914,30,37713,14,0
174915,30,37713,7,1
174916,30,37713,13,0
174917,30,37713,16,0
174919,30,37713,5,0
174921,30,37713,3,3
174922,30,37713,9,3
174924,30,37713,8,3
174925,30,37713,2,1
174927,30,37713,17,2
174928,30,37713,18,0
174929,30,37713,4,0
174930,30,37713,15,0
174931,30,37859,1,0
174932,30,37859,13,0
174933,30,37859,7,0
174934,30,37859,16,0
174935,30,37859,14,0
174936,30,37859,18,0
174937,30,37859,17,0
174940,30,37859,5,0
174941,30,37859,3,1
174943,30,37859,2,0
174944,30,37859,8,0
174946,30,37859,9,1
174947,30,37859,4,0
174948,30,37859,15,0
174949,30,38043,1,1
174950,30,38043,7,0
174951,30,38043,14,0
174952,30,38043,16,0
174953,30,38043,2,0
174955,30,38043,9,3
174957,30,38043,3,1
174958,30,38043,8,2
174959,30,38043,13,0
174960,30,38043,18,0
174961,30,38043,17,0
174964,30,38043,5,0
174965,30,38043,4,0
174966,30,38043,15,0
174967,30,38311,1,0
174968,30,38311,5,0
174970,30,38311,14,0
174971,30,38311,16,0
174972,30,38311,13,0
174973,30,38311,7,0
174974,30,38311,3,1
174976,30,38311,9,2
174977,30,38311,2,1
174978,30,38311,8,1
174980,30,38311,18,0
174981,30,38311,17,0
174983,30,38311,4,0
174984,30,38311,15,0
174985,30,38357,1,0
174986,30,38357,16,0
174987,30,38357,13,0
174988,30,38357,7,0
174989,30,38357,14,0
174991,30,38357,2,1
174992,30,38357,8,0
174994,30,38357,9,3
174995,30,38357,3,5
174998,30,38357,5,0
174999,30,38357,18,0
175000,30,38357,17,2
175001,30,38357,4,0
175002,30,38357,15,0
175003,30,38394,1,0
175004,30,38394,17,0
175005,30,38394,18,0
175006,30,38394,5,0
175009,30,38394,3,0
175011,30,38394,8,0
175012,30,38394,2,1
175013,30,38394,9,4
175015,30,38394,16,0
175016,30,38394,7,0
175017,30,38394,13,0
175018,30,38394,14,0
175019,30,38394,4,0
175020,30,38394,15,0
175021,30,42330,1,1
175024,30,42330,5,0
175025,30,42330,18,0
175026,30,42330,17,0
175027,30,42330,14,0
175028,30,42330,13,1
175029,30,42330,7,0
175030,30,42330,16,0
175032,30,42330,2,1
175033,30,42330,8,0
175035,30,42330,9,0
175036,30,42330,3,0
175037,30,42330,4,0
175038,30,42330,15,0
175039,30,50313,1,0
175041,30,50313,18,0
175042,30,50313,17,0
175043,30,50313,5,0
175045,30,50313,13,0
175046,30,50313,7,0
175047,30,50313,14,0
175048,30,50313,3,2
175050,30,50313,9,3
175051,30,50313,2,3
175052,30,50313,8,0
175054,30,50313,16,0
175055,30,50313,4,0
175056,30,50313,15,0
175057,30,51043,1,1
175058,30,51043,14,0
175059,30,51043,7,0
175060,30,51043,13,0
175061,30,51043,16,0
175063,30,51043,9,1
175065,30,51043,8,1
175066,30,51043,2,2
175067,30,51043,3,0
175068,30,51043,17,0
175069,30,51043,18,0
175072,30,51043,5,0
175073,30,51043,4,0
175074,30,51043,15,0
175075,30,51702,1,1
175077,30,51702,17,0
175078,30,51702,18,0
175079,30,51702,5,0
175082,30,51702,8,0
175083,30,51702,2,1
175084,30,51702,9,1
175086,30,51702,3,0
175087,30,51702,16,0
175088,30,51702,7,0
175089,30,51702,13,0
175090,30,51702,14,0
175091,30,51702,4,0
175092,30,51702,15,0
175093,30,52568,1,0
175097,30,52568,5,0
175098,30,52568,18,0
175099,30,52568,17,0
175100,30,52568,9,1
175101,30,52568,2,1
175102,30,52568,8,0
175104,30,52568,3,0
175105,30,52568,13,0
175106,30,52568,7,0
175107,30,52568,16,0
175108,30,52568,14,0
175109,30,52568,4,0
175110,30,52568,15,0
175111,30,60834,1,0
175112,30,60834,3,4
175114,30,60834,8,1
175115,30,60834,2,6
175116,30,60834,17,0
175117,30,60834,18,1
175118,30,60834,5,0
175121,30,60834,9,4
175123,30,60834,16,0
175124,30,60834,7,0
175125,30,60834,13,0
175126,30,60834,14,0
175127,30,60834,4,0
175128,30,60834,15,0
175129,30,62003,1,0
175130,30,62003,14,0
175131,30,62003,16,1
175132,30,62003,7,0
175133,30,62003,13,0
175134,30,62003,8,0
175135,30,62003,2,0
175136,30,62003,9,0
175139,30,62003,3,0
175141,30,62003,5,0
175143,30,62003,17,0
175144,30,62003,18,0
175145,30,62003,4,0
175146,30,62003,15,0
175147,30,63119,1,0
175148,30,63119,3,5
175149,30,63119,2,3
175150,30,63119,8,0
175152,30,63119,9,1
175155,30,63119,5,0
175157,30,63119,18,0
175158,30,63119,17,1
175159,30,63119,14,0
175160,30,63119,13,0
175161,30,63119,7,0
175162,30,63119,16,0
175163,30,63119,4,0
175164,30,63119,15,0
175165,30,68917,1,0
175166,30,68917,14,0
175167,30,68917,16,0
175168,30,68917,7,0
175169,30,68917,13,0
175170,30,68917,3,0
175171,30,68917,8,0
175172,30,68917,2,1
175173,30,68917,9,1
175176,30,68917,17,0
175177,30,68917,18,1
175179,30,68917,5,0
175181,30,68917,4,0
175182,30,68917,15,0
175183,30,68930,1,0
175184,30,68930,7,0
175185,30,68930,18,0
175186,30,68930,17,0
175187,30,68930,5,0
175189,30,68930,3,3
175191,30,68930,9,0
175192,30,68930,2,3
175193,30,68930,8,0
175196,30,68930,16,0
175197,30,68930,13,0
175198,30,68930,14,0
175199,30,68930,4,0
175200,30,68930,15,0
175201,30,69049,1,0
175203,30,69049,5,0
175205,30,69049,18,0
175206,30,69049,17,0
175207,30,69049,14,0
175208,30,69049,13,0
175209,30,69049,7,1
175210,30,69049,16,0
175211,30,69049,3,5
175212,30,69049,2,0
175213,30,69049,8,3
175215,30,69049,9,2
175217,30,69049,4,0
175218,30,69049,15,0
175219,30,70058,1,0
175220,30,70058,13,0
175221,30,70058,7,0
175222,30,70058,16,0
175223,30,70058,14,0
175224,30,70058,3,3
175226,30,70058,2,0
175227,30,70058,8,0
175229,30,70058,9,1
175230,30,70058,18,0
175231,30,70058,17,1
175234,30,70058,5,0
175235,30,70058,4,0
175236,30,70058,15,0
175237,30,70874,1,0
175238,30,70874,16,0
175239,30,70874,3,2
175241,30,70874,9,3
175242,30,70874,2,6
175243,30,70874,8,2
175245,30,70874,13,0
175246,30,70874,18,0
175247,30,70874,17,1
175248,30,70874,5,1
175251,30,70874,14,0
175252,30,70874,7,0
175253,30,70874,4,0
175254,30,70874,15,0
175255,30,72167,1,0
175256,30,72167,14,0
175257,30,72167,7,0
175258,30,72167,13,0
175259,30,72167,16,0
175260,30,72167,18,1
175262,30,72167,5,0
175264,30,72167,9,2
175266,30,72167,8,1
175267,30,72167,2,2
175269,30,72167,17,0
175270,30,72167,3,3
175271,30,72167,4,0
175272,30,72167,15,0
175273,30,72281,1,0
175274,30,72281,16,0
175275,30,72281,13,0
175276,30,72281,7,0
175277,30,72281,14,0
175279,30,72281,5,0
175281,30,72281,18,0
175282,30,72281,17,1
175283,30,72281,3,1
175286,30,72281,9,2
175287,30,72281,2,1
175288,30,72281,8,2
175289,30,72281,4,0
175290,30,72281,15,0
175291,30,73540,1,0
175293,30,73540,5,0
175295,30,73540,17,1
175296,30,73540,18,0
175297,30,73540,14,0
175298,30,73540,16,0
175299,30,73540,7,1
175300,30,73540,13,0
175301,30,73540,8,1
175302,30,73540,2,2
175303,30,73540,9,1
175306,30,73540,3,2
175307,30,73540,4,1
175308,30,73540,15,0
175309,30,74014,1,1
175310,30,74014,14,0
175311,30,74014,13,0
175312,30,74014,7,0
175313,30,74014,16,0
175314,30,74014,3,0
175315,30,74014,2,1
175316,30,74014,8,0
175318,30,74014,9,2
175321,30,74014,5,0
175323,30,74014,18,0
175324,30,74014,17,1
175325,30,74014,4,0
175326,30,74014,15,0
175327,30,74017,1,0
175328,30,74017,3,1
175330,30,74017,8,2
175331,30,74017,2,1
175332,30,74017,9,1
175334,30,74017,16,0
175335,30,74017,7,0
175336,30,74017,13,0
175337,30,74017,14,0
175338,30,74017,17,0
175339,30,74017,18,0
175340,30,74017,5,0
175343,30,74017,4,0
175344,30,74017,15,0
175345,30,77673,1,0
175346,30,77673,14,0
175347,30,77673,16,0
175348,30,77673,13,0
175349,30,77673,7,0
175350,30,77673,3,1
175353,30,77673,9,2
175354,30,77673,2,1
175355,30,77673,8,0
175357,30,77673,5,0
175359,30,77673,18,0
175360,30,77673,17,1
175361,30,77673,4,0
175362,30,77673,15,0
175363,30,79826,1,1
175364,30,79826,2,2
175365,30,79826,8,2
175367,30,79826,3,5
175368,30,79826,14,0
175369,30,79826,13,0
175370,30,79826,7,0
175371,30,79826,16,0
175372,30,79826,9,3
175374,30,79826,17,0
175375,30,79826,5,0
175376,30,79826,18,0
175379,30,79826,4,0
175380,30,79826,15,0
175381,30,80565,1,0
175382,30,80565,14,0
175383,30,80565,16,0
175384,30,80565,13,0
175385,30,80565,7,0
175386,30,80565,3,4
175389,30,80565,9,0
175390,30,80565,2,5
175391,30,80565,8,3
175393,30,80565,5,0
175395,30,80565,18,0
175396,30,80565,17,0
175397,30,80565,4,0
175398,30,80565,15,0
175399,30,37613,1,0
175400,30,37613,18,0
175401,30,37613,17,2
175402,30,37613,14,0
175403,30,37613,13,0
175404,30,37613,7,1
175405,30,37613,16,0
175406,30,37613,3,0
175407,30,37613,2,0
175408,30,37613,8,0
175410,30,37613,9,1
175413,30,37613,5,0
175415,30,37613,4,0
175416,30,37613,15,0
175417,30,37655,1,0
175419,30,37655,5,0
175421,30,37655,18,0
175422,30,37655,17,1
175423,30,37655,3,2
175426,30,37655,9,1
175427,30,37655,2,1
175428,30,37655,8,0
175429,30,37655,14,0
175430,30,37655,16,0
175431,30,37655,13,0
175432,30,37655,7,3
175433,30,37655,4,0
175434,30,37655,15,0
175435,30,38026,1,0
175436,30,38026,16,0
175437,30,38026,7,0
175438,30,38026,13,0
175439,30,38026,14,0
175440,30,38026,5,0
175441,30,38026,17,0
175442,30,38026,18,0
175446,30,38026,8,1
175447,30,38026,2,0
175448,30,38026,9,2
175450,30,38026,3,4
175451,30,38026,4,0
175452,30,38026,15,0
175453,30,38074,1,0
175454,30,38074,3,2
175455,30,38074,18,0
175456,30,38074,17,0
175458,30,38074,5,0
175460,30,38074,14,0
175461,30,38074,16,0
175462,30,38074,13,0
175463,30,38074,7,0
175466,30,38074,9,2
175467,30,38074,2,2
175468,30,38074,8,1
175469,30,38074,4,1
175470,30,38074,15,0
175471,30,38407,1,0
175472,30,38407,8,0
175473,30,38407,7,0
175474,30,38407,13,0
175475,30,38407,16,1
175476,30,38407,14,0
175479,30,38407,5,0
175480,30,38407,18,0
175481,30,38407,17,0
175483,30,38407,2,0
175485,30,38407,9,0
175486,30,38407,3,1
175487,30,38407,4,0
175488,30,38407,15,0
175489,30,38446,1,0
175490,30,38446,7,0
175491,30,38446,13,0
175492,30,38446,16,0
175493,30,38446,14,0
175494,30,38446,3,8
175496,30,38446,9,1
175498,30,38446,8,0
175499,30,38446,2,2
175502,30,38446,5,0
175503,30,38446,17,1
175504,30,38446,18,0
175505,30,38446,4,0
175506,30,38446,15,0
175507,30,41419,1,0
175508,30,41419,9,1
175510,30,41419,8,0
175511,30,41419,2,1
175513,30,41419,14,0
175514,30,41419,7,2
175515,30,41419,13,0
175516,30,41419,16,0
175517,30,41419,3,2
175518,30,41419,17,0
175519,30,41419,18,5
175521,30,41419,5,0
175523,30,41419,4,0
175524,30,41419,15,0
175525,30,62023,1,0
175526,30,62023,3,2
175528,30,62023,9,0
175530,30,62023,8,1
175531,30,62023,2,5
175534,30,62023,5,0
175535,30,62023,17,1
175536,30,62023,18,0
175537,30,62023,16,0
175538,30,62023,7,0
175539,30,62023,13,0
175540,30,62023,14,0
175541,30,62023,4,0
175542,30,62023,15,0
175543,30,63055,1,0
175544,30,63055,5,0
175545,30,63055,9,2
175547,30,63055,8,0
175548,30,63055,2,2
175550,30,63055,14,0
175551,30,63055,7,0
175552,30,63055,13,0
175553,30,63055,16,0
175554,30,63055,17,0
175555,30,63055,18,0
175557,30,63055,3,0
175559,30,63055,4,1
175560,30,63055,15,0
175561,30,63354,1,0
175562,30,63354,17,0
175563,30,63354,18,0
175565,30,63354,5,0
175567,30,63354,14,0
175568,30,63354,16,0
175569,30,63354,7,0
175570,30,63354,13,0
175571,30,63354,3,5
175572,30,63354,8,1
175573,30,63354,2,1
175574,30,63354,9,2
175577,30,63354,4,0
175578,30,63354,15,0
175579,30,68724,1,0
175580,30,68724,3,0
175582,30,68724,8,1
175583,30,68724,2,2
175584,30,68724,9,1
175586,30,68724,16,0
175587,30,68724,7,0
175588,30,68724,13,0
175589,30,68724,14,0
175590,30,68724,17,0
175591,30,68724,18,0
175592,30,68724,5,0
175595,30,68724,4,0
175596,30,68724,15,0
175597,30,68829,1,0
175598,30,68829,9,0
175599,30,68829,17,0
175601,30,68829,5,0
175603,30,68829,8,0
175604,30,68829,2,0
175606,30,68829,14,0
175607,30,68829,7,0
175608,30,68829,13,0
175609,30,68829,16,0
175611,30,68829,3,0
175612,30,68829,18,0
175613,30,68829,4,0
175614,30,68829,15,0
175615,30,68956,1,0
175616,30,68956,3,3
175619,30,68956,9,1
175620,30,68956,2,2
175621,30,68956,8,1
175623,30,68956,18,0
175624,30,68956,17,0
175625,30,68956,13,0
175626,30,68956,7,0
175628,30,68956,5,0
175629,30,68956,16,0
175630,30,68956,14,0
175631,30,68956,4,0
175632,30,68956,15,0
175633,30,69041,1,0
175634,30,69041,14,0
175635,30,69041,13,3
175636,30,69041,7,0
175637,30,69041,16,3
175638,30,69041,2,0
175639,30,69041,8,0
175641,30,69041,9,0
175642,30,69041,3,1
175643,30,69041,18,0
175644,30,69041,17,0
175646,30,69041,5,0
175649,30,69041,4,0
175650,30,69041,15,0
175651,30,69141,1,0
175654,30,69141,5,0
175657,30,69141,8,0
175658,30,69141,2,6
175659,30,69141,3,2
175660,30,69141,9,2
175661,30,69141,16,0
175662,30,69141,7,0
175663,30,69141,13,0
175664,30,69141,14,0
175665,30,69141,17,2
175666,30,69141,18,0
175667,30,69141,4,0
175668,30,69141,15,0
175669,30,69232,1,0
175670,30,69232,14,0
175671,30,69232,13,0
175672,30,69232,7,0
175673,30,69232,16,0
175674,30,69232,3,2
175675,30,69232,9,1
175677,30,69232,5,0
175679,30,69232,18,0
175680,30,69232,17,0
175681,30,69232,2,3
175682,30,69232,8,3
175685,30,69232,4,0
175686,30,69232,15,0
175687,30,69240,1,0
175689,30,69240,8,1
175690,30,69240,2,2
175691,30,69240,9,0
175693,30,69240,3,2
175694,30,69240,5,0
175695,30,69240,17,1
175696,30,69240,18,0
175697,30,69240,16,0
175698,30,69240,7,0
175699,30,69240,13,0
175700,30,69240,14,0
175703,30,69240,4,0
175704,30,69240,15,0
175705,30,70317,1,0
175706,30,70317,2,2
175707,30,70317,8,1
175709,30,70317,3,1
175710,30,70317,9,3
175711,30,70317,13,0
175712,30,70317,16,0
175713,30,70317,14,0
175717,30,70317,5,0
175718,30,70317,18,1
175719,30,70317,17,0
175720,30,70317,7,0
175721,30,70317,4,0
175722,30,70317,15,0
175723,30,70358,1,0
175724,30,70358,3,8
175725,30,70358,8,2
175726,30,70358,2,0
175727,30,70358,9,1
175729,30,70358,14,0
175730,30,70358,7,0
175731,30,70358,13,0
175733,30,70358,16,0
175735,30,70358,5,0
175736,30,70358,17,1
175737,30,70358,18,0
175739,30,70358,4,0
175740,30,70358,15,0
175741,30,70934,1,0
175742,30,70934,16,0
175743,30,70934,7,0
175744,30,70934,13,0
175745,30,70934,14,0
175747,30,70934,8,1
175748,30,70934,2,0
175749,30,70934,9,1
175751,30,70934,5,0
175754,30,70934,17,0
175755,30,70934,18,0
175756,30,70934,3,1
175757,30,70934,4,0
175758,30,70934,15,0
175759,30,72033,1,0
175760,30,72033,16,0
175761,30,72033,7,1
175762,30,72033,13,0
175763,30,72033,14,0
175765,30,72033,8,0
175766,30,72033,2,1
175767,30,72033,9,4
175769,30,72033,3,2
175770,30,72033,5,0
175773,30,72033,17,2
175774,30,72033,18,0
175775,30,72033,4,0
175776,30,72033,15,0
175777,30,72397,1,0
175778,30,72397,14,0
175779,30,72397,16,0
175780,30,72397,13,0
175781,30,72397,7,0
175782,30,72397,5,0
