"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
99934,19,71882,5,0
99935,19,71882,8,0
99936,19,71882,17,0
99937,19,71882,14,0
99938,19,71882,16,0
99942,19,71882,3,3
99943,19,71882,2,0
99944,19,71882,4,0
99945,19,71882,15,0
99946,19,73446,1,0
99948,19,73446,18,0
99949,19,73446,16,0
99950,19,73446,9,0
99953,19,73446,5,0
99954,19,73446,13,0
99955,19,73446,3,0
99956,19,73446,14,0
99957,19,73446,8,0
99958,19,73446,2,1
99959,19,73446,17,1
99960,19,73446,7,0
99962,19,73446,4,0
99963,19,73446,15,0
99964,19,73876,1,1
99965,19,73876,14,0
99966,19,73876,2,1
99967,19,73876,5,0
99968,19,73876,13,0
99969,19,73876,7,0
99971,19,73876,18,0
99973,19,73876,8,3
99974,19,73876,3,1
99976,19,73876,9,1
99978,19,73876,17,2
99979,19,73876,16,0
99980,19,73876,4,0
99981,19,73876,15,0
99982,19,77579,1,0
99983,19,77579,5,0
99984,19,77579,14,0
99985,19,77579,16,0
99986,19,77579,17,0
99987,19,77579,2,0
99989,19,77579,18,0
99991,19,77579,9,0
99992,19,77579,3,0
99993,19,77579,8,0
99996,19,77579,7,0
99997,19,77579,13,0
99998,19,77579,4,0
99999,19,77579,15,0
100000,19,78648,1,1
100001,19,78648,8,0
100002,19,78648,16,0
100003,19,78648,17,1
100006,19,78648,7,0
100007,19,78648,2,1
100008,19,78648,14,0
100009,19,78648,3,0
100010,19,78648,5,0
100011,19,78648,13,0
100012,19,78648,9,2
100015,19,78648,18,0
100016,19,78648,4,0
100017,19,78648,15,0
100018,19,80568,1,0
100019,19,80568,16,0
100021,19,80568,18,0
100023,19,80568,9,1
100024,19,80568,2,2
100025,19,80568,14,0
100026,19,80568,7,0
100027,19,80568,5,0
100029,19,80568,8,0
100030,19,80568,17,0
100032,19,80568,3,2
100033,19,80568,13,0
100034,19,80568,4,0
100035,19,80568,15,0
100036,19,80659,1,0
100037,19,80659,3,0
100039,19,80659,17,0
100040,19,80659,2,0
100041,19,80659,14,0
100043,19,80659,18,0
100045,19,80659,13,0
100046,19,80659,7,0
100047,19,80659,5,0
100048,19,80659,8,0
100050,19,80659,9,2
100051,19,80659,16,0
100052,19,80659,4,0
100053,19,80659,15,0
100054,19,80944,1,0
100055,19,80944,18,3
100056,19,80944,13,0
100058,19,80944,14,0
100059,19,80944,7,0
100060,19,80944,9,0
100062,19,80944,8,0
100063,19,80944,16,0
100064,19,80944,2,3
100065,19,80944,5,0
100066,19,80944,3,2
100069,19,80944,17,2
100070,19,80944,4,0
100071,19,80944,15,0
100072,19,84557,1,0
100073,19,84557,16,0
100075,19,84557,14,0
100079,19,84557,2,1
100080,19,84557,17,0
100081,19,84557,9,0
100082,19,84557,8,0
100083,19,84557,7,0
100084,19,84557,3,3
100085,19,84557,18,0
100086,19,84557,5,0
100087,19,84557,13,0
100088,19,84557,4,0
100089,19,84557,15,0
100090,19,84893,1,1
100091,19,84893,7,0
100092,19,84893,14,0
100094,19,84893,13,0
100095,19,84893,5,0
100096,19,84893,18,0
100100,19,84893,3,6
100101,19,84893,9,1
100102,19,84893,8,1
100103,19,84893,2,2
100104,19,84893,17,0
100105,19,84893,16,0
100106,19,84893,4,0
100107,19,84893,15,0
100108,19,84993,1,0
100111,19,84993,9,3
100112,19,84993,7,0
100113,19,84993,13,0
100114,19,84993,8,1
100116,19,84993,2,0
100117,19,84993,5,0
100119,19,84993,16,0
100120,19,84993,18,0
100121,19,84993,17,0
100122,19,84993,14,0
100123,19,84993,3,3
100124,19,84993,4,0
100125,19,84993,15,0
100126,19,37674,1,0
100129,19,37674,13,0
100130,19,37674,2,8
100131,19,37674,17,1
100132,19,37674,9,0
100134,19,37674,3,6
100135,19,37674,16,0
100136,19,37674,5,0
100137,19,37674,14,0
100139,19,37674,8,0
100140,19,37674,7,0
100141,19,37674,18,0
100142,19,37674,4,0
100143,19,37674,15,0
100144,19,37713,1,0
100145,19,37713,9,0
100147,19,37713,5,0
100148,19,37713,13,0
100149,19,37713,14,0
100150,19,37713,3,0
100152,19,37713,16,0
100154,19,37713,8,0
100155,19,37713,7,0
100157,19,37713,18,0
100158,19,37713,17,0
100159,19,37713,2,0
100160,19,37713,4,0
100161,19,37713,15,0
100162,19,37792,1,0
100163,19,37792,16,0
100164,19,37792,8,2
100165,19,37792,5,0
100166,19,37792,2,1
100167,19,37792,18,0
100169,19,37792,17,0
100171,19,37792,14,0
100172,19,37792,3,3
100173,19,37792,7,0
100176,19,37792,13,0
100177,19,37792,9,1
100178,19,37792,4,0
100179,19,37792,15,0
100180,19,37798,1,0
100181,19,37798,3,0
100182,19,37798,8,0
100183,19,37798,7,0
100186,19,37798,13,0
100188,19,37798,9,1
100189,19,37798,2,0
100190,19,37798,14,0
100191,19,37798,5,0
100192,19,37798,17,2
100193,19,37798,16,0
100194,19,37798,18,1
100196,19,37798,4,0
100197,19,37798,15,0
100198,19,37870,1,0
100199,19,37870,17,1
100200,19,37870,7,0
100201,19,37870,14,0
100203,19,37870,3,4
100204,19,37870,5,0
100206,19,37870,13,0
100207,19,37870,9,0
100209,19,37870,2,2
100210,19,37870,16,0
100211,19,37870,8,0
100212,19,37870,18,0
100214,19,37870,4,0
100215,19,37870,15,0
100216,19,38431,1,1
100217,19,38431,14,0
100218,19,38431,2,0
100219,19,38431,3,0
100220,19,38431,13,2
100223,19,38431,16,0
100224,19,38431,5,0
100225,19,38431,17,0
100227,19,38431,7,0
100229,19,38431,18,0
100230,19,38431,9,0
100231,19,38431,8,0
100232,19,38431,4,0
100233,19,38431,15,0
100234,19,38451,1,1
100235,19,38451,18,0
100236,19,38451,3,3
100237,19,38451,13,0
100238,19,38451,7,0
100239,19,38451,9,2
100240,19,38451,14,0
100242,19,38451,16,0
100243,19,38451,5,0
100244,19,38451,8,5
100245,19,38451,2,1
100248,19,38451,17,0
100250,19,38451,4,0
100251,19,38451,15,0
100252,19,42499,1,1
100254,19,42499,18,0
100256,19,42499,8,0
100257,19,42499,2,1
100258,19,42499,17,0
100260,19,42499,14,0
100262,19,42499,3,2
100263,19,42499,16,0
100264,19,42499,9,2
100265,19,42499,5,0
100266,19,42499,13,0
100267,19,42499,7,0
100268,19,42499,4,0
100269,19,42499,15,0
100270,19,50353,1,0
100271,19,50353,18,0
100274,19,50353,14,0
100275,19,50353,3,4
100277,19,50353,9,2
100278,19,50353,8,4
100279,19,50353,2,1
100280,19,50353,7,0
100281,19,50353,5,0
100283,19,50353,16,0
100284,19,50353,13,0
100285,19,50353,17,1
100286,19,50353,4,0
100287,19,50353,15,0
100288,19,51681,1,0
100290,19,51681,8,1
100291,19,51681,3,5
100292,19,51681,16,0
100293,19,51681,17,0
100294,19,51681,2,1
100295,19,51681,14,0
100296,19,51681,5,0
100297,19,51681,18,0
100299,19,51681,13,0
100300,19,51681,7,0
100301,19,51681,9,2
100304,19,51681,4,0
100305,19,51681,15,0
100306,19,53472,1,0
100307,19,53472,2,0
100308,19,53472,5,0
100309,19,53472,8,0
100310,19,53472,17,0
100311,19,53472,13,0
100312,19,53472,3,2
100315,19,53472,18,0
100316,19,53472,16,0
100317,19,53472,14,0
100318,19,53472,7,0
100321,19,53472,9,3
100322,19,53472,4,0
100323,19,53472,15,0
100324,19,53546,1,1
100325,19,53546,5,0
100326,19,53546,14,0
100328,19,53546,18,0
100331,19,53546,8,2
100332,19,53546,7,0
100333,19,53546,13,0
100334,19,53546,2,0
100335,19,53546,17,0
100336,19,53546,9,0
100337,19,53546,16,0
100339,19,53546,3,3
100340,19,53546,4,0
100341,19,53546,15,0
100342,19,60948,1,0
100347,19,60948,9,1
100348,19,60948,5,0
100349,19,60948,2,0
100350,19,60948,13,0
100351,19,60948,16,0
100352,19,60948,17,0
100353,19,60948,8,0
100354,19,60948,3,0
100355,19,60948,7,0
100356,19,60948,18,0
100357,19,60948,14,0
100358,19,60948,4,0
100359,19,60948,15,0
100360,19,62033,1,0
100361,19,62033,5,0
100362,19,62033,13,0
100363,19,62033,17,2
100364,19,62033,3,2
100366,19,62033,7,0
100367,19,62033,16,0
100370,19,62033,18,0
100371,19,62033,2,0
100372,19,62033,9,2
100374,19,62033,14,0
100375,19,62033,8,0
100376,19,62033,4,0
100377,19,62033,15,0
100378,19,62127,1,0
100379,19,62127,7,1
100381,19,62127,16,0
100382,19,62127,9,0
100384,19,62127,8,2
100385,19,62127,18,0
100386,19,62127,13,0
100387,19,62127,2,0
100388,19,62127,14,0
100389,19,62127,5,0
100390,19,62127,3,0
100391,19,62127,17,1
100394,19,62127,4,0
100395,19,62127,15,0
100396,19,68872,1,0
100397,19,68872,2,0
100398,19,68872,14,0
100399,19,68872,18,0
100400,19,68872,8,0
100401,19,68872,16,1
100402,19,68872,17,0
100403,19,68872,9,0
100406,19,68872,7,0
100407,19,68872,3,0
100409,19,68872,5,0
100411,19,68872,13,1
100412,19,68872,4,0
100413,19,68872,15,0
100414,19,68887,1,1
100415,19,68887,8,0
100417,19,68887,16,0
100418,19,68887,14,0
100419,19,68887,18,0
100420,19,68887,2,2
100422,19,68887,7,0
100424,19,68887,5,0
100425,19,68887,9,0
100426,19,68887,3,5
100427,19,68887,13,0
100429,19,68887,17,0
100430,19,68887,4,0
100431,19,68887,15,0
100432,19,72099,1,0
100433,19,72099,8,1
100434,19,72099,14,0
100435,19,72099,16,0
100437,19,72099,5,0
100438,19,72099,3,2
100440,19,72099,2,5
100441,19,72099,18,1
100442,19,72099,17,0
100443,19,72099,7,0
100444,19,72099,9,2
100446,19,72099,13,0
100448,19,72099,4,0
100449,19,72099,15,0
100450,19,73806,1,0
100451,19,73806,8,1
100452,19,73806,2,1
100453,19,73806,9,0
100456,19,73806,3,2
100457,19,73806,7,0
100458,19,73806,13,0
100459,19,73806,17,0
100460,19,73806,18,0
100461,19,73806,16,0
100464,19,73806,14,0
100465,19,73806,5,0
100466,19,73806,4,0
100467,19,73806,15,0
100468,19,78708,1,0
100469,19,78708,16,0
100470,19,78708,2,0
100471,19,78708,5,0
100472,19,78708,8,0
100473,19,78708,13,0
100474,19,78708,18,0
100478,19,78708,14,0
100479,19,78708,7,0
100481,19,78708,3,1
100482,19,78708,17,0
100483,19,78708,9,1
100484,19,78708,4,0
100485,19,78708,15,0
100486,19,80188,1,0
100487,19,80188,2,2
100488,19,80188,14,0
100489,19,80188,8,0
100490,19,80188,18,0
100492,19,80188,7,0
100494,19,80188,13,0
100495,19,80188,16,0
100496,19,80188,17,1
100498,19,80188,5,0
100499,19,80188,9,0
100501,19,80188,3,1
100502,19,80188,4,0
100503,19,80188,15,0
100504,19,80189,1,0
100506,19,80189,7,0
100508,19,80189,13,0
100509,19,80189,9,1
100510,19,80189,8,0
100511,19,80189,16,0
100512,19,80189,17,0
100513,19,80189,5,0
100516,19,80189,3,4
100517,19,80189,2,1
100518,19,80189,14,0
100519,19,80189,18,0
100520,19,80189,4,0
100521,19,80189,15,0
100522,19,80400,1,0
100524,19,80400,7,0
100525,19,80400,9,2
100526,19,80400,16,0
100528,19,80400,3,5
100529,19,80400,17,0
100530,19,80400,14,0
100531,19,80400,5,0
100533,19,80400,8,3
100534,19,80400,2,3
100535,19,80400,18,0
100536,19,80400,13,0
100538,19,80400,4,0
100539,19,80400,15,0
100540,19,80949,1,0
100542,19,80949,17,0
100543,19,80949,7,0
100544,19,80949,8,0
100545,19,80949,18,1
100546,19,80949,2,0
100548,19,80949,14,0
100549,19,80949,13,0
100551,19,80949,16,0
100553,19,80949,5,0
100554,19,80949,9,1
100555,19,80949,3,2
100556,19,80949,4,0
100557,19,80949,15,0
100558,19,81952,1,0
100559,19,81952,16,0
100560,19,81952,14,0
100563,19,81952,9,1
100564,19,81952,8,0
100567,19,81952,2,0
100568,19,81952,17,0
100569,19,81952,3,2
100570,19,81952,13,0
100571,19,81952,18,0
100572,19,81952,7,0
100573,19,81952,5,0
100574,19,81952,4,0
100575,19,81952,15,0
100576,19,84313,1,0
100577,19,84313,18,1
100578,19,84313,2,0
100581,19,84313,16,0
100583,19,84313,3,2
100584,19,84313,5,0
100585,19,84313,14,0
100586,19,84313,13,0
100587,19,84313,8,2
100588,19,84313,9,1
100590,19,84313,17,0
100591,19,84313,7,0
100592,19,84313,4,0
100593,19,84313,15,0
100594,19,84379,1,0
100595,19,84379,8,1
100597,19,84379,7,0
100598,19,84379,13,0
100599,19,84379,17,0
100602,19,84379,9,2
100603,19,84379,14,0
100604,19,84379,16,0
100605,19,84379,3,8
100607,19,84379,2,0
100608,19,84379,5,0
100609,19,84379,18,1
100610,19,84379,4,0
100611,19,84379,15,0
100612,19,84850,1,0
100613,19,84850,13,0
100614,19,84850,16,0
100615,19,84850,3,4
100616,19,84850,8,1
100617,19,84850,5,0
100618,19,84850,2,2
100619,19,84850,14,0
100620,19,84850,18,1
100623,19,84850,9,4
100625,19,84850,17,0
100627,19,84850,7,0
100628,19,84850,4,0
100629,19,84850,15,0
100630,19,37604,1,1
100631,19,37604,17,3
100632,19,37604,13,0
100634,19,37604,2,0
100635,19,37604,9,0
100637,19,37604,14,0
100638,19,37604,16,0
100639,19,37604,8,0
100640,19,37604,5,0
100641,19,37604,3,1
100642,19,37604,18,0
100643,19,37604,7,0
100646,19,37604,4,0
100647,19,37604,15,0
100648,19,37776,1,1
100649,19,37776,13,0
100650,19,37776,14,0
100651,19,37776,9,3
100652,19,37776,3,3
100653,19,37776,16,0
100654,19,37776,7,0
100656,19,37776,5,0
100658,19,37776,18,0
100659,19,37776,8,1
100660,19,37776,2,0
100661,19,37776,17,0
100664,19,37776,4,0
100665,19,37776,15,0
100666,19,38067,1,0
100667,19,38067,8,0
100668,19,38067,9,4
100669,19,38067,7,0
100670,19,38067,2,1
100671,19,38067,18,0
100672,19,38067,17,0
100675,19,38067,14,0
100676,19,38067,16,0
100677,19,38067,13,0
100679,19,38067,5,0
100681,19,38067,3,7
100682,19,38067,4,0
100683,19,38067,15,0
100684,19,38369,1,0
100686,19,38369,3,6
100687,19,38369,16,0
100688,19,38369,13,0
100690,19,38369,9,0
100691,19,38369,8,0
100692,19,38369,18,0
100694,19,38369,2,2
100696,19,38369,7,0
100697,19,38369,17,1
100698,19,38369,14,0
100699,19,38369,5,1
100700,19,38369,4,0
100701,19,38369,15,0
100702,19,50313,1,0
100703,19,50313,9,4
100704,19,50313,8,2
100705,19,50313,2,1
100707,19,50313,14,0
100708,19,50313,17,1
100710,19,50313,5,0
100712,19,50313,18,0
100713,19,50313,16,0
100714,19,50313,7,0
100716,19,50313,3,1
100717,19,50313,13,0
100718,19,50313,4,0
100719,19,50313,15,0
100720,19,51043,1,1
100722,19,51043,18,0
100724,19,51043,2,0
100725,19,51043,13,0
100726,19,51043,3,3
100727,19,51043,9,0
100729,19,51043,14,0
100730,19,51043,16,0
100731,19,51043,5,0
100732,19,51043,17,0
100734,19,51043,8,1
100735,19,51043,7,0
100736,19,51043,4,0
100737,19,51043,15,0
100738,19,52190,1,0
100739,19,52190,16,0
100740,19,52190,3,3
100741,19,52190,8,1
100742,19,52190,2,3
100743,19,52190,13,0
100746,19,52190,14,0
100747,19,52190,17,0
100749,19,52190,18,0
100750,19,52190,7,0
100751,19,52190,9,2
100752,19,52190,5,0
100754,19,52190,4,0
100755,19,52190,15,0
100756,19,60791,1,0
100757,19,60791,16,0
100758,19,60791,14,0
100759,19,60791,7,0
100764,19,60791,9,1
100765,19,60791,18,0
100766,19,60791,2,2
100767,19,60791,3,6
100768,19,60791,5,0
100769,19,60791,13,0
100770,19,60791,8,0
100771,19,60791,17,1
100772,19,60791,4,0
100773,19,60791,15,0
100774,19,63136,1,1
100775,19,63136,13,3
100777,19,63136,16,0
100778,19,63136,2,0
100779,19,63136,8,0
100782,19,63136,14,0
100783,19,63136,17,0
100784,19,63136,5,0
100785,19,63136,3,1
100786,19,63136,7,0
100787,19,63136,18,0
100788,19,63136,9,0
100790,19,63136,4,0
100791,19,63136,15,0
100792,19,63289,1,0
100793,19,63289,8,1
100794,19,63289,9,2
100796,19,63289,18,1
100797,19,63289,16,0
100798,19,63289,13,0
100800,19,63289,5,0
100801,19,63289,3,3
100803,19,63289,14,0
100804,19,63289,17,1
100805,19,63289,2,2
100806,19,63289,7,0
100808,19,63289,4,0
100809,19,63289,15,0
100810,19,68923,1,1
100811,19,68923,5,0
100812,19,68923,18,0
100814,19,68923,9,0
100815,19,68923,2,1
100817,19,68923,13,0
100818,19,68923,3,2
100819,19,68923,8,1
100820,19,68923,14,0
100821,19,68923,17,0
100823,19,68923,16,0
100825,19,68923,7,0
100826,19,68923,4,0
100827,19,68923,15,0
100828,19,69049,1,1
100829,19,69049,5,0
100832,19,69049,8,0
100834,19,69049,2,1
100835,19,69049,14,0
100836,19,69049,9,2
100838,19,69049,13,0
100839,19,69049,16,0
100840,19,69049,3,3
100841,19,69049,7,0
100842,19,69049,17,0
100843,19,69049,18,0
100844,19,69049,4,0
100845,19,69049,15,0
100846,19,69051,1,1
100847,19,69051,14,0
100848,19,69051,18,0
100849,19,69051,5,0
100850,19,69051,9,0
100851,19,69051,13,0
100852,19,69051,8,0
100853,19,69051,2,0
100857,19,69051,3,1
100858,19,69051,7,0
100859,19,69051,17,0
100860,19,69051,16,0
100862,19,69051,4,0
100863,19,69051,15,0
100864,19,70058,1,0
100865,19,70058,17,0
100866,19,70058,9,2
100868,19,70058,14,0
100869,19,70058,16,0
100870,19,70058,13,0
100872,19,70058,7,0
100873,19,70058,3,4
100875,19,70058,5,0
100876,19,70058,18,0
100877,19,70058,2,1
100878,19,70058,8,2
100880,19,70058,4,0
100881,19,70058,15,0
100882,19,70161,1,0
100883,19,70161,3,6
100884,19,70161,14,0
100886,19,70161,17,0
100887,19,70161,16,0
100888,19,70161,8,1
100890,19,70161,7,1
100891,19,70161,5,0
100892,19,70161,18,0
100894,19,70161,13,0
100896,19,70161,2,2
100897,19,70161,9,3
100898,19,70161,4,0
100899,19,70161,15,0
100900,19,71995,1,0
100902,19,71995,5,0
100904,19,71995,9,1
100905,19,71995,2,1
100906,19,71995,3,5
100907,19,71995,13,0
100908,19,71995,14,0
100909,19,71995,18,0
100910,19,71995,8,1
100912,19,71995,17,0
100914,19,71995,16,0
100915,19,71995,7,0
100916,19,71995,4,0
100917,19,71995,15,0
100918,19,73540,1,0
100920,19,73540,5,0
100921,19,73540,7,0
100922,19,73540,8,0
100924,19,73540,2,2
100925,19,73540,18,0
100926,19,73540,3,0
100928,19,73540,9,0
100929,19,73540,14,0
100931,19,73540,17,0
100932,19,73540,13,0
100933,19,73540,16,0
100934,19,73540,4,0
100935,19,73540,15,0
100936,19,73963,1,0
100938,19,73963,9,3
100939,19,73963,16,0
100942,19,73963,7,0
100943,19,73963,17,0
100944,19,73963,14,0
100945,19,73963,3,3
100946,19,73963,5,0
100947,19,73963,13,0
100948,19,73963,2,0
100949,19,73963,18,0
100950,19,73963,8,2
100952,19,73963,4,0
100953,19,73963,15,0
100954,19,74094,1,0
100955,19,74094,13,0
100956,19,74094,7,0
100958,19,74094,5,0
100959,19,74094,8,2
100961,19,74094,3,2
100962,19,74094,17,1
100963,19,74094,9,2
100966,19,74094,2,2
100967,19,74094,18,0
100968,19,74094,16,0
100969,19,74094,14,0
100970,19,74094,4,0
100971,19,74094,15,0
100972,19,77570,1,1
100973,19,77570,2,0
100974,19,77570,14,0
100976,19,77570,7,0
100977,19,77570,18,0
100979,19,77570,16,0
100980,19,77570,8,0
100982,19,77570,9,3
100983,19,77570,13,0
100984,19,77570,5,0
100986,19,77570,17,0
100987,19,77570,3,6
100988,19,77570,4,0
100989,19,77570,15,0
100990,19,77738,1,0
100992,19,77738,13,0
100993,19,77738,5,0
100994,19,77738,3,3
100996,19,77738,7,0
100997,19,77738,8,0
100998,19,77738,14,0
100999,19,77738,18,1
101000,19,77738,2,4
101003,19,77738,16,0
101004,19,77738,9,2
101005,19,77738,17,1
101006,19,77738,4,0
101007,19,77738,15,0
101008,19,77855,1,0
101009,19,77855,13,0
101011,19,77855,5,0
101012,19,77855,3,0
101013,19,77855,14,0
101014,19,77855,16,0
101016,19,77855,18,0
101018,19,77855,9,0
101019,19,77855,7,0
101020,19,77855,17,0
101022,19,77855,2,0
101023,19,77855,8,1
101024,19,77855,4,0
101025,19,77855,15,0
101026,19,79032,1,1
101027,19,79032,7,0
101028,19,79032,18,0
101030,19,79032,17,0
101032,19,79032,13,0
101033,19,79032,2,0
101034,19,79032,14,0
101035,19,79032,16,0
101036,19,79032,3,0
101037,19,79032,9,0
101038,19,79032,8,0
101040,19,79032,5,0
101042,19,79032,4,0
101043,19,79032,15,0
101044,19,82635,1,1
101045,19,82635,3,1
101046,19,82635,2,1
101047,19,82635,9,1
101048,19,82635,18,1
101049,19,82635,8,1
101051,19,82635,7,0
101053,19,82635,16,0
101055,19,82635,17,0
101056,19,82635,13,0
101058,19,82635,14,0
101059,19,82635,5,0
101060,19,82635,4,0
101061,19,82635,15,0
101062,19,82644,1,0
101063,19,82644,8,0
101064,19,82644,14,0
101065,19,82644,3,2
101069,19,82644,18,0
101070,19,82644,2,3
101071,19,82644,9,0
101072,19,82644,7,0
101073,19,82644,17,0
101074,19,82644,16,0
101075,19,82644,13,0
101076,19,82644,5,0
101078,19,82644,4,0
101079,19,82644,15,0
101080,19,83471,1,0
101081,19,83471,8,1
101082,19,83471,7,0
101083,19,83471,5,0
101084,19,83471,2,4
101086,19,83471,9,1
101087,19,83471,14,0
101089,19,83471,13,0
101090,19,83471,3,0
101091,19,83471,18,0
101092,19,83471,17,0
101095,19,83471,16,0
101096,19,83471,4,0
101097,19,83471,15,0
101098,19,36790,1,0
101100,19,36790,8,5
101101,19,36790,17,1
101103,19,36790,5,0
101105,19,36790,2,3
101106,19,36790,14,0
101108,19,36790,18,0
101109,19,36790,7,0
101110,19,36790,13,0
101111,19,36790,16,0
101112,19,36790,9,1
101113,19,36790,3,1
101114,19,36790,4,0
101115,19,36790,15,0
101116,19,36802,1,0
101117,19,36802,3,3
101118,19,36802,17,1
101119,19,36802,2,2
101120,19,36802,13,0
101123,19,36802,14,0
101124,19,36802,5,0
101125,19,36802,8,0
101126,19,36802,7,0
101127,19,36802,18,1
101129,19,36802,9,1
101131,19,36802,16,0
101132,19,36802,4,0
101133,19,36802,15,0
101134,19,37654,1,0
101135,19,37654,3,0
101137,19,37654,16,0
101138,19,37654,17,0
101139,19,37654,9,3
101140,19,37654,2,0
101144,19,37654,8,2
101145,19,37654,13,0
101146,19,37654,14,0
101147,19,37654,18,0
101148,19,37654,7,0
101149,19,37654,5,0
101150,19,37654,4,0
101151,19,37654,15,0
101152,19,37705,1,0
101153,19,37705,7,0
101154,19,37705,14,0
101155,19,37705,3,6
101157,19,37705,17,0
101159,19,37705,5,0
101160,19,37705,9,2
101161,19,37705,16,0
101162,19,37705,8,5
101163,19,37705,18,0
101165,19,37705,13,0
101166,19,37705,2,3
101168,19,37705,4,0
101169,19,37705,15,0
101170,19,38069,1,0
101173,19,38069,17,0
101174,19,38069,5,0
101176,19,38069,8,2
101177,19,38069,16,0
101178,19,38069,2,0
101179,19,38069,7,0
101180,19,38069,9,2
101181,19,38069,18,0
101182,19,38069,3,2
101184,19,38069,13,0
101185,19,38069,14,0
101186,19,38069,4,0
101187,19,38069,15,0
101188,19,38231,1,0
101189,19,38231,3,0
101190,19,38231,8,1
101192,19,38231,18,0
101193,19,38231,2,2
101194,19,38231,13,0
101195,19,38231,14,0
101197,19,38231,17,0
101199,19,38231,5,0
101201,19,38231,9,0
101202,19,38231,7,0
101203,19,38231,16,0
101204,19,38231,4,0
101205,19,38231,15,0
101206,19,39230,1,0
101207,19,39230,9,0
101208,19,39230,5,0
101210,19,39230,14,0
101211,19,39230,16,0
101213,19,39230,8,0
101214,19,39230,3,2
101215,19,39230,17,0
101218,19,39230,7,0
101219,19,39230,2,0
101220,19,39230,18,1
101221,19,39230,13,0
101222,19,39230,4,0
101223,19,39230,15,0
101224,19,50284,1,0
101225,19,50284,3,0
101226,19,50284,7,0
101227,19,50284,17,0
101228,19,50284,9,0
101229,19,50284,5,0
101231,19,50284,14,0
101232,19,50284,18,0
101233,19,50284,8,0
101234,19,50284,13,0
101238,19,50284,16,1
101239,19,50284,2,0
101240,19,50284,4,0
101241,19,50284,15,0
101242,19,50294,1,0
101243,19,50294,14,0
101246,19,50294,5,0
101247,19,50294,13,0
101249,19,50294,8,2
101250,19,50294,2,1
101251,19,50294,16,0
101252,19,50294,9,1
101253,19,50294,3,0
101254,19,50294,17,0
101256,19,50294,7,0
101257,19,50294,18,0
101258,19,50294,4,0
101259,19,50294,15,0
101260,19,50418,1,0
101261,19,50418,8,3
101262,19,50418,2,3
101265,19,50418,9,2
101267,19,50418,16,0
101268,19,50418,7,0
101269,19,50418,14,0
101271,19,50418,17,0
101272,19,50418,3,2
101273,19,50418,5,0
101274,19,50418,18,0
101275,19,50418,13,0
101276,19,50418,4,0
101277,19,50418,15,0
101278,19,50427,1,0
101279,19,50427,3,2
101283,19,50427,7,0
101284,19,50427,18,0
101285,19,50427,8,1
101286,19,50427,5,0
101287,19,50427,16,0
101288,19,50427,9,4
101290,19,50427,14,0
101291,19,50427,2,0
101292,19,50427,17,0
101293,19,50427,13,0
101294,19,50427,4,0
101295,19,50427,15,0
101296,19,50532,1,0
101298,19,50532,8,0
101299,19,50532,17,1
101300,19,50532,7,0
101301,19,50532,5,0
101302,19,50532,9,0
101303,19,50532,18,0
101304,19,50532,2,1
101305,19,50532,14,0
101308,19,50532,3,1
101310,19,50532,16,0
101311,19,50532,13,0
101312,19,50532,4,0
101313,19,50532,15,0
101314,19,51299,1,0
101318,19,51299,2,1
101319,19,51299,16,0
101321,19,51299,18,0
101322,19,51299,17,1
101323,19,51299,14,0
101324,19,51299,9,1
101325,19,51299,13,0
101326,19,51299,3,1
101327,19,51299,7,0
101328,19,51299,8,2
101329,19,51299,5,0
101330,19,51299,4,0
101331,19,51299,15,0
101332,19,51319,1,0
101334,19,51319,16,0
101337,19,51319,18,0
101338,19,51319,2,2
101339,19,51319,17,1
101340,19,51319,14,0
101342,19,51319,7,0
101343,19,51319,3,2
101344,19,51319,5,0
