"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
124437,24,37655,4,0
124438,24,37655,15,1
124439,24,37826,1,0
124440,24,37826,17,0
124441,24,37826,11,0
124442,24,37826,14,0
124443,24,37826,10,0
124444,24,37826,16,0
124445,24,37826,9,0
124446,24,37826,18,1
124447,24,37826,3,1
124448,24,37826,7,0
124449,24,37826,6,0
124450,24,37826,5,0
124451,24,37826,13,0
124452,24,37826,8,0
124453,24,37826,2,1
124454,24,37826,12,0
124455,24,37826,4,0
124456,24,37826,15,0
124457,24,38032,1,0
124458,24,38032,14,0
124459,24,38032,2,0
124460,24,38032,11,0
124461,24,38032,10,0
124462,24,38032,18,1
124463,24,38032,12,0
124464,24,38032,6,0
124465,24,38032,17,1
124466,24,38032,7,0
124467,24,38032,9,0
124468,24,38032,5,0
124469,24,38032,8,1
124470,24,38032,13,0
124471,24,38032,3,5
124472,24,38032,16,0
124473,24,38032,4,0
124474,24,38032,15,0
124475,24,38219,1,0
124476,24,38219,5,1
124477,24,38219,13,0
124478,24,38219,16,0
124479,24,38219,2,1
124480,24,38219,12,0
124481,24,38219,17,0
124482,24,38219,7,1
124483,24,38219,11,0
124484,24,38219,18,0
124485,24,38219,9,1
124486,24,38219,6,0
124487,24,38219,14,0
124488,24,38219,10,0
124489,24,38219,8,0
124490,24,38219,3,6
124491,24,38219,4,0
124492,24,38219,15,0
124493,24,38425,1,0
124494,24,38425,17,0
124495,24,38425,16,0
124496,24,38425,5,0
124497,24,38425,13,0
124498,24,38425,12,0
124499,24,38425,8,0
124500,24,38425,3,3
124501,24,38425,6,0
124502,24,38425,14,0
124503,24,38425,11,1
124504,24,38425,7,1
124505,24,38425,9,3
124506,24,38425,2,0
124507,24,38425,10,0
124508,24,38425,18,0
124509,24,38425,4,0
124510,24,38425,15,0
124511,24,38613,1,0
124512,24,38613,5,0
124513,24,38613,10,0
124514,24,38613,14,0
124515,24,38613,16,0
124516,24,38613,7,0
124517,24,38613,13,0
124518,24,38613,18,0
124519,24,38613,8,0
124520,24,38613,6,0
124521,24,38613,11,0
124522,24,38613,3,0
124523,24,38613,12,0
124524,24,38613,2,1
124525,24,38613,17,0
124526,24,38613,9,1
124527,24,38613,4,0
124528,24,38613,15,0
124529,24,49674,1,1
124530,24,49674,5,0
124531,24,49674,8,2
124532,24,49674,11,0
124533,24,49674,18,0
124534,24,49674,10,0
124535,24,49674,14,0
124536,24,49674,2,0
124537,24,49674,13,0
124538,24,49674,3,3
124539,24,49674,12,0
124540,24,49674,16,0
124541,24,49674,9,2
124542,24,49674,17,0
124543,24,49674,6,0
124544,24,49674,7,0
124545,24,49674,4,1
124546,24,49674,15,0
124547,24,50454,1,0
124548,24,50454,14,0
124549,24,50454,13,0
124550,24,50454,17,1
124551,24,50454,10,0
124552,24,50454,3,0
124553,24,50454,9,1
124554,24,50454,11,0
124555,24,50454,2,1
124556,24,50454,12,0
124557,24,50454,18,0
124558,24,50454,5,0
124559,24,50454,16,0
124560,24,50454,7,0
124561,24,50454,8,2
124562,24,50454,6,0
124563,24,50454,4,0
124564,24,50454,15,0
124565,24,54424,1,0
124566,24,54424,12,0
124567,24,54424,8,0
124568,24,54424,17,0
124569,24,54424,6,0
124570,24,54424,7,0
124571,24,54424,9,1
124572,24,54424,5,0
124573,24,54424,2,0
124574,24,54424,16,0
124575,24,54424,10,0
124576,24,54424,14,0
124577,24,54424,11,0
124578,24,54424,13,0
124579,24,54424,3,3
124580,24,54424,18,0
124581,24,54424,4,0
124582,24,54424,15,0
124583,24,61149,1,0
124584,24,61149,16,0
124585,24,61149,7,3
124586,24,61149,18,1
124587,24,61149,3,4
124588,24,61149,11,0
124589,24,61149,8,2
124590,24,61149,5,0
124591,24,61149,12,0
124592,24,61149,14,0
124593,24,61149,2,5
124594,24,61149,6,0
124595,24,61149,10,0
124596,24,61149,13,0
124597,24,61149,17,1
124598,24,61149,9,0
124599,24,61149,4,0
124600,24,61149,15,0
124601,24,62023,1,0
124602,24,62023,6,1
124603,24,62023,12,0
124604,24,62023,11,0
124605,24,62023,9,2
124606,24,62023,8,0
124607,24,62023,18,1
124608,24,62023,17,0
124609,24,62023,13,0
124610,24,62023,7,0
124611,24,62023,10,0
124612,24,62023,3,5
124613,24,62023,5,0
124614,24,62023,16,0
124615,24,62023,2,5
124616,24,62023,14,0
124617,24,62023,4,0
124618,24,62023,15,0
124619,24,62129,1,0
124620,24,62129,3,3
124621,24,62129,17,0
124622,24,62129,9,5
124623,24,62129,8,3
124624,24,62129,16,0
124625,24,62129,13,0
124626,24,62129,2,1
124627,24,62129,18,0
124628,24,62129,5,0
124629,24,62129,12,0
124630,24,62129,6,0
124631,24,62129,11,1
124632,24,62129,10,0
124633,24,62129,14,0
124634,24,62129,7,0
124635,24,62129,4,0
124636,24,62129,15,0
124637,24,63172,1,1
124638,24,63172,8,1
124639,24,63172,18,0
124640,24,63172,5,0
124641,24,63172,12,0
124642,24,63172,14,0
124643,24,63172,3,5
124644,24,63172,7,0
124645,24,63172,11,0
124646,24,63172,16,0
124647,24,63172,9,1
124648,24,63172,2,1
124649,24,63172,17,2
124650,24,63172,13,0
124651,24,63172,10,0
124652,24,63172,6,0
124653,24,63172,4,0
124654,24,63172,15,0
124655,24,68908,1,0
124656,24,68908,6,0
124657,24,68908,11,1
124658,24,68908,2,0
124659,24,68908,14,0
124660,24,68908,3,1
124661,24,68908,16,0
124662,24,68908,18,0
124663,24,68908,10,0
124664,24,68908,17,0
124665,24,68908,5,0
124666,24,68908,8,1
124667,24,68908,9,1
124668,24,68908,12,0
124669,24,68908,13,0
124670,24,68908,7,0
124671,24,68908,4,0
124672,24,68908,15,0
124673,24,68987,1,0
124674,24,68987,11,0
124675,24,68987,7,0
124676,24,68987,18,0
124677,24,68987,12,0
124678,24,68987,13,0
124679,24,68987,5,0
124680,24,68987,9,1
124681,24,68987,16,0
124682,24,68987,10,0
124683,24,68987,17,0
124684,24,68987,14,0
124685,24,68987,6,0
124686,24,68987,2,3
124687,24,68987,3,8
124688,24,68987,8,6
124689,24,68987,4,0
124690,24,68987,15,0
124691,24,69325,1,0
124692,24,69325,8,4
124693,24,69325,17,0
124694,24,69325,5,0
124695,24,69325,14,0
124696,24,69325,16,0
124697,24,69325,13,0
124698,24,69325,6,1
124699,24,69325,9,1
124700,24,69325,12,0
124701,24,69325,2,1
124702,24,69325,11,0
124703,24,69325,3,5
124704,24,69325,10,0
124705,24,69325,7,0
124706,24,69325,18,0
124707,24,69325,4,0
124708,24,69325,15,0
124709,24,70360,1,0
124710,24,70360,3,3
124711,24,70360,7,0
124712,24,70360,8,0
124713,24,70360,9,1
124714,24,70360,17,0
124715,24,70360,2,1
124716,24,70360,10,0
124717,24,70360,16,0
124718,24,70360,11,0
124719,24,70360,18,1
124720,24,70360,12,0
124721,24,70360,14,0
124722,24,70360,6,1
124723,24,70360,13,0
124724,24,70360,5,0
124725,24,70360,4,1
124726,24,70360,15,0
124727,24,70915,1,0
124728,24,70915,7,0
124729,24,70915,11,0
124730,24,70915,8,0
124731,24,70915,6,0
124732,24,70915,14,0
124733,24,70915,5,0
124734,24,70915,16,0
124735,24,70915,12,0
124736,24,70915,9,0
124737,24,70915,2,1
124738,24,70915,17,0
124739,24,70915,10,0
124740,24,70915,13,0
124741,24,70915,18,0
124742,24,70915,3,5
124743,24,70915,4,0
124744,24,70915,15,0
124745,24,71799,1,0
124746,24,71799,3,0
124747,24,71799,18,0
124748,24,71799,13,0
124749,24,71799,9,0
124750,24,71799,8,0
124751,24,71799,12,0
124752,24,71799,2,1
124753,24,71799,10,0
124754,24,71799,17,0
124755,24,71799,7,0
124756,24,71799,11,0
124757,24,71799,6,0
124758,24,71799,14,0
124759,24,71799,16,0
124760,24,71799,5,0
124761,24,71799,4,0
124762,24,71799,15,0
124763,24,72079,1,0
124764,24,72079,18,0
124765,24,72079,2,0
124766,24,72079,11,0
124767,24,72079,8,2
124768,24,72079,16,0
124769,24,72079,5,0
124770,24,72079,10,0
124771,24,72079,7,0
124772,24,72079,12,0
124773,24,72079,3,2
124774,24,72079,13,0
124775,24,72079,9,2
124776,24,72079,17,0
124777,24,72079,6,0
124778,24,72079,14,0
124779,24,72079,4,0
124780,24,72079,15,0
124781,24,77556,1,0
124782,24,77556,5,0
124783,24,77556,10,0
124784,24,77556,13,3
124785,24,77556,9,0
124786,24,77556,18,0
124787,24,77556,17,0
124788,24,77556,11,0
124789,24,77556,6,0
124790,24,77556,16,3
124791,24,77556,7,0
124792,24,77556,3,0
124793,24,77556,8,0
124794,24,77556,12,0
124795,24,77556,2,0
124796,24,77556,14,1
124797,24,77556,4,0
124798,24,77556,15,0
124799,24,78936,1,0
124800,24,78936,13,0
124801,24,78936,18,0
124802,24,78936,8,1
124803,24,78936,12,0
124804,24,78936,17,0
124805,24,78936,3,3
124806,24,78936,14,0
124807,24,78936,7,0
124808,24,78936,11,1
124809,24,78936,9,3
124810,24,78936,16,0
124811,24,78936,2,3
124812,24,78936,10,0
124813,24,78936,6,0
124814,24,78936,5,0
124815,24,78936,4,0
124816,24,78936,15,0
124817,24,80313,1,1
124818,24,80313,14,0
124819,24,80313,10,0
124820,24,80313,2,0
124821,24,80313,16,0
124822,24,80313,13,0
124823,24,80313,17,0
124824,24,80313,18,1
124825,24,80313,8,1
124826,24,80313,5,0
124827,24,80313,7,0
124828,24,80313,6,0
124829,24,80313,3,4
124830,24,80313,9,2
124831,24,80313,11,0
124832,24,80313,12,0
124833,24,80313,4,0
124834,24,80313,15,0
124835,24,80403,1,0
124836,24,80403,6,0
124837,24,80403,13,0
124838,24,80403,9,0
124839,24,80403,10,0
124840,24,80403,7,1
124841,24,80403,18,0
124842,24,80403,11,0
124843,24,80403,14,0
124844,24,80403,12,0
124845,24,80403,3,0
124846,24,80403,17,0
124847,24,80403,16,0
124848,24,80403,5,0
124849,24,80403,8,0
124850,24,80403,2,0
124851,24,80403,4,0
124852,24,80403,15,0
124853,24,83614,1,0
124854,24,83614,12,0
124855,24,83614,10,0
124856,24,83614,8,0
124857,24,83614,17,1
124858,24,83614,2,3
124859,24,83614,9,1
124860,24,83614,6,0
124861,24,83614,3,0
124862,24,83614,18,0
124863,24,83614,5,0
124864,24,83614,13,0
124865,24,83614,7,0
124866,24,83614,14,0
124867,24,83614,11,0
124868,24,83614,16,0
124869,24,83614,4,0
124870,24,83614,15,0
124871,24,85423,1,0
124872,24,85423,18,0
124873,24,85423,10,0
124874,24,85423,2,1
124875,24,85423,16,0
124876,24,85423,17,0
124877,24,85423,9,0
124878,24,85423,8,2
124879,24,85423,11,0
124880,24,85423,3,2
124881,24,85423,12,0
124882,24,85423,6,0
124883,24,85423,7,0
124884,24,85423,14,0
124885,24,85423,5,0
124886,24,85423,13,0
124887,24,85423,4,0
124888,24,85423,15,0
124889,24,37840,1,0
124890,24,37840,12,0
124891,24,37840,8,0
124892,24,37840,18,0
124893,24,37840,13,0
124894,24,37840,14,0
124895,24,37840,6,0
124896,24,37840,16,0
124897,24,37840,9,2
124898,24,37840,10,0
124899,24,37840,17,0
124900,24,37840,2,1
124901,24,37840,11,1
124902,24,37840,7,0
124903,24,37840,5,0
124904,24,37840,3,1
124905,24,37840,4,0
124906,24,37840,15,0
124907,24,37983,1,0
124908,24,37983,18,0
124909,24,37983,6,0
124910,24,37983,7,0
124911,24,37983,10,0
124912,24,37983,17,0
124913,24,37983,13,0
124914,24,37983,11,0
124915,24,37983,9,3
124916,24,37983,2,2
124917,24,37983,3,1
124918,24,37983,5,0
124919,24,37983,8,0
124920,24,37983,12,0
124921,24,37983,14,0
124922,24,37983,16,0
124923,24,37983,4,0
124924,24,37983,15,0
124925,24,50361,1,1
124926,24,50361,18,1
124927,24,50361,3,4
124928,24,50361,16,0
124929,24,50361,14,0
124930,24,50361,7,1
124931,24,50361,8,1
124932,24,50361,17,2
124933,24,50361,2,0
124934,24,50361,10,0
124935,24,50361,12,0
124936,24,50361,13,0
124937,24,50361,11,1
124938,24,50361,6,0
124939,24,50361,9,1
124940,24,50361,5,0
124941,24,50361,4,0
124942,24,50361,15,0
124943,24,51193,1,0
124944,24,51193,8,0
124945,24,51193,17,1
124946,24,51193,11,0
124947,24,51193,2,7
124948,24,51193,10,0
124949,24,51193,13,0
124950,24,51193,9,2
124951,24,51193,6,0
124952,24,51193,5,0
124953,24,51193,3,2
124954,24,51193,16,0
124955,24,51193,18,0
124956,24,51193,7,0
124957,24,51193,12,0
124958,24,51193,14,0
124959,24,51193,4,0
124960,24,51193,15,0
124961,24,51293,1,0
124962,24,51293,5,0
124963,24,51293,14,0
124964,24,51293,18,0
124965,24,51293,8,0
124966,24,51293,11,0
124967,24,51293,12,0
124968,24,51293,3,1
124969,24,51293,2,0
124970,24,51293,13,0
124971,24,51293,9,0
124972,24,51293,10,0
124973,24,51293,6,0
124974,24,51293,7,0
124975,24,51293,17,0
124976,24,51293,16,0
124977,24,51293,4,0
124978,24,51293,15,0
124979,24,62009,1,0
124980,24,62009,5,0
124981,24,62009,18,0
124982,24,62009,13,0
124983,24,62009,2,1
124984,24,62009,17,1
124985,24,62009,9,2
124986,24,62009,11,0
124987,24,62009,3,1
124988,24,62009,8,3
124989,24,62009,6,1
124990,24,62009,12,0
124991,24,62009,16,0
124992,24,62009,7,0
124993,24,62009,14,0
124994,24,62009,10,0
124995,24,62009,4,0
124996,24,62009,15,0
124997,24,63208,1,0
124998,24,63208,14,0
124999,24,63208,16,0
125000,24,63208,11,0
125001,24,63208,8,2
125002,24,63208,2,3
125003,24,63208,18,0
125004,24,63208,17,0
125005,24,63208,3,1
125006,24,63208,5,0
125007,24,63208,7,0
125008,24,63208,9,2
125009,24,63208,10,0
125010,24,63208,12,0
125011,24,63208,6,0
125012,24,63208,13,0
125013,24,63208,4,2
125014,24,63208,15,0
125015,24,68698,1,0
125016,24,68698,9,1
125017,24,68698,3,2
125018,24,68698,18,1
125019,24,68698,5,0
125020,24,68698,16,0
125021,24,68698,2,0
125022,24,68698,7,0
125023,24,68698,13,0
125024,24,68698,10,0
125025,24,68698,14,0
125026,24,68698,17,0
125027,24,68698,6,1
125028,24,68698,8,1
125029,24,68698,12,0
125030,24,68698,11,0
125031,24,68698,4,0
125032,24,68698,15,0
125033,24,69018,1,0
125034,24,69018,2,3
125035,24,69018,9,0
125036,24,69018,14,0
125037,24,69018,17,0
125038,24,69018,6,0
125039,24,69018,13,0
125040,24,69018,12,0
125041,24,69018,11,0
125042,24,69018,18,0
125043,24,69018,8,2
125044,24,69018,5,0
125045,24,69018,3,2
125046,24,69018,10,0
125047,24,69018,16,0
125048,24,69018,7,0
125049,24,69018,4,0
125050,24,69018,15,0
125051,24,69022,1,0
125052,24,69022,6,0
125053,24,69022,7,2
125054,24,69022,9,2
125055,24,69022,13,0
125056,24,69022,18,0
125057,24,69022,5,0
125058,24,69022,11,0
125059,24,69022,2,6
125060,24,69022,3,3
125061,24,69022,17,0
125062,24,69022,10,0
125063,24,69022,8,2
125064,24,69022,16,0
125065,24,69022,14,0
125066,24,69022,12,0
125067,24,69022,4,0
125068,24,69022,15,0
125069,24,71631,1,0
125070,24,71631,7,0
125071,24,71631,11,0
125072,24,71631,9,0
125073,24,71631,2,0
125074,24,71631,18,0
125075,24,71631,14,0
125076,24,71631,10,0
125077,24,71631,5,0
125078,24,71631,3,0
125079,24,71631,12,0
125080,24,71631,17,0
125081,24,71631,16,3
125082,24,71631,13,3
125083,24,71631,6,0
125084,24,71631,8,0
125085,24,71631,4,0
125086,24,71631,15,0
125087,24,71778,1,0
125088,24,71778,6,0
125089,24,71778,17,0
125090,24,71778,2,2
125091,24,71778,10,0
125092,24,71778,18,0
125093,24,71778,7,0
125094,24,71778,16,0
125095,24,71778,11,0
125096,24,71778,3,5
125097,24,71778,13,0
125098,24,71778,12,0
125099,24,71778,5,0
125100,24,71778,8,0
125101,24,71778,14,0
125102,24,71778,9,0
125103,24,71778,4,0
125104,24,71778,15,0
125105,24,72023,1,0
125106,24,72023,12,0
125107,24,72023,13,0
125108,24,72023,3,3
125109,24,72023,6,0
125110,24,72023,5,0
125111,24,72023,7,0
125112,24,72023,9,4
125113,24,72023,16,0
125114,24,72023,18,0
125115,24,72023,2,1
125116,24,72023,17,0
125117,24,72023,8,0
125118,24,72023,14,0
125119,24,72023,10,0
125120,24,72023,11,0
125121,24,72023,4,0
125122,24,72023,15,0
125123,24,73527,1,0
125124,24,73527,13,0
125125,24,73527,17,0
125126,24,73527,11,1
125127,24,73527,18,1
125128,24,73527,2,1
125129,24,73527,5,0
125130,24,73527,7,0
125131,24,73527,16,0
125132,24,73527,10,0
125133,24,73527,9,2
125134,24,73527,14,0
125135,24,73527,6,0
125136,24,73527,12,0
125137,24,73527,3,3
125138,24,73527,8,1
125139,24,73527,4,0
125140,24,73527,15,0
125141,24,74078,1,0
125142,24,74078,9,3
125143,24,74078,11,0
125144,24,74078,16,0
125145,24,74078,5,0
125146,24,74078,6,0
125147,24,74078,13,0
125148,24,74078,8,2
125149,24,74078,7,0
125150,24,74078,12,0
125151,24,74078,14,0
125152,24,74078,3,2
125153,24,74078,18,1
125154,24,74078,10,0
125155,24,74078,17,1
125156,24,74078,2,1
125157,24,74078,4,0
125158,24,74078,15,0
125159,24,78407,1,1
125160,24,78407,3,1
125161,24,78407,10,0
125162,24,78407,12,0
125163,24,78407,9,0
125164,24,78407,8,1
125165,24,78407,14,0
125166,24,78407,6,0
125167,24,78407,11,0
125168,24,78407,16,0
125169,24,78407,5,0
125170,24,78407,18,0
125171,24,78407,17,0
125172,24,78407,2,0
125173,24,78407,13,0
125174,24,78407,7,0
125175,24,78407,4,0
125176,24,78407,15,0
125177,24,78968,1,0
125178,24,78968,11,0
125179,24,78968,5,0
125180,24,78968,9,3
125181,24,78968,14,0
125182,24,78968,6,1
125183,24,78968,3,0
125184,24,78968,18,1
125185,24,78968,10,0
125186,24,78968,8,1
125187,24,78968,2,1
125188,24,78968,12,0
125189,24,78968,7,3
125190,24,78968,16,0
125191,24,78968,17,2
125192,24,78968,13,0
125193,24,78968,4,0
125194,24,78968,15,0
125195,24,79594,1,1
125196,24,79594,12,0
125197,24,79594,18,0
125198,24,79594,17,0
125199,24,79594,16,0
125200,24,79594,14,0
125201,24,79594,10,0
125202,24,79594,7,0
125203,24,79594,9,0
125204,24,79594,6,0
125205,24,79594,3,3
125206,24,79594,13,0
125207,24,79594,5,0
125208,24,79594,11,0
125209,24,79594,8,1
125210,24,79594,2,1
125211,24,79594,4,1
125212,24,79594,15,0
125213,24,79892,1,0
125214,24,79892,13,0
125215,24,79892,18,0
125216,24,79892,17,0
125217,24,79892,9,0
125218,24,79892,14,0
125219,24,79892,2,0
125220,24,79892,12,0
125221,24,79892,11,0
125222,24,79892,10,0
125223,24,79892,6,0
125224,24,79892,16,0
125225,24,79892,8,0
125226,24,79892,7,0
125227,24,79892,3,0
125228,24,79892,5,0
125229,24,79892,4,0
125230,24,79892,15,0
125231,24,80281,1,0
125232,24,80281,12,0
125233,24,80281,5,0
125234,24,80281,13,0
125235,24,80281,14,0
125236,24,80281,16,0
125237,24,80281,17,0
125238,24,80281,3,0
125239,24,80281,9,0
125240,24,80281,7,0
125241,24,80281,11,0
125242,24,80281,18,0
125243,24,80281,10,0
125244,24,80281,2,1
125245,24,80281,8,0
125246,24,80281,6,0
125247,24,80281,4,0
125248,24,80281,15,0
125249,24,80324,1,1
125250,24,80324,3,1
125251,24,80324,14,0
125252,24,80324,17,0
125253,24,80324,10,0
125254,24,80324,5,0
125255,24,80324,7,0
125256,24,80324,13,0
125257,24,80324,18,0
125258,24,80324,12,0
125259,24,80324,16,0
125260,24,80324,2,0
125261,24,80324,9,0
125262,24,80324,8,0
125263,24,80324,6,0
125264,24,80324,11,0
125265,24,80324,4,0
125266,24,80324,15,0
125267,24,82525,1,1
125268,24,82525,13,0
125269,24,82525,5,0
125270,24,82525,6,0
125271,24,82525,7,0
125272,24,82525,16,0
125273,24,82525,11,0
125274,24,82525,3,1
125275,24,82525,8,2
125276,24,82525,2,1
125277,24,82525,9,4
125278,24,82525,14,0
125279,24,82525,18,0
125280,24,82525,12,0
125281,24,82525,10,0
125282,24,82525,17,0
125283,24,82525,4,0
125284,24,82525,15,0
125285,24,82768,1,1
125286,24,82768,18,0
125287,24,82768,2,0
125288,24,82768,14,0
125289,24,82768,16,0
125290,24,82768,8,0
125291,24,82768,12,0
125292,24,82768,9,0
125293,24,82768,17,0
125294,24,82768,6,0
125295,24,82768,11,0
125296,24,82768,7,0
125297,24,82768,10,0
125298,24,82768,13,1
125299,24,82768,3,3
125300,24,82768,5,0
125301,24,82768,4,0
125302,24,82768,15,0
125303,24,83266,1,0
125304,24,83266,3,0
125305,24,83266,11,0
125306,24,83266,17,0
125307,24,83266,2,0
125308,24,83266,9,2
125309,24,83266,18,0
125310,24,83266,13,0
125311,24,83266,7,0
125312,24,83266,12,0
125313,24,83266,16,0
125314,24,83266,6,0
125315,24,83266,5,0
125316,24,83266,8,1
125317,24,83266,14,0
125318,24,83266,10,0
125319,24,83266,4,0
125320,24,83266,15,0
125321,24,86189,1,0
125322,24,86189,3,0
125323,24,86189,16,0
125324,24,86189,14,0
125325,24,86189,18,0
125326,24,86189,5,0
125327,24,86189,12,0
125328,24,86189,6,0
125329,24,86189,11,0
125330,24,86189,9,1
125331,24,86189,10,0
125332,24,86189,7,2
125333,24,86189,17,0
125334,24,86189,2,1
125335,24,86189,8,0
125336,24,86189,13,0
125337,24,86189,4,0
125338,24,86189,15,0
125339,24,86409,1,0
125340,24,86409,11,0
125341,24,86409,2,0
125342,24,86409,12,0
125343,24,86409,16,0
125344,24,86409,17,0
125345,24,86409,6,0
125346,24,86409,13,0
125347,24,86409,9,1
125348,24,86409,5,0
125349,24,86409,18,0
125350,24,86409,14,0
125351,24,86409,10,0
125352,24,86409,7,0
125353,24,86409,3,2
125354,24,86409,8,0
125355,24,86409,4,0
125356,24,86409,15,0
125357,24,86764,1,0
125358,24,86764,11,0
125359,24,86764,16,0
125360,24,86764,6,0
125361,24,86764,17,1
125362,24,86764,9,0
125363,24,86764,12,0
125364,24,86764,3,1
125365,24,86764,13,0
125366,24,86764,5,0
125367,24,86764,14,0
125368,24,86764,18,0
125369,24,86764,10,0
125370,24,86764,7,0
125371,24,86764,8,0
125372,24,86764,2,0
125373,24,86764,4,0
125374,24,86764,15,0
125375,24,88850,1,0
125376,24,88850,9,0
125377,24,88850,8,0
125378,24,88850,14,0
125379,24,88850,10,0
125380,24,88850,7,0
125381,24,88850,16,0
125382,24,88850,12,0
125383,24,88850,3,1
125384,24,88850,17,0
125385,24,88850,11,0
125386,24,88850,5,0
125387,24,88850,6,0
125388,24,88850,18,0
125389,24,88850,2,1
125390,24,88850,13,0
125391,24,88850,4,0
125392,24,88850,15,0
125393,24,37816,1,0
125394,24,37816,5,0
125395,24,37816,2,0
125396,24,37816,3,7
125397,24,37816,9,1
125398,24,37816,16,0
125399,24,37816,14,0
125400,24,37816,6,0
125401,24,37816,11,1
125402,24,37816,10,0
125403,24,37816,7,0
125404,24,37816,12,0
125405,24,37816,17,1
125406,24,37816,13,0
125407,24,37816,18,0
125408,24,37816,8,2
125409,24,37816,4,1
125410,24,37816,15,0
125411,24,38067,1,0
125412,24,38067,6,0
125413,24,38067,2,0
125414,24,38067,11,0
125415,24,38067,5,0
125416,24,38067,12,0
125417,24,38067,10,0
125418,24,38067,17,0
125419,24,38067,7,0
125420,24,38067,9,0
125421,24,38067,16,0
125422,24,38067,13,0
125423,24,38067,3,5
125424,24,38067,14,0
125425,24,38067,8,0
125426,24,38067,18,0
125427,24,38067,4,0
125428,24,38067,15,0
125429,24,38315,1,0
125430,24,38315,17,0
125431,24,38315,16,0
125432,24,38315,12,0
125433,24,38315,7,0
125434,24,38315,2,0
125435,24,38315,5,0
125436,24,38315,10,0
125437,24,38315,9,0
125438,24,38315,6,0
125439,24,38315,3,2
125440,24,38315,14,0
125441,24,38315,8,0
125442,24,38315,13,0
125443,24,38315,11,0
125444,24,38315,18,0
125445,24,38315,4,0
125446,24,38315,15,0
125447,24,38394,1,1
125448,24,38394,3,2
125449,24,38394,9,0
125450,24,38394,2,0
125451,24,38394,18,0
125452,24,38394,11,0
125453,24,38394,8,1
125454,24,38394,12,0
125455,24,38394,14,0
125456,24,38394,16,0
125457,24,38394,13,0
125458,24,38394,7,1
125459,24,38394,6,0
125460,24,38394,5,0
125461,24,38394,17,0
125462,24,38394,10,0
125463,24,38394,4,0
125464,24,38394,15,0
125465,24,38398,1,0
125466,24,38398,11,0
125467,24,38398,18,0
125468,24,38398,7,0
