,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
445,"{'A': 1, 'DS': 12, 'FC': 11, 'FD': 4, 'FF': 10, 'FS': 18, 'G': 2, 'GC': 1, 'I': 1, 'PI': 57}",81161,11,277,5,6,0.0,9.64,0.0,5.01,9,,leo-baptistao,Léo Baptistão ,L. Baptistão,Leonardo Carrilho Baptistão ,https://s.glbimg.com/es/sde/f/2022/03/03/720ce11785d74738c66fdb3f797d770b_FORMATO.png,Nulo
446,{'PI': 2},115791,11,286,4,6,0.0,1.4,0.0,-0.2,1,,gabriel-tota,Gabriel Tota,G. Tota,Gabriel Ferreira Neris,https://s.glbimg.com/es/sde/f/2022/03/03/092de08c75d428ac15be8a46a64c60f2_FORMATO.png,Nulo
447,{},107898,11,282,5,6,0.0,2.0,0.0,0.0,0,,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2022/02/27/4c56f798fd2b7f9be13d4871df8d118f_FORMATO.png,Nulo
448,"{'CA': 2, 'CV': 1, 'DS': 18, 'FC': 7, 'FF': 6, 'FS': 9, 'G': 1, 'PC': 1, 'PI': 30, 'SG': 1}",104401,11,286,3,7,-1.9,4.57,-1.38,4.09,8,,vitor-mendes,Vitor Mendes,V. Mendes,Vitor Mendes Alves,https://s.glbimg.com/es/sde/f/2022/04/13/e5945941323ae30dc69b5ecb9ea3cfda_FORMATO.png,Provável
449,{},60819,11,293,3,6,0.0,4.0,0.0,0.0,0,,dede,Dedé,Dedé,Anderson Vital da Silva,https://s.glbimg.com/es/sde/f/2022/03/31/f4e46346ca5d28ae8ddcac536b72bd0f_FORMATO.png,Nulo
450,{},103706,11,282,4,6,0.0,1.0,0.0,0.0,0,,neto,Neto,Neto,Antônio Fialho de Carvalho Neto,https://s.glbimg.com/es/sde/f/2021/05/02/cfe664f3690d1a51a29254653d64a4fd_FORMATO.png,Nulo
451,{'PI': 1},107344,11,354,4,5,0.0,2.0,0.0,-0.1,1,,leo-rafael,Léo Rafael,L. Rafael,Leonardo Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/02/22/391ea8c7f2467a1281a47b4ed2aee680_FORMATO.png,Contundido
452,"{'A': 1, 'CA': 1, 'DS': 9, 'FC': 5, 'FF': 2, 'FS': 4, 'FT': 1, 'I': 1, 'PI': 15, 'PS': 1, 'SG': 3}",86970,11,277,3,6,4.9,9.63,0.58,3.81,9,,eduardo-bauermann,Eduardo Bauermann,E. Bauermann,Eduardo Gabriel dos Santos Bauermann,https://s.glbimg.com/es/sde/f/2022/03/03/c89e866fa7fb43aaf3b818e5578644d5_FORMATO.png,Nulo
453,"{'DS': 1, 'FS': 1, 'PI': 6, 'SG': 1}",115678,11,294,2,6,1.2,2.08,-0.46,3.05,2,,diego,Diego,Diego,Diego Porfirio da Silva,https://s.glbimg.com/es/sde/f/2022/04/04/a1f3583beb3a0b68c126affa095666ee_FORMATO.png,Nulo
454,"{'A': 1, 'CA': 4, 'DS': 12, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 5, 'I': 1, 'PI': 65, 'SG': 3}",78077,11,277,2,6,-0.2,7.18,0.0,2.64,10,,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/e89e5811b9812fca6a75789451815b9e_FORMATO.png,Nulo
455,"{'FC': 1, 'PI': 1, 'SG': 1}",107236,11,275,2,6,0.0,3.29,0.0,4.6,1,,vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.glbimg.com/es/sde/f/2022/04/06/ecb07c206acce03d5e8b80df86207461_FORMATO.png,Nulo
456,"{'DS': 1, 'FC': 1, 'FF': 1, 'FS': 1, 'PI': 10}",101708,11,277,2,6,1.0,4.23,0.01,0.4,3,,felipe-jonatan,Felipe Jonatan,F. Jonatan,Felipe Jonatan Rocha Andrade,https://s.glbimg.com/es/sde/f/2022/03/03/e7109f32d289e269f43592da6566c2e5_FORMATO.png,Nulo
457,"{'DS': 2, 'FS': 2}",115537,11,354,3,6,0.0,2.27,0.0,3.4,1,,marcos-victor,Marcos Victor,M. Victor,Marcos Victor Ferreira da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/d59ebbd8a4c8faf0f57568c90cebfab3_FORMATO.png,Nulo
458,"{'A': 1, 'CA': 3, 'DS': 13, 'FC': 11, 'FD': 7, 'FF': 4, 'FS': 19, 'FT': 1, 'G': 1, 'I': 6, 'PI': 39}",90285,11,262,5,7,10.3,15.71,1.24,5.99,7,,bruno-henrique,Bruno Henrique,B. Henrique,Bruno Henrique Pinto,https://s.glbimg.com/es/sde/f/2022/04/25/b3a232f9392817871f70ab3b32069e30_FORMATO.png,Provável
459,{},104383,11,282,1,6,0.0,2.0,0.0,0.0,0,,matheus-mendes,Matheus Mendes,M. Mendes,Matheus Mendes Werneck de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/24843908658b0208dc43cc60069fcbb6_FORMATO.png,Nulo
460,"{'DS': 6, 'FC': 2, 'GC': 1, 'PI': 10, 'SG': 2}",109963,11,280,3,6,0.0,4.28,0.0,4.2,3,,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2022/04/14/eea7da20dcaeb02fd4b5170a3d9f472b_FORMATO.png,Nulo
461,"{'CA': 4, 'DS': 17, 'FC': 20, 'FD': 3, 'FF': 4, 'FS': 4, 'PI': 59}",90569,11,286,4,7,-0.3,3.73,-0.65,1.33,10,,yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2022/03/18/fd7d4f0e5e6c5b59c85b542484321ecd_FORMATO.png,Provável
462,{},107183,11,293,1,6,0.0,2.0,0.0,0.0,0,,leo-linck,Léo Linck,L. Linck,Léo Matias Baiersdorf Linck,https://s.glbimg.com/es/sde/f/2021/04/14/31751fba3a98d772473dace237a4be33_FORMATO.png,Nulo
463,"{'A': 2, 'DS': 7, 'FC': 6, 'FD': 3, 'FF': 1, 'FS': 2, 'PI': 24}",97537,11,286,2,6,0.0,7.91,0.0,4.9,4,,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2022/03/19/9a30d49720fb53d5ad43eef3f82e8dc2_FORMATO.png,Nulo
464,"{'CA': 1, 'FC': 4, 'PI': 2}",115562,11,327,2,6,-0.2,0.73,0.0,-1.2,2,,arthur,Arthur,Arthur,Arthur Augusto de Matos Soares,https://s.glbimg.com/es/sde/f/2022/02/25/c6817b08df85a9bc6e6454cad217aaf5_FORMATO.png,Nulo
465,{},81677,11,277,4,6,0.0,6.0,0.0,0.0,0,,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2022/03/03/63b472302f16e36f871bc271d9d355d1_FORMATO.png,Nulo
466,{},98496,11,1371,1,6,0.0,1.0,0.0,0.0,0,,vinicius,Vinícius,Vinícius,Vinícius Teodoro Barreta Melo,https://s.glbimg.com/es/sde/f/2022/02/23/7e55afddc960930adc82975477d86b1a_FORMATO.png,Nulo
467,{},112327,11,1371,5,6,0.0,3.0,0.0,0.0,0,,gustavo-nescau,Gustavo Nescau,G. Nescau,Gustavo Henrique Alves Silva,https://s.glbimg.com/es/sde/f/2021/09/20/768f5f056c491ffcf62c7383073dfab2_FORMATO.png,Nulo
468,"{'DS': 4, 'FC': 2, 'PI': 4}",68770,11,277,4,6,0.9,3.46,-0.27,1.27,3,,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2022/03/03/44a5a0d1669b56e3bc607727595c4751_FORMATO.png,Nulo
469,"{'CA': 1, 'DS': 6, 'FC': 6, 'FD': 4, 'FF': 2, 'FS': 6, 'I': 1, 'PI': 24}",101960,11,293,5,5,0.0,3.97,0.0,1.88,6,,vitinho,Vitinho,Vitinho,Vitor Hugo Naum dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/6f194f584e7ed2293b58deb814cde16c_FORMATO.png,Contundido
470,{},94044,11,277,1,6,0.0,6.0,0.0,0.0,0,,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2022/03/03/858342355243a12a346b0ad88639269d_FORMATO.png,Nulo
471,"{'DS': 2, 'FC': 1, 'FF': 1, 'FS': 3, 'PI': 11}",103261,11,314,3,7,0.0,1.68,0.0,0.83,4,,rodrigo-freitas,Rodrigo Freitas,R. Freitas,Rodrigo dos Santos de Freitas,https://s.glbimg.com/es/sde/f/2022/04/08/d5bcf8daa04da76c1372d8a8a834cf98_FORMATO.png,Provável
472,{},79035,11,277,3,6,0.0,4.0,0.0,0.0,0,,luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/d93506f46370622558870dd37ada6bb5_FORMATO.png,Nulo
473,"{'CA': 1, 'DS': 1, 'FC': 3, 'FD': 1, 'FS': 1, 'PI': 6}",107416,11,290,4,6,0.9,2.11,-0.03,0.13,3,,luan-dias,Luan Dias,L. Dias,Luan Dias da Silva,https://s.glbimg.com/es/sde/f/2021/06/15/5866621e0b65a2335910b7071eb0d81e_FORMATO.jpeg,Nulo
474,{},93377,11,277,4,6,0.0,4.0,0.0,0.0,0,,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2022/03/03/b96d7076abc1f17b19220ae8c230ff7e_FORMATO.png,Nulo
475,"{'DS': 6, 'FC': 2, 'FD': 1, 'FF': 3, 'FS': 9, 'G': 1, 'I': 2, 'PI': 21}",99119,11,277,5,6,3.2,4.85,-0.77,2.03,10,,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/03/a3607db4d71e6018951bfe51c702fb1a_FORMATO.png,Nulo
476,{},110251,11,293,1,6,0.0,1.0,0.0,0.0,0,,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Roberto Pereira,https://s.glbimg.com/es/sde/f/2022/03/08/7f21f0709f996419a0abebf800f4078d_FORMATO.png,Nulo
477,"{'DS': 9, 'FS': 2, 'PC': 1, 'PI': 17, 'SG': 1}",90012,11,277,3,6,0.0,5.69,0.0,2.35,6,,velazquez,Velázquez,Velázquez,Emiliano Daniel Velázquez Maldonado,https://s.glbimg.com/es/sde/f/2022/03/03/8b5a4e18b5c35f49a52903d7b8193346_FORMATO.png,Nulo
478,{},107740,11,285,1,6,0.0,1.0,0.0,0.0,0,,emerson-junior,Emerson Júnior,E. Júnior,Emerson Fabiano Kerber Júnior,https://s.glbimg.com/es/sde/f/2022/04/02/65dc75cb5a8699174a8884a44bdf09a4_FORMATO.png,Nulo
479,{},115674,11,282,1,6,0.0,1.0,0.0,0.0,0,,gabriel-delfim,Gabriel Delfim,G. Delfim,Gabriel Delfim Ferreira,https://s.glbimg.com/es/sde/f/2022/02/27/192a6009f49a6f95cb87a204adc96456_FORMATO.png,Nulo
480,"{'CA': 1, 'DS': 3, 'FC': 3, 'FF': 1, 'FS': 7, 'PI': 10}",110962,11,263,4,2,3.9,2.28,0.54,1.67,3,,kayque,Kayque,Kayque,Kayque Luiz Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/3fbe1cef2d382595fb0c6dcbfd12c096_FORMATO.png,Dúvida
481,"{'CA': 1, 'DS': 8, 'FC': 3, 'FS': 5, 'PI': 20, 'SG': 1}",95352,11,293,2,6,0.0,6.18,0.0,4.4,3,,orejuela,Orejuela,Orejuela,Luis Manuel Orejuela García,https://s.glbimg.com/es/sde/f/2022/04/07/d2ea38df2bb735fcdda82fee202c2ed5_FORMATO.png,Nulo
482,{},106540,11,1371,1,6,0.0,1.0,0.0,0.0,0,,capellari,Capellari,Capellari,Eduardo Fraga Capellari,https://s.glbimg.com/es/sde/f/2022/02/23/87d740c03c7d93328314e0805a79be9f_FORMATO.png,Nulo
483,{},107314,11,263,2,6,0.0,1.0,0.0,0.0,0,,reydson,Reydson,Reydson,Reydson Renan de Almeida Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/21/41fd2bdc589715d9f89538c5aa91795b_FORMATO.png,Nulo
484,{},104329,11,314,1,6,0.0,1.0,0.0,0.0,0,,joao,João,João,João Vitor de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/5463b4c0702bbf5996492a5857a5c61f_FORMATO.png,Nulo
485,{},98888,11,314,1,6,0.0,1.0,0.0,0.0,0,,claudio-vitor,Cláudio Vitor,C. Vitor,Cláudio Vitor Morais de Lima Cruz,https://s.glbimg.com/es/sde/f/2022/02/21/5b3e266e38c6e96d2301a3aac76f74d2_FORMATO.png,Nulo
486,{},113250,11,327,1,6,0.0,1.0,0.0,0.0,0,,cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
487,{},104991,11,263,1,6,0.0,1.0,0.0,0.0,0,,igo,Igo,Igo,Igo Gabriel Santos Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/d72272ecdc3d542846840940aa3130b1_FORMATO.png,Nulo
488,{},115247,11,275,1,6,0.0,1.0,0.0,0.0,0,,kaique,Kaique,Kaique,Kaique Pereira Azarias,https://s.glbimg.com/es/sde/f/2022/04/06/42c5ad338bd56af0c7eeb86e91a85304_FORMATO.png,Nulo
489,"{'DS': 1, 'FS': 1, 'PI': 2}",108528,11,294,4,6,0.0,3.95,0.0,1.5,1,,galarza,Galarza,Galarza,Matías Galarza Fonda,https://s.glbimg.com/es/sde/f/2022/04/05/aa0e8e944c857702c77135690cfe04d8_FORMATO.png,Nulo
490,{},106160,11,280,1,6,0.0,3.0,0.0,0.0,0,,lucao,Lucão,Lucão,Lucas Alexandre Galdino de Azevedo,https://s.glbimg.com/es/sde/f/2022/03/21/213b9e0fe37495f3ab21a390c7f4a175_FORMATO.png,Nulo
491,"{'A': 1, 'CA': 1, 'DS': 1, 'FC': 4, 'FD': 1, 'FS': 1, 'I': 1, 'PI': 6}",108741,11,290,5,6,-0.3,0.78,-0.7,1.0,5,,renato-junior,Renato Junior,R. Junior,Renato Barbosa dos Santos Junior,https://s.glbimg.com/es/sde/f/2022/04/05/aaad5989249282ee07375a4f7b9bf1da_FORMATO.png,Nulo
492,"{'CA': 1, 'DS': 2, 'FC': 8, 'FD': 3, 'FF': 4, 'FS': 10, 'I': 4, 'PI': 7}",106931,11,294,5,6,2.9,2.82,0.13,1.21,8,,clayton,Clayton,Clayton,Clayton Fernandes Silva,https://s.glbimg.com/es/sde/f/2022/04/07/d77acac22c53adb29b02b378be525d67_FORMATO.png,Nulo
493,"{'CA': 3, 'DS': 11, 'FC': 21, 'FD': 1, 'FF': 3, 'FS': 20, 'FT': 1, 'I': 3, 'PI': 45}",94263,11,290,5,7,0.0,3.8,0.0,1.74,9,,dada-belmonte,Dadá Belmonte,D. Belmonte,Adaílson Freire Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/04/05/1d2bfbce4ad49ab2c5fb59c91a1f4e44_FORMATO.png,Provável
494,{},117082,11,263,2,6,0.0,1.0,0.0,0.0,0,,jefinho,Jefinho,Jefinho,Jeferson Cavalcante Fernandes Filho,https://s.glbimg.com/es/sde/f/2022/03/21/132694330a1cf416c21f81442b7d86e5_FORMATO.png,Nulo
495,{},111837,11,266,1,6,0.0,1.0,0.0,0.0,0,,gustavo-ramalho,Gustavo Ramalho,G. Ramalho,Gustavo Ramalho Bremer Pinto,https://s.glbimg.com/es/sde/f/2021/03/11/93f569dba64ea879ba52b815372f17f4_FORMATO.png,Nulo
496,{},111683,11,285,1,6,0.0,1.0,0.0,0.0,0,,anthoni,Anthoni,Anthoni,Anthoni Spier Souza,https://s.glbimg.com/es/sde/f/2022/04/02/d7662e4b332b33563f9ad8c3f24b42d2_FORMATO.png,Nulo
497,{},104420,11,293,5,6,0.0,3.0,0.0,0.0,0,,reinaldo,Reinaldo,Reinaldo,Reinaldo Nascimento Satorno,https://s.glbimg.com/es/sde/f/2020/03/03/12600160dfe6fed9a606921db8b0a862_FORMATO.png,Nulo
498,"{'CA': 1, 'DS': 7, 'FC': 7, 'FF': 1, 'FS': 5, 'PI': 11}",112368,11,294,4,7,1.5,2.03,-0.03,1.5,5,,bernardo,Bernardo,Bernardo,Bernardo Marcos Pinheiro Lemes,https://s.glbimg.com/es/sde/f/2022/02/23/b2b2c421852c3e7501d00cc9bfa66b1c_FORMATO.png,Provável
499,{},111806,11,263,3,6,0.0,1.0,0.0,0.0,0,,ewerton,Ewerton,Ewerton,Ewerton Vinicios Santana Porto,https://s.glbimg.com/es/sde/f/2022/03/21/fb5a3b78b8d0b4fc3f242bedfc3973fd_FORMATO.png,Nulo
500,"{'A': 2, 'CA': 3, 'DS': 16, 'FC': 11, 'FD': 6, 'FF': 8, 'FS': 7, 'G': 2, 'PI': 125}",87242,11,285,5,3,1.6,5.63,-0.33,3.95,11,,carlos-de-pena,Carlos de Pena,C. Pena,Carlos María de Pena Bonino,https://s.glbimg.com/es/sde/f/2022/04/02/d2010e9182e074fe4a26c1c6d39304dc_FORMATO.png,Suspenso
501,{},104084,11,264,1,6,0.0,1.0,0.0,0.0,0,,carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2022/04/27/82ae7add27deaaa2cafbf14ee4e02248_FORMATO.png,Nulo
502,"{'A': 1, 'DS': 4, 'FC': 1, 'FD': 2, 'FF': 2, 'FS': 4, 'FT': 1, 'G': 1, 'I': 2, 'PI': 22}",89435,11,277,5,6,2.0,4.17,-0.18,2.41,10,,bryan-angulo,Bryan Angulo,B. Angulo,Brayan Dennis Angulo Tenorio,https://s.glbimg.com/es/sde/f/2022/04/02/e926d395a2b2a6225aa44474e5fa8e26_FORMATO.png,Nulo
503,{},110994,11,266,5,6,0.0,3.0,0.0,0.0,0,,samuel-granada,Samuel Granada,S. Granada,Samuel Salustiano de Jesus Silva,https://s.glbimg.com/es/sde/f/2022/04/05/020e09ce97d6353b30b115f5779603f3_FORMATO.png,Nulo
504,"{'DE': 5, 'GS': 2}",113061,11,294,1,6,3.0,1.33,0.33,3.0,1,,rafael-william,Rafael William,R. William,Rafael William Dias Pinheiro,https://s.glbimg.com/es/sde/f/2022/02/23/01d937c575c9690929ef3bab4767be65_FORMATO.png,Nulo
505,"{'CA': 3, 'DS': 16, 'FC': 11, 'FD': 2, 'FF': 3, 'FS': 5, 'PI': 26}",89150,11,286,4,7,0.1,3.57,-0.29,2.2,8,,jean,Jean,Jean,Jean Carlos de Souza Irmer,https://s.glbimg.com/es/sde/f/2022/04/02/6414b12330ce3b868c7e9b91a6289866_FORMATO.png,Provável
506,{},112367,11,294,3,6,0.0,2.0,0.0,0.0,0,,thalisson-gabriel,Thalisson Gabriel,T. Gabriel,Thalisson Gabriel Pereira Moreira,https://s.glbimg.com/es/sde/f/2022/02/23/b20b6fb1092b7873bd98294c5c3c0a7a_FORMATO.png,Nulo
507,{},117343,11,263,3,6,0.0,1.0,0.0,0.0,0,,kawan,Kawan,Kawan,Kawan Thomaz Reis de Moraes,https://s.glbimg.com/es/sde/f/2022/05/04/53923487da15da09cccfd077e342fab3_FORMATO.png,Nulo
508,"{'FC': 2, 'FS': 1, 'I': 1, 'PI': 2}",109246,11,327,5,6,0.0,0.73,0.0,-0.2,2,,kawe,Kawê,Kawê,Kawê Ferreira Godoy Viana,https://s.glbimg.com/es/sde/f/2022/02/25/efdddc1fdc3efbb2f4b53cd0d9db2f60_FORMATO.png,Nulo
509,"{'CA': 2, 'DS': 5, 'FC': 3, 'FD': 1, 'FF': 1, 'PI': 2}",108659,11,1371,4,6,0.0,2.33,0.0,1.23,4,,rivas,Rivas,Rivas,Cristhian Yonaiker Rivas Vielma - Cristian,https://s.glbimg.com/es/sde/f/2022/02/23/1f9a18c6a38ce7b0c86a89f400ac4bb8_FORMATO.png,Nulo
510,{},109341,11,356,4,6,0.0,1.0,0.0,0.0,0,,sammuel,Sammuel,Sammuel,Sammuel Queiroz de Freitas,https://s.glbimg.com/es/sde/f/2022/05/12/34eebe02442f63e6c4eee4a972018bc8_FORMATO.png,Nulo
511,{},114892,11,1371,2,6,0.0,1.0,0.0,0.0,0,,caio-hila,Caio Hila,C. Hila,Caio César Amorim Hila,https://s.glbimg.com/es/sde/f/2022/02/23/23b11c9392056eda52cf2816d37b89a0_FORMATO.png,Nulo
512,"{'CA': 1, 'DS': 28, 'FC': 10, 'FD': 2, 'FF': 6, 'FS': 4, 'FT': 1, 'PI': 44}",110727,11,282,4,7,0.0,5.47,0.0,4.68,8,,rubens,Rubens,Rubens,Rubens Antônio Dias,https://s.glbimg.com/es/sde/f/2022/02/27/ff3b3e061076be1ac8780a1fb32377ae_FORMATO.png,Provável
513,{},111173,11,327,2,6,0.0,1.0,0.0,0.0,0,,carlos-junio,Carlos Junio,C. Junio,Carlos Junio Rodrigues do Carmo,https://s.glbimg.com/es/sde/f/2022/02/25/c4829e0c9e8fc25760e95add75c4a14e_FORMATO.png,Nulo
514,{},112734,11,293,5,6,0.0,1.0,0.0,0.0,0,,daniel-cruz,Daniel Cruz,D. Cruz,Daniel dos Santos da Cruz,https://s.glbimg.com/es/sde/f/2022/03/08/835efd13e4af3227f1d634bda41126a0_FORMATO.png,Nulo
515,"{'CA': 4, 'DS': 5, 'FC': 5, 'FD': 2, 'FS': 9, 'PI': 13, 'PS': 1}",115806,11,314,5,6,0.0,1.22,0.0,0.89,8,,dentinho,Dentinho,Dentinho,Lucas Batista Félix,https://s.glbimg.com/es/sde/f/2022/04/06/6387892e2b5f72962c08bb7ea920a712_FORMATO.png,Nulo
516,{},104219,11,290,2,6,0.0,3.0,0.0,0.0,0,,douglas-silva,Douglas Silva,D. Silva,Douglas da Silva Santos,https://s.glbimg.com/es/sde/f/2022/04/04/6e82072df764d9f568ce9bf893493f50_FORMATO.png,Nulo
517,{},115998,11,327,5,6,0.0,1.0,0.0,0.0,0,,adyson,Adyson,Adyson,Adyson do Nascimento Soares,https://s.glbimg.com/es/sde/f/2022/02/25/816e31c3a9501bc4cafc2ef28de0e625_FORMATO.png,Nulo
518,"{'A': 1, 'CA': 1, 'DS': 12, 'FC': 9, 'FD': 1, 'FF': 4, 'FS': 19, 'FT': 1, 'G': 3, 'I': 4, 'PI': 35, 'PS': 1}",38225,11,314,5,2,0.3,10.19,-0.35,5.97,9,,muriqui,Muriqui,Muriqui,Luiz Guilherme da Conceição Silva,https://s.glbimg.com/es/sde/f/2022/02/24/4df18fe9d1a25d570f6c5f99adc76327_FORMATO.png,Dúvida
519,{},111413,11,314,2,6,0.0,2.0,0.0,0.0,0,,igor,Igor,Igor,Igor da Silva Dutra,https://s.glbimg.com/es/sde/f/2022/02/23/e2415bc46c8e600866f7be1d673bee12_FORMATO.png,Nulo
520,{},110918,11,293,4,6,0.0,1.0,0.0,0.0,0,,joao-pedro,João Pedro,J. Pedro,João Pedro de Moura Siembarski,https://s.glbimg.com/es/sde/f/2021/04/14/d9fc669a9a4ad30104cb451d48935be9_FORMATO.png,Nulo
521,"{'CA': 1, 'DS': 2, 'FC': 1, 'FS': 1, 'PI': 2, 'PS': 1}",110632,11,290,5,5,0.0,2.2,0.0,1.2,2,,luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.glbimg.com/es/sde/f/2022/04/04/4fbf3f540f0b2318baeb2e270960d418_FORMATO.png,Contundido
522,"{'CA': 1, 'DS': 11, 'FC': 1, 'FF': 1, 'FS': 2, 'PI': 5}",50297,11,290,3,7,0.4,5.17,-0.47,3.3,4,,sidnei,Sidnei,Sidnei,Sidnei Rechel da Silva Júnior,https://s.glbimg.com/es/sde/f/2022/04/15/3d187564c0046c624f9e7117288f3283_FORMATO.png,Provável
523,"{'DS': 3, 'FS': 1, 'PI': 7, 'SG': 1}",110995,11,293,2,6,8.4,3.87,0.87,8.4,1,,pedrinho,Pedrinho,Pedrinho,Pedro Henrique Azevedo Pereira,https://s.glbimg.com/es/sde/f/2021/10/04/a4618559793af2d381a5aafe03c3616a_FORMATO.png,Nulo
524,"{'DS': 9, 'FC': 2, 'FD': 7, 'FF': 8, 'FS': 6, 'G': 1, 'I': 4, 'PI': 48}",104666,11,356,5,7,2.7,5.37,-0.1,3.08,10,,moises,Moisés,Moisés,Moisés Vieira da Veiga,https://s.glbimg.com/es/sde/f/2022/02/25/d70cbac7a2764d91733f288c09e9f357_FORMATO.png,Provável
525,{},113857,11,314,3,6,0.0,2.0,0.0,0.0,0,,lipe,Lipe,Lipe,Felipe Florencio da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/93072ab058127d5a10ce32d35f85beae_FORMATO.png,Nulo
526,{},101798,11,282,4,6,0.0,3.66,0.0,0.0,1,,guilherme-castilho,Guilherme Castilho,G. Castilho,Guilherme Castilho Carvalho,https://s.glbimg.com/es/sde/f/2022/02/27/bb2d508413cce29c6fa181a7ee4fcd5c_FORMATO.png,Nulo
527,{},111791,11,280,3,6,0.0,2.0,0.0,0.0,0,,henrique-halls,Henrique Halls,H. Halls,Henrique Halls Rocha da Silva,https://s.glbimg.com/es/sde/f/2022/04/07/1002037b68cbfda80e62c668391f6be7_FORMATO.png,Nulo
528,{},88037,11,263,6,7,2.95,8.15,0.12,3.75,11,,luis-castro,Luís Castro,L. Castro,Luís Manuel Ribeiro de Castro,https://s.glbimg.com/es/sde/f/2022/02/21/3d4eb55c672851b1407085b09c4dfbb4_FORMATO.png,Provável
529,"{'DS': 5, 'FC': 2, 'I': 1, 'PI': 4}",87262,11,277,4,6,0.0,4.23,0.0,1.23,4,,willian-maranhao,Willian Maranhão,W. Maranhão,Willian Marlon Ferreira Moraes,https://s.glbimg.com/es/sde/f/2022/03/25/593ee3a7e1faac36e8519aa86b2922e9_FORMATO.png,Nulo
530,"{'CA': 1, 'DS': 3, 'FC': 1, 'GC': 1, 'PI': 6, 'SG': 1}",97448,11,286,3,6,0.0,1.83,0.0,0.93,4,,thalisson-kelven,Thalisson Kelven,T. Kelven,Thalisson Kelven da Silva,https://s.glbimg.com/es/sde/f/2022/03/24/5003d976abc2848d0ded5ed466986ba3_FORMATO.png,Nulo
531,{},109461,11,282,4,6,0.0,2.08,0.0,0.0,3,,calebe,Calebe,Calebe,Calebe Gonçalves Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/05/02/613a829b5ab9c72bb99f5b578f017a8e_FORMATO.png,Nulo
532,{},112831,11,314,5,6,0.0,2.0,0.0,0.0,0,,gustavo-santos,Gustavo Santos,G. Santos,Gustavo Santos Simões da Silva,https://s.glbimg.com/es/sde/f/2022/02/24/9a793f8d88106ebaa9639f638c89bc0b_FORMATO.png,Nulo
533,{},115270,11,356,3,6,0.0,1.0,0.0,0.0,0,,habraao,Habraão,Habraão,Habraão Lincon do Nascimento Saraiva,https://s.glbimg.com/es/sde/f/2022/05/12/79c1454b609937a5b20a3a0b549b4f9f_FORMATO.png,Nulo
534,"{'FS': 1, 'PI': 4}",107044,11,266,5,6,0.1,0.75,-0.25,0.1,1,,alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.glbimg.com/es/sde/f/2021/03/11/2cd0a3080b756150df221b41afd772f0_FORMATO.png,Nulo
