,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
449,"{'A': 1, 'CA': 6, 'DS': 13, 'FC': 8, 'FD': 1, 'FF': 3, 'FS': 10, 'PI': 35}",72362,14,354,4,6,0.0,4.36,0.0,2.17,8,,rodrigo-lindoso,Rodrigo Lindoso,R. Lindoso,Rodrigo Oliveira Lindoso,https://s.glbimg.com/es/sde/f/2022/03/11/262543ac36f21decccf1617c277630d6_FORMATO.png,Nulo
450,{'FC': 1},110750,14,327,3,6,0.0,1.4,0.0,-0.3,1,,gustavo-marques,Gustavo Marques,G. Marques,Gustavo Marques Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/02/24/cb9dbbfe04ac9d5b15ea2272bc5031c0_FORMATO.png,Nulo
451,"{'A': 1, 'DS': 16, 'FC': 2, 'FD': 3, 'FF': 3, 'FS': 4, 'PI': 55, 'SG': 3}",71227,14,277,3,6,0.0,12.4,0.0,4.11,10,,maicon,Maicon,Maicon,Maicon Pereira Roque,https://s.glbimg.com/es/sde/f/2022/03/14/d137592918a80391170a5d4fdc021480_FORMATO.png,Nulo
452,"{'A': 1, 'CA': 5, 'DS': 37, 'FC': 18, 'FF': 4, 'FS': 26, 'FT': 1, 'PI': 116, 'SG': 2}",96725,14,263,2,7,3.0,8.18,-0.53,4.37,13,,saravia,Saravia,Saravia,Renzo Saravia,https://s.glbimg.com/es/sde/f/2022/03/15/fe7e3baf028e564db9023bc25ef5ec34_FORMATO.png,Provável
453,{},105900,14,277,5,6,0.0,2.0,0.0,0.0,0,,allanzinho,Allanzinho,Allanzinho,Allan Victor Oliveira Mota,https://s.glbimg.com/es/sde/f/2022/03/03/ebabed679667fb0d15f64681a6ffdf85_FORMATO.png,Nulo
454,{'DS': 1},50428,14,354,5,5,0.0,4.62,0.0,1.2,1,,dentinho,Dentinho,Dentinho,Bruno Ferreira Bonfim,https://s.glbimg.com/es/sde/f/2022/03/11/e3b360fda749e06fb7f50ec9ccbb74d7_FORMATO.png,Contundido
455,"{'A': 1, 'DS': 12, 'FC': 7, 'FF': 3, 'FS': 11, 'PI': 51, 'SG': 3}",80664,14,354,2,6,0.0,6.17,0.0,3.9,9,,michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2022/02/22/11f3d7c7d8032d9b2141440fc46e9620_FORMATO.png,Nulo
456,{},107742,14,285,3,5,0.0,2.0,0.0,0.0,0,,tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2022/04/02/667ff043a6b936a649ae70ef63bf8675_FORMATO.png,Contundido
457,"{'CA': 1, 'DS': 4, 'FC': 1, 'FF': 1, 'FS': 3, 'PC': 1, 'PI': 5}",97856,14,314,4,6,1.2,1.62,-0.18,0.86,5,,lucas-ventura,Lucas Ventura,L. Ventura,Lucas de Souza Ventura,https://s.glbimg.com/es/sde/f/2022/03/11/27b312ffb4595c14c896eece284c7b69_FORMATO.png,Nulo
458,"{'DS': 4, 'FC': 3, 'FF': 1, 'FS': 6, 'G': 1, 'PI': 12}",107197,14,293,5,6,9.4,4.63,1.43,3.63,4,,romulo,Rômulo,Rômulo,Rômulo José Cardoso da Cruz,https://s.glbimg.com/es/sde/f/2021/09/01/8c5b70b92e37e05439b2ec0a4c9a1f5f_FORMATO.png,Nulo
459,{},109195,14,263,2,6,0.0,2.0,0.0,0.0,0,,vitor-marinho,Vitor Marinho,V. Marinho,Vitor Marinho de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/12dac2a5eae75e37ed96b625c3f97430_FORMATO.png,Nulo
460,"{'CA': 1, 'DS': 7, 'FC': 14, 'FD': 3, 'FF': 3, 'FS': 22, 'FT': 1, 'G': 2, 'PI': 25, 'PS': 1}",98219,14,285,5,7,0.0,6.48,0.0,3.15,12,,alemao,Alemão,Alemão,Alexandre Zurawski,https://s.glbimg.com/es/sde/f/2022/04/02/6749aefb841e5462c4bb1cd86b5458e4_FORMATO.png,Provável
461,{},106000,14,285,4,6,0.0,3.0,0.0,0.0,0,,lucas-ramos,Lucas Ramos,L. Ramos,Lucas de Ramos Silveira,https://s.glbimg.com/es/sde/f/2021/05/02/ab91417c91ae0852faebb245de4601ee_FORMATO.png,Nulo
462,"{'CA': 1, 'DS': 5, 'FC': 7, 'FD': 3, 'FF': 2, 'FS': 6, 'FT': 1, 'G': 2, 'I': 2, 'PI': 14}",115404,14,277,5,7,-0.9,3.28,-1.0,3.56,8,,rwan,Rwan,Rwan,Rwan Philipe Rodrigues de Souza Cruz,https://s.glbimg.com/es/sde/f/2022/03/03/87ee12224aa1dccc15149c42181e9432_FORMATO.png,Provável
463,"{'A': 2, 'CA': 1, 'DS': 12, 'FC': 5, 'FF': 4, 'FS': 1, 'FT': 1, 'PI': 64, 'SG': 6}",88312,14,282,3,7,-0.1,12.1,-1.05,4.03,13,,junior-alonso,Junior Alonso,J. Alonso,Junior Osmar Ignacio Alonso Mujica,https://s.glbimg.com/es/sde/f/2021/05/02/032f0f12e9d3ede51e80e7fe49b836da_FORMATO.png,Provável
464,"{'CA': 1, 'PI': 2}",115791,14,286,4,6,0.0,1.04,0.0,-1.2,1,,gabriel-tota,Gabriel Tota,G. Tota,Gabriel Ferreira Neris,https://s.glbimg.com/es/sde/f/2022/03/03/092de08c75d428ac15be8a46a64c60f2_FORMATO.png,Nulo
465,"{'CA': 1, 'DS': 3, 'FC': 1, 'FS': 2, 'G': 1, 'PI': 29}",105911,14,286,4,6,0.0,3.2,0.0,2.1,4,,romulo,Rômulo,Rômulo,Rômulo Zanre Zwarg,https://s.glbimg.com/es/sde/f/2022/03/03/565242321c842a51857c34daf9c9bc81_FORMATO.png,Nulo
466,"{'CA': 1, 'DS': 2, 'FC': 5, 'FS': 2, 'I': 2, 'PI': 11, 'SG': 2}",84339,14,264,2,6,0.0,4.77,0.0,3.2,3,,bruno-melo,Bruno Melo,B. Melo,Bruno Ferreira Melo,https://s.glbimg.com/es/sde/f/2022/04/27/35be6fa24036e64091a63cca0ac892d9_FORMATO.png,Nulo
467,{},102129,14,314,2,6,0.0,3.0,0.0,0.0,0,,cougo,Cougo,Cougo,Carlos Ayrton Cougo Rivero,https://s.glbimg.com/es/sde/f/2022/06/13/9402bf3709fe5d6a7e9e083b8f12ba4a_FORMATO.png,Nulo
468,"{'A': 1, 'DS': 1, 'FC': 6, 'FD': 3, 'FF': 4, 'FS': 10, 'FT': 1, 'I': 4, 'PI': 24, 'PS': 1}",100333,14,327,5,6,0.0,6.92,0.0,4.35,4,,paulinho-boia,Paulinho Bóia,P. Bóia,Paulo Henrique Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/03/18/b74931f3c55e918ca03329b4d7b0c880_FORMATO.png,Nulo
469,"{'CA': 4, 'DS': 18, 'FC': 22, 'FD': 3, 'FF': 4, 'FS': 4, 'PI': 61}",90569,14,286,4,7,0.4,3.64,-0.09,1.25,11,,yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2022/03/18/fd7d4f0e5e6c5b59c85b542484321ecd_FORMATO.png,Provável
470,"{'A': 2, 'DS': 7, 'FC': 6, 'FD': 3, 'FF': 1, 'FS': 2, 'PI': 24}",97537,14,286,2,6,0.0,7.91,0.0,4.9,4,,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2022/03/19/9a30d49720fb53d5ad43eef3f82e8dc2_FORMATO.png,Nulo
471,"{'DS': 2, 'FS': 2}",115537,14,354,3,6,0.0,2.27,0.0,3.4,1,,marcos-victor,Marcos Victor,M. Victor,Marcos Victor Ferreira da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/d59ebbd8a4c8faf0f57568c90cebfab3_FORMATO.png,Nulo
472,"{'CA': 2, 'DS': 5, 'FC': 5, 'FF': 1, 'FS': 5, 'PI': 16}",115563,14,327,4,6,0.0,1.01,0.0,1.05,4,,rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Henrique Santos de Souza,https://s.glbimg.com/es/sde/f/2022/02/24/cbc12bdc877ddabea0be444ea145a8d6_FORMATO.png,Nulo
473,"{'CA': 1, 'DS': 1, 'FC': 7, 'FD': 7, 'FF': 6, 'FS': 13, 'FT': 1, 'G': 1, 'I': 8, 'PI': 47, 'PP': 1}",108133,14,286,5,6,0.0,3.33,0.0,1.76,11,,pitta,Pitta,Pitta,Isidro Miguel Pitta Saldívar ,https://s.glbimg.com/es/sde/f/2022/04/06/d5b98eae02b3de3352cd02c6cc1b5c36_FORMATO.png,Nulo
474,"{'CA': 2, 'DS': 14, 'FC': 8, 'FD': 1, 'FF': 2, 'FS': 8, 'PI': 30}",113359,14,276,4,6,0.1,4.01,-0.05,1.47,11,,pablo-maia,Pablo Maia,P. Maia,Pablo Gonçalves Maia Fortunato,https://s.glbimg.com/es/sde/f/2022/03/05/e91f0953fe782088f01eda528fd69b2f_FORMATO.png,Nulo
475,{},97645,14,276,1,6,0.0,2.0,0.0,0.0,0,,thiago-couto,Thiago Couto,T. Couto,Thiago Couto Wenceslau,https://s.glbimg.com/es/sde/f/2022/03/01/99285c40d162aad37e75e9e295ae0369_FORMATO.png,Nulo
476,{},111638,14,277,3,6,0.0,2.0,0.0,0.0,0,,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2022/03/03/aff817fcf0fc8c81bc9f4db9b94b0382_FORMATO.png,Nulo
477,"{'A': 1, 'CA': 4, 'DS': 12, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 5, 'I': 1, 'PI': 65, 'SG': 3}",78077,14,277,2,6,0.0,7.18,0.0,2.64,10,,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/e89e5811b9812fca6a75789451815b9e_FORMATO.png,Nulo
478,{'PI': 1},107344,14,354,4,5,0.0,2.0,0.0,-0.1,1,,leo-rafael,Léo Rafael,L. Rafael,Leonardo Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/02/22/391ea8c7f2467a1281a47b4ed2aee680_FORMATO.png,Contundido
479,"{'DS': 9, 'FC': 3, 'FS': 1, 'PI': 9}",68770,14,277,4,7,5.4,4.19,0.93,1.9,5,,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2022/03/03/44a5a0d1669b56e3bc607727595c4751_FORMATO.png,Provável
480,{},111713,14,263,3,6,0.0,3.0,0.0,0.0,0,,mezenga,Mezenga,Mezenga,Lucas de Souza Mombra Rosa,https://s.glbimg.com/es/sde/f/2022/02/21/e36f8b0c42d297654c276a39b86f6e39_FORMATO.png,Nulo
481,"{'DS': 2, 'FC': 2, 'FF': 2, 'FS': 2, 'PI': 16}",110013,14,293,4,6,0.0,2.25,0.0,0.93,3,,bryan-garcia,Bryan García,B. García,Bryan Jahir García Realpe,https://s.glbimg.com/es/sde/f/2022/03/03/de27fadbce4a716ee83274374641cf71_FORMATO.png,Nulo
482,"{'CA': 3, 'DS': 5, 'FC': 7, 'FD': 2, 'FF': 2, 'FS': 11, 'G': 1, 'I': 1, 'PI': 25}",110962,14,263,4,6,0.0,2.34,0.0,3.16,5,,kayque,Kayque,Kayque,Kayque Luiz Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/3fbe1cef2d382595fb0c6dcbfd12c096_FORMATO.png,Nulo
483,"{'FS': 1, 'PI': 3}",111759,14,275,5,6,0.0,2.11,0.0,0.2,1,,giovani,Giovani,Giovani,Giovani Henrique Amorim da Silva,https://s.glbimg.com/es/sde/f/2021/05/12/23eb0da8dd7617e2a4b7f8fcec2a625e_FORMATO.jpeg,Nulo
484,{'CA': 2},93834,14,285,1,6,0.0,1.12,0.0,-1.0,0,,keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2022/02/22/d956425748ab5bc7726c1e8337593d78_FORMATO.png,Nulo
485,{},107314,14,263,2,6,0.0,1.0,0.0,0.0,0,,reydson,Reydson,Reydson,Reydson Renan de Almeida Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/21/41fd2bdc589715d9f89538c5aa91795b_FORMATO.png,Nulo
486,{},79035,14,277,3,6,0.0,4.0,0.0,0.0,0,,luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/d93506f46370622558870dd37ada6bb5_FORMATO.png,Nulo
487,"{'CA': 1, 'DS': 4, 'FC': 4, 'FF': 1, 'PI': 3}",111760,14,275,4,6,0.0,1.4,0.0,0.78,4,,fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.glbimg.com/es/sde/f/2021/05/08/2ef9b9ce1e0f6cdb6db5c4e19367f01f_FORMATO.png,Nulo
488,"{'DS': 5, 'FC': 3, 'FD': 1, 'FF': 1, 'FS': 3, 'PI': 15}",112886,14,277,4,6,0.0,1.65,0.0,1.42,5,,lucas-barbosa,Lucas Barbosa,L. Barbosa,Lucas Henrique Barbosa,https://s.glbimg.com/es/sde/f/2022/03/03/9fba085c9e9d64ca30ffb16b75fe7013_FORMATO.png,Nulo
489,"{'A': 1, 'DS': 14, 'FC': 14, 'FD': 5, 'FF': 11, 'FS': 22, 'G': 4, 'GC': 1, 'I': 1, 'PI': 65}",81161,14,277,5,7,5.7,10.34,-1.14,5.98,11,,leo-baptistao,Léo Baptistão ,L. Baptistão,Leonardo Carrilho Baptistão ,https://s.glbimg.com/es/sde/f/2022/03/03/720ce11785d74738c66fdb3f797d770b_FORMATO.png,Provável
490,{},113690,14,277,1,6,0.0,2.0,0.0,0.0,0,,diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/fe491455b3fd9db13061adfa98fd2182_FORMATO.png,Nulo
491,{},77713,14,264,6,7,4.66,12.18,-0.35,5.44,13,,vitor-pereira,Vítor Pereira,V. Pereira,Vítor Manuel de Oliveira Lopes Pereira,https://s.glbimg.com/es/sde/f/2022/03/08/a09307d6eae0cd7887cb3732e00d9c29_FORMATO.png,Provável
492,{},104991,14,263,1,6,0.0,1.0,0.0,0.0,0,,igo,Igo,Igo,Igo Gabriel Santos Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/d72272ecdc3d542846840940aa3130b1_FORMATO.png,Nulo
493,"{'A': 1, 'CA': 1, 'DS': 11, 'FC': 5, 'FF': 2, 'FS': 7, 'FT': 1, 'I': 1, 'PI': 22, 'PS': 1, 'SG': 4}",86970,14,277,3,7,7.2,9.91,1.08,3.86,11,,eduardo-bauermann,Eduardo Bauermann,E. Bauermann,Eduardo Gabriel dos Santos Bauermann,https://s.glbimg.com/es/sde/f/2022/03/03/c89e866fa7fb43aaf3b818e5578644d5_FORMATO.png,Provável
494,{},114335,14,293,4,6,0.0,4.0,0.0,0.0,0,,jader,Jader,Jader,Jader Barbosa da Silva Gentil,https://s.glbimg.com/es/sde/f/2021/08/28/b1890f6a2535a6bafcc1d65d242e3de6_FORMATO.png,Nulo
495,"{'DS': 12, 'FC': 1, 'FS': 2, 'PC': 1, 'PI': 24, 'SG': 2}",90012,14,277,3,7,7.6,6.58,0.89,3.1,7,,velazquez,Velázquez,Velázquez,Emiliano Daniel Velázquez Maldonado,https://s.glbimg.com/es/sde/f/2022/03/03/8b5a4e18b5c35f49a52903d7b8193346_FORMATO.png,Provável
496,{},77774,14,314,6,7,3.2,7.93,0.18,3.52,14,,eduardo-barroca,Eduardo Barroca,E. Barroca,Eduardo de Souza Barroca,https://s.glbimg.com/es/sde/f/2022/03/08/832e107d799b9425491e065012f3ec3a_FORMATO.png,Provável
497,"{'CA': 2, 'DS': 13, 'FC': 10, 'FF': 2, 'FS': 3, 'FT': 1, 'PC': 1, 'PI': 53, 'SG': 2}",72491,14,314,3,7,-3.7,5.51,-1.1,2.04,10,,bressan,Bressan,Bressan,Matheus Simonete Bressanelli,https://s.glbimg.com/es/sde/f/2022/03/08/0759780a94f5359aefe723b749494c0b_FORMATO.png,Provável
498,{},117343,14,263,3,6,0.0,1.0,0.0,0.0,0,,kawan,Kawan,Kawan,Kawan Thomaz Reis de Moraes,https://s.glbimg.com/es/sde/f/2022/05/04/53923487da15da09cccfd077e342fab3_FORMATO.png,Nulo
499,{},113159,14,275,3,6,0.0,2.0,0.0,0.0,0,,michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/04/06/2e58e6fda93f2529e843b6dacea39be3_FORMATO.png,Nulo
500,{'PI': 2},115958,14,293,5,6,-0.2,2.17,-0.83,-0.2,1,,john-mercado,John Mercado,J. Mercado,John Anthony Mercado Cuero,https://s.glbimg.com/es/sde/f/2022/03/03/2f456b685c7651c5243feced5f1c1ee4_FORMATO.png,Nulo
501,"{'CA': 1, 'DE': 42, 'DP': 1, 'FS': 3, 'GS': 22, 'SG': 2}",91422,14,286,1,7,13.0,5.71,1.57,2.87,13,,cesar,César,César,César Augusto Soares dos Reis Ribela,https://s.glbimg.com/es/sde/f/2022/03/03/d97731002381ac352b29527a634d6783_FORMATO.png,Provável
502,{},116074,14,286,2,6,0.0,1.0,0.0,0.0,0,,nicolas,Nicolas,Nicolas,Nicolas Arno Luft,https://s.glbimg.com/es/sde/f/2022/03/03/127b2ef745d8d8ce07263510d07af046_FORMATO.png,Nulo
503,{},111806,14,263,3,6,0.0,1.0,0.0,0.0,0,,ewerton,Ewerton,Ewerton,Ewerton Vinicios Santana Porto,https://s.glbimg.com/es/sde/f/2022/03/21/fb5a3b78b8d0b4fc3f242bedfc3973fd_FORMATO.png,Nulo
504,"{'A': 1, 'DS': 9, 'FC': 1, 'FD': 1, 'FF': 2, 'FS': 4, 'I': 1, 'PI': 39, 'SG': 2}",95058,14,286,2,6,8.9,5.44,1.56,6.58,4,,moraes,Moraes,Moraes,Onitlasi Júnior de Moraes Rodrigues,https://s.glbimg.com/es/sde/f/2022/03/03/c00c5622ba0fff93e7f12b5d06d142f3_FORMATO.png,Nulo
505,"{'CA': 1, 'DE': 8, 'GS': 3, 'PC': 1}",113061,14,294,1,7,0.0,0.91,0.0,1.5,2,,rafael-william,Rafael William,R. William,Rafael William Dias Pinheiro,https://s.glbimg.com/es/sde/f/2022/02/23/01d937c575c9690929ef3bab4767be65_FORMATO.png,Provável
506,"{'CA': 3, 'DS': 9, 'FC': 12, 'FF': 4, 'FS': 4, 'I': 1, 'PI': 47, 'PS': 1, 'SG': 2}",72532,14,290,2,6,0.0,2.82,0.0,1.42,11,,maguinho,Maguinho,Maguinho,Magno José da Silva,https://s.glbimg.com/es/sde/f/2022/03/08/b454661126187bdc0ef02a09e84e80ef_FORMATO.png,Nulo
507,{},81677,14,277,4,6,0.0,6.0,0.0,0.0,0,,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2022/03/03/63b472302f16e36f871bc271d9d355d1_FORMATO.png,Nulo
508,{},111807,14,263,4,6,0.0,1.0,0.0,0.0,0,,juninho,Juninho,Juninho,Robson Tosta Silva Júnior,https://s.glbimg.com/es/sde/f/2022/02/21/5eda24f8ca23099ebcd88d6024570fc4_FORMATO.png,Nulo
509,"{'CA': 5, 'DS': 32, 'FC': 20, 'FD': 2, 'FF': 3, 'FS': 23, 'G': 1, 'I': 1, 'PI': 88}",80129,14,286,4,7,3.1,8.35,0.58,3.57,12,,jadson,Jadson,Jadson,Jadson Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/f6f0935d45f36314cddff53717eee8de_FORMATO.png,Provável
510,"{'DS': 7, 'FC': 2, 'FF': 1, 'FS': 1, 'PI': 25, 'SG': 2}",110995,14,293,2,6,2.3,3.38,-0.43,5.53,3,,pedrinho,Pedrinho,Pedrinho,Pedro Henrique Azevedo Pereira,https://s.glbimg.com/es/sde/f/2021/10/04/a4618559793af2d381a5aafe03c3616a_FORMATO.png,Nulo
511,"{'CA': 2, 'DS': 5, 'FC': 5, 'FD': 1, 'FS': 17, 'I': 4, 'PI': 29}",69141,14,286,5,7,1.3,4.64,0.17,0.99,9,,ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/5a5fd135b7af74db9adec269ad234d5b_FORMATO.png,Provável
512,{},106160,14,280,1,6,0.0,3.0,0.0,0.0,0,,lucao,Lucão,Lucão,Lucas Alexandre Galdino de Azevedo,https://s.glbimg.com/es/sde/f/2022/03/21/213b9e0fe37495f3ab21a390c7f4a175_FORMATO.png,Nulo
513,"{'CA': 1, 'DS': 12, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 32, 'SG': 2}",93716,14,286,2,6,5.0,4.73,0.86,2.24,9,,paulo-henrique,Paulo Henrique,P. Henrique,Paulo Henrique de Oliveira Alves,https://s.glbimg.com/es/sde/f/2022/03/03/8240fae5ce98e7a47c5fe5b7e18c773b_FORMATO.png,Nulo
514,{},112367,14,294,3,6,0.0,2.0,0.0,0.0,0,,thalisson-gabriel,Thalisson Gabriel,T. Gabriel,Thalisson Gabriel Pereira Moreira,https://s.glbimg.com/es/sde/f/2022/02/23/b20b6fb1092b7873bd98294c5c3c0a7a_FORMATO.png,Nulo
515,"{'CA': 1, 'DS': 3, 'FC': 10, 'FD': 3, 'FF': 6, 'FS': 11, 'FT': 1, 'I': 5, 'PI': 9}",106931,14,294,5,6,0.0,3.41,0.0,1.68,9,,clayton,Clayton,Clayton,Clayton Fernandes Silva,https://s.glbimg.com/es/sde/f/2022/04/07/d77acac22c53adb29b02b378be525d67_FORMATO.png,Nulo
516,"{'CA': 1, 'DS': 8, 'FC': 8, 'FF': 2, 'FS': 7, 'PI': 14}",112368,14,294,4,6,0.0,2.24,0.0,1.65,6,,bernardo,Bernardo,Bernardo,Bernardo Marcos Pinheiro Lemes,https://s.glbimg.com/es/sde/f/2022/02/23/b2b2c421852c3e7501d00cc9bfa66b1c_FORMATO.png,Nulo
517,"{'CA': 1, 'DS': 24, 'FC': 10, 'FD': 4, 'FF': 1, 'FS': 8, 'PI': 84, 'SG': 2}",82764,14,286,3,7,8.0,6.09,1.33,2.99,12,,rafael-forster,Rafael Forster,R. Forster,Rafael Forster,https://s.glbimg.com/es/sde/f/2022/03/03/1a3eff81c014dfeadd31543510923abd_FORMATO.png,Provável
518,"{'CA': 3, 'CV': 1, 'DS': 8, 'FC': 10, 'FD': 2, 'FF': 3, 'FS': 6, 'PC': 1, 'PI': 61, 'SG': 1}",62130,14,286,2,6,0.0,1.52,0.0,0.81,9,,william-matheus,William Matheus,W. Matheus,William Matheus da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/88174fca01439ff40caf28ad081a8fa6_FORMATO.png,Nulo
519,{},98888,14,314,1,6,0.0,1.0,0.0,0.0,0,,claudio-vitor,Cláudio Vitor,C. Vitor,Cláudio Vitor Morais de Lima Cruz,https://s.glbimg.com/es/sde/f/2022/02/21/5b3e266e38c6e96d2301a3aac76f74d2_FORMATO.png,Nulo
520,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 24, 'FC': 22, 'FD': 5, 'FF': 2, 'FS': 30, 'I': 2, 'PI': 105}",82407,14,286,4,7,1.4,6.25,0.24,2.92,12,,chico,Chico,Chico,Francisco Hyun Sol Kim,https://s.glbimg.com/es/sde/f/2022/03/03/bf75c9042be591192c025ebc1a87b001_FORMATO.png,Provável
521,"{'CA': 2, 'DS': 10, 'FC': 10, 'FD': 3, 'FF': 4, 'FS': 10, 'PI': 31}",94894,14,286,5,7,4.2,5.22,0.54,2.25,7,,capixaba,Capixaba,Capixaba,João Victor da Vitória Fernandes,https://s.glbimg.com/es/sde/f/2022/03/03/9bdded7e0046ad8500605256f741994b_FORMATO.png,Provável
522,{},115674,14,282,1,6,0.0,1.0,0.0,0.0,0,,gabriel-delfim,Gabriel Delfim,G. Delfim,Gabriel Delfim Ferreira,https://s.glbimg.com/es/sde/f/2022/02/27/192a6009f49a6f95cb87a204adc96456_FORMATO.png,Nulo
523,"{'DS': 1, 'PI': 1}",112734,14,263,5,6,1.1,0.94,-0.06,1.1,1,,daniel-cruz,Daniel Cruz,D. Cruz,Daniel dos Santos da Cruz,https://s.glbimg.com/es/sde/f/2022/06/16/cdbadf012a6d22cee8d65486394e73c6_FORMATO.png,Nulo
524,"{'CA': 3, 'DS': 11, 'FC': 5, 'FF': 2, 'FS': 3, 'PC': 2, 'PI': 18}",68817,14,286,3,6,0.0,2.74,0.0,1.33,6,,paulo-miranda,Paulo Miranda,P. Miranda,Jonathan Doin,https://s.glbimg.com/es/sde/f/2022/03/03/84da02cce1e593cb658cfcf2deef669d_FORMATO.png,Nulo
525,{},115247,14,275,1,6,0.0,1.0,0.0,0.0,0,,kaique,Kaique,Kaique,Kaique Pereira Azarias,https://s.glbimg.com/es/sde/f/2022/04/06/42c5ad338bd56af0c7eeb86e91a85304_FORMATO.png,Nulo
526,"{'CA': 2, 'DS': 4, 'FC': 15, 'FD': 6, 'FF': 3, 'FS': 4, 'G': 1, 'I': 3, 'PI': 27}",101596,14,286,5,6,0.0,3.08,0.0,1.86,8,,vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2022/03/03/0744b4a85cead311d99a4c1d6d279b39_FORMATO.png,Nulo
527,{},113250,14,327,1,6,0.0,1.0,0.0,0.0,0,,cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
528,{},91968,14,286,4,6,0.0,4.0,0.0,0.0,0,,bassani,Bassani,Bassani,Rodrigo Bassani da Cruz,https://s.glbimg.com/es/sde/f/2022/03/03/b1eb73f1949ff665ab7120fd00d76d28_FORMATO.png,Nulo
529,{},104096,14,286,1,6,0.0,2.0,0.0,0.0,0,,william,William,William,William Arthur Assmann,https://s.glbimg.com/es/sde/f/2022/03/03/4965839110fe5fdcff916a2516fb313e_FORMATO.png,Nulo
530,{},111837,14,266,1,6,0.0,1.0,0.0,0.0,0,,gustavo-ramalho,Gustavo Ramalho,G. Ramalho,Gustavo Ramalho Bremer Pinto,https://s.glbimg.com/es/sde/f/2021/03/11/93f569dba64ea879ba52b815372f17f4_FORMATO.png,Nulo
531,{},111413,14,314,2,6,0.0,2.0,0.0,0.0,0,,igor,Igor,Igor,Igor da Silva Dutra,https://s.glbimg.com/es/sde/f/2022/02/23/e2415bc46c8e600866f7be1d673bee12_FORMATO.png,Nulo
532,{},112831,14,314,5,6,0.0,2.0,0.0,0.0,0,,gustavo-santos,Gustavo Santos,G. Santos,Gustavo Santos Simões da Silva,https://s.glbimg.com/es/sde/f/2022/02/24/9a793f8d88106ebaa9639f638c89bc0b_FORMATO.png,Nulo
533,{},113857,14,314,3,6,0.0,2.0,0.0,0.0,0,,lipe,Lipe,Lipe,Felipe Florencio da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/93072ab058127d5a10ce32d35f85beae_FORMATO.png,Nulo
534,"{'DE': 2, 'FS': 2, 'SG': 1}",94044,14,277,1,6,8.0,5.92,-0.08,8.0,1,,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2022/03/03/858342355243a12a346b0ad88639269d_FORMATO.png,Nulo
535,{},111683,14,285,1,6,0.0,1.0,0.0,0.0,0,,anthoni,Anthoni,Anthoni,Anthoni Spier Souza,https://s.glbimg.com/es/sde/f/2022/04/02/d7662e4b332b33563f9ad8c3f24b42d2_FORMATO.png,Nulo
