,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
657,"{'CA': 1, 'DS': 12, 'FC': 4, 'FF': 1, 'FS': 7, 'PC': 1, 'PI': 14}",97856,22,314,4,6,4.3,2.32,0.82,1.41,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lucas-ventura,Lucas Ventura,L. Ventura,Lucas de Souza Ventura,https://s.glbimg.com/es/sde/f/2022/03/11/27b312ffb4595c14c896eece284c7b69_FORMATO.png,Nulo
658,"{'CA': 1, 'DS': 7, 'FC': 4, 'FD': 1, 'FF': 3, 'FS': 4, 'I': 5, 'PI': 26, 'PS': 1}",69022,22,293,5,5,0.0,3.42,0.0,0.88,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcelo-cirino,Marcelo Cirino,M. Cirino,Marcelo Cirino da Silva,https://s.glbimg.com/es/sde/f/2022/03/11/d66ed90e8284dc651e111fbb2768dd6d_FORMATO.png,Contundido
659,{'FC': 1},106000,22,285,4,6,0.0,2.1,0.0,-0.15,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lucas-ramos,Lucas Ramos,L. Ramos,Lucas de Ramos Silveira,https://s.glbimg.com/es/sde/f/2022/04/02/85f44f491d376f1c2aab6b9f5e260fb4_FORMATO.png,Nulo
660,"{'CA': 6, 'DS': 25, 'FC': 30, 'FD': 5, 'FF': 4, 'FS': 6, 'PI': 87}",90569,22,286,4,3,-0.7,3.32,-0.64,1.17,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2022/03/18/fd7d4f0e5e6c5b59c85b542484321ecd_FORMATO.png,Suspenso
661,{},90290,22,275,4,5,0.0,4.77,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jailson,Jailson,Jailson,Jaílson Marques Siqueira,https://s.glbimg.com/es/sde/f/2022/02/21/959fdcde3ba551592e0b385a5bf68f88_FORMATO.png,Contundido
662,"{'CA': 1, 'DS': 9, 'FC': 4, 'FF': 2, 'FS': 9, 'GC': 1, 'PI': 42, 'SG': 4}",88065,22,275,2,6,0.0,3.46,0.0,3.93,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2022/02/21/93adceb828cf61a7789b7674fbd4e929_FORMATO.png,Nulo
663,"{'CA': 1, 'DS': 2, 'FC': 3, 'PI': 5, 'SG': 1}",117330,22,264,3,6,0.0,0.77,0.0,2.5,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",robert-renan,Robert Renan,R. Renan,Robert Renan Alves Barbosa,https://s.glbimg.com/es/sde/f/2022/03/11/8dd73ea0b46a5ae62fca694e1dc2afa9_FORMATO.png,Nulo
664,"{'CA': 2, 'DS': 27, 'FC': 19, 'FD': 2, 'FF': 7, 'FS': 9, 'G': 1, 'PI': 67}",86859,22,356,4,3,0.2,4.79,0.03,2.96,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jose-welison,José Welison,J. Welison,José Welison da Silva,https://s.glbimg.com/es/sde/f/2022/05/12/32f4ef48713e5687dbe666e42316e4ad_FORMATO.png,Suspenso
665,"{'A': 2, 'DS': 7, 'FC': 6, 'FD': 3, 'FF': 1, 'FS': 2, 'PI': 24}",97537,22,286,2,6,0.0,7.91,0.0,4.9,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2022/03/19/9a30d49720fb53d5ad43eef3f82e8dc2_FORMATO.png,Nulo
666,"{'A': 1, 'CA': 5, 'DS': 15, 'FC': 24, 'FF': 4, 'FS': 8, 'I': 1, 'PI': 118, 'SG': 4}",84382,22,290,2,2,0.0,2.97,0.0,1.63,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",danilo-barcelos,Danilo Barcelos,D. Barcelos,Danilo Carvalho Barcelos,https://s.glbimg.com/es/sde/f/2022/04/05/07d7f2dc608c0833bf6c29c75cb93a43_FORMATO.png,Dúvida
667,"{'DS': 1, 'PI': 2}",112734,22,263,5,6,0.0,0.76,0.0,0.5,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",daniel-cruz,Daniel Cruz,D. Cruz,Daniel dos Santos da Cruz,https://s.glbimg.com/es/sde/f/2022/06/16/cdbadf012a6d22cee8d65486394e73c6_FORMATO.png,Nulo
668,"{'CV': 1, 'FC': 2, 'FS': 1, 'PI': 13, 'SG': 2}",104646,22,294,2,6,0.0,3.94,0.0,1.4,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",warley,Warley,Warley,Warley Leandro da Silva,https://s.glbimg.com/es/sde/f/2022/03/14/b7d98e233737934792b2f3eb22d9865e_FORMATO.png,Nulo
669,"{'CA': 1, 'DS': 5, 'FC': 7, 'FF': 2, 'FS': 2, 'PC': 2, 'PI': 26, 'SG': 2}",115511,22,290,3,6,0.0,2.48,0.0,1.82,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",yan-souto,Yan Souto,Y. Souto,Yan da Cruz Souto,https://s.glbimg.com/es/sde/f/2022/04/05/9fcc839762fbeec9574032b56e3d8717_FORMATO.png,Nulo
670,"{'A': 1, 'CA': 2, 'DS': 14, 'FC': 7, 'FF': 2, 'FS': 4, 'PI': 58, 'SG': 5}",110995,22,293,2,7,-0.6,3.57,-0.87,4.04,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pedrinho,Pedrinho,Pedrinho,Pedro Henrique Azevedo Pereira,https://s.glbimg.com/es/sde/f/2021/10/04/a4618559793af2d381a5aafe03c3616a_FORMATO.png,Provável
671,"{'CA': 1, 'DS': 3, 'FC': 1, 'FS': 2, 'G': 1, 'PI': 29}",105911,22,286,4,6,0.0,3.2,0.0,2.1,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",romulo,Rômulo,Rômulo,Rômulo Zanre Zwarg,https://s.glbimg.com/es/sde/f/2022/03/03/565242321c842a51857c34daf9c9bc81_FORMATO.png,Nulo
672,"{'CA': 4, 'DS': 29, 'FC': 21, 'FD': 2, 'FF': 2, 'FS': 2, 'FT': 1, 'I': 1, 'PI': 44, 'SG': 5}",69165,22,262,3,6,7.1,7.92,-0.6,4.07,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pablo,Pablo,Pablo,Pablo Nascimento Castro,https://s.glbimg.com/es/sde/f/2022/04/25/71280a4dfbfab7898164a7269b1a357e_FORMATO.png,Nulo
673,"{'A': 1, 'CA': 1, 'DE': 19, 'GS': 6, 'PC': 1}",113061,22,294,1,6,0.0,1.73,0.0,4.0,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rafael-william,Rafael William,R. William,Rafael William Dias Pinheiro,https://s.glbimg.com/es/sde/f/2022/02/23/01d937c575c9690929ef3bab4767be65_FORMATO.png,Nulo
674,"{'CA': 1, 'DE': 11, 'GS': 7, 'PC': 1}",97645,22,276,1,6,0.0,1.94,0.0,0.67,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",thiago-couto,Thiago Couto,T. Couto,Thiago Couto Wenceslau,https://s.glbimg.com/es/sde/f/2022/03/01/99285c40d162aad37e75e9e295ae0369_FORMATO.png,Nulo
675,"{'CA': 1, 'DS': 5, 'PI': 13}",107226,22,356,2,6,0.0,3.12,0.0,1.85,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vitor-ricardo,Vitor Ricardo,V. Ricardo,Vitor Ricardo Guerra Candido Wach,https://s.glbimg.com/es/sde/f/2022/05/12/0879479b60f961a13e0dc4c1d10176f1_FORMATO.png,Nulo
676,"{'CA': 1, 'DS': 2, 'FC': 6, 'FD': 1, 'FF': 2, 'FS': 3, 'I': 2, 'PI': 24, 'SG': 3}",84339,22,264,2,6,0.0,4.89,0.0,3.26,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",bruno-melo,Bruno Melo,B. Melo,Bruno Ferreira Melo,https://s.glbimg.com/es/sde/f/2022/04/27/35be6fa24036e64091a63cca0ac892d9_FORMATO.png,Nulo
677,"{'DS': 3, 'FC': 4, 'FD': 1, 'FF': 3, 'FS': 4, 'G': 1, 'PI': 12, 'SG': 2}",115270,22,356,3,7,0.0,2.45,0.0,8.27,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",habraao,Habraão,Habraão,Habraão Lincon do Nascimento Saraiva,https://s.glbimg.com/es/sde/f/2022/05/12/79c1454b609937a5b20a3a0b549b4f9f_FORMATO.png,Provável
678,"{'CA': 1, 'DS': 18, 'FC': 9, 'FD': 7, 'FF': 9, 'FS': 4, 'G': 2, 'I': 1, 'PI': 60}",116447,22,356,4,6,2.0,4.21,-0.83,3.23,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",hercules,Hércules,Hércules,Hércules Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2022/05/12/6429cedc69ac434a2c09ab6caf1f83c7_FORMATO.png,Nulo
679,{'PI': 1},107344,22,354,4,5,0.0,2.0,0.0,-0.1,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",leo-rafael,Léo Rafael,L. Rafael,Leonardo Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/02/22/391ea8c7f2467a1281a47b4ed2aee680_FORMATO.png,Contundido
680,{},107248,22,290,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luis-felype,Luis Felype,L. Felype,Luis Felype Carvalho Ramos,https://s.glbimg.com/es/sde/f/2022/03/10/b251b4e9204de7aa45d81f7726caf298_FORMATO.png,Nulo
681,"{'DS': 6, 'FS': 2, 'PI': 3}",115537,22,354,3,2,4.5,2.51,0.24,3.95,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcos-victor,Marcos Victor,M. Victor,Marcos Victor Ferreira da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/d59ebbd8a4c8faf0f57568c90cebfab3_FORMATO.png,Dúvida
682,{},116083,22,286,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",arthur,Arthur,Arthur,Arthur de Bem Ribas,https://s.glbimg.com/es/sde/f/2022/03/03/63f61e57755d004bee8679580bd46491_FORMATO.png,Nulo
683,{},116835,22,290,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",reginaldo,Reginaldo,Reginaldo,Reginaldo dos Santos Moreira,https://s.glbimg.com/es/sde/f/2022/04/15/c6b1985503cc71ba6d6154b448940158_FORMATO.png,Nulo
684,"{'CA': 4, 'CV': 1, 'DS': 25, 'FC': 12, 'FD': 2, 'FF': 5, 'FS': 3, 'FT': 1, 'I': 1, 'PI': 62, 'SG': 3}",115502,22,356,3,6,0.0,3.84,0.0,3.26,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ceballos,Ceballos,Ceballos,Brayan Andrés Ceballos Jiménez,https://s.glbimg.com/es/sde/f/2022/05/12/74e0c34f6d9685b4e494c70171746de9_FORMATO.png,Nulo
685,"{'A': 1, 'CA': 1, 'DS': 21, 'FC': 5, 'FD': 3, 'FF': 4, 'FS': 6, 'I': 1, 'PI': 90, 'SG': 4}",71227,22,277,3,7,3.2,11.33,0.63,3.46,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",maicon,Maicon,Maicon,Maicon Pereira Roque,https://s.glbimg.com/es/sde/f/2022/03/14/d137592918a80391170a5d4fdc021480_FORMATO.png,Provável
686,{},113159,22,275,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/04/06/2e58e6fda93f2529e843b6dacea39be3_FORMATO.png,Nulo
687,"{'A': 1, 'DS': 3, 'FC': 5, 'FD': 4, 'FF': 2, 'FS': 4, 'I': 3, 'PI': 17}",87098,22,354,5,7,4.1,5.85,0.51,1.5,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-peixoto,Matheus Peixoto,M. Peixoto,Matheus Vieira Campos Peixoto,https://s.glbimg.com/es/sde/f/2022/03/14/2eb9eaecb0ea8315d3d9f2e457dac7c4_FORMATO.png,Provável
688,"{'A': 1, 'CA': 1, 'DS': 27, 'FC': 13, 'FD': 2, 'FF': 5, 'FS': 18, 'G': 1, 'I': 2, 'PI': 54}",112886,22,277,4,7,4.6,3.52,-0.8,4.19,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lucas-barbosa,Lucas Barbosa,L. Barbosa,Lucas Henrique Barbosa,https://s.glbimg.com/es/sde/f/2022/03/03/9fba085c9e9d64ca30ffb16b75fe7013_FORMATO.png,Provável
689,{},111413,22,314,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",igor,Igor,Igor,Igor da Silva Dutra,https://s.glbimg.com/es/sde/f/2022/02/23/e2415bc46c8e600866f7be1d673bee12_FORMATO.png,Nulo
690,"{'A': 1, 'CA': 3, 'DS': 45, 'FC': 25, 'FD': 3, 'FF': 13, 'FS': 38, 'FT': 3, 'G': 3, 'PI': 76}",82455,22,275,4,7,3.3,13.46,0.54,5.33,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ze-rafael,Zé Rafael,Z. Rafael,José Rafael Vivian,https://s.glbimg.com/es/sde/f/2022/02/21/a9bb4a6cb2ff8e2f533bf41f37dd93dc_FORMATO.png,Provável
691,{},111332,22,286,4,5,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",kelvi,Kelvi,Kelvi,Kelvi Chiesa Gomes,https://s.glbimg.com/es/sde/f/2022/03/03/d27c52d692c0df1d01ecb1f7a298b40a_FORMATO.png,Contundido
692,"{'CA': 3, 'DS': 15, 'FC': 11, 'FF': 6, 'FS': 4, 'PI': 62}",94154,22,264,4,5,0.0,4.37,0.0,1.12,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",maycon,Maycon,Maycon,Maycon de Andrade Barberan,https://s.glbimg.com/es/sde/f/2022/04/27/93d33456c4171b57f22ba1ac2d386882_FORMATO.png,Contundido
693,"{'FC': 1, 'FF': 1, 'FS': 1, 'PI': 1}",112831,22,314,5,6,0.0,1.65,0.0,0.9,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gustavo-santos,Gustavo Santos,G. Santos,Gustavo Santos Simões da Silva,https://s.glbimg.com/es/sde/f/2022/02/24/9a793f8d88106ebaa9639f638c89bc0b_FORMATO.png,Nulo
694,{},113857,22,314,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",felipe-silva,Felipe Silva,F. Silva,Felipe Florencio da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/93072ab058127d5a10ce32d35f85beae_FORMATO.png,Nulo
695,{},111798,22,266,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcelinho,Marcelinho,Marcelinho,Marcelo Francine de Castro Feliciano,,Nulo
696,"{'A': 2, 'CA': 2, 'DS': 21, 'FC': 9, 'FF': 5, 'FS': 3, 'FT': 1, 'PC': 1, 'PI': 93, 'SG': 9}",88312,22,282,3,7,6.5,12.58,0.54,3.89,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",junior-alonso,Junior Alonso,J. Alonso,Junior Osmar Ignacio Alonso Mujica,https://s.glbimg.com/es/sde/f/2022/07/15/18f148a4c0e6304c4e127291f1935424_FORMATO.png,Provável
697,{},116825,22,266,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jhonny,Jhonny,Jhonny,Jhonny Cardinoti Pedro,https://s.glbimg.com/es/sde/f/2022/02/24/07c2ee6d264dd5863593c52fdaba42b5_FORMATO.png,Nulo
698,"{'CA': 3, 'DS': 5, 'FC': 8, 'FD': 2, 'FF': 3, 'FS': 11, 'G': 1, 'I': 1, 'PI': 25}",110962,22,263,4,6,0.0,2.33,0.0,2.72,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",kayque,Kayque,Kayque,Kayque Luiz Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/3fbe1cef2d382595fb0c6dcbfd12c096_FORMATO.png,Nulo
699,"{'DS': 3, 'FC': 1, 'FS': 1, 'PI': 8}",107044,22,266,5,6,0.0,0.81,0.0,0.75,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.glbimg.com/es/sde/f/2021/03/11/2cd0a3080b756150df221b41afd772f0_FORMATO.png,Nulo
700,{},107314,22,263,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",reydson,Reydson,Reydson,Reydson Renan de Almeida Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/21/41fd2bdc589715d9f89538c5aa91795b_FORMATO.png,Nulo
701,"{'CA': 1, 'DS': 20, 'FC': 16, 'FD': 1, 'FF': 6, 'FS': 22, 'G': 2, 'I': 3, 'PI': 58, 'PS': 1}",102928,22,293,5,6,1.7,5.26,-0.69,3.07,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",canobbio,Canobbio,Canobbio,Agustín Canobbio Graviz,https://s.glbimg.com/es/sde/f/2022/03/30/ae776027bce5d99b2a19ab81b191f35b_FORMATO.png,Nulo
702,"{'CA': 2, 'DS': 51, 'FC': 20, 'FD': 4, 'FF': 10, 'FS': 12, 'FT': 1, 'G': 1, 'PI': 66}",110727,22,282,4,6,-0.3,6.26,-0.26,4.77,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rubens,Rubens,Rubens,Rubens Antônio Dias,https://s.glbimg.com/es/sde/f/2022/07/15/9989ff0866e098e75612215994b912fc_FORMATO.png,Nulo
703,"{'CA': 1, 'DS': 2, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 6}",83772,22,294,5,6,0.0,3.68,0.0,0.74,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",neilton,Neilton,Neilton,Neilton Meira Mestzk,https://s.glbimg.com/es/sde/f/2022/03/14/cb2e543c7dc405836f0fe7262ffe1ec4_FORMATO.png,Nulo
704,"{'A': 1, 'CA': 1, 'DS': 15, 'FC': 12, 'FD': 2, 'FF': 10, 'FS': 21, 'G': 2, 'I': 3, 'PI': 69, 'PS': 1}",111831,22,266,5,7,0.3,3.14,-0.66,3.49,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-martins,Matheus Martins,M. Martins,Matheus Martins Silva dos Santos,https://s.glbimg.com/es/sde/f/2022/04/20/f6b7d6073f1d67e5e9263e986f470c8b_FORMATO.png,Provável
705,"{'CA': 1, 'DS': 37, 'FC': 22, 'FD': 2, 'FF': 7, 'FS': 21, 'PI': 84}",97908,22,263,4,6,4.1,7.14,0.03,2.93,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luis-oyama,Luís Oyama,L. Oyama,Luís Felipe Oyama,https://s.glbimg.com/es/sde/f/2022/03/25/268b1a146aebc4fb25bbcc38654f08b0_FORMATO.png,Nulo
706,"{'CA': 2, 'DS': 5, 'FC': 5, 'FF': 1, 'FS': 5, 'PI': 16}",115563,22,327,4,6,0.0,1.01,0.0,1.05,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Henrique Santos de Souza,https://s.glbimg.com/es/sde/f/2022/02/24/cbc12bdc877ddabea0be444ea145a8d6_FORMATO.png,Nulo
707,{},113690,22,277,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/fe491455b3fd9db13061adfa98fd2182_FORMATO.png,Nulo
708,{},104991,22,263,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",igo,Igo,Igo,Igo Gabriel Santos Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/d72272ecdc3d542846840940aa3130b1_FORMATO.png,Nulo
709,{},113252,22,327,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",kevyn,Kevyn ,Kevyn ,Kevyn da Silva Soares,https://s.glbimg.com/es/sde/f/2021/04/30/032e557b820f29db1c46c062515fef99_FORMATO.png,Nulo
710,"{'CA': 2, 'DS': 13, 'FC': 7, 'FS': 3, 'I': 1, 'PI': 16}",87262,22,373,4,6,2.0,3.75,0.15,1.41,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",willian-maranhao,Willian Maranhão,W. Maranhão,Willian Marlon Ferreira Moraes,https://s.glbimg.com/es/sde/f/2022/07/22/3d441c6c216df311f638855e5ae9f952_FORMATO.png,Nulo
711,"{'CA': 1, 'DS': 6, 'FC': 7, 'FD': 3, 'FF': 2, 'FS': 8, 'FT': 1, 'G': 2, 'I': 2, 'PI': 20}",115404,22,277,5,6,0.0,3.3,0.0,3.01,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rwan,Rwan,Rwan,Rwan Philipe Rodrigues de Souza Cruz,https://s.glbimg.com/es/sde/f/2022/03/03/87ee12224aa1dccc15149c42181e9432_FORMATO.png,Nulo
712,{},114335,22,293,4,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",jader,Jader,Jader,Jader Barbosa da Silva Gentil,https://s.glbimg.com/es/sde/f/2021/08/28/b1890f6a2535a6bafcc1d65d242e3de6_FORMATO.png,Nulo
713,{},117335,22,266,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabryel-martins,Gabryel Martins,G. Martins,Gabryel da Silva Martins,,Nulo
714,{},110708,22,266,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pedro-rangel,Pedro Rangel,P. Rangel,Pedro Felipe De Faria Rangel,https://s.glbimg.com/es/sde/f/2022/02/24/42afa9891ec69bb753c76f8d746939a9_FORMATO.png,Nulo
715,{},117343,22,263,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",kawan,Kawan,Kawan,Kawan Thomaz Reis de Moraes,https://s.glbimg.com/es/sde/f/2022/05/04/53923487da15da09cccfd077e342fab3_FORMATO.png,Nulo
716,{},111806,22,263,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ewerton,Ewerton,Ewerton,Ewerton Vinicios Santana Porto,https://s.glbimg.com/es/sde/f/2022/03/21/fb5a3b78b8d0b4fc3f242bedfc3973fd_FORMATO.png,Nulo
717,{},111837,22,266,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gustavo-ramalho,Gustavo Ramalho,G. Ramalho,Gustavo Ramalho Bremer Pinto,https://s.glbimg.com/es/sde/f/2021/03/11/93f569dba64ea879ba52b815372f17f4_FORMATO.png,Nulo
718,"{'A': 2, 'CA': 7, 'DS': 20, 'FC': 21, 'FD': 2, 'FF': 3, 'FS': 24, 'I': 7, 'PI': 117, 'PS': 1, 'SG': 3}",91856,22,373,2,6,5.3,4.79,0.86,2.56,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2022/04/07/f21175e4f1cb1c9ccf3df6db10da1c56_FORMATO.png,Nulo
719,{},113250,22,327,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
720,{},88037,22,263,6,7,4.35,8.94,0.23,3.86,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",luis-castro,Luís Castro,L. Castro,Luís Manuel Ribeiro de Castro,https://s.glbimg.com/es/sde/f/2022/02/21/3d4eb55c672851b1407085b09c4dfbb4_FORMATO.png,Provável
721,"{'CA': 1, 'PI': 2}",115791,22,286,4,6,0.0,1.04,0.0,-1.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gabriel-tota,Gabriel Tota,G. Tota,Gabriel Ferreira Neris,https://s.glbimg.com/es/sde/f/2022/03/03/092de08c75d428ac15be8a46a64c60f2_FORMATO.png,Nulo
722,"{'A': 2, 'CA': 1, 'DS': 34, 'FC': 24, 'FD': 2, 'FF': 3, 'FS': 31, 'G': 2, 'PI': 128, 'SG': 6}",88393,22,262,2,6,18.5,10.2,2.06,5.65,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ayrton-lucas,Ayrton Lucas,A. Lucas,Ayrton Lucas Dantas de Medeiros,https://s.glbimg.com/es/sde/f/2022/04/14/36837bfe151af329a80e71d5dc2bc8e0_FORMATO.png,Nulo
723,"{'CA': 1, 'DS': 17, 'FC': 6, 'FD': 4, 'FF': 4, 'FS': 13, 'G': 1, 'I': 2, 'PI': 68}",108946,22,263,5,6,0.4,7.68,-1.03,2.76,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",victor-sa,Victor Sá,V. Sá,João Victor Santos Sá,https://s.glbimg.com/es/sde/f/2022/03/26/8c102c9688490530dace27161b1abf3e_FORMATO.png,Nulo
724,{},111683,22,285,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",anthoni,Anthoni,Anthoni,Anthoni Spier Souza,https://s.glbimg.com/es/sde/f/2022/04/02/d7662e4b332b33563f9ad8c3f24b42d2_FORMATO.png,Nulo
725,{},110775,22,294,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcao,Marcão,Marcão,Marco Antônio Amorim de Oliveira Montes,https://s.glbimg.com/es/sde/f/2022/02/23/9af5466c91b9b05942f53c8d397eea94_FORMATO.png,Nulo
726,{},111172,22,327,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
727,{},40990,22,262,6,7,11.12,10.35,0.68,5.24,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",dorival-junior,Dorival Júnior,D. Júnior,Dorival Silvestre Júnior,https://s.glbimg.com/es/sde/f/2022/03/28/d28c444ff6eaf5f7b58d9f2ef2bd5075_FORMATO.png,Provável
728,{},110988,22,373,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
