,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
395,"{'CA': 1, 'DS': 21, 'FC': 14, 'FD': 9, 'FF': 10, 'FS': 47, 'G': 2, 'I': 2, 'PI': 85}",99119,26,277,5,7,3.7,5.91,0.42,3.03,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/03/a3607db4d71e6018951bfe51c702fb1a_FORMATO.png,Provável
396,"{'A': 5, 'CA': 5, 'DS': 24, 'FC': 34, 'FD': 6, 'FF': 9, 'FS': 30, 'G': 5, 'I': 2, 'PI': 170}",99815,26,266,4,7,-0.9,6.82,-0.26,4.32,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.glbimg.com/es/sde/f/2022/04/20/d97a4c4cc239d983ba72d755e77a671d_FORMATO.png,Provável
397,"{'CA': 2, 'DS': 6, 'FC': 3, 'FD': 1, 'FF': 4, 'FS': 9, 'G': 1, 'PI': 46}",98832,26,314,4,6,0.5,2.6,-0.16,1.12,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jean-pyerre,Jean Pyerre,J. Pyerre,Jean Pyerre Casagrande Silveira Correa,https://s.glbimg.com/es/sde/f/2022/04/13/314c25e8b719422ff7df581055839515_FORMATO.png,Nulo
398,"{'A': 1, 'CA': 7, 'DS': 48, 'FC': 27, 'FD': 4, 'FF': 11, 'FS': 11, 'FT': 1, 'G': 1, 'PC': 1, 'PI': 72}",99440,26,373,4,6,0.0,7.64,0.0,3.31,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",baralhas,Baralhas,Baralhas,Gabriel Baralhas dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/23016221adbd611a74993ecdc84843f5_FORMATO.png,Nulo
399,"{'A': 1, 'DS': 3, 'FD': 1, 'FS': 2, 'PI': 8, 'SG': 2}",98619,26,275,3,6,0.0,5.23,0.0,6.67,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",kuscevic,Kuscevic,Kuscevic,Benjamín Kuscevic Jaramillo,https://s.glbimg.com/es/sde/f/2022/02/21/5e5dc615bd88e2dcf4171cb2082f612d_FORMATO.png,Nulo
400,{},98496,26,1371,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vinicius,Vinícius,Vinícius,Vinícius Teodoro Barreta Melo,https://s.glbimg.com/es/sde/f/2022/02/23/7e55afddc960930adc82975477d86b1a_FORMATO.png,Nulo
401,"{'A': 2, 'CA': 3, 'CV': 1, 'DS': 26, 'FC': 28, 'FD': 4, 'FF': 10, 'FS': 23, 'I': 2, 'PI': 142}",100084,26,276,4,7,3.2,5.7,0.48,1.59,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",igor-gomes,Igor Gomes,I. Gomes,Igor Silveira Gomes,https://s.glbimg.com/es/sde/f/2022/03/01/b6d68ea91db4955b888e119a851704eb_FORMATO.png,Provável
402,"{'A': 1, 'CA': 1, 'DS': 39, 'FC': 19, 'FD': 5, 'FF': 10, 'FS': 12, 'FT': 3, 'G': 2, 'PI': 57}",100079,26,282,4,2,0.0,12.85,0.0,6.49,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",zaracho,Zaracho,Zaracho,Federico Matías Javier Zaracho,https://s.glbimg.com/es/sde/f/2022/07/15/2298d241c4ec2d5e60d0b370bba36921_FORMATO.png,Dúvida
403,"{'CA': 4, 'DS': 19, 'FC': 11, 'FS': 1, 'PI': 39}",98976,26,276,4,5,0.0,3.86,0.0,1.21,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gabriel,Gabriel,Gabriel,Gabriel Neves Perdomo,https://s.glbimg.com/es/sde/f/2022/03/01/adf4c737eb27b74c772b8985d18c9044_FORMATO.png,Contundido
404,{},99573,26,314,1,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",igor,Igor,Igor,Igor José Bohn,https://s.glbimg.com/es/sde/f/2022/07/28/d97bc45782baf456d1b40b1d16ed352c_FORMATO.png,Nulo
405,{},98888,26,314,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",claudio-vitor,Cláudio Vitor,C. Vitor,Cláudio Vitor Morais de Lima Cruz,https://s.glbimg.com/es/sde/f/2022/02/21/5b3e266e38c6e96d2301a3aac76f74d2_FORMATO.png,Nulo
406,"{'CA': 1, 'DS': 8, 'FC': 14, 'FD': 4, 'FF': 7, 'FS': 12, 'G': 2, 'I': 5, 'PI': 46}",100652,26,264,5,7,12.8,10.82,0.89,3.52,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",yuri-alberto,Yuri Alberto,Y. Alberto,Yuri Alberto Monteiro da Silva,https://s.sde.globo.com/media/person_role/2022/06/29/f38436c0ef035f0395ad96c1c09a1d6e_FORMATO.png,Provável
407,"{'CA': 5, 'DS': 20, 'FC': 19, 'FD': 1, 'FF': 1, 'FS': 8, 'PI': 55}",100969,26,356,4,7,-0.3,2.67,-0.52,0.98,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2022/05/12/50ab9a9c9ef9edc1a9bed39d4552c026_FORMATO.png,Provável
408,"{'A': 2, 'CA': 3, 'CV': 1, 'DS': 28, 'FC': 27, 'FD': 15, 'FF': 20, 'FS': 10, 'FT': 2, 'G': 7, 'I': 7, 'PI': 166, 'SG': 5}",100848,26,280,2,7,0.0,10.94,0.0,6.91,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luan-candido,Luan Cândido,L. Cândido,Luan Cândido de Almeida,https://s.glbimg.com/es/sde/f/2022/05/05/a09132195a9936adeadb1a61d65dad2e_FORMATO.png,Provável
409,"{'CA': 4, 'DS': 14, 'FC': 41, 'FD': 10, 'FF': 16, 'FS': 17, 'G': 12, 'I': 8, 'PI': 78, 'PS': 1}",100762,26,314,5,6,0.0,9.58,0.0,5.57,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bissoli,Bissoli,Bissoli,Guilherme Bissoli Campos,https://s.glbimg.com/es/sde/f/2022/04/08/c60eb6c17dd46f0a98ac8d236bddbbd7_FORMATO.png,Nulo
410,{},99236,26,294,4,6,0.0,2.2,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pablo-garcia,Pablo García,P. García,Pablo Javier García Lafluf,https://s.glbimg.com/es/sde/f/2022/02/23/56af95dcedcbf6410efc1e0d9432d9a2_FORMATO.png,Nulo
411,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 20, 'FD': 2, 'FF': 2, 'FS': 18, 'I': 3, 'PI': 47}",100074,26,277,5,6,0.0,5.4,0.0,2.31,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jhojan-julio,Jhojan Julio,J. Julio,Jhojan Esmaides Julio Palacios,https://s.glbimg.com/es/sde/f/2022/03/31/c076d4a6758a288c3f3f7521da98c18f_FORMATO.png,Nulo
412,{},99878,26,327,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",leo-passos,Léo Passos,L. Passos,Leonardo da Silva Passos,https://s.glbimg.com/es/sde/f/2021/06/04/82d858358a606b9c2acfa4fead4b349c_FORMATO.png,Nulo
413,"{'CA': 1, 'DE': 4, 'GS': 2}",99430,26,373,1,6,0.0,2.06,0.0,0.5,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego-loureiro,Diego Loureiro,D. Loureiro,Diego Terra Loureiro,https://s.glbimg.com/es/sde/f/2022/08/16/0d6ff68525592d2d97d4cedb5317c66b_FORMATO.png,Nulo
414,"{'CA': 2, 'DS': 8, 'FC': 10, 'FS': 5, 'PI': 21}",100761,26,285,4,6,0.0,3.21,0.0,0.56,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",liziero,Liziero,Liziero,Igor Matheus Liziero Pereira ,https://s.glbimg.com/es/sde/f/2022/04/02/68d5b0b8c93444cf3f88161d109fe461_FORMATO.png,Nulo
415,"{'DS': 32, 'FC': 9, 'FD': 1, 'FF': 5, 'FS': 12, 'PI': 92, 'SG': 3}",101319,26,282,2,7,0.0,8.94,0.0,4.79,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",guga,Guga,Guga,Cláudio Rodrigues Gomes,https://s.glbimg.com/es/sde/f/2022/07/15/627768175034855e87f15e0a373b34b8_FORMATO.png,Provável
416,{},99670,26,290,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",arthur,Arthur,Arthur,Arthur Henrique Vieira Araújo,https://s.glbimg.com/es/sde/f/2022/06/27/cfeea87e1e558108c5c50dfd084e1f04_FORMATO.png,Nulo
417,{},101077,26,286,6,7,2.69,5.9,-0.05,3.1,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",umberto-louzer,Umberto Louzer,U. Louzer,Umberto Lourenço Louzer Filho,https://s.glbimg.com/es/sde/f/2021/04/15/6b25bcef84ca2ca67c4b19b4e5356ca3_FORMATO.png,Provável
418,"{'A': 2, 'CA': 8, 'DS': 33, 'FC': 23, 'FD': 14, 'FF': 22, 'FS': 13, 'FT': 2, 'G': 5, 'I': 11, 'PI': 128}",101254,26,294,5,7,9.5,10.92,0.67,4.68,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alef-manga,Alef Manga,A. Manga,Alef Mangueira Severino Pereira,https://s.glbimg.com/es/sde/f/2022/02/23/2f591fe9297201b345f8815815be56ef_FORMATO.png,Provável
419,"{'CA': 1, 'DS': 14, 'FC': 10, 'FF': 6, 'FS': 2, 'PI': 45, 'SG': 4}",100943,26,327,3,5,0.0,4.57,0.0,2.13,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",conti,Conti,Conti,Germán Andrés Conti,https://s.glbimg.com/es/sde/f/2022/02/24/965b3ae2f778e96277a5b6c093927bc2_FORMATO.png,Contundido
420,"{'A': 2, 'CA': 3, 'CV': 1, 'DS': 29, 'FC': 16, 'FD': 3, 'FF': 7, 'FS': 33, 'I': 1, 'PI': 118}",100987,26,266,4,6,0.0,6.44,0.0,2.81,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",nonato,Nonato,Nonato,Gustavo Nonato Santana,https://s.glbimg.com/es/sde/f/2021/07/30/7536d1f5782d6ce621dfd8aa405d0e28_FORMATO.png,Nulo
421,"{'A': 1, 'CA': 3, 'DS': 3, 'FC': 4, 'FD': 2, 'FF': 3, 'FS': 9, 'I': 2, 'PI': 19}",100289,26,286,5,3,0.0,4.38,0.0,2.32,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",felipe-pires,Felipe Pires,F. Pires,Felipe Augusto Rodrigues Pires,https://s.glbimg.com/es/sde/f/2022/08/06/f016d3ea4f1bdceef28512d7bf47fd36_FORMATO.png,Suspenso
422,"{'A': 1, 'CA': 3, 'DS': 17, 'FC': 14, 'FD': 6, 'FF': 10, 'FS': 39, 'FT': 2, 'G': 1, 'I': 11, 'PI': 47, 'PS': 1}",101314,26,282,5,7,0.0,10.37,0.0,2.82,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ademir,Ademir,Ademir,Ademir da Silva Santos Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/bcc9ab9fbdafb24cad6b5c34a3a4e9a7_FORMATO.png,Provável
423,"{'CA': 3, 'DS': 47, 'FC': 28, 'FD': 8, 'FF': 10, 'FS': 31, 'PI': 114}",101573,26,1371,4,3,-0.5,5.91,-0.23,3.35,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2022/02/23/f7d3a51faa57213871975b0e01258892_FORMATO.png,Suspenso
424,"{'CA': 4, 'CV': 1, 'DS': 43, 'FC': 25, 'FD': 5, 'FF': 5, 'FS': 17, 'G': 1, 'I': 1, 'PC': 1, 'PI': 72}",101594,26,293,4,7,0.5,6.6,-0.48,3.26,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/267f14bd41575e2b58bcb3d6ba014a46_FORMATO.png,Provável
425,"{'DS': 2, 'FC': 6, 'FD': 2, 'FF': 2, 'FS': 2, 'G': 1, 'PI': 7}",101002,26,263,5,6,0.0,7.33,0.0,4.3,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",junior-santos,Júnior Santos,J. Santos,José Antonio dos Santos Júnior,https://s.glbimg.com/es/sde/f/2022/08/16/b90d064488716f8526c5c2519944eceb_FORMATO.png,Nulo
426,"{'CA': 3, 'DE': 21, 'DS': 2, 'GS': 10, 'SG': 1}",101574,26,262,1,6,0.0,3.27,0.0,1.72,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2022/03/04/f29cb0d7b60a53cf87b5131d4fcf8d45_FORMATO.png,Nulo
427,"{'CA': 2, 'DS': 24, 'FC': 14, 'FD': 4, 'FF': 3, 'FS': 14, 'I': 1, 'PI': 135, 'SG': 6}",101708,26,277,2,7,3.9,5.66,-0.12,3.32,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",felipe-jonatan,Felipe Jonatan,F. Jonatan,Felipe Jonatan Rocha Andrade,https://s.glbimg.com/es/sde/f/2022/03/03/e7109f32d289e269f43592da6566c2e5_FORMATO.png,Provável
428,"{'DS': 8, 'FC': 2, 'FS': 2, 'PI': 10, 'SG': 3}",101579,26,264,3,6,0.0,4.86,0.0,4.8,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",robson-bambu,Robson Bambu,R. Bambu,Robson Alves de Barros,https://s.glbimg.com/es/sde/f/2022/04/27/44c60f9696fad0a8a8156b8192e4af04_FORMATO.png,Nulo
429,"{'CV': 1, 'DS': 2, 'FC': 2, 'PI': 11}",101036,26,314,2,6,0.0,1.72,0.0,-2.3,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego-matos,Diego Matos,D. Matos,Diego Daniel Rodrigues de Matos,https://s.glbimg.com/es/sde/f/2022/02/23/f8cc329ae5ae96be77c98caf774621fd_FORMATO.png,Nulo
430,"{'CA': 1, 'DS': 9, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 12, 'I': 3, 'PI': 54, 'PS': 1}",101054,26,1371,5,5,0.0,2.69,0.0,0.81,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",felipe-marques,Felipe Marques,F. Marques,Felipe Marques da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/a6d728d21e5ecaec684045ba4d68975c_FORMATO.png,Contundido
431,"{'A': 3, 'CA': 1, 'DS': 46, 'FC': 18, 'FD': 2, 'FF': 9, 'FS': 46, 'G': 1, 'I': 1, 'PI': 167}",101027,26,290,4,7,9.6,8.25,1.13,3.8,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego,Diego,Diego,Jackson Diego Ibrahim Fagundes,https://s.glbimg.com/es/sde/f/2022/03/10/fb1b4d53c6475f4e02123bf33a52a0c2_FORMATO.png,Provável
432,"{'DS': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 3, 'SG': 2}",101155,26,290,3,6,0.0,6.4,0.0,7.13,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",danilo-cardoso,Danilo Cardoso,D. Cardoso,Danilo Cardoso Novais da Silva,https://s.glbimg.com/es/sde/f/2022/08/02/c396b10bc3e37dd7731bf8715e8279e0_FORMATO.png,Nulo
433,"{'A': 1, 'CA': 1, 'CV': 2, 'DS': 20, 'FC': 15, 'FD': 1, 'FF': 6, 'FS': 14, 'PI': 81}",101484,26,294,4,6,3.8,2.99,0.92,1.49,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",thonny-anderson,Thonny Anderson,T. Anderson,Thonny Anderson da Silva Carvalho,https://s.glbimg.com/es/sde/f/2022/02/23/aeb4c66a481ba3a88847f5c30bbf5d53_FORMATO.png,Nulo
434,"{'CA': 2, 'DS': 8, 'FC': 10, 'FD': 12, 'FF': 11, 'FS': 11, 'FT': 1, 'G': 5, 'I': 4, 'PI': 20}",101715,26,280,5,7,0.0,6.1,0.0,4.92,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alerrandro,Alerrandro,Alerrandro,Alerrandro Barra Mansa Realino de Souza,https://s.glbimg.com/es/sde/f/2022/05/05/a190fc01a5c5880c8de5c5854ac2f555_FORMATO.png,Provável
435,"{'A': 2, 'CA': 2, 'DS': 49, 'FC': 16, 'FD': 1, 'FF': 6, 'FS': 7, 'PC': 1, 'PI': 125, 'SG': 6}",101727,26,262,2,7,5.1,8.1,0.66,4.63,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2022/04/25/f8b82a43e5e935dc7a17f7f142575c55_FORMATO.png,Provável
436,"{'CA': 7, 'DS': 38, 'FC': 33, 'FF': 4, 'FS': 7, 'PC': 1, 'PI': 90, 'SG': 3}",101728,26,276,3,6,0.0,6.59,0.0,2.13,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego,Diego,Diego,Diego Henrique Costa Barbosa,https://s.glbimg.com/es/sde/f/2022/03/01/996cbc8d639a3e640cf55d5326393d6d_FORMATO.png,Nulo
437,"{'CA': 5, 'DS': 5, 'FC': 21, 'FD': 9, 'FF': 4, 'FS': 9, 'G': 1, 'I': 3, 'PI': 38}",101596,26,286,5,6,-1.5,2.28,-0.34,1.08,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2022/03/03/0744b4a85cead311d99a4c1d6d279b39_FORMATO.png,Nulo
438,"{'CA': 1, 'DS': 8, 'FC': 7, 'FD': 2, 'FF': 2, 'FS': 7, 'FT': 1, 'G': 1, 'I': 1, 'PI': 44}",101798,26,354,4,7,12.2,5.12,1.88,2.57,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",guilherme-castilho,Guilherme Castilho,G. Castilho,Guilherme Castilho Carvalho,https://s.glbimg.com/es/sde/f/2022/08/02/844e36a5e930dd313402265a86bfdf2c_FORMATO.png,Provável
439,"{'CA': 1, 'CV': 1, 'DS': 9, 'FC': 13, 'FD': 10, 'FF': 7, 'FS': 15, 'FT': 1, 'I': 4, 'PI': 38}",101960,26,293,5,3,-0.5,3.52,-0.46,1.92,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vitinho,Vitinho,Vitinho,Vitor Hugo Naum dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/6f194f584e7ed2293b58deb814cde16c_FORMATO.png,Suspenso
440,"{'A': 1, 'CA': 4, 'DS': 41, 'FC': 16, 'FD': 3, 'FF': 9, 'FS': 17, 'PC': 1, 'PI': 113, 'SG': 7}",102130,26,275,2,7,2.9,8.14,0.09,5.47,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.glbimg.com/es/sde/f/2022/02/21/82bd262ef647de7255e8df06fdd8e3f2_FORMATO.png,Provável
441,"{'A': 1, 'DS': 29, 'FC': 20, 'FD': 1, 'FF': 3, 'FS': 4, 'G': 1, 'I': 1, 'PI': 100, 'SG': 6}",101995,26,356,2,7,-1.4,9.22,-0.92,7.48,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",britez,Brítez,Brítez,Emanuel Fermín Brítez,https://s.glbimg.com/es/sde/f/2022/07/16/933d90afd9fed6c8f8426f4c450f232e_FORMATO.png,Provável
442,"{'CA': 2, 'CV': 1, 'DS': 7, 'FC': 8, 'FD': 2, 'FF': 2, 'FS': 6, 'PI': 54, 'SG': 1}",101597,26,280,2,6,0.0,2.32,0.0,0.95,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2022/05/10/5ffd61aa5589cf28ad0820b15df29250_FORMATO.png,Nulo
443,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 4}",101666,26,373,4,6,0.0,3.65,0.0,0.73,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rhaldney,Rhaldney,Rhaldney,Rhaldney Norberto Simião Gomes,https://s.glbimg.com/es/sde/f/2022/07/11/76df69db50a4a1fc1c463bd08cfd5e26_FORMATO.png,Nulo
444,"{'DS': 4, 'PI': 3, 'SG': 1}",101600,26,277,3,6,0.0,4.02,0.0,9.5,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
445,"{'A': 3, 'CA': 3, 'DS': 23, 'FC': 10, 'FD': 7, 'FF': 12, 'FS': 21, 'FT': 2, 'G': 1, 'I': 1, 'PI': 113}",102318,26,266,5,7,6.8,5.81,0.65,2.95,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",caio-paulista,Caio Paulista,C. Paulista,Caio Fernando de Oliveira,https://s.glbimg.com/es/sde/f/2022/04/20/3ad79908bf278d43f6fb870ec7af5f46_FORMATO.png,Provável
446,"{'CA': 6, 'CV': 1, 'DS': 30, 'FC': 30, 'FD': 1, 'FF': 4, 'FS': 21, 'I': 1, 'PC': 1, 'PI': 53}",101601,26,290,4,6,0.0,2.87,0.5,1.32,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",caio,Caio,Caio,Caio Vinicius da Conceição,https://s.glbimg.com/es/sde/f/2022/03/10/a34434b7c2c45f0720de34fdeaf8fca5_FORMATO.png,Nulo
447,"{'CA': 1, 'CV': 1, 'DS': 7, 'FC': 2, 'FD': 1, 'FF': 2, 'FS': 7, 'PI': 13}",101717,26,266,5,6,1.2,4.61,-0.73,1.26,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marrony,Marrony,Marrony,Marrony da Silva Liberato,https://s.glbimg.com/es/sde/f/2022/07/07/cf3959cd704eeabb2140114fefee94eb_FORMATO.png,Nulo
448,{},101725,26,290,5,6,0.0,0.73,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheusinho,Matheusinho,Matheusinho,Matheus Santos Soares,https://s.glbimg.com/es/sde/f/2022/04/30/c4508af01cb1a796f08b6846127c31c0_FORMATO.png,Nulo
449,"{'CA': 1, 'DS': 1, 'FC': 2, 'PI': 3}",102067,26,264,4,6,0.0,1.79,0.0,-0.17,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",xavier,Xavier,Xavier,João Vitor Xavier de Almeida,https://s.glbimg.com/es/sde/f/2022/04/27/695e017b3a4e70b82e28dd504e54cd9b_FORMATO.png,Nulo
450,"{'A': 1, 'CA': 6, 'DS': 16, 'FC': 28, 'FD': 5, 'FF': 15, 'FS': 15, 'FT': 1, 'G': 2, 'I': 2, 'PI': 113}",102598,26,280,5,7,0.0,4.72,0.0,2.03,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",helinho,Helinho,Helinho,Hélio Júnio Nunes de Castro,https://s.glbimg.com/es/sde/f/2022/05/05/d0de5e463c8123423e2713cdde571faf_FORMATO.png,Provável
451,{},102295,26,275,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luan-silva,Luan Silva,L. Silva,Luan Silva dos Santos,https://s.glbimg.com/es/sde/f/2022/02/21/5b2d607b7868aa4b0e2f6d3bc4884981_FORMATO.png,Nulo
