,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
696,"{'A': 1, 'DS': 5, 'FC': 1, 'FD': 2, 'FF': 2, 'FS': 6, 'FT': 1, 'G': 2, 'I': 4, 'PI': 25}",89435,27,277,5,6,0.0,3.99,0.0,2.42,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bryan-angulo,Bryan Angulo,B. Angulo,Brayan Dennis Angulo Tenorio,https://s.glbimg.com/es/sde/f/2022/04/02/e926d395a2b2a6225aa44474e5fa8e26_FORMATO.png,Nulo
697,"{'A': 1, 'CA': 4, 'DS': 12, 'FC': 30, 'FD': 8, 'FF': 9, 'FS': 13, 'FT': 1, 'G': 3, 'I': 11, 'PI': 64}",69138,27,293,5,6,-0.5,5.06,0.13,3.07,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pablo,Pablo,Pablo,Pablo Felipe Teixeira,https://s.glbimg.com/es/sde/f/2022/02/21/b4c4b5449cfdf72e5e5d92886e70852f_FORMATO.png,Nulo
698,{},104681,27,356,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-silva,Gabriel Silva,G. Silva,Gabriel Santos Silva,https://s.glbimg.com/es/sde/f/2022/03/29/208d9eaf6488734e37ec5ee3a9192684_FORMATO.png,Nulo
699,{},115247,27,275,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kaique,Kaique,Kaique,Kaique Pereira Azarias,https://s.glbimg.com/es/sde/f/2022/04/06/42c5ad338bd56af0c7eeb86e91a85304_FORMATO.png,Nulo
700,"{'CA': 5, 'DS': 47, 'FC': 16, 'FD': 4, 'FF': 1, 'FS': 20, 'PI': 119, 'SG': 7}",87225,27,293,3,2,0.7,7.74,-0.01,4.05,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Ribeiro Gonçalves,https://s.glbimg.com/es/sde/f/2021/05/02/f5dd1bb01acb5eb9e0601cc31c8020f5_FORMATO.png,Dúvida
701,"{'A': 1, 'CA': 2, 'DS': 16, 'FC': 15, 'FD': 1, 'FF': 5, 'FS': 13, 'G': 1, 'PI': 25}",70986,27,293,4,6,0.9,4.24,-0.15,1.94,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Nulo
702,"{'A': 1, 'CA': 2, 'DS': 11, 'FC': 9, 'FD': 2, 'FF': 10, 'FS': 13, 'G': 3, 'I': 1, 'PI': 73}",87552,27,293,4,6,0.0,4.51,0.0,3.14,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vitor-bueno,Vitor Bueno,V. Bueno,Vitor Frezarin Bueno,https://s.glbimg.com/es/sde/f/2022/02/21/2a32e3c3943071802ba1b4023aaab2a0_FORMATO.png,Nulo
703,{},113250,27,327,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
704,{},111837,27,266,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-ramalho,Gustavo Ramalho,G. Ramalho,Gustavo Ramalho Bremer Pinto,https://s.glbimg.com/es/sde/f/2021/03/11/93f569dba64ea879ba52b815372f17f4_FORMATO.png,Nulo
705,{},107740,27,285,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",emerson-junior,Emerson Júnior,E. Júnior,Emerson Fabiano Kerber Júnior,https://s.glbimg.com/es/sde/f/2022/04/02/65dc75cb5a8699174a8884a44bdf09a4_FORMATO.png,Nulo
706,{},111172,27,327,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
707,{},110988,27,373,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
708,{},109341,27,356,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sammuel,Sammuel,Sammuel,Sammuel Queiroz de Freitas,https://s.glbimg.com/es/sde/f/2022/05/12/34eebe02442f63e6c4eee4a972018bc8_FORMATO.png,Nulo
709,{},110698,27,293,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mycael,Mycael,Mycael,Mycael Pontes Moreira,https://s.glbimg.com/es/sde/f/2021/04/14/98c652f250d877eb7675405f476eed48_FORMATO.png,Nulo
710,{},110775,27,294,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcao,Marcão,Marcão,Marco Antônio Amorim de Oliveira Montes,https://s.glbimg.com/es/sde/f/2022/02/23/9af5466c91b9b05942f53c8d397eea94_FORMATO.png,Nulo
711,"{'CA': 2, 'DS': 6, 'FC': 6, 'FD': 4, 'FF': 2, 'FS': 7, 'FT': 1, 'I': 3, 'PI': 30}",108279,27,354,5,6,-0.1,3.92,-0.21,1.45,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vasquez,Vásquez,Vásquez,Jhon Freduar Vásquez Anaya,https://s.glbimg.com/es/sde/f/2022/06/30/f684864cd02a7f9f0aa4a50ffa8c9326_FORMATO.png,Nulo
712,"{'DE': 5, 'GS': 1}",104084,27,264,1,6,0.0,1.46,0.0,4.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2022/04/27/82ae7add27deaaa2cafbf14ee4e02248_FORMATO.png,Nulo
713,"{'CA': 3, 'DE': 82, 'DP': 1, 'DS': 1, 'FS': 1, 'GS': 24, 'SG': 8}",105208,27,293,1,7,0.0,8.17,0.0,4.5,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2022/02/21/40d480db7ba8476ece495c478aa597d4_FORMATO.png,Provável
714,"{'A': 1, 'CA': 4, 'DS': 38, 'FC': 17, 'FD': 2, 'FS': 8, 'G': 1, 'I': 1, 'PI': 179, 'SG': 7}",104513,27,293,2,7,0.0,7.06,0.0,3.31,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",abner-vinicius,Abner Vinícius,A. Vinícius,Abner Vinícius da Silva Santos,https://s.glbimg.com/es/sde/f/2021/05/02/f1aa04d210bcbf610dc5f4c169e0dbb8_FORMATO.png,Provável
715,"{'CA': 1, 'DS': 38, 'FC': 23, 'FD': 2, 'FF': 4, 'FS': 11, 'G': 1, 'PI': 51}",98022,27,293,4,7,0.0,5.04,0.0,2.47,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",erick,Erick,Erick,Erick Luis Conrado de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/02/f7ba547da42ad1121a2eba90fd53c8d1_FORMATO.png,Provável
716,{},110602,27,277,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulo-mazoti,Paulo Mazoti,P. Mazoti,Paulo Mazoti Azevedo,https://s.glbimg.com/es/sde/f/2022/03/03/acc0c5c373b2459a4b3a99ca631b2775_FORMATO.png,Nulo
717,"{'CA': 4, 'DS': 14, 'FC': 42, 'FD': 10, 'FF': 16, 'FS': 19, 'G': 13, 'I': 10, 'PI': 85, 'PS': 1}",100762,27,314,5,6,7.8,9.92,0.34,5.67,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bissoli,Bissoli,Bissoli,Guilherme Bissoli Campos,https://s.glbimg.com/es/sde/f/2022/04/08/c60eb6c17dd46f0a98ac8d236bddbbd7_FORMATO.png,Nulo
718,"{'A': 1, 'DS': 3, 'FC': 2, 'FD': 1, 'FF': 2, 'FS': 4, 'I': 3, 'PI': 17}",90302,27,356,5,6,0.0,2.36,-0.27,1.19,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-rocha,Pedro Rocha,P. Rocha,Pedro Rocha Neves,https://s.glbimg.com/es/sde/f/2022/08/11/502e7dd3443915ed5a40220521762bfe_FORMATO.png,Nulo
719,{},110624,27,275,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mateus,Mateus,Mateus,Mateus Oliveira Mendes,https://s.glbimg.com/es/sde/f/2020/11/17/cad91db445a56f21c99b495b2b88f8c9_FORMATO.jpeg,Nulo
720,"{'CA': 5, 'CV': 1, 'DS': 46, 'FC': 26, 'FD': 5, 'FF': 5, 'FS': 19, 'G': 1, 'I': 1, 'PC': 1, 'PI': 72}",101594,27,293,4,6,3.3,7.08,0.48,3.26,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/267f14bd41575e2b58bcb3d6ba014a46_FORMATO.png,Nulo
721,"{'A': 2, 'CA': 1, 'DS': 27, 'FC': 19, 'FD': 2, 'FF': 7, 'FS': 13, 'FT': 1, 'G': 1, 'PC': 1, 'PI': 193, 'SG': 6}",105175,27,293,2,7,-1.2,4.84,-0.81,3.74,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",khellven,Khellven,Khellven,Khellven Douglas Silva Oliveira,https://s.sde.globo.com/media/person_role/2022/02/21/2ca4e948511b9183a702c48d72753850_FORMATO.png,Provável
722,{},110251,27,293,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Roberto Pereira,https://s.glbimg.com/es/sde/f/2022/03/08/7f21f0709f996419a0abebf800f4078d_FORMATO.png,Nulo
723,"{'CA': 3, 'DS': 22, 'FC': 9, 'FS': 2, 'PI': 49, 'SG': 5}",105672,27,293,3,6,0.0,4.77,0.0,2.99,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nicolas-hernandez,Nicolás Hernández,N. Hernández,Nicolás Hernández Rodríguez,https://s.glbimg.com/es/sde/f/2022/02/21/8e49df153cf9037db1aa09cd34feb7e9_FORMATO.png,Nulo
724,"{'CA': 1, 'DS': 3, 'FC': 4, 'FF': 1, 'FS': 1, 'PI': 11, 'SG': 3}",102253,27,290,3,6,0.0,3.25,-0.04,2.37,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2022/08/02/9cc3cba8dbd74e03b0471fdcd2c66414_FORMATO.png,Nulo
725,"{'CA': 6, 'CV': 1, 'DS': 21, 'FC': 11, 'FD': 3, 'FF': 17, 'FS': 23, 'FT': 2, 'G': 3, 'I': 5, 'PI': 175}",77544,27,373,4,7,0.0,4.97,0.0,2.55,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jorginho,Jorginho,Jorginho,Jorge de Moura Xavier,https://s.glbimg.com/es/sde/f/2022/03/03/5e1a8b5625036eb3729fbae6272ea055_FORMATO.png,Provável
726,"{'A': 1, 'CA': 2, 'DS': 22, 'FC': 24, 'FD': 16, 'FF': 29, 'FS': 40, 'FT': 3, 'G': 5, 'I': 4, 'PI': 191}",82766,27,373,4,7,-0.5,10.33,0.17,4.39,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wellington-rato,Wellington Rato,W. Rato,Wellington Soares da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/f1c021275405991e817f4277af535a6a_FORMATO.png,Provável
727,"{'CA': 3, 'DS': 10, 'FC': 15, 'FD': 1, 'FF': 3, 'FS': 3, 'FT': 1, 'I': 2, 'PI': 15}",104502,27,293,4,6,0.0,3.75,0.0,1.82,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",christian,Christian,Christian,Christian Roberto Alves Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/6a1bc3f98b5ff453ba48dffaa44386ab_FORMATO.png,Nulo
728,{},106540,27,1371,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",capellari,Capellari,Capellari,Eduardo Fraga Capellari,https://s.glbimg.com/es/sde/f/2022/02/23/87d740c03c7d93328314e0805a79be9f_FORMATO.png,Nulo
729,"{'CA': 1, 'DE': 36, 'FS': 2, 'GS': 10, 'SG': 1}",60795,27,373,1,7,1.0,3.92,-0.05,4.43,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renan,Renan,Renan,Renan dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/78210d6f3d7ee04d9e4cfdfdc910c757_FORMATO.png,Provável
730,{},104329,27,314,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao,João,João,João Vitor de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/5463b4c0702bbf5996492a5857a5c61f_FORMATO.png,Nulo
731,"{'CA': 1, 'DE': 66, 'DS': 1, 'FS': 2, 'GS': 27, 'SG': 2}",91101,27,373,1,5,0.0,4.93,0.0,2.78,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ronaldo,Ronaldo,Ronaldo,Ronaldo de Oliveira Strada,https://s.glbimg.com/es/sde/f/2022/03/03/cb6155829f59a86db540d1bc5bd52fa7_FORMATO.png,Contundido
732,"{'A': 4, 'CA': 1, 'DS': 23, 'FC': 22, 'FD': 6, 'FF': 11, 'FS': 15, 'G': 2, 'PI': 96}",106107,27,373,5,6,4.5,5.93,0.59,2.92,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",airton,Airton,Airton,Airton Moisés Santos Sousa,https://s.glbimg.com/es/sde/f/2022/03/03/8bedf67e65f96c1ee15936a016347f09_FORMATO.png,Nulo
733,"{'CV': 1, 'DS': 21, 'FC': 7, 'FS': 7, 'PI': 60, 'SG': 1}",86629,27,373,2,7,2.0,3.34,0.07,1.42,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arthur-henrique,Arthur Henrique,A. Henrique,Arthur Henrique Peixoto Santos,https://s.glbimg.com/es/sde/f/2022/03/03/ac8a8dbf454accfda9793bed640e7799_FORMATO.png,Provável
734,"{'A': 1, 'CA': 1, 'DS': 23, 'FC': 9, 'FD': 2, 'FF': 4, 'FS': 9, 'I': 2, 'PI': 90, 'SG': 1}",97133,27,373,2,7,1.0,6.56,-0.49,2.9,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dudu,Dudu,Dudu,Luís Eduardo Marques dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/b0bce50f61a2478463da6058f9be7677_FORMATO.png,Provável
735,"{'A': 1, 'CA': 2, 'DS': 10, 'FC': 14, 'FD': 2, 'FF': 4, 'FS': 18, 'I': 5, 'PI': 22, 'PS': 1}",90917,27,280,5,6,0.0,4.55,0.0,1.69,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Ferreira de Souza,https://s.glbimg.com/es/sde/f/2022/05/05/c4c02d0045ff435fdce407dd07835bb9_FORMATO.png,Nulo
736,"{'CA': 2, 'DS': 25, 'FC': 14, 'FD': 4, 'FF': 1, 'FS': 4, 'PI': 29}",94067,27,293,4,6,0.0,3.86,0.0,1.65,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.glbimg.com/es/sde/f/2022/02/21/fff1205202cd53cd50d841891d140360_FORMATO.png,Nulo
737,"{'CA': 2, 'DS': 9, 'FC': 10, 'FD': 3, 'FF': 2, 'FT': 1, 'PI': 33, 'SG': 2}",88087,27,373,3,5,0.0,3.94,0.0,1.48,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ramon-menezes,Ramon Menezes,R. Menezes,Ramon Menezes Roma,https://s.glbimg.com/es/sde/f/2022/03/03/addba459fcb5f0a6de801f763b1f8375_FORMATO.png,Contundido
738,"{'A': 1, 'CA': 7, 'DS': 48, 'FC': 27, 'FD': 4, 'FF': 11, 'FS': 11, 'FT': 1, 'G': 1, 'PC': 1, 'PI': 72}",99440,27,373,4,6,0.0,7.64,0.0,3.31,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",baralhas,Baralhas,Baralhas,Gabriel Baralhas dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/23016221adbd611a74993ecdc84843f5_FORMATO.png,Nulo
739,"{'CA': 1, 'DS': 6, 'FC': 13, 'FF': 3, 'FS': 4, 'PI': 40, 'SG': 2}",86143,27,373,3,6,0.0,2.21,0.0,0.75,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wanderson,Wanderson,Wanderson,Wanderson Santos Pereira,https://s.glbimg.com/es/sde/f/2022/03/03/e4318c57015f1d5169d4e83fc7af4813_FORMATO.png,Nulo
740,"{'A': 1, 'CA': 5, 'DS': 42, 'FC': 14, 'FF': 1, 'FS': 9, 'PI': 143, 'SG': 8}",38877,27,282,2,6,-0.4,7.83,-1.19,4.54,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mariano,Mariano,Mariano,Mariano Ferreira Filho,https://s.glbimg.com/es/sde/f/2022/07/15/c04eede8e289c2e2a9d0b82097512fdc_FORMATO.png,Nulo
741,"{'CA': 1, 'DS': 20, 'FC': 27, 'FD': 3, 'FF': 6, 'FS': 28, 'PI': 78}",86686,27,263,4,7,0.2,4.03,-0.53,1.55,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",tche-tche,Tchê Tchê,T. Tchê,Danilo das Neves Pinheiro,https://s.glbimg.com/es/sde/f/2022/04/14/0837ace715e5ba9dc6b7efa8744ddb15_FORMATO.png,Provável
742,"{'CA': 1, 'DS': 8, 'FC': 6, 'FF': 1, 'FS': 4, 'G': 1, 'PC': 1, 'PI': 34, 'SG': 3}",52253,27,282,3,6,0.0,5.14,0.0,2.82,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rever,Réver,Réver,Réver Humberto Alves Araújo,https://s.glbimg.com/es/sde/f/2022/07/15/b06d278a85eebe19ce060b1d34ef2b64_FORMATO.png,Nulo
743,{},68928,27,282,1,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael,Rafael,Rafael,Rafael Pires Monteiro,https://s.glbimg.com/es/sde/f/2022/07/15/5f41e2711750955ef1b92db4d8efe3ae_FORMATO.png,Nulo
744,{},101077,27,286,6,7,2.95,6.0,0.1,3.09,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",umberto-louzer,Umberto Louzer,U. Louzer,Umberto Lourenço Louzer Filho,https://s.glbimg.com/es/sde/f/2021/04/15/6b25bcef84ca2ca67c4b19b4e5356ca3_FORMATO.png,Provável
745,"{'DS': 4, 'FD': 1, 'FS': 1, 'PI': 5}",68727,27,282,2,7,0.0,5.4,0.0,3.0,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dodo,Dodô,Dodô,José Rodolfo Pires Ribeiro,https://s.glbimg.com/es/sde/f/2022/07/15/609e318b14a5b18020808dc34efd5bfa_FORMATO.png,Provável
746,"{'CA': 2, 'DS': 10, 'FC': 9, 'FD': 5, 'FF': 11, 'FS': 3, 'G': 1, 'I': 1, 'PI': 85}",97520,27,373,4,6,0.3,3.24,-0.38,1.16,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",shaylon,Shaylon,Shaylon,Shaylon Kallyson Cardoso,https://s.glbimg.com/es/sde/f/2022/03/03/613cc4607b07db0edb4d019f37550ecc_FORMATO.png,Nulo
747,"{'A': 1, 'CA': 8, 'CV': 1, 'DS': 81, 'FC': 56, 'FD': 1, 'FF': 6, 'FS': 30, 'I': 1, 'PI': 132}",68698,27,314,4,6,0.5,7.57,0.18,3.58,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-silva,Bruno Silva,B. Silva,Bruno César Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/7c8012647193d72e2db7ad4e887df99f_FORMATO.png,Nulo
