,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
453,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 45, 'FC': 36, 'FD': 3, 'FF': 8, 'FS': 35, 'FT': 2, 'G': 1, 'PI': 96}",101573,17,1371,4,7,-2.9,8.74,-0.71,3.92,14,pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2021/05/28/5741b55e8b0a91586cd512aa20471631_FORMATO.png,Provável
454,"{'A': 1, 'CA': 1, 'DS': 10, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 7, 'FT': 1, 'G': 1, 'I': 1, 'PI': 58, 'PS': 1, 'SG': 6}",78077,17,277,2,7,9.1,7.13,1.63,3.36,16,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/14b7fb6f10d3a4c9fed57c92fdc861d2_FORMATO.png,Provável
455,"{'CA': 3, 'DS': 8, 'FC': 14, 'FD': 1, 'FS': 6, 'I': 1, 'PI': 61, 'SG': 4}",62086,17,277,2,6,0.0,3.31,0.0,1.05,12,para,Pará,Pará,Marcos Rogério Ricci Lopes,https://s.glbimg.com/es/sde/f/2021/05/04/29ac5a8c7ff17c022aaf2b85f973cc5f_FORMATO.png,Nulo
456,{},98760,17,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
457,{},110885,17,275,4,6,0.0,1.0,0.0,0.0,0,caio-cunha,Caio Cunha,C. Cunha,Caio Santos Cunha,https://s.glbimg.com/es/sde/f/2021/01/08/8cc2e4b16e19e4c5502dde94dce5bb57_FORMATO.jpeg,Nulo
458,"{'CA': 2, 'DS': 14, 'FC': 6, 'FF': 2, 'FS': 2, 'PI': 12}",107800,17,284,4,6,0.0,1.21,0.04,2.1,4,fernando-henrique,Fernando Henrique,F. Henrique,Fernando Henrique do Nascimento Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/259a73c4b94a58c953ab4019e6f78aae_FORMATO.png,Nulo
459,"{'DS': 3, 'FC': 1, 'FS': 1, 'G': 1, 'PI': 6}",100741,17,284,2,6,0.0,2.25,0.0,5.2,2,guilherme-guedes,Guilherme Guedes,G. Guedes,Guilherme Alecsander Guedes,https://s.glbimg.com/es/sde/f/2021/04/29/3181994ebd462201fad22888b27879a3_FORMATO.png,Nulo
460,"{'CA': 2, 'DS': 21, 'FC': 12, 'FD': 2, 'FS': 4, 'PI': 11}",100969,17,356,4,6,0.0,2.52,0.0,1.59,9,ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/af1112aec252450db517f7c0920093fa_FORMATO.png,Nulo
461,"{'DE': 6, 'FS': 2, 'GS': 2, 'SG': 2}",94044,17,277,1,5,0.0,7.04,0.0,3.75,4,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2021/05/04/7d407c230bff9a04101f0a79add4d78c_FORMATO.png,Contundido
462,"{'CA': 2, 'DS': 4, 'FC': 5, 'FF': 3, 'PI': 11}",112708,17,327,3,6,0.0,0.77,0.0,-0.4,3,ze-vitor,Zé Vitor,Z. Vitor,José Vitor Lima Cardoso,https://s.glbimg.com/es/sde/f/2021/06/04/c78b1e6c612373b1007c9b6c1d69fc24_FORMATO.png,Nulo
463,"{'CA': 1, 'DS': 33, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 13, 'PI': 76, 'SG': 6}",104250,17,264,3,7,5.4,8.3,0.71,3.69,16,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/08/06/2ad4f10146673233d9d0dcb117cd81b9_FORMATO.png,Provável
464,"{'CA': 2, 'DS': 12, 'FC': 23, 'FD': 6, 'FF': 6, 'FS': 15, 'G': 1, 'I': 1, 'PI': 73}",70925,17,286,4,6,0.0,6.08,0.0,1.24,13,wescley,Wescley,Wescley,Wescley Gomes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/20/c608ca2323650a82af7be359fe111dec_FORMATO.png,Nulo
465,"{'CA': 1, 'DS': 4, 'FC': 9, 'FD': 1, 'FF': 7, 'FS': 21, 'G': 3, 'I': 3, 'PI': 115, 'PS': 1}",81677,17,277,4,7,1.1,7.69,-1.24,2.44,11,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2021/05/04/0114554943a088276966824a3ae8496b_FORMATO.png,Provável
466,{},111534,17,292,3,6,0.0,1.0,0.0,0.0,0,pedro-victor,Pedro Victor,P. Victor,Pedro Victor Martins Silva Costa,https://s.glbimg.com/es/sde/f/2021/04/27/19977000d62431ba54ac1b20d6b0479b_FORMATO.png,Nulo
467,{},110465,17,262,4,6,0.0,1.0,0.0,0.0,0,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
468,"{'DS': 1, 'FC': 4, 'FS': 1, 'PC': 1, 'PI': 1}",86797,17,277,5,6,0.0,3.34,0.0,-0.53,3,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Nulo
469,"{'A': 1, 'CA': 2, 'DS': 16, 'FC': 11, 'FD': 3, 'FF': 4, 'FS': 17, 'I': 7, 'PI': 64}",99119,17,277,5,7,8.8,4.02,1.39,1.3,13,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2020/12/14/090143e69449bf205b8538d02b7a7981_FORMATO.png,Provável
470,{},110189,17,262,3,6,0.0,2.0,0.0,0.0,0,otavio,Otávio,Otávio,Otávio Ataide da Silva,https://s.glbimg.com/es/sde/f/2021/06/01/7b9dd10ce77fff4ea117a8cc032b9ceb_FORMATO.png,Nulo
471,{},111694,17,262,5,6,0.0,1.0,0.0,0.0,0,mateus-lima,Mateus Lima,M. Lima,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2021/04/26/dd8735c5814013c897df63a4ebbe4386_FORMATO.png,Nulo
472,"{'DS': 1, 'FC': 1, 'PI': 6, 'SG': 1}",101431,17,277,3,6,0.0,2.31,0.0,1.23,4,danilo-boza,Danilo Boza,D. Boza,Danilo Boza Júnior,https://s.glbimg.com/es/sde/f/2021/06/02/4df279fecf1aae5097fbc463a9941fae_FORMATO.png,Nulo
473,{},102301,17,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
474,{},93377,17,277,4,6,0.0,6.0,0.0,0.0,0,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2021/05/04/7ed703eba13ecbfd441472bb5a9594f9_FORMATO.png,Nulo
475,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 6}",109389,17,264,3,6,0.0,3.06,0.0,1.4,1,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2021/08/06/55cc334567f77756cdcb3eb74493cf3f_FORMATO.png,Nulo
476,"{'FS': 1, 'PI': 4}",86629,17,373,2,2,-0.4,1.48,-0.17,0.05,2,arthur-henrique,Arthur Henrique,A. Henrique,Arthur Henrique Peixoto Santos,https://s.glbimg.com/es/sde/f/2021/08/21/4ed305f34ed1c336f54d674d2912b55a_FORMATO.png,Dúvida
477,{},107792,17,284,3,6,0.0,1.0,0.0,0.0,0,heitor,Heitor,Heitor,Heitor Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/8796492832bdb0b61c57edd2f6d9c760_FORMATO.png,Nulo
478,"{'DS': 6, 'FS': 2, 'PC': 1, 'PI': 14, 'SG': 3}",78237,17,286,3,6,1.2,3.15,0.07,2.8,7,didi,Didi,Didi,Vinícius José Ignácio,https://s.glbimg.com/es/sde/f/2021/06/07/a55552ea231b54ee8f01fe8d1f5d199c_FORMATO.png,Nulo
479,"{'FC': 4, 'PI': 3}",105111,17,277,5,6,-1.2,2.68,-0.16,-1.15,2,bruno-marques,Bruno Marques,B. Marques,Bruno Henrique Marques Torres,https://s.glbimg.com/es/sde/f/2020/03/09/00d433696e95850a16f0592920caea21_FORMATO.png,Nulo
480,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 2, 'G': 1, 'PI': 4}",109639,17,280,5,6,9.5,4.01,1.68,3.47,3,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2021/05/03/cbefab221eb8374ef857a0cd85e08e62_FORMATO.png,Nulo
481,{'CV': 1},107759,17,285,1,6,0.0,0.71,0.0,-5.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo Batista Araújo de Mendonça,https://s.glbimg.com/es/sde/f/2021/04/26/893b6b54b2503b7a75ba876ef1146303_FORMATO.png,Nulo
482,"{'CA': 3, 'DS': 15, 'FC': 24, 'FD': 2, 'FF': 2, 'FS': 7, 'PI': 35}",71719,17,286,4,5,0.0,1.6,0.0,0.1,10,elton,Elton,Elton,Elton Júnior Melo Ataíde,https://s.glbimg.com/es/sde/f/2021/03/25/4acc17c022e5e1189305c3e76afa3528_FORMATO.png,Contundido
483,"{'CA': 1, 'DS': 21, 'FC': 14, 'FD': 2, 'FF': 8, 'FS': 20, 'FT': 1, 'G': 1, 'PI': 49}",110760,17,266,4,7,2.0,7.65,-0.36,3.07,12,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/08/19/7f7b888c54ceeb4adcc4e914d74846ed_FORMATO.png,Provável
484,"{'DS': 1, 'PI': 1}",101733,17,265,4,6,0.0,0.88,0.0,0.45,2,pablo,Pablo,Pablo,Pablo Roberto dos Santos Barbosa,https://s.glbimg.com/es/sde/f/2021/03/11/654dc36be8acdeed57009858bb00657a_FORMATO.png,Nulo
485,{},101600,17,277,3,6,0.0,3.0,0.0,0.0,0,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
486,"{'DS': 3, 'FS': 1, 'PI': 7}",105899,17,277,4,6,0.0,2.43,0.0,1.4,2,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2021/05/04/73ab4c6877772b828502acdd866da2d5_FORMATO.png,Nulo
487,{},110988,17,373,1,6,0.0,1.0,0.0,0.0,0,breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
488,{},107748,17,284,1,6,0.0,1.0,0.0,0.0,0,adriel,Adriel,Adriel,Adriel Vasconcelos Ramos,https://s.glbimg.com/es/sde/f/2021/04/29/845a8e2eef9722f1375555f9067c9d92_FORMATO.png,Nulo
489,"{'CA': 1, 'DS': 12, 'FC': 18, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 36, 'SG': 2}",111637,17,277,3,5,0.0,3.15,0.0,1.49,8,kaiky,Kaiky,Kaiky,Kaiky Fernandes Melo,https://s.glbimg.com/es/sde/f/2021/05/04/a8ec0dae93f4c20b26830213ef3ccc02_FORMATO.png,Contundido
490,"{'CA': 3, 'DS': 31, 'FC': 17, 'FD': 3, 'FF': 5, 'FS': 10, 'FT': 1, 'PC': 1, 'PI': 78, 'SG': 5}",109963,17,275,3,7,1.6,5.72,0.14,4.03,12,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Provável
491,{},109588,17,264,4,6,0.0,3.0,0.0,0.0,0,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/ce3b05d4b17909aee62a997d20bc7edc_FORMATO.png,Nulo
492,"{'A': 1, 'CA': 1, 'DS': 7, 'FC': 6, 'FD': 1, 'FF': 2, 'FS': 5, 'I': 2, 'PI': 65, 'SG': 2}",60969,17,327,2,7,-0.8,4.52,-0.27,1.64,9,patric,Patric,Patric,Patric Cabral Lalau,https://s.glbimg.com/es/sde/f/2021/07/29/5d4acbd006ff336bde7eb2308a4fc6db_FORMATO.png,Provável
493,{'PI': 2},113558,17,280,5,6,0.0,0.78,0.0,-0.2,1,bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2021/06/08/4c4516947281086a2f097a758cc90170_FORMATO.jpeg,Nulo
494,{},106629,17,277,3,6,0.0,2.0,0.0,0.0,0,wellington,Wellington,Wellington,Wellington Gonzaga de Assis Filho - Tim,https://s.glbimg.com/es/sde/f/2021/01/21/bdc7c8b13d5a2998d9fe2ae7b9a9aeac_FORMATO.png,Nulo
495,{},104580,17,277,4,5,0.0,5.0,0.0,0.0,0,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Contundido
496,"{'CA': 1, 'DS': 3, 'FC': 9, 'FD': 2, 'FF': 3, 'FS': 14, 'G': 1, 'I': 3, 'PI': 10}",109497,17,277,5,6,0.2,2.69,-0.16,1.38,10,marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.glbimg.com/es/sde/f/2021/05/04/275f9bcd36a4288b4c06dea63b9470e9_FORMATO.png,Nulo
497,{},78424,17,286,4,6,0.0,5.0,0.0,0.0,0,matheuzinho,Matheuzinho,Matheuzinho,Matheus Cotulio Bossa,https://s.glbimg.com/es/sde/f/2021/03/25/04d0fe6350e286ea277b086aec93b7ef_FORMATO.png,Nulo
498,{'FS': 1},100290,17,277,5,6,0.0,1.6,0.0,0.5,1,lucas-venuto,Lucas Venuto,L. Venuto,Lucas Henrique Ferreira Venuto,https://s.glbimg.com/es/sde/f/2021/04/23/ceb825305dc75b1da9f6dfda49e09a09_FORMATO.png,Nulo
499,"{'CA': 2, 'DS': 1, 'FC': 5, 'FF': 3, 'PI': 4}",104521,17,277,4,6,0.0,1.36,0.0,-0.58,6,vinicius-zanocelo,Vinícius Zanocelo,V. Zanocelo,Vinícius Nelson de Souza Zanocelo,https://s.glbimg.com/es/sde/f/2021/06/04/974d3621c3b49e82e7c0f0569a6b7fc4_FORMATO.png,Nulo
500,"{'CA': 5, 'CV': 1, 'DS': 27, 'FC': 21, 'FD': 3, 'FF': 7, 'FS': 16, 'PI': 50}",91733,17,356,4,7,-0.1,3.93,0.03,0.91,15,felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.glbimg.com/es/sde/f/2021/05/05/6fab7bc66c57f467f24eefce3bb019b7_FORMATO.png,Provável
501,"{'DS': 1, 'FF': 1, 'FS': 1, 'PI': 4, 'SG': 2}",80281,17,286,3,6,0.0,3.21,0.0,2.38,5,cleberson,Cleberson,Cleberson,Cleberson Martins de Souza,https://s.glbimg.com/es/sde/f/2021/03/25/1a0874f6134d69526ca866a7767050e6_FORMATO.png,Nulo
502,{},111683,17,285,1,6,0.0,1.0,0.0,0.0,0,anthoni,Anthoni,Anthoni,Anthoni Spier Souza,https://s.glbimg.com/es/sde/f/2021/04/26/c9b3a400872fc848b183129c984a84e5_FORMATO.png,Nulo
503,"{'CA': 3, 'DS': 17, 'FC': 21, 'FD': 1, 'FF': 3, 'FS': 13, 'I': 3, 'PI': 84, 'SG': 4}",82764,17,286,3,2,0.0,3.56,0.0,1.47,14,rafael-forster,Rafael Forster,R. Forster,Rafael Forster,https://s.glbimg.com/es/sde/f/2021/04/20/cb82fc3d6887ba82e60f76ad78569045_FORMATO.png,Dúvida
504,{},110270,17,264,4,6,0.0,2.0,0.0,0.0,0,gustavo-mantuan,Gustavo Mantuan,G. Mantuan,Gustavo Mantuan,https://s.glbimg.com/es/sde/f/2021/08/06/7eb5c5b1e5131db15df017abd219e20e_FORMATO.png,Nulo
505,{},104153,17,264,4,6,0.0,1.0,0.0,0.0,0,ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.glbimg.com/es/sde/f/2021/08/06/527c542ea5c8e03b95ef65c31a8aec96_FORMATO.png,Nulo
506,"{'FF': 1, 'FS': 1, 'PI': 4}",110415,17,277,5,6,0.0,1.18,0.0,0.22,4,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2020/10/27/cdac724fefd8631ee759121d235c0362_FORMATO.png,Nulo
507,{},104096,17,286,1,6,0.0,1.0,0.0,0.0,0,william,William,William,William Arthur Assmann,https://s.glbimg.com/es/sde/f/2021/03/25/150e5ab8d4d01935154407d99d9d226b_FORMATO.png,Nulo
508,"{'DS': 1, 'FC': 1, 'FD': 1, 'FF': 2, 'FS': 5, 'PI': 5}",101716,17,286,4,6,0.8,2.54,-0.08,0.76,7,bruninho,Bruninho,Bruninho,Bruno Roberto Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/05/25/5ad46c343438a9c2415654fd832ec68a_FORMATO.png,Nulo
509,"{'CA': 1, 'DS': 25, 'FC': 20, 'FD': 1, 'FF': 3, 'FS': 8, 'FT': 1, 'G': 2, 'PI': 57, 'SG': 7}",95638,17,356,3,7,9.0,8.95,1.16,4.07,17,marcelo-benevenuto,Marcelo Benevenuto,M. Benevenuto,Marcelo da Conceição Benevenuto Malaquias,https://s.glbimg.com/es/sde/f/2021/04/26/f131f07530304a42ed2d813ebd77cd94_FORMATO.png,Provável
510,{},103777,17,275,4,6,0.0,1.0,0.0,0.0,0,pedro-bicalho,Pedro Bicalho,P. Bicalho,Pedro Henrique Rodrigues Bicalho,https://s.glbimg.com/es/sde/f/2021/01/08/3ec8503326f8e51a9fe7bafc9265f01d_FORMATO.jpeg,Nulo
511,{},107658,17,286,1,6,0.0,1.0,0.0,0.0,0,simonetto,Simonetto,Simonetto,João Pedro Simonetto,https://s.glbimg.com/es/sde/f/2021/03/25/3c9468eff6ebc6da840a6786b87b17b8_FORMATO.png,Nulo
512,{},109830,17,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
513,"{'DS': 6, 'FC': 1, 'FF': 1, 'FS': 4, 'PC': 1, 'PI': 16, 'SG': 1}",86864,17,327,2,5,0.0,4.9,0.0,3.57,3,marlon,Marlon ,Marlon ,Marlon Matheus Lopes do Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/403c500dd4c6525c2dd61f474e56305c_FORMATO.png,Contundido
514,{},108799,17,286,1,6,0.0,1.0,0.0,0.0,0,samuel-deuner,Samuel Deuner,S. Deuner,Samuel Deuner,https://s.glbimg.com/es/sde/f/2021/03/25/94c19c0cc3e20c32690f6b53eaaeedc6_FORMATO.png,Nulo
515,{},111891,17,264,2,6,0.0,1.0,0.0,0.0,0,guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.glbimg.com/es/sde/f/2021/05/24/866cbcde80dc4cd9acca0a859f191aef_FORMATO.png,Nulo
516,{},104383,17,282,1,6,0.0,2.0,0.0,0.0,0,matheus-mendes,Matheus Mendes,M. Mendes,Matheus Mendes Werneck de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/24843908658b0208dc43cc60069fcbb6_FORMATO.png,Nulo
517,"{'CA': 4, 'DS': 23, 'FC': 22, 'FD': 2, 'FF': 3, 'FS': 22, 'G': 1, 'GC': 1, 'I': 4, 'PC': 1, 'PI': 76, 'SG': 6}",50353,17,356,3,7,0.0,8.11,0.0,2.81,15,titi,Titi,Titi,Christian Chagas Tarouco,https://s.glbimg.com/es/sde/f/2021/04/27/f556d6eae390e4f92eed5cf6ec49c085_FORMATO.png,Provável
518,{},112567,17,275,5,6,0.0,1.0,0.0,0.0,0,newton,Newton ,Newton ,Newton Aubrey Williams Richards,https://s.glbimg.com/es/sde/f/2021/03/24/35e5f2987314f0281165d2395eeb86c0_FORMATO.jpeg,Nulo
519,"{'CA': 6, 'DS': 18, 'FC': 16, 'FD': 1, 'FF': 3, 'FS': 9, 'PI': 56, 'SG': 5}",104401,17,286,3,7,1.4,3.85,-0.13,1.82,14,vitor-mendes,Vitor Mendes,V. Mendes,Vitor Mendes Alves,https://s.glbimg.com/es/sde/f/2021/03/25/a1ed1f919847e4b4c83bc8d31a887ca9_FORMATO.png,Provável
520,"{'DS': 1, 'FC': 3, 'PI': 1}",110605,17,277,4,6,0.0,2.35,-0.34,-0.2,3,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/04/588e7739c6fa6bfb80bdf0946d9a37e4_FORMATO.png,Nulo
521,"{'DS': 1, 'FC': 6, 'FS': 4, 'I': 1, 'PI': 19}",106830,17,276,4,6,0.0,0.97,0.0,-0.35,7,talles,Talles,Talles,Talles Macedo Toledo Costa,https://s.glbimg.com/es/sde/f/2019/12/07/880fe0262c09be6ddcfbe1710c1a37ab_FORMATO.png,Nulo
522,{},109703,17,286,3,6,0.0,2.0,0.0,0.0,0,kelvin,Kelvin,Kelvin,Kelvin Moreira Sandim,https://s.glbimg.com/es/sde/f/2021/03/25/48e49a90c7081ee71cb547c1b12e5013_FORMATO.png,Nulo
523,{},73332,17,1371,3,6,0.0,3.0,0.0,0.0,0,everton-sena,Everton Sena,E. Sena,Antônio Everton Sena Barbosa,https://s.glbimg.com/es/sde/f/2021/05/25/405941c61df4eef1f46751f58dabe235_FORMATO.png,Nulo
524,{},111759,17,275,5,6,0.0,1.0,0.0,0.0,0,giovani,Giovani,Giovani,Giovani Henrique Amorim da Silva,https://s.glbimg.com/es/sde/f/2021/05/12/23eb0da8dd7617e2a4b7f8fcec2a625e_FORMATO.jpeg,Nulo
525,"{'CA': 1, 'DS': 10, 'FC': 10, 'FS': 6, 'PI': 42, 'SG': 2}",104127,17,265,2,6,0.0,5.91,0.0,2.36,5,renan-guedes,Renan Guedes,R. Guedes,Renan Guedes Borges,https://s.glbimg.com/es/sde/f/2021/05/17/7b8f9a7c877335256edb33fa8255274c_FORMATO.png,Nulo
526,"{'A': 1, 'DS': 11, 'FC': 16, 'FD': 7, 'FF': 4, 'FS': 18, 'G': 2, 'I': 2, 'PI': 99}",110607,17,277,4,7,7.5,7.24,1.55,2.1,16,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2021/05/04/4239f814d991af2edb0c9c5dcae2c505_FORMATO.png,Provável
527,"{'CV': 1, 'DS': 3, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 6}",96382,17,286,3,2,0.0,3.11,0.0,-2.8,1,quintero,Quintero,Quintero,Juan Sebastián Quintero Fletcher,https://s.glbimg.com/es/sde/f/2021/08/19/26b41077ae16f281cce3a8608329e71c_FORMATO.png,Dúvida
528,"{'CA': 2, 'DS': 2, 'FC': 3, 'FS': 1, 'PI': 20}",102038,17,315,4,7,-3.3,0.78,0.0,-1.67,3,denner,Denner,Denner,Denner Fernando Melz,https://s.glbimg.com/es/sde/f/2021/08/06/5a0ed5a9c3d5869e4852644d0ee0c240_FORMATO.png,Provável
529,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 1, 'FS': 4, 'PI': 9}",111831,17,266,5,6,0.0,0.81,0.0,0.56,5,matheus-martins,Matheus Martins,M. Martins,Matheus Martins Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/05/25/a5edfbb89600b8f558c8e2e0b23d4400_FORMATO.png,Nulo
530,{},111721,17,286,2,6,0.0,2.0,0.0,0.0,0,dudu,Dudu,Dudu,Eduardo Kempf Schwade,https://s.glbimg.com/es/sde/f/2021/03/25/73fd441498408589d97bc8124ee5a53c_FORMATO.png,Nulo
531,"{'CA': 1, 'DS': 12, 'FC': 4, 'FS': 1, 'G': 1, 'PI': 43, 'SG': 2}",105175,17,293,2,7,4.2,6.03,0.76,3.17,7,khellven,Khellven ,Khellven ,Khellven Douglas Silva Oliveira,https://s.glbimg.com/es/sde/f/2019/09/20/ee145800d6e1353696905f1aea903802_FORMATO.png,Provável
532,{},107228,17,275,3,5,0.0,1.0,0.0,0.0,0,henri,Henri,Henri,Henri Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/66d51b73002178f853deecbbd98ecee4_FORMATO.png,Contundido
533,"{'A': 4, 'CA': 1, 'CV': 1, 'DS': 15, 'FC': 22, 'FD': 6, 'FF': 13, 'FS': 7, 'G': 2, 'I': 5, 'PI': 90}",96684,17,276,5,7,1.6,6.7,-0.45,3.28,13,rigoni,Rigoni,Rigoni,Emiliano Ariel Rigoni,https://s.glbimg.com/es/sde/f/2021/06/03/c998c28055303b42304d5be5616a2892_FORMATO.png,Provável
534,{},106940,17,286,5,6,0.0,1.0,0.0,0.0,0,nicolas,Nicolas,Nicolas,Nicolas Nunes Ferri,https://s.glbimg.com/es/sde/f/2021/03/25/d32c589f0a08c92de0b8def72aa07a94_FORMATO.png,Nulo
535,"{'DS': 22, 'FC': 12, 'FF': 3, 'FS': 12, 'GC': 1, 'I': 2, 'PI': 109, 'SG': 4}",62130,17,286,2,7,1.9,4.39,-0.15,2.12,13,william-matheus,William Matheus,W. Matheus,William Matheus da Silva,https://s.glbimg.com/es/sde/f/2021/06/09/b03422a1dfe592e44e2ce9d87ba3d8ef_FORMATO.png,Provável
536,"{'A': 5, 'CA': 3, 'DS': 25, 'FC': 18, 'FD': 4, 'FF': 11, 'FS': 26, 'FT': 2, 'G': 4, 'I': 5, 'PI': 104, 'PP': 1}",80196,17,356,4,7,0.0,17.33,0.0,5.18,16,yago-pikachu,Yago Pikachu,Y. Pikachu,Glaybson Yago Souza Lisboa,https://s.glbimg.com/es/sde/f/2021/05/05/9a4375bdf79838ec083ac6bd13e2be84_FORMATO.png,Provável
537,"{'FD': 1, 'FF': 1, 'FS': 2, 'PI': 3}",107898,17,282,5,6,0.0,1.35,0.0,0.67,4,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2021/06/24/599a35e892fc577a5db37c4a598747a0_FORMATO.png,Nulo
538,"{'FC': 1, 'FS': 3, 'I': 1, 'PI': 1}",111834,17,266,5,6,0.0,0.76,0.0,0.2,2,joao-neto,João Neto,J. Neto,João Batista da Cruz Santos Neto,https://s.glbimg.com/es/sde/f/2021/05/25/a9db2e90e26dea89a11831882777480c_FORMATO.png,Nulo
539,{},102906,17,293,1,6,0.0,2.0,0.0,0.0,0,anderson,Anderson,Anderson,Anderson Silva da Paixão,https://s.glbimg.com/es/sde/f/2019/09/25/83402cd7511dec123de5ec04e0677a53_FORMATO.png,Nulo
540,{},111636,17,277,2,6,0.0,1.0,0.0,0.0,0,sandro,Sandro,Sandro,Sandro Martins Perpétuo Júnior,https://s.glbimg.com/es/sde/f/2021/04/23/75ef66021bb5cbbfc7ff0c48b4a9be56_FORMATO.png,Nulo
