,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
686,"{'FC': 2, 'FS': 1, 'PI': 4}",101051,20,354,5,6,0.0,0.75,0.0,-0.45,2,helio,Hélio,Hélio,Hélio Cunha Borges,https://s.glbimg.com/es/sde/f/2021/06/18/7dd6c44464c1743c200ac85bafc00879_FORMATO.png,Nulo
687,{},107374,20,266,2,6,0.0,1.0,0.0,0.0,0,wisney,Wisney,Wisney,Wisney Junio Dias Carvalho,https://s.glbimg.com/es/sde/f/2020/10/26/5cb1e6fbf9b5ce0e0a160755d7befca2_FORMATO.png,Nulo
688,"{'CA': 1, 'DS': 2, 'FC': 8, 'FD': 5, 'FF': 2, 'FS': 4, 'G': 4, 'I': 1, 'PI': 12}",74034,20,265,5,7,3.5,7.1,-3.95,5.98,6,rodallega,Rodallega,Rodallega,Hugo Rodallega Martínez,https://s.glbimg.com/es/sde/f/2021/07/09/047df092248a228a70f45580387b520e_FORMATO.png,Provável
689,{},113688,20,315,2,6,0.0,1.0,0.0,0.0,0,felipe-vasconcelos,Felipe Vasconcelos,F. Vasconcelos,Felipe Vasconcelos Ribeiro,https://s.glbimg.com/es/sde/f/2021/07/07/0e096f13bb10e077b6e4359c09256c07_FORMATO.png,Nulo
690,{},73476,20,266,6,7,3.89,9.74,0.3,4.21,4,marcao,Marcão,Marcão,Marco Aurélio de Oliveira Breves,https://s.glbimg.com/es/sde/f/2019/08/19/a82fef08b06cc512020f41628fd14b56_FORMATO.png,Provável
691,"{'CA': 1, 'DS': 12, 'FC': 4, 'FS': 1, 'G': 1, 'I': 1, 'PI': 50, 'SG': 3}",105175,20,293,2,6,0.0,5.91,0.0,3.25,8,khellven,Khellven ,Khellven ,Khellven Douglas Silva Oliveira,https://s.glbimg.com/es/sde/f/2019/09/20/ee145800d6e1353696905f1aea903802_FORMATO.png,Nulo
692,"{'FC': 6, 'FF': 7, 'FS': 6, 'G': 2, 'PI': 17, 'PS': 1}",86120,20,284,5,2,0.7,8.92,-0.4,4.18,5,borja,Borja,Borja,Miguel Ángel Borja Hernández,https://s.glbimg.com/es/sde/f/2021/08/05/e7934f8b4d235b2276b4990e62c303be_FORMATO.png,Dúvida
693,"{'DS': 1, 'FC': 1, 'PI': 1}",110909,20,280,2,6,0.0,0.85,0.0,0.4,1,guilherme,Guilherme,Guilherme,Guilherme Lopes de Almeida,https://s.glbimg.com/es/sde/f/2021/06/19/601c24332680136e1dca6135a4b26dc5_FORMATO.png,Nulo
694,"{'A': 1, 'DS': 7, 'FC': 6, 'FD': 2, 'FF': 7, 'FS': 16, 'G': 1, 'I': 1, 'PI': 60}",111406,20,264,4,6,-0.8,2.54,-0.88,2.03,13,vitinho,Vitinho,Vitinho,Victor Gabriel Moura de Oliveira,https://s.glbimg.com/es/sde/f/2021/08/06/3f118f5a11de4c366bd078b2137cbf91_FORMATO.png,Nulo
695,"{'DS': 1, 'FS': 1, 'PI': 2}",85300,20,327,5,6,0.9,3.96,-0.01,0.65,2,berrio,Berrío ,Berrío ,Orlando Enrique Berrío Meléndez,https://s.glbimg.com/es/sde/f/2021/07/15/7297312d93a89be46c96c93414cfdf94_FORMATO.png,Nulo
696,"{'A': 2, 'DS': 27, 'FC': 13, 'FD': 10, 'FF': 10, 'FS': 9, 'G': 3, 'I': 6, 'PI': 103, 'PS': 1}",99392,20,262,5,7,20.3,8.84,2.87,3.92,17,michael,Michael,Michael,Michael Richard Delgado de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/01/49409a4549559a7199ee8010f2ba6730_FORMATO.png,Provável
697,{},113663,20,275,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Santos Lopes de Macedo,https://s.glbimg.com/es/sde/f/2021/06/10/b21878605d25380725017ca3d8131753_FORMATO.png,Nulo
698,{},113664,20,275,4,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Santos de Andrade,https://s.glbimg.com/es/sde/f/2021/06/10/563692199e9f43cab6b624e37f7324bb_FORMATO.png,Nulo
699,{},94067,20,275,4,6,0.0,6.0,0.0,0.0,0,matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.glbimg.com/es/sde/f/2021/08/06/d1e0b0da8f154a277f46b0b23b10eaf4_FORMATO.png,Nulo
700,"{'A': 1, 'FF': 1, 'FS': 1, 'I': 1, 'PI': 4}",70523,20,327,5,2,5.4,6.37,0.37,5.4,1,zarate,Zárate,Zárate,Mauro Matías Zárate,https://s.glbimg.com/es/sde/f/2021/09/09/b9b480f9bf2c83902ea02a0dd3375ffe_FORMATO.png,Dúvida
701,"{'DS': 1, 'FC': 2, 'FD': 3, 'FF': 3, 'FS': 1, 'I': 1, 'PI': 9}",114335,20,293,5,5,0.8,2.0,-0.08,1.27,4,jader,Jader,Jader,Jader Barbosa da Silva Gentil,https://s.glbimg.com/es/sde/f/2021/08/28/b1890f6a2535a6bafcc1d65d242e3de6_FORMATO.png,Contundido
702,"{'DS': 7, 'FC': 1, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 32}",102130,20,275,2,7,2.2,4.72,0.02,2.03,4,piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.glbimg.com/es/sde/f/2021/08/03/a540ac6f447758a45f12c75f554dbb63_FORMATO.png,Provável
703,{},42135,20,264,4,7,0.0,16.0,0.0,0.0,0,willian,Willian,Willian,Willian Borges da Silva,https://s.glbimg.com/es/sde/f/2021/09/09/58cf865acea9ec10e49e06337c7e7d4d_FORMATO.png,Provável
704,{},107781,20,266,4,6,0.0,3.0,0.0,0.0,0,wallace,Wallace,Wallace,Wallace Madeira Almeida,https://s.glbimg.com/es/sde/f/2021/03/11/a0930da5c79659720d0233deb2b9d126_FORMATO.png,Nulo
705,{},110190,20,262,4,6,0.0,1.0,0.0,0.0,0,yuri-de-oliveira,Yuri de Oliveira,Y. Oliveira,Yuri de Oliveira,https://s.glbimg.com/es/sde/f/2021/06/10/429d2aef95bdab098622b557cc97eb48_FORMATO.png,Nulo
706,"{'CA': 1, 'DS': 2, 'FC': 1, 'FS': 1, 'PI': 10, 'SG': 2}",107093,20,292,2,6,0.0,4.43,0.0,3.0,3,luciano-juba,Luciano Juba,L. Juba,Luciano Batista da Silva Junior,https://s.glbimg.com/es/sde/f/2020/02/27/31b914c6b9a40f145d57b7006f20116e_FORMATO.png,Nulo
707,"{'DS': 1, 'FC': 2, 'FS': 1, 'PI': 4}",99815,20,266,4,6,0.0,4.7,0.0,0.1,1,arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.glbimg.com/es/sde/f/2021/08/31/0340c9e32a5914738d36712836b267bb_FORMATO.png,Nulo
708,"{'DS': 6, 'FC': 4, 'FD': 2, 'FF': 1, 'FS': 3, 'I': 1, 'PI': 9}",81161,20,277,5,7,-0.7,7.89,-1.45,3.65,2,leo-baptistao,Léo Baptistão ,L. Baptistão,Leonardo Carrilho Baptistão ,https://s.glbimg.com/es/sde/f/2021/08/21/7e56e55047ba025f696ffbb4cd23b371_FORMATO.png,Provável
709,"{'DS': 2, 'FC': 1, 'PI': 3}",74069,20,373,4,6,0.0,3.09,0.0,0.6,2,matheus-barbosa,Matheus Barbosa,M. Barbosa,Matheus Barbosa Teixeira,https://s.glbimg.com/es/sde/f/2021/07/30/8060ed0c157358a85443fd06e15ae503_FORMATO.png,Nulo
710,"{'DS': 6, 'FC': 1, 'FF': 3, 'FS': 7, 'PI': 34}",86519,20,292,4,2,0.0,3.11,-0.1,1.6,5,everton-felipe,Everton Felipe,E. Felipe,Everton Felipe de Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/09/05/81d6bab5454b960920d09f05b6bd6a2c_FORMATO.png,Dúvida
711,{},113690,20,277,1,6,0.0,1.0,0.0,0.0,0,diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2021/07/10/738321ea6e9b9d5ffa80908b671a37b1_FORMATO.png,Nulo
712,{},41929,20,262,6,7,4.85,14.72,-0.59,5.93,8,renato-gaucho,Renato Gaúcho,R. Gaúcho,Renato Portaluppi,https://s.glbimg.com/es/sde/f/2021/07/12/a1f0a8f108ede4bf4ca2033148bcb547_FORMATO.png,Provável
713,"{'DS': 5, 'FC': 8, 'FS': 1, 'PI': 8}",101594,20,262,4,6,0.0,2.25,0.0,0.14,5,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/02ec69bc95cef2aa6c88f61b99f4a71b_FORMATO.png,Nulo
714,"{'CA': 1, 'DS': 3, 'FC': 5, 'FD': 4, 'FF': 1, 'FS': 3, 'PI': 9}",113158,20,276,5,6,0.0,1.76,0.0,1.17,4,marquinhos,Marquinhos,Marquinhos,Marcus Vinícius Oliveira Alencar,https://s.glbimg.com/es/sde/f/2021/07/22/1a77be713031951034d96c375842ff0f_FORMATO.png,Nulo
715,"{'CA': 1, 'DS': 7, 'FC': 6, 'FS': 5, 'PC': 1, 'PI': 20, 'SG': 2}",104994,20,277,3,7,5.4,4.22,1.15,1.92,6,wagner-leonardo,Wagner Leonardo,W. Leonardo,Wagner Leonardo Calvelo de Souza,https://s.glbimg.com/es/sde/f/2020/08/31/fb5f96034ec98cf83f561f397865ca64_FORMATO.png,Provável
716,{},101574,20,262,1,6,0.0,6.0,0.0,0.0,0,hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2021/05/01/30437164b2d82944a790c5527eb67407_FORMATO.png,Nulo
717,{},101596,20,262,5,6,0.0,3.0,0.0,0.0,0,vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2019/04/26/1625dafb7038f8b8c6201f97b0f5730d_FORMATO.png,Nulo
718,"{'DS': 1, 'FD': 1, 'FF': 1, 'PI': 1}",71695,20,373,5,6,1.2,3.31,-0.03,0.97,3,montenegro,Montenegro,Montenegro,Brian Guillermo Montenegro Martínez,https://s.glbimg.com/es/sde/f/2021/08/03/180bd1e8dfedd1267c4d25ecc9029509_FORMATO.png,Nulo
719,"{'DS': 1, 'FF': 2, 'FS': 4, 'PI': 2}",114337,20,265,5,6,0.0,3.62,0.0,4.4,1,rai,Raí,Raí,Raí Rocha Soares,https://s.glbimg.com/es/sde/f/2021/08/19/8703add806396eac4322badb48c2ac66_FORMATO.png,Nulo
720,"{'A': 1, 'CA': 2, 'DS': 37, 'FC': 13, 'FD': 4, 'FF': 4, 'FS': 8, 'PI': 97, 'SG': 4}",101727,20,262,2,6,0.4,6.98,-1.23,3.85,14,matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2021/04/26/7cb890c662126fec1387f731a4c66071_FORMATO.png,Nulo
721,{},107740,20,285,1,6,0.0,1.0,0.0,0.0,0,emerson-junior,Emerson Júnior,E. Júnior,Emerson Fabiano Kerber Júnior,https://s.glbimg.com/es/sde/f/2020/11/24/761d9353281e11362a025a163d079687_FORMATO.png,Nulo
722,"{'DS': 1, 'PI': 1}",106831,20,276,5,6,0.0,1.81,0.0,0.9,1,juan,Juan,Juan,Juan Santos da Silva,https://s.glbimg.com/es/sde/f/2019/12/07/b9d39fdb976dede4ff887bb992e111fd_FORMATO.png,Nulo
723,{},104079,20,262,1,6,0.0,1.0,0.0,0.0,0,joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.glbimg.com/es/sde/f/2020/09/01/7263507a2ac5cfecff6f8e555a1932dc_FORMATO.png,Nulo
724,{},111994,20,265,6,7,3.8,7.78,0.39,2.97,3,diego-dabove,Diego Dabove,D. Dabove,Diego Omar Dabove,https://s.glbimg.com/es/sde/f/2021/08/19/231fa5ed9e1ca72de8210f587603ada6_FORMATO.png,Provável
725,{},108712,20,285,5,6,0.0,6.0,0.0,0.0,0,gustavo-maia,Gustavo Maia,G. Maia,Gustavo Maia da Silva,https://s.glbimg.com/es/sde/f/2021/08/30/7e60ad9705cfc23059dc8cdb87c44128_FORMATO.png,Nulo
726,{},110602,20,277,1,6,0.0,1.0,0.0,0.0,0,paulo-mazoti,Paulo Mazoti,P. Mazoti,Paulo Mazoti Azevedo,https://s.glbimg.com/es/sde/f/2020/11/12/99598f4bfbc2ddb8a6e4a7774fa54fca_FORMATO.png,Nulo
727,"{'DS': 3, 'FC': 1, 'FS': 2, 'G': 1, 'PI': 6}",89274,20,262,4,7,3.3,8.5,-0.47,5.45,2,andreas-pereira,Andreas Pereira,A. Pereira,Andreas Hugo Hoelgebaum Pereira,https://s.glbimg.com/es/sde/f/2021/08/20/ef4a498f309627d58f970f6871cb9908_FORMATO.png,Provável
728,"{'DS': 4, 'FF': 2, 'FS': 2, 'PI': 12}",101597,20,262,2,7,5.4,3.35,0.35,5.4,1,ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2021/04/26/ab26df0f0291b20f09dcc8c47fc7d279_FORMATO.png,Provável
729,{},105521,20,262,2,6,0.0,1.0,0.0,0.0,0,luan-sales,Luan Sales,L. Sales,Luan Sales do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/26/665e32b100013c16c17ce9cf9033006b_FORMATO.png,Nulo
730,{},113434,20,277,5,6,0.0,3.0,0.0,0.0,0,lacava,Lacava,Lacava,Matías Rafael Lacava González,https://s.glbimg.com/es/sde/f/2021/08/03/ccea60afc44e85080c6926139a0334c3_FORMATO.png,Nulo
731,{},37424,20,315,6,7,5.06,6.67,0.87,3.14,6,pintado,Pintado,Pintado,Luiz Carlos de Oliveira Preto,https://s.glbimg.com/es/sde/f/2019/10/22/4dc47f9ac81a1f2c7dfe2868232f8d29_FORMATO.png,Provável
732,{},68773,20,315,5,6,0.0,4.0,0.0,0.0,0,henrique-almeida,Henrique Almeida,H. Almeida,Henrique Almeida Caixeta Nascentes,https://s.glbimg.com/es/sde/f/2021/08/20/576fdfe4e9e5b4aa05124797265d69e3_FORMATO.png,Nulo
733,"{'CA': 1, 'DS': 3, 'FC': 5, 'FD': 4, 'FF': 7, 'FS': 20, 'FT': 1, 'G': 3, 'I': 2, 'PI': 29}",69141,20,286,5,7,0.2,8.7,-2.32,8.4,5,ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/8630c651ccbd43a86ae6a22c26297908_FORMATO.png,Provável
734,{},89840,20,276,5,6,0.0,10.0,0.0,0.0,0,calleri,Calleri,Calleri,Jonathan Calleri,https://s.glbimg.com/es/sde/f/2016/05/04/765865175e180ab807fb3efa2cc5f005_FORMATO.png,Nulo
735,"{'CA': 1, 'DS': 1, 'FC': 1, 'PI': 3}",98976,20,276,4,6,-1.8,4.9,-2.1,-1.8,1,gabriel,Gabriel,Gabriel,Gabriel Neves Perdomo,https://s.glbimg.com/es/sde/f/2021/08/30/7c4bcde33c36b771542bc1abecb01516_FORMATO.png,Nulo
736,{},114174,20,262,5,6,0.0,1.0,0.0,0.0,0,andre-luiz,André Luiz,A. Luiz,André Luiz Inácio da Silva,https://s.glbimg.com/es/sde/f/2021/08/04/224f923e037e92899fb580961c76f536_FORMATO.png,Nulo
737,{},103662,20,265,1,6,0.0,1.0,0.0,0.0,0,junior,Júnior,Júnior,Dênis de Oliveira Aguiar Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/52dc20ab4b4d8315e2dcddfe430f3e56_FORMATO.png,Nulo
738,"{'DS': 16, 'FC': 6, 'FF': 2, 'FS': 2, 'PI': 11}",97145,20,284,4,6,1.2,7.25,-0.69,4.83,3,villasanti,Villasanti,Villasanti,Mathías Adalberto Villasanti Rolón,https://s.glbimg.com/es/sde/f/2021/08/12/17e65f5a0b5466a9ab556fbdbb50f8e3_FORMATO.png,Nulo
739,{},114011,20,277,3,6,0.0,2.0,0.0,0.0,0,gabriel-passos,Gabriel Passos,G. Passos,Gabriel Passos Alves da Silva,https://s.glbimg.com/es/sde/f/2021/07/14/98fca2a8299a243adede59ee7a0df562_FORMATO.png,Nulo
740,{},91706,20,266,2,6,0.0,4.0,0.0,0.0,0,marlon,Marlon,Marlon,Marlon Rodrigues Xavier,https://s.glbimg.com/es/sde/f/2021/07/13/57822317480d3bae6c63572d02be140c_FORMATO.png,Nulo
741,{},106829,20,276,2,6,0.0,2.0,0.0,0.0,0,patryck,Patryck,Patryck,Patryck Lanza dos Reis,https://s.glbimg.com/es/sde/f/2019/12/07/16db10736ef6804934ecc4e13a0b35d3_FORMATO.png,Nulo
742,"{'DS': 1, 'FC': 3, 'FS': 1, 'G': 1, 'I': 1, 'PI': 2}",70316,20,282,5,6,-1.1,12.06,-2.2,3.65,2,diego-costa,Diego Costa,D. Costa,Diego da Silva Costa,https://s.glbimg.com/es/sde/f/2021/08/17/9e67246eeb502f2213b94210a2fe5e86_FORMATO.png,Nulo
743,"{'DS': 2, 'FC': 2, 'FF': 3, 'FS': 3, 'PI': 16}",90302,20,293,5,7,0.7,5.42,-0.35,1.1,3,pedro-rocha,Pedro Rocha,P. Rocha,Pedro Rocha Neves,https://s.glbimg.com/es/sde/f/2021/08/18/20ddfbde00f6dfbf7c60cd2a5ec1f41b_FORMATO.png,Provável
744,"{'FC': 1, 'FF': 1, 'PI': 10}",105102,20,284,4,6,0.0,3.56,0.0,-0.7,1,campaz,Campaz,Campaz,Jaminton Leandro Campaz,https://s.glbimg.com/es/sde/f/2021/08/25/3bd1805f6e69fd7cdc1a75e547123437_FORMATO.png,Nulo
745,{},105672,20,293,3,6,0.0,4.0,0.0,0.0,0,nicolas-hernandez,Nicolás Hernández,N. Hernández,Nicolás Hernández Rodríguez,https://s.glbimg.com/es/sde/f/2021/08/05/49e6f9cec008b237f4310859d5cd591c_FORMATO.png,Nulo
746,{},86508,20,277,1,6,0.0,4.0,0.0,0.0,0,jandrei,Jandrei,Jandrei,Jandrei Chitolina Carniel,https://s.glbimg.com/es/sde/f/2021/08/31/b98c287801bcb3150a4be5dbb4b95ceb_FORMATO.png,Nulo
747,{},114315,20,277,4,6,0.0,3.0,0.0,0.0,0,augusto,Augusto,Augusto,Augusto César Veríssimo Galvan,https://s.glbimg.com/es/sde/f/2021/08/26/de829ac7cbbdeeefd150768fea10f48a_FORMATO.png,Nulo
748,"{'A': 1, 'CA': 2, 'DS': 24, 'FC': 15, 'FF': 1, 'FS': 33, 'PI': 64}",85315,20,264,4,6,0.0,5.18,0.0,2.03,14,cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.glbimg.com/es/sde/f/2021/08/06/97f29ba828e0abf2b68c3c1347d7daa5_FORMATO.png,Nulo
749,{},114412,20,280,4,6,0.0,2.0,0.0,0.0,0,cristiano,Cristiano ,Cristiano ,Cristiano Claudinei Nogueira,https://s.glbimg.com/es/sde/f/2021/08/29/8ab8ce92f64e694260feaa41facba103_FORMATO.png,Nulo
750,"{'DS': 1, 'FC': 2, 'FS': 2, 'PI': 2}",114357,20,265,4,6,1.4,3.88,0.27,0.4,2,luizao,Luizão,Luizão,Luiz Gustavo Novaes Palhares,https://s.glbimg.com/es/sde/f/2021/09/01/32cc098b1af62b74f9d6a88f14414a27_FORMATO.png,Nulo
751,{},104282,20,262,5,6,0.0,2.0,0.0,0.0,0,thiaguinho,Thiaguinho,Thiaguinho,Thiago Fernandes Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/26/576ec6985dc8be062dd708cca6cd39a7_FORMATO.png,Nulo
752,"{'DS': 1, 'PI': 3}",104526,20,277,4,6,0.0,1.88,0.0,0.7,1,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Augustin ,https://s.glbimg.com/es/sde/f/2021/09/01/c56a57935991ac9d0e49006079fde3db_FORMATO.png,Nulo
753,{},89492,20,292,1,6,0.0,4.0,0.0,0.0,0,saulo,Saulo,Saulo,Saulo Ferreira Silva Nascimento,https://s.glbimg.com/es/sde/f/2021/08/18/6d613f0738ffa6eba2880d05e987b099_FORMATO.png,Nulo
754,{},84791,20,262,5,6,0.0,7.0,0.0,0.0,0,kenedy,Kenedy,Kenedy,Robert Kenedy Nunes do Nascimento,https://s.glbimg.com/es/sde/f/2021/08/18/c0468096a3dc95b5d4f190546a9e4097_FORMATO.png,Nulo
755,"{'A': 1, 'DS': 1, 'FF': 4, 'FS': 9, 'G': 1, 'I': 1, 'PI': 17}",89898,20,264,5,7,6.9,15.36,0.14,9.75,2,roger-guedes,Róger Guedes,R. Guedes,Róger Krug Guedes,https://s.glbimg.com/es/sde/f/2021/08/27/e7cbf406c0c018d59804f3b15cc5ff0a_FORMATO.png,Provável
756,{},73669,20,286,5,6,0.0,3.12,-0.88,0.0,1,nico-castillo,Nico Castillo,N. Castillo,Nicolás Ignacio Castillo Mora,https://s.glbimg.com/es/sde/f/2021/08/30/5d5459566656641cace07625f55f0794_FORMATO.png,Nulo
757,{},107541,20,292,3,6,0.0,1.0,0.0,0.0,0,pedrao,Pedrão,Pedrão,Pedro Henrique Nunes Silva,https://s.glbimg.com/es/sde/f/2020/08/03/ab4d9a5eefa053f8078426da8a7517ee_FORMATO.png,Nulo
758,{},107107,20,262,3,6,0.0,2.0,0.0,0.0,0,gabriel-noga,Gabriel Noga,G. Noga,Gabriel Rodrigues Noga,https://s.glbimg.com/es/sde/f/2021/05/06/0305d4666c4089299a317a6baf3a83bc_FORMATO.png,Nulo
759,"{'FC': 1, 'SG': 1}",114132,20,292,3,6,0.0,1.83,0.0,4.5,1,marcelo,Marcelo,Marcelo,Marcelo Alixandre Ajul,https://s.glbimg.com/es/sde/f/2021/07/19/d0d28873c6b56290ffeb61bdbd222d28_FORMATO.png,Nulo
760,"{'DS': 1, 'FC': 1, 'FS': 2, 'PI': 3}",100002,20,373,4,6,1.8,2.31,0.26,0.6,2,rickson,Rickson,Rickson,Rickson Barbosa Sá da Conceição,https://s.glbimg.com/es/sde/f/2021/08/27/50fd61589301d1741970fb6e9cec00a3_FORMATO.png,Nulo
761,"{'A': 1, 'DS': 9, 'FC': 4, 'FD': 3, 'FS': 5, 'PI': 25}",51548,20,264,4,7,0.3,8.23,-0.4,2.6,6,giuliano,Giuliano,Giuliano,Giuliano Victor de Paula,https://s.glbimg.com/es/sde/f/2021/07/22/1e8808fa091e5d4062730e04ed46b383_FORMATO.png,Provável
762,{},71038,20,373,3,6,0.0,2.0,0.0,0.0,0,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/08/31/d2d0d269b84c414d43a5cb6d4180e643_FORMATO.png,Nulo
763,{},90012,20,277,3,6,0.0,6.0,0.0,0.0,0,velazquez,Velázquez,Velázquez,Emiliano Daniel Velázquez Maldonado,https://s.glbimg.com/es/sde/f/2021/08/31/b68632e2dd6a5264c1812daca5732395_FORMATO.png,Nulo
764,"{'DS': 4, 'FC': 3, 'FS': 1, 'PI': 3}",108683,20,280,4,6,2.7,3.32,0.32,2.7,1,emiliano-martinez,Emiliano Martínez,E. Martínez,Emiliano Martínez Toranza,https://s.glbimg.com/es/sde/f/2021/08/30/a1a3978439ef2885aac645b32d3bb2fa_FORMATO.png,Nulo
765,{},106823,20,293,3,6,0.0,2.0,0.0,0.0,0,lucas-fasson,Lucas Fasson,L. Fasson,Lucas Fasson dos Santos,https://s.glbimg.com/es/sde/f/2021/08/16/b28f3118f886b751eccec717db71b3ab_FORMATO.png,Nulo
766,"{'DS': 2, 'FC': 1, 'FD': 1, 'FS': 2, 'PI': 5}",80547,20,356,5,6,0.0,3.35,0.0,0.8,4,henriquez,Henríquez,Henríquez,Ángelo José Henríquez Iturra,https://s.glbimg.com/es/sde/f/2021/07/14/0c353c21cfc4546fb6be4a042d882308_FORMATO.png,Nulo
767,{},105842,20,293,3,6,0.0,2.0,0.0,0.0,0,edu,Edu,Edu,Lucas Eduardo Ribeiro de Souza,https://s.glbimg.com/es/sde/f/2020/07/11/12e46f03fd938b8ea89ef01adafadbd4_FORMATO.png,Nulo
768,{},97094,20,292,6,7,2.42,6.93,0.11,2.94,2,gustavo-florentin,Gustavo Florentín,G. Florentín,Gustavo Atilano Florentín Morínigo,https://s.glbimg.com/es/sde/f/2021/08/31/8b53b8e47ed74b74496cfb4050483b52_FORMATO.png,Provável
769,{},112379,20,284,4,6,0.0,1.0,0.0,0.0,0,mateus-sarara,Mateus Sarará,M. Sarará,Mateus Ferreira,https://s.glbimg.com/es/sde/f/2021/07/16/1a6143d76ced06db42bb48b268f6a393_FORMATO.png,Nulo
770,{},107197,20,293,5,6,0.0,1.0,0.0,0.0,0,romulo,Rômulo,Rômulo,Rômulo José Cardoso da Cruz,https://s.glbimg.com/es/sde/f/2021/09/01/8c5b70b92e37e05439b2ec0a4c9a1f5f_FORMATO.png,Nulo
771,{},114444,20,293,4,6,0.0,1.0,0.0,0.0,0,juninho,Juninho,Juninho,Luiz Fernando Silvestre Júnior,https://s.glbimg.com/es/sde/f/2021/09/01/0f326dacc4b8e7f299dab040dd7715f6_FORMATO.png,Nulo
772,{},73281,20,315,4,6,0.0,3.0,0.0,0.0,0,rene-junior,Renê Júnior,R. Júnior,Renê dos Santos Júnior,https://s.glbimg.com/es/sde/f/2021/08/31/6ded31c7a3885a6f0f10f0b7cfdf6d00_FORMATO.png,Nulo
773,{},103684,20,285,3,6,0.0,4.0,0.0,0.0,0,kaique-rocha,Kaíque Rocha,K. Rocha,Kaíque Rocha Lima,https://s.glbimg.com/es/sde/f/2021/08/31/63d4142c6b3d155df2d6611453b34709_FORMATO.png,Nulo
774,{},105044,20,265,5,6,0.0,1.0,0.0,0.0,0,riquelme,Riquelme,Riquelme,Riquelme Sousa Silva,https://s.glbimg.com/es/sde/f/2021/07/17/9b18902e38da6ce1f731b899f1068821_FORMATO.png,Nulo
775,{},102887,20,293,6,7,1.51,8.56,-1.51,1.51,1,bruno-lazaroni,Bruno Lazaroni,B. Lazaroni,Bruno Amorim Lazaroni,https://s.glbimg.com/es/sde/f/2021/09/10/c0836019db00377e365b11a5400aa4a0_FORMATO.png,Provável
776,{},70696,20,277,6,7,4.58,6.05,1.05,4.58,1,fabio-carille,Fábio Carille,F. Carille,Fábio Luiz Carille de Araújo,https://s.glbimg.com/es/sde/f/2021/09/08/e28a21b7813e1a4441940a0e1d9e0c72_FORMATO.png,Provável
777,"{'DS': 27, 'FC': 13, 'FD': 3, 'FF': 2, 'FS': 3, 'PI': 65}",81121,20,265,4,7,5.0,6.79,1.03,3.45,6,lucas-mugni,Lucas Mugni,L. Mugni,Lucas Andrés Mugni,https://s.glbimg.com/es/sde/f/2021/07/16/05a8a882ce4260ad2fcd6bbcf83b07d6_FORMATO.png,Provável
778,{},104424,20,284,1,6,0.0,1.0,0.0,0.0,0,felipe,Felipe,Felipe,Felipe Mateus Scheibig,https://s.glbimg.com/es/sde/f/2021/07/16/79af8f6f344db19983598078705340fc_FORMATO.png,Nulo
779,{},69022,20,265,5,6,0.0,6.0,0.0,0.0,0,marcelo-cirino,Marcelo Cirino,M. Cirino,Marcelo Cirino da Silva,https://s.glbimg.com/es/sde/f/2021/09/07/6aa07d807f22c23b44395b90698242a5_FORMATO.png,Nulo
780,{},105844,20,264,3,6,0.0,2.0,0.0,0.0,0,belezi,Belezi,Belezi,Lucas Belezi Barbosa,,Nulo
781,{},108148,20,1371,4,6,0.0,1.0,0.0,0.0,0,lucas-cardoso,Lucas Cardoso ,L. Cardoso,Lucas Cardoso Moreira,https://s.glbimg.com/es/sde/f/2021/09/04/feab153e5104280ed7ed8cf60b5db070_FORMATO.png,Nulo
