,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
686,"{'DS': 9, 'FC': 3, 'FS': 3, 'PI': 25, 'SG': 1}",91706,28,266,2,7,2.7,3.69,-0.86,3.83,3,marlon,Marlon,Marlon,Marlon Rodrigues Xavier,https://s.glbimg.com/es/sde/f/2021/10/21/2ae98dcfe95e56857e7a8bd2100f8c2e_FORMATO.png,Provável
687,{},111097,28,373,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Leonardo de Souza Castilho Pereira,https://s.glbimg.com/es/sde/f/2021/04/20/d6ba41358436f019b0f31d325f600f07_FORMATO.png,Nulo
688,"{'CA': 1, 'DS': 10, 'FC': 4, 'FS': 2, 'PI': 36, 'SG': 4}",101431,28,277,3,6,0.0,2.58,-0.97,2.14,11,danilo-boza,Danilo Boza,D. Boza,Danilo Boza Júnior,https://s.glbimg.com/es/sde/f/2021/06/02/4df279fecf1aae5097fbc463a9941fae_FORMATO.png,Nulo
689,{},111594,28,282,3,6,0.0,2.0,0.0,0.0,0,micael,Micael,Micael,Micael dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/2622b6381402b5f1df9fe4771944bae1_FORMATO.png,Nulo
690,{'FC': 1},111534,28,292,3,6,0.0,0.78,0.0,-0.5,1,pedro-victor,Pedro Victor,P. Victor,Pedro Victor Martins Silva Costa,https://s.glbimg.com/es/sde/f/2021/04/27/19977000d62431ba54ac1b20d6b0479b_FORMATO.png,Nulo
691,{},73766,28,285,6,7,2.24,9.33,0.21,4.32,22,diego-aguirre,Diego Aguirre,D. Aguirre,Diego Vicente Aguirre Camblor,https://s.glbimg.com/es/sde/f/2021/06/22/8dda652710652f38baa7da9b6edf0c9e_FORMATO.png,Provável
692,"{'DS': 4, 'FC': 5, 'FF': 1, 'FS': 1, 'PI': 4}",106107,28,354,5,6,0.0,2.75,0.0,0.48,5,airton,Airton,Airton,Airton Moisés Santos Sousa,https://s.glbimg.com/es/sde/f/2021/08/20/1847bdc842acf46c9d7479a9963d63f3_FORMATO.png,Nulo
693,{},106832,28,276,4,6,0.0,1.0,0.0,0.0,0,pedrinho,Pedrinho,Pedrinho,Pedro Veronez Vilhena,https://s.glbimg.com/es/sde/f/2019/12/07/bc776559d98c6538f2be0134ba92fedd_FORMATO.png,Nulo
694,{},111172,28,327,1,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
695,{},114011,28,277,3,6,0.0,2.0,0.0,0.0,0,gabriel-passos,Gabriel Passos,G. Passos,Gabriel Passos Alves da Silva,https://s.glbimg.com/es/sde/f/2021/07/14/98fca2a8299a243adede59ee7a0df562_FORMATO.png,Nulo
696,"{'FS': 1, 'PI': 7, 'SG': 1}",86629,28,373,2,6,0.0,2.41,0.0,1.6,3,arthur-henrique,Arthur Henrique,A. Henrique,Arthur Henrique Peixoto Santos,https://s.glbimg.com/es/sde/f/2021/08/21/4ed305f34ed1c336f54d674d2912b55a_FORMATO.png,Nulo
697,{},111175,28,327,3,6,0.0,1.0,0.0,0.0,0,rodolfo-moises,Rodolfo Moisés,R. Moisés,Rodolfo Moisés Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/fa48032f059a42d7b4c393ea77116f6d_FORMATO.png,Nulo
698,"{'CA': 3, 'DS': 46, 'FC': 23, 'FD': 4, 'FF': 3, 'FS': 3, 'I': 1, 'PI': 108}",81121,28,265,4,7,0.0,5.43,0.0,2.35,11,lucas-mugni,Lucas Mugni,L. Mugni,Lucas Andrés Mugni,https://s.glbimg.com/es/sde/f/2021/07/16/05a8a882ce4260ad2fcd6bbcf83b07d6_FORMATO.png,Provável
699,{'PI': 2},113558,28,280,5,6,0.0,0.78,0.0,-0.2,1,bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2021/06/08/4c4516947281086a2f097a758cc90170_FORMATO.jpeg,Nulo
700,{},104084,28,264,1,6,0.0,1.0,0.0,0.0,0,carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2021/08/27/181e11a293e0441efea36f5e4adb58b9_FORMATO.png,Nulo
701,{},105844,28,264,3,6,0.0,2.0,0.0,0.0,0,belezi,Belezi,Belezi,Lucas Belezi Barbosa,,Nulo
702,{},113434,28,277,5,6,0.0,3.0,0.0,0.0,0,lacava,Lacava,Lacava,Matías Rafael Lacava González,https://s.glbimg.com/es/sde/f/2021/10/22/b498fa5328b5b2df6338a95d696ee191_FORMATO.png,Nulo
703,"{'CA': 1, 'DS': 4, 'FC': 4, 'FD': 3, 'FF': 4, 'FS': 9, 'I': 2, 'PI': 17}",80547,28,356,5,6,0.0,3.35,0.0,0.86,10,henriquez,Henríquez,Henríquez,Ángelo José Henríquez Iturra,https://s.glbimg.com/es/sde/f/2021/07/14/0c353c21cfc4546fb6be4a042d882308_FORMATO.png,Nulo
704,"{'CA': 2, 'DS': 4, 'FC': 5, 'FF': 3, 'PI': 11}",112708,28,327,3,6,0.0,0.77,0.0,-0.4,3,ze-vitor,Zé Vitor,Z. Vitor,José Vitor Lima Cardoso,https://s.glbimg.com/es/sde/f/2021/06/04/c78b1e6c612373b1007c9b6c1d69fc24_FORMATO.png,Nulo
705,{},113683,28,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
706,{},110465,28,262,4,6,0.0,1.0,0.0,0.0,0,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
707,{},111694,28,262,5,6,0.0,1.0,0.0,0.0,0,mateus-lima,Mateus Lima,M. Lima,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2021/04/26/dd8735c5814013c897df63a4ebbe4386_FORMATO.png,Nulo
708,"{'DS': 1, 'PI': 1}",106831,28,276,5,6,0.0,1.81,0.0,0.9,1,juan,Juan,Juan,Juan Santos da Silva,https://s.glbimg.com/es/sde/f/2019/12/07/b9d39fdb976dede4ff887bb992e111fd_FORMATO.png,Nulo
709,"{'A': 1, 'CA': 2, 'DS': 7, 'FC': 9, 'FD': 1, 'FF': 5, 'FS': 5, 'FT': 1, 'PI': 23}",104521,28,277,4,7,1.8,1.82,0.22,0.99,12,vinicius-zanocelo,Vinícius Zanocelo,V. Zanocelo,Vinícius Nelson de Souza Zanocelo,https://s.glbimg.com/es/sde/f/2021/08/31/741445a1c293c570489c8192d4fa9ecf_FORMATO.png,Provável
710,{},92180,28,286,6,7,4.72,5.07,0.2,2.71,14,jair-ventura,Jair Ventura,J. Ventura,Jair Ventura,https://s.glbimg.com/es/sde/f/2018/09/06/d1103130500ec84fd8e37f1a20c60e1a_FORMATO.png,Provável
711,{},105521,28,262,2,6,0.0,1.0,0.0,0.0,0,luan-sales,Luan Sales,L. Sales,Luan Sales do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/26/665e32b100013c16c17ce9cf9033006b_FORMATO.png,Nulo
712,{},114174,28,262,5,6,0.0,1.0,0.0,0.0,0,andre-luiz,André Luiz,A. Luiz,André Luiz Inácio da Silva,https://s.glbimg.com/es/sde/f/2021/08/04/224f923e037e92899fb580961c76f536_FORMATO.png,Nulo
713,"{'CA': 1, 'DS': 7, 'FC': 8, 'FD': 6, 'FF': 13, 'FS': 34, 'FT': 1, 'G': 5, 'I': 4, 'PI': 41}",69141,28,286,5,2,0.0,10.77,0.0,8.05,9,ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/8630c651ccbd43a86ae6a22c26297908_FORMATO.png,Dúvida
714,{},110189,28,262,3,6,0.0,2.0,0.0,0.0,0,otavio,Otávio,Otávio,Otávio Ataide da Silva,https://s.glbimg.com/es/sde/f/2021/06/01/7b9dd10ce77fff4ea117a8cc032b9ceb_FORMATO.png,Nulo
715,{},107742,28,285,3,6,0.0,1.0,0.0,0.0,0,tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2020/07/20/48e64443c43ff43fa1a705b9c5ee4534_FORMATO.png,Nulo
716,{},102295,28,275,5,6,0.0,2.0,0.0,0.0,0,luan-silva,Luan Silva,L. Silva,Luan Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/8acce70021c6576bffbf1f75b9e06568_FORMATO.png,Nulo
717,{},110624,28,275,1,6,0.0,1.0,0.0,0.0,0,mateus,Mateus,Mateus,Mateus Oliveira Mendes,https://s.glbimg.com/es/sde/f/2020/11/17/cad91db445a56f21c99b495b2b88f8c9_FORMATO.jpeg,Nulo
718,"{'CA': 2, 'DS': 10, 'FC': 7, 'PI': 5}",105672,28,293,3,6,0.0,2.79,0.0,0.67,3,nicolas-hernandez,Nicolás Hernández,N. Hernández,Nicolás Hernández Rodríguez,https://s.glbimg.com/es/sde/f/2021/08/05/49e6f9cec008b237f4310859d5cd591c_FORMATO.png,Nulo
719,"{'CA': 1, 'DS': 15, 'FC': 8, 'FD': 7, 'FF': 3, 'FS': 22, 'FT': 1, 'I': 1, 'PI': 48}",97810,28,354,5,7,4.3,4.46,-0.95,2.59,11,erick,Erick,Erick,Erick de Arruda Serafim,https://s.glbimg.com/es/sde/f/2021/07/27/6cf99b1743882f6fad7279c9936662c1_FORMATO.png,Provável
720,{'CV': 1},107759,28,285,1,6,0.0,0.71,0.0,-5.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo Batista Araújo de Mendonça,https://s.glbimg.com/es/sde/f/2021/04/26/893b6b54b2503b7a75ba876ef1146303_FORMATO.png,Nulo
721,"{'FC': 1, 'PI': 2}",110947,28,266,4,6,0.0,0.77,0.01,-0.35,2,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
722,"{'CA': 1, 'DS': 11, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 13}",95556,28,265,4,6,0.0,1.89,-0.04,1.53,7,raniele,Raniele,Raniele,Raniele Almeida Melo,https://s.glbimg.com/es/sde/f/2021/04/17/75d12f08a36e27191a040703fe1a8ecd_FORMATO.png,Nulo
723,{},110988,28,373,1,6,0.0,1.0,0.0,0.0,0,breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
724,"{'A': 1, 'CA': 7, 'DS': 51, 'FC': 30, 'FF': 4, 'FS': 20, 'G': 1, 'GC': 1, 'I': 2, 'PI': 167, 'SG': 6}",62130,28,286,2,7,2.6,4.95,-0.78,2.52,22,william-matheus,William Matheus,W. Matheus,William Matheus da Silva,https://s.glbimg.com/es/sde/f/2021/06/09/b03422a1dfe592e44e2ce9d87ba3d8ef_FORMATO.png,Provável
725,{},113671,28,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
726,"{'DS': 8, 'FS': 2, 'PC': 1, 'PI': 14, 'SG': 4}",78237,28,286,3,6,0.0,3.12,0.0,2.42,11,didi,Didi,Didi,Vinícius José Ignácio,https://s.glbimg.com/es/sde/f/2021/06/07/a55552ea231b54ee8f01fe8d1f5d199c_FORMATO.png,Nulo
727,"{'CA': 1, 'DS': 13, 'FC': 3, 'FD': 1, 'FF': 1, 'FS': 7, 'PC': 1, 'PI': 18, 'PS': 1, 'SG': 1}",88065,28,275,2,5,0.0,8.29,0.0,3.64,5,jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2021/08/03/f76ca4130a5b7a96359df2f344ab7c33_FORMATO.png,Contundido
728,{},113664,28,275,4,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Santos de Andrade,https://s.glbimg.com/es/sde/f/2021/06/10/563692199e9f43cab6b624e37f7324bb_FORMATO.png,Nulo
729,"{'A': 4, 'DS': 22, 'FC': 9, 'FD': 2, 'FF': 6, 'FS': 4, 'G': 1, 'PI': 65, 'SG': 5}",95662,28,327,3,7,4.8,4.49,-0.32,6.65,11,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2021/06/12/f91ab657cf26bec02c555b438a728330_FORMATO.png,Provável
730,{},110190,28,262,4,6,0.0,1.0,0.0,0.0,0,yuri-de-oliveira,Yuri de Oliveira,Y. Oliveira,Yuri de Oliveira,https://s.glbimg.com/es/sde/f/2021/06/10/429d2aef95bdab098622b557cc97eb48_FORMATO.png,Nulo
731,{},107748,28,284,1,6,0.0,1.0,0.0,0.0,0,adriel,Adriel,Adriel,Adriel Vasconcelos Ramos,https://s.glbimg.com/es/sde/f/2021/04/29/845a8e2eef9722f1375555f9067c9d92_FORMATO.png,Nulo
732,{},113667,28,262,5,6,0.0,0.74,0.0,0.0,1,ryan-luka,Ryan Luka,R. Luka,Ryan Luka Cordeiro de Souza,https://s.glbimg.com/es/sde/f/2021/06/10/bef95ada5cd9dba84ebc325e0db15743_FORMATO.png,Nulo
733,"{'CA': 1, 'DS': 9, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 14, 'SG': 1}",111638,28,277,3,6,0.0,2.15,0.0,3.47,3,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2021/08/28/c0a3ffa1e1067fc83f848564791f7bfc_FORMATO.png,Nulo
734,"{'A': 1, 'CA': 1, 'DS': 11, 'FC': 10, 'FD': 3, 'FF': 4, 'FS': 14, 'FT': 3, 'G': 3, 'PI': 88}",89274,28,262,4,7,4.0,9.59,0.36,4.69,10,andreas-pereira,Andreas Pereira,A. Pereira,Andreas Hugo Hoelgebaum Pereira,https://s.glbimg.com/es/sde/f/2021/09/17/c5cc767a1b244bd1862b7f4dcd7f3088_FORMATO.png,Provável
735,"{'CA': 1, 'DS': 5, 'FC': 4, 'FF': 1, 'FS': 3, 'PI': 3}",111136,28,265,5,6,0.0,0.86,-0.35,0.6,5,ronaldo-cesar,Ronaldo César,R. César,Ronaldo César Soares dos Santos,https://s.glbimg.com/es/sde/f/2021/07/24/bed7a9e96b4da5256fc5bb99072bdb82_FORMATO.png,Nulo
736,{},113663,28,275,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Santos Lopes de Macedo,https://s.glbimg.com/es/sde/f/2021/06/10/b21878605d25380725017ca3d8131753_FORMATO.png,Nulo
737,"{'CA': 1, 'DS': 37, 'FC': 15, 'FD': 2, 'FF': 5, 'FS': 5, 'G': 1, 'PI': 33}",97145,28,284,4,7,4.0,8.36,-1.29,5.14,8,villasanti,Villasanti,Villasanti,Mathías Adalberto Villasanti Rolón,https://s.glbimg.com/es/sde/f/2021/08/12/17e65f5a0b5466a9ab556fbdbb50f8e3_FORMATO.png,Provável
738,{},110832,28,356,4,6,0.0,2.0,0.0,0.0,0,pablo,Pablo,Pablo,Pablo Gabriel Sousa Alves,https://s.glbimg.com/es/sde/f/2021/05/05/5438898bbf928318ae72084ee36a6cfd_FORMATO.png,Nulo
739,"{'DS': 1, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 5, 'PI': 9}",110687,28,285,5,5,0.0,1.37,0.0,0.53,8,vinicius-mello,Vinícius Mello,V. Mello,Vinícius Silveira de Mello,https://s.glbimg.com/es/sde/f/2020/11/24/3bff6c9ad26c04233fd3a10fff1e149e_FORMATO.png,Contundido
740,"{'DS': 4, 'FC': 3, 'FD': 3, 'FF': 3, 'FS': 3, 'I': 1, 'PI': 12}",114335,28,293,5,6,1.8,2.08,0.19,1.18,7,jader,Jader,Jader,Jader Barbosa da Silva Gentil,https://s.glbimg.com/es/sde/f/2021/08/28/b1890f6a2535a6bafcc1d65d242e3de6_FORMATO.png,Nulo
741,"{'DS': 8, 'FC': 9, 'FD': 2, 'FF': 7, 'FS': 16, 'G': 2, 'PI': 43}",90302,28,293,5,6,1.0,6.88,-0.03,2.85,11,pedro-rocha,Pedro Rocha,P. Rocha,Pedro Rocha Neves,https://s.glbimg.com/es/sde/f/2021/08/18/20ddfbde00f6dfbf7c60cd2a5ec1f41b_FORMATO.png,Nulo
742,{},103662,28,265,1,6,0.0,1.0,0.0,0.0,0,junior,Júnior,Júnior,Dênis de Oliveira Aguiar Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/52dc20ab4b4d8315e2dcddfe430f3e56_FORMATO.png,Nulo
743,"{'DS': 2, 'FC': 5, 'FD': 1, 'FF': 3, 'FS': 4, 'G': 3, 'I': 1, 'PI': 11}",70316,28,282,5,6,3.4,12.45,0.03,4.58,6,diego-costa,Diego Costa,D. Costa,Diego da Silva Costa,https://s.glbimg.com/es/sde/f/2021/08/17/9e67246eeb502f2213b94210a2fe5e86_FORMATO.png,Nulo
744,{},114315,28,277,4,6,0.0,3.0,0.0,0.0,0,augusto,Augusto,Augusto,Augusto César Veríssimo Galvan,https://s.glbimg.com/es/sde/f/2021/08/26/de829ac7cbbdeeefd150768fea10f48a_FORMATO.png,Nulo
745,{},73476,28,266,6,7,4.82,10.21,0.02,3.92,11,marcao,Marcão,Marcão,Marco Aurélio de Oliveira Breves,https://s.glbimg.com/es/sde/f/2019/08/19/a82fef08b06cc512020f41628fd14b56_FORMATO.png,Provável
746,{},89492,28,292,1,6,0.0,4.0,0.0,0.0,0,saulo,Saulo,Saulo,Saulo Ferreira Silva Nascimento,https://s.glbimg.com/es/sde/f/2021/08/18/6d613f0738ffa6eba2880d05e987b099_FORMATO.png,Nulo
747,"{'CA': 1, 'DS': 14, 'FC': 6, 'FD': 2, 'FS': 9, 'PI': 17}",99815,28,266,4,7,5.8,5.37,1.3,1.78,8,arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.glbimg.com/es/sde/f/2021/08/31/0340c9e32a5914738d36712836b267bb_FORMATO.png,Provável
748,"{'CA': 1, 'DS': 6, 'FC': 10, 'FD': 1, 'FF': 2, 'FS': 2, 'G': 1, 'PI': 21}",84791,28,262,5,6,-0.6,4.99,-0.35,1.09,8,kenedy,Kenedy,Kenedy,Robert Kenedy Nunes do Nascimento,https://s.glbimg.com/es/sde/f/2021/08/18/c0468096a3dc95b5d4f190546a9e4097_FORMATO.png,Nulo
749,"{'CA': 1, 'DS': 3, 'FC': 2, 'FS': 2, 'PI': 8}",114412,28,280,4,6,0.0,1.35,0.0,0.1,2,cristiano,Cristiano ,Cristiano ,Cristiano Claudinei Nogueira,https://s.glbimg.com/es/sde/f/2021/08/29/8ab8ce92f64e694260feaa41facba103_FORMATO.png,Nulo
750,"{'DS': 2, 'FC': 1, 'FF': 2, 'FS': 5, 'FT': 1, 'PI': 20}",42135,28,264,4,5,0.0,11.53,0.0,1.65,4,willian,Willian,Willian,Willian Borges da Silva,https://s.glbimg.com/es/sde/f/2021/09/09/58cf865acea9ec10e49e06337c7e7d4d_FORMATO.png,Contundido
751,{},106829,28,276,2,6,0.0,2.0,0.0,0.0,0,patryck,Patryck,Patryck,Patryck Lanza dos Reis,https://s.glbimg.com/es/sde/f/2019/12/07/16db10736ef6804934ecc4e13a0b35d3_FORMATO.png,Nulo
752,"{'A': 2, 'DS': 1, 'FC': 8, 'FD': 2, 'FF': 7, 'FS': 10, 'G': 1, 'I': 5, 'PI': 27}",70523,28,327,5,6,-0.2,6.35,-0.53,3.8,6,zarate,Zárate,Zárate,Mauro Matías Zárate,https://s.glbimg.com/es/sde/f/2021/09/09/b9b480f9bf2c83902ea02a0dd3375ffe_FORMATO.png,Nulo
753,"{'DS': 2, 'FC': 2, 'FS': 2, 'PI': 3}",114357,28,265,4,6,0.0,3.78,0.0,0.57,3,luizao,Luizão,Luizão,Luiz Gustavo Novaes Palhares,https://s.glbimg.com/es/sde/f/2021/09/01/32cc098b1af62b74f9d6a88f14414a27_FORMATO.png,Nulo
754,{},110602,28,277,1,6,0.0,1.0,0.0,0.0,0,paulo-mazoti,Paulo Mazoti,P. Mazoti,Paulo Mazoti Azevedo,https://s.glbimg.com/es/sde/f/2020/11/12/99598f4bfbc2ddb8a6e4a7774fa54fca_FORMATO.png,Nulo
755,"{'CA': 1, 'DS': 12, 'FC': 13, 'FD': 3, 'FF': 3, 'FS': 10, 'I': 1, 'PI': 37}",81161,28,277,5,5,0.0,7.08,0.0,1.47,7,leo-baptistao,Léo Baptistão ,L. Baptistão,Leonardo Carrilho Baptistão ,https://s.glbimg.com/es/sde/f/2021/08/21/7e56e55047ba025f696ffbb4cd23b371_FORMATO.png,Contundido
756,{},107740,28,285,1,6,0.0,1.0,0.0,0.0,0,emerson-junior,Emerson Júnior,E. Júnior,Emerson Fabiano Kerber Júnior,https://s.glbimg.com/es/sde/f/2020/11/24/761d9353281e11362a025a163d079687_FORMATO.png,Nulo
757,"{'A': 1, 'CA': 1, 'DS': 4, 'FC': 6, 'FD': 5, 'FF': 7, 'FS': 29, 'FT': 1, 'G': 3, 'I': 3, 'PI': 57, 'PS': 1}",89898,28,264,5,7,3.1,15.2,0.26,5.66,9,roger-guedes,Róger Guedes,R. Guedes,Róger Krug Guedes,https://s.glbimg.com/es/sde/f/2021/08/27/e7cbf406c0c018d59804f3b15cc5ff0a_FORMATO.png,Provável
758,{},107541,28,292,3,6,0.0,1.0,0.0,0.0,0,pedrao,Pedrão,Pedrão,Pedro Henrique Nunes Silva,https://s.glbimg.com/es/sde/f/2020/08/03/ab4d9a5eefa053f8078426da8a7517ee_FORMATO.png,Nulo
759,"{'DS': 1, 'FC': 3, 'FD': 1, 'FF': 5, 'FS': 3, 'FT': 1, 'PI': 37}",105102,28,284,4,6,0.1,3.18,-0.02,1.1,5,campaz,Campaz,Campaz,Jaminton Leandro Campaz,https://s.glbimg.com/es/sde/f/2021/08/25/3bd1805f6e69fd7cdc1a75e547123437_FORMATO.png,Nulo
760,{'PI': 1},73669,28,286,5,6,0.0,2.71,0.0,-0.05,2,nico-castillo,Nico Castillo,N. Castillo,Nicolás Ignacio Castillo Mora,https://s.glbimg.com/es/sde/f/2021/08/30/5d5459566656641cace07625f55f0794_FORMATO.png,Nulo
761,"{'DE': 4, 'SG': 1}",86508,28,277,1,6,0.0,5.03,0.0,9.0,1,jandrei,Jandrei,Jandrei,Jandrei Chitolina Carniel,https://s.glbimg.com/es/sde/f/2021/08/31/b98c287801bcb3150a4be5dbb4b95ceb_FORMATO.png,Nulo
762,"{'DS': 17, 'FC': 4, 'FF': 2, 'FS': 1, 'PC': 1, 'PI': 39, 'SG': 3}",90012,28,277,3,7,4.6,6.69,-0.47,3.89,7,velazquez,Velázquez,Velázquez,Emiliano Daniel Velázquez Maldonado,https://s.glbimg.com/es/sde/f/2021/08/31/b68632e2dd6a5264c1812daca5732395_FORMATO.png,Provável
763,"{'DS': 1, 'FC': 3, 'FS': 4, 'PI': 6}",100002,28,373,4,6,0.0,1.84,0.0,0.22,4,rickson,Rickson,Rickson,Rickson Barbosa Sá da Conceição,https://s.glbimg.com/es/sde/f/2021/08/27/50fd61589301d1741970fb6e9cec00a3_FORMATO.png,Nulo
764,"{'DS': 1, 'FC': 1, 'PI': 3}",104526,28,277,4,6,0.0,1.41,0.0,0.1,2,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Augustin ,https://s.glbimg.com/es/sde/f/2021/09/01/c56a57935991ac9d0e49006079fde3db_FORMATO.png,Nulo
765,{'SG': 1},71038,28,373,3,6,0.0,2.8,0.0,5.0,1,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/08/31/d2d0d269b84c414d43a5cb6d4180e643_FORMATO.png,Nulo
766,"{'DS': 1, 'FF': 2, 'FS': 4, 'PI': 2}",114337,28,265,5,6,0.0,3.62,0.0,4.4,1,rai,Raí,Raí,Raí Rocha Soares,https://s.glbimg.com/es/sde/f/2021/08/19/8703add806396eac4322badb48c2ac66_FORMATO.png,Nulo
767,{},73282,28,292,5,6,0.0,3.0,0.0,0.0,0,vander,Vander,Vander,Vander Sacramento Vieira,https://s.glbimg.com/es/sde/f/2021/09/20/af652a68e33aa76858fdaa20db75dfa8_FORMATO.png,Nulo
768,"{'DS': 3, 'FD': 2, 'FS': 1, 'G': 1, 'PI': 4}",108712,28,285,5,6,8.9,6.31,1.29,3.37,4,gustavo-maia,Gustavo Maia,G. Maia,Gustavo Maia da Silva,https://s.glbimg.com/es/sde/f/2021/08/30/7e60ad9705cfc23059dc8cdb87c44128_FORMATO.png,Nulo
769,"{'CA': 1, 'DS': 5, 'FC': 8, 'FD': 5, 'FF': 3, 'FS': 8, 'G': 3, 'I': 3, 'PI': 20}",89840,28,276,5,6,0.0,10.17,0.0,5.32,6,calleri,Calleri,Calleri,Jonathan Calleri,https://s.glbimg.com/es/sde/f/2021/10/07/28cecffb35d11c4c54058f9a30a28ba5_FORMATO.png,Nulo
770,"{'CA': 2, 'DS': 5, 'FC': 2, 'FS': 1, 'PI': 14}",98976,28,276,4,6,0.0,4.22,0.0,-0.23,4,gabriel,Gabriel,Gabriel,Gabriel Neves Perdomo,https://s.glbimg.com/es/sde/f/2021/10/11/f40213788c905baab28d255d62ae29f7_FORMATO.png,Nulo
771,"{'CA': 1, 'DS': 10, 'FC': 5, 'FD': 1, 'FS': 3, 'PI': 14}",108683,28,280,4,6,0.0,3.04,0.0,1.13,6,emiliano-martinez,Emiliano Martínez,E. Martínez,Emiliano Martínez Toranza,https://s.glbimg.com/es/sde/f/2021/08/30/a1a3978439ef2885aac645b32d3bb2fa_FORMATO.png,Nulo
772,"{'CA': 1, 'DS': 1, 'FC': 2, 'FF': 1, 'FS': 5, 'PI': 6}",73281,28,315,4,6,0.0,2.2,0.0,0.23,3,rene-junior,Renê Júnior,R. Júnior,Renê dos Santos Júnior,https://s.glbimg.com/es/sde/f/2021/08/31/6ded31c7a3885a6f0f10f0b7cfdf6d00_FORMATO.png,Nulo
773,{},97094,28,292,6,7,2.29,7.95,-0.43,3.42,10,gustavo-florentin,Gustavo Florentín,G. Florentín,Gustavo Atilano Florentín Morínigo,https://s.glbimg.com/es/sde/f/2021/08/31/8b53b8e47ed74b74496cfb4050483b52_FORMATO.png,Provável
774,"{'CA': 1, 'DS': 11, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 28, 'SG': 1}",106823,28,293,3,6,1.5,2.56,0.25,1.67,6,lucas-fasson,Lucas Fasson,L. Fasson,Lucas Fasson dos Santos,https://s.glbimg.com/es/sde/f/2021/08/16/b28f3118f886b751eccec717db71b3ab_FORMATO.png,Nulo
775,{},114444,28,293,4,6,0.0,0.77,-0.01,0.0,2,juninho,Juninho,Juninho,Luiz Fernando Silvestre Júnior,https://s.glbimg.com/es/sde/f/2021/09/01/0f326dacc4b8e7f299dab040dd7715f6_FORMATO.png,Nulo
776,"{'DS': 2, 'FC': 1, 'PI': 5}",103684,28,285,3,6,1.0,3.3,-0.7,1.0,1,kaique-rocha,Kaíque Rocha,K. Rocha,Kaíque Rocha Lima,https://s.glbimg.com/es/sde/f/2021/08/31/63d4142c6b3d155df2d6611453b34709_FORMATO.png,Nulo
