,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
470,"{'CA': 1, 'DS': 3, 'FC': 10, 'FS': 2, 'G': 1, 'PC': 1, 'PI': 4}",86797,26,277,5,2,5.9,4.19,1.02,0.6,6,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Dúvida
471,"{'DE': 6, 'FS': 2, 'GS': 2, 'SG': 2}",94044,26,277,1,5,0.0,7.04,0.0,3.75,4,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2021/05/04/7d407c230bff9a04101f0a79add4d78c_FORMATO.png,Contundido
472,{},109830,26,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
473,"{'CA': 1, 'DS': 15, 'FC': 5, 'FF': 2, 'FS': 5, 'PI': 19}",68832,26,286,4,6,3.6,3.33,0.57,1.06,12,ricardinho,Ricardinho,Ricardinho,Ricardo Ribeiro de Lima,https://s.glbimg.com/es/sde/f/2021/08/05/0e9f7fa212869f0fc9552b825d13bd51_FORMATO.png,Nulo
474,"{'CA': 1, 'DS': 6, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 17}",82876,26,292,4,6,0.0,3.67,0.0,1.43,3,betinho,Betinho,Betinho,Roberto Pimenta Vinagre Filho,https://s.glbimg.com/es/sde/f/2021/04/27/8fc3d8d1a75806aeae6c80ac93131bf7_FORMATO.png,Nulo
475,"{'A': 1, 'CA': 2, 'DS': 33, 'FC': 18, 'FD': 2, 'FF': 5, 'FS': 27, 'FT': 1, 'G': 1, 'I': 1, 'PC': 2, 'PI': 136, 'SG': 4}",86391,26,292,2,7,3.2,6.04,-0.47,3.98,15,sander,Sander,Sander,Sander Henrique Bortolotto,https://s.glbimg.com/es/sde/f/2021/04/27/f1717ab1d0bb38886b3aa2617e67ff26_FORMATO.png,Provável
476,"{'A': 6, 'CA': 3, 'DS': 19, 'FC': 10, 'FD': 12, 'FF': 8, 'FS': 27, 'G': 1, 'I': 2, 'PI': 121, 'PS': 1}",87863,26,262,4,5,0.0,13.34,0.0,6.2,11,arrascaeta,Arrascaeta,Arrascaeta,Giorgian Daniel de Arrascaeta Benedetti,https://s.glbimg.com/es/sde/f/2021/05/01/15a55c1a5d27950ee36cbb6c8aba3046_FORMATO.png,Contundido
477,"{'CA': 1, 'DS': 2, 'FC': 8, 'FS': 1, 'PC': 1, 'PI': 15}",110605,26,277,4,2,0.0,2.0,0.25,-1.0,6,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/04/588e7739c6fa6bfb80bdf0946d9a37e4_FORMATO.png,Dúvida
478,"{'CA': 1, 'DS': 7, 'FC': 7, 'FD': 2, 'FS': 3, 'PI': 21}",83772,26,292,5,5,0.0,3.94,0.0,0.55,6,neilton,Neilton,Neilton,Neilton Meira Mestzk,https://s.glbimg.com/es/sde/f/2021/04/27/e40afc1efa52fbd0f009509046cd8b64_FORMATO.png,Contundido
479,"{'A': 1, 'CA': 5, 'DS': 48, 'FC': 46, 'FD': 2, 'FF': 3, 'FS': 18, 'G': 1, 'I': 2, 'PI': 77}",78856,26,292,4,7,-1.5,3.84,-0.57,1.44,23,marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2021/04/27/15e157218589614469b909e98d1bd54c_FORMATO.png,Provável
480,"{'A': 1, 'DS': 14, 'FC': 19, 'FD': 7, 'FF': 10, 'FS': 24, 'FT': 2, 'G': 3, 'I': 3, 'PI': 117}",110607,26,277,4,6,0.7,6.51,0.17,2.38,23,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2021/05/04/4239f814d991af2edb0c9c5dcae2c505_FORMATO.png,Nulo
481,"{'A': 1, 'CA': 3, 'DS': 47, 'FC': 21, 'FD': 6, 'FF': 14, 'FS': 15, 'FT': 1, 'G': 1, 'I': 3, 'PI': 105}",86859,26,292,4,7,5.3,4.69,0.5,3.18,19,jose-welison,José Welison,J. Welison,José Welison da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/0ab10fb04348ef67b026eb80bd0fd4a0_FORMATO.png,Provável
482,"{'CA': 4, 'DS': 12, 'FC': 16, 'FD': 4, 'FF': 5, 'FS': 4, 'FT': 1, 'G': 1, 'PI': 20}",87679,26,292,5,6,0.0,2.31,0.25,0.74,21,trellez,Tréllez,Tréllez,Santiago Tréllez Vivero,https://s.glbimg.com/es/sde/f/2021/04/27/6b9ad6328d21b9b29245897b11e1c1a9_FORMATO.png,Nulo
483,"{'CA': 2, 'DS': 55, 'FC': 12, 'FD': 1, 'FF': 6, 'FS': 19, 'I': 1, 'PI': 114, 'SG': 8}",104250,26,264,3,7,9.3,9.29,1.5,3.67,24,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/08/06/2ad4f10146673233d9d0dcb117cd81b9_FORMATO.png,Provável
484,"{'CA': 2, 'DS': 37, 'FC': 16, 'FD': 3, 'FF': 14, 'FS': 10, 'PI': 135, 'SG': 9}",104075,26,292,3,7,3.1,6.91,-0.43,3.05,25,sabino,Sabino,Sabino,José Sabino Chagas Monteiro,https://s.glbimg.com/es/sde/f/2021/04/27/f7fe6ef7fc62a86cf9d0379825a53faf_FORMATO.png,Provável
485,{},78086,26,262,1,6,0.0,3.0,0.0,0.0,0,cesar,César,César,César Bernardo Dutra,https://s.glbimg.com/es/sde/f/2021/05/01/889506a2d88d6dfffd3dc980a3513ac2_FORMATO.png,Nulo
486,{},90416,26,292,1,6,0.0,2.0,0.0,0.0,0,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Soares Mota,https://s.glbimg.com/es/sde/f/2021/04/27/784153c7c4f09b634a43f4078f0bf6cb_FORMATO.png,Nulo
487,"{'CA': 1, 'DS': 8, 'FC': 4, 'FS': 1, 'PI': 12}",85149,26,292,4,6,0.0,3.02,0.0,0.82,4,ronaldo-henrique,Ronaldo Henrique,R. Henrique,Ronaldo Henrique Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/3b916d2296169fcd1b7f6a0d2b870b42_FORMATO.png,Nulo
488,{},103777,26,275,4,6,0.0,1.0,0.0,0.0,0,pedro-bicalho,Pedro Bicalho,P. Bicalho,Pedro Henrique Rodrigues Bicalho,https://s.glbimg.com/es/sde/f/2021/01/08/3ec8503326f8e51a9fe7bafc9265f01d_FORMATO.jpeg,Nulo
489,{},111636,26,277,2,6,0.0,1.0,0.0,0.0,0,sandro,Sandro,Sandro,Sandro Martins Perpétuo Júnior,https://s.glbimg.com/es/sde/f/2021/04/23/75ef66021bb5cbbfc7ff0c48b4a9be56_FORMATO.png,Nulo
490,"{'CA': 1, 'DS': 8, 'FC': 14, 'FD': 7, 'FF': 15, 'FS': 19, 'FT': 1, 'G': 3, 'I': 5, 'PI': 49}",102299,26,292,5,7,5.8,4.49,0.45,2.31,21,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Provável
491,"{'A': 1, 'DS': 11, 'FC': 16, 'FD': 8, 'FF': 15, 'FS': 28, 'FT': 1, 'G': 3, 'I': 3, 'PI': 112, 'PS': 1}",81845,26,284,4,7,2.6,6.91,0.13,3.47,17,alisson,Alisson,Alisson,Alisson Euler de Freitas Castro,https://s.glbimg.com/es/sde/f/2018/05/18/eeeced6e37969b2b8161eb83c56d069e_FORMATO.png,Provável
492,"{'FD': 1, 'PI': 4}",91242,26,292,5,6,0.0,2.93,0.0,0.27,3,leandro-barcia,Leandro Barcia,L. Barcia,Leandro Barcia Montero,https://s.glbimg.com/es/sde/f/2021/04/27/f9e0d9d2533b2079b6f3fc4485fdcbc2_FORMATO.png,Nulo
493,"{'DS': 18, 'FC': 8, 'FF': 1, 'FS': 3, 'G': 1, 'PC': 1, 'PI': 64, 'SG': 5}",99253,26,292,3,2,2.7,3.5,-0.25,3.81,11,chico,Chico,Chico,Francisco Alves da Silva Melo,https://s.glbimg.com/es/sde/f/2021/04/27/b6534f9b896d041ea4100107a16cda5e_FORMATO.png,Dúvida
494,{},99034,26,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
495,"{'DS': 13, 'FC': 2, 'FF': 1, 'FS': 2, 'PI': 30, 'SG': 2}",106082,26,292,2,6,3.4,3.46,-0.88,3.47,6,ewerthon,Ewerthon,Ewerthon,Ewerthon Diógenes Da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/c451a20bdaf419f55beb69dc07fe6e7b_FORMATO.png,Nulo
496,"{'A': 1, 'CA': 3, 'DS': 21, 'FC': 18, 'FD': 1, 'FF': 8, 'FS': 13, 'G': 1, 'I': 4, 'PI': 141, 'SG': 5}",60969,26,327,2,7,-0.1,5.26,-0.81,2.63,16,patric,Patric,Patric,Patric Cabral Lalau,https://s.glbimg.com/es/sde/f/2021/07/29/5d4acbd006ff336bde7eb2308a4fc6db_FORMATO.png,Provável
497,"{'CA': 2, 'DE': 97, 'DS': 1, 'FS': 2, 'GS': 22, 'SG': 9}",98034,26,292,1,7,5.0,8.91,-0.26,4.71,25,mailson,Maílson,Maílson,Maílson Tenório dos Santos,https://s.glbimg.com/es/sde/f/2021/04/27/978af8903185f1406809c274d6c681f5_FORMATO.png,Provável
498,"{'A': 2, 'CA': 2, 'DS': 2, 'FC': 10, 'FD': 1, 'FF': 3, 'FS': 7, 'G': 1, 'PI': 8}",109639,26,280,5,6,4.9,3.45,0.83,2.16,8,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2021/05/03/cbefab221eb8374ef857a0cd85e08e62_FORMATO.png,Nulo
499,"{'CA': 1, 'DS': 3, 'FC': 2, 'FF': 1, 'PI': 10}",101885,26,373,5,6,0.0,3.71,0.0,-0.04,5,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/07/16/cf86261898ec97493116a5aa03c3ca20_FORMATO.png,Nulo
500,"{'A': 3, 'CA': 1, 'DS': 16, 'FC': 10, 'FF': 1, 'FS': 3, 'G': 1, 'I': 1, 'PI': 76, 'SG': 4}",105175,26,293,2,6,3.2,6.26,0.2,3.3,14,khellven,Khellven ,Khellven ,Khellven Douglas Silva Oliveira,https://s.glbimg.com/es/sde/f/2019/09/20/ee145800d6e1353696905f1aea903802_FORMATO.png,Nulo
501,"{'CA': 3, 'DS': 40, 'FC': 26, 'FD': 3, 'FF': 7, 'FS': 11, 'FT': 2, 'PC': 1, 'PI': 95, 'SG': 7}",109963,26,275,3,6,5.8,6.53,0.49,3.91,17,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Nulo
502,{},102301,26,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
503,"{'A': 2, 'CA': 5, 'DS': 27, 'FC': 32, 'FD': 11, 'FF': 16, 'FS': 45, 'I': 4, 'PI': 81}",111333,26,286,5,2,0.2,4.16,-0.08,2.07,24,marcos-vinicios,Marcos Vinicios,M. Vinicios,Marcos Vinicios Moura,https://s.glbimg.com/es/sde/f/2021/03/25/5f6996b15f5e77bade868f8e343a077f_FORMATO.png,Dúvida
504,"{'A': 1, 'CA': 1, 'DS': 7, 'FC': 6, 'FS': 3, 'I': 1, 'PI': 33, 'SG': 1}",82775,26,1371,2,7,0.0,1.55,0.0,1.62,6,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Provável
505,"{'A': 1, 'CA': 2, 'DS': 18, 'FC': 17, 'FD': 3, 'FF': 2, 'FS': 14, 'PI': 40}",79701,26,284,4,6,1.6,3.42,0.48,1.56,12,lucas-silva,Lucas Silva,L. Silva,Lucas Silva Borges,https://s.glbimg.com/es/sde/f/2021/04/29/0e97c3da119d325b318c25b91e48e5e6_FORMATO.png,Nulo
506,"{'CA': 1, 'DS': 22, 'FC': 14, 'FD': 2, 'FF': 8, 'FS': 21, 'FT': 1, 'G': 1, 'PI': 51}",110760,26,266,4,6,0.0,7.01,0.0,2.72,14,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/08/19/7f7b888c54ceeb4adcc4e914d74846ed_FORMATO.png,Nulo
507,{},96633,26,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
508,"{'CA': 2, 'DS': 12, 'FC': 15, 'FD': 2, 'FF': 3, 'FS': 20, 'FT': 1, 'PI': 40}",102292,26,264,5,6,0.0,3.38,0.0,0.95,15,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/07/22/815a03251be37e81ddc4237c75cbcdcd_FORMATO.png,Nulo
509,"{'A': 1, 'CA': 4, 'DS': 40, 'FC': 19, 'FD': 6, 'FF': 13, 'FS': 25, 'G': 4, 'I': 2, 'PI': 75}",109282,26,266,5,7,4.6,6.26,0.68,3.87,21,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique André Rosa da Silva,https://s.glbimg.com/es/sde/f/2021/08/19/131f19bc697057f38a3c8ec99c785a97_FORMATO.png,Provável
510,"{'A': 4, 'CA': 2, 'CV': 1, 'DS': 19, 'FC': 27, 'FD': 10, 'FF': 18, 'FS': 9, 'FT': 1, 'G': 4, 'I': 9, 'PI': 148}",96684,26,276,5,6,0.0,6.74,0.0,3.32,19,rigoni,Rigoni,Rigoni,Emiliano Ariel Rigoni,https://s.glbimg.com/es/sde/f/2021/06/03/c998c28055303b42304d5be5616a2892_FORMATO.png,Nulo
511,{},104217,26,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
512,{},109563,26,1371,3,6,0.0,2.0,0.0,0.0,0,joaquim,Joaquim,Joaquim,Joaquim Henrique Pereira Silva,https://s.glbimg.com/es/sde/f/2021/06/04/9af680e828bdcbc3a28ff0dbfc34f2e5_FORMATO.png,Nulo
513,{},112567,26,275,5,6,0.0,1.0,0.0,0.0,0,newton,Newton ,Newton ,Newton Aubrey Williams Richards,https://s.glbimg.com/es/sde/f/2021/03/24/35e5f2987314f0281165d2395eeb86c0_FORMATO.jpeg,Nulo
514,{},111832,26,266,2,6,0.0,2.0,0.0,0.0,0,jefte,Jefté,Jefté,Jefté Vital da Silva Dias	,https://s.glbimg.com/es/sde/f/2021/05/18/798016d0e1bd3a074fdfe3fbda8bd197_FORMATO.png,Nulo
515,"{'A': 2, 'DS': 7, 'FC': 7, 'FD': 2, 'FF': 7, 'FS': 16, 'G': 1, 'I': 1, 'PI': 60}",111406,26,264,4,6,0.0,2.75,-0.67,2.06,15,vitinho,Vitinho,Vitinho,Victor Gabriel Moura de Oliveira,https://s.glbimg.com/es/sde/f/2021/08/06/3f118f5a11de4c366bd078b2137cbf91_FORMATO.png,Nulo
516,{},107238,26,275,5,6,0.0,1.0,0.0,0.0,0,marcelinho,Marcelinho,Marcelinho,Marcelo José de Lima Filho,https://s.glbimg.com/es/sde/f/2021/05/08/f01d58ebd3e71dda3cb9db476030bb07_FORMATO.png,Nulo
517,{},107228,26,275,3,5,0.0,1.0,0.0,0.0,0,henri,Henri,Henri,Henri Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/66d51b73002178f853deecbbd98ecee4_FORMATO.png,Contundido
518,{},111759,26,275,5,6,0.0,1.0,0.0,0.0,0,giovani,Giovani,Giovani,Giovani Henrique Amorim da Silva,https://s.glbimg.com/es/sde/f/2021/05/12/23eb0da8dd7617e2a4b7f8fcec2a625e_FORMATO.jpeg,Nulo
519,"{'A': 1, 'CA': 2, 'DS': 14, 'FC': 8, 'FF': 2, 'FS': 12, 'I': 2, 'PI': 70}",102038,26,315,4,6,0.0,1.28,0.0,0.97,11,denner,Denner,Denner,Denner Fernando Melz,https://s.glbimg.com/es/sde/f/2021/08/06/5a0ed5a9c3d5869e4852644d0ee0c240_FORMATO.png,Nulo
520,{},105547,26,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
521,"{'CA': 2, 'DS': 12, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 36, 'SG': 3}",91251,26,284,3,7,0.6,3.58,0.53,2.41,9,rodrigues,Rodrigues,Rodrigues,Antônio Josenildo Rodrigues de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/29/b9b7a7e6fefbf4f984d80f0701c51587_FORMATO.png,Provável
522,{},110708,26,266,1,6,0.0,1.0,0.0,0.0,0,pedro-rangel,Pedro Rangel,P. Rangel,Pedro Felipe De Faria Rangel,https://s.glbimg.com/es/sde/f/2021/03/15/c6a50dd60d02aef2d777eae59ef28c14_FORMATO.png,Nulo
523,"{'DS': 6, 'FC': 2, 'FD': 1, 'FF': 3, 'FS': 7, 'PI': 7}",101716,26,286,4,6,0.0,2.67,0.0,1.13,10,bruninho,Bruninho,Bruninho,Bruno Roberto Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/05/25/5ad46c343438a9c2415654fd832ec68a_FORMATO.png,Nulo
524,"{'CA': 1, 'DS': 12, 'FC': 18, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 36, 'SG': 2}",111637,26,277,3,6,0.0,3.15,0.0,1.49,8,kaiky,Kaiky,Kaiky,Kaiky Fernandes Melo,https://s.glbimg.com/es/sde/f/2021/05/04/a8ec0dae93f4c20b26830213ef3ccc02_FORMATO.png,Nulo
525,{},110603,26,275,5,6,0.0,1.0,0.0,0.0,0,pedro-acacio,Pedro Acácio,P. Acácio,Pedro Acácio Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/21625fc7d209255d0d90d37d9b92d770_FORMATO.png,Nulo
526,"{'DS': 1, 'FC': 1, 'PI': 4}",110193,26,262,5,6,0.3,1.46,0.06,0.02,5,lazaro,Lázaro,Lázaro,Lázaro Vinicius Marques,https://s.glbimg.com/es/sde/f/2020/09/24/37e5fc1f9ead239d4e673aadc291e8db_FORMATO.png,Nulo
527,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 1, 'FS': 4, 'PI': 9}",111831,26,266,5,6,0.0,0.81,0.0,0.56,5,matheus-martins,Matheus Martins,M. Martins,Matheus Martins Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/05/25/a5edfbb89600b8f558c8e2e0b23d4400_FORMATO.png,Nulo
528,{},111760,26,275,4,6,0.0,1.0,0.0,0.0,0,fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.glbimg.com/es/sde/f/2021/05/08/2ef9b9ce1e0f6cdb6db5c4e19367f01f_FORMATO.png,Nulo
529,"{'A': 2, 'CA': 3, 'DS': 19, 'FC': 12, 'FD': 2, 'FF': 7, 'FS': 18, 'G': 1, 'I': 1, 'PI': 68}",110633,26,292,4,7,2.1,5.47,-0.1,2.17,16,gustavo-oliveira,Gustavo Oliveira,G. Oliveira,Gustavo Silva de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/27/77114f7d871513d4d72a94f3d649224b_FORMATO.png,Provável
530,{},95820,26,264,3,6,0.0,2.0,0.0,0.0,0,leo-santos,Léo Santos,L. Santos,Leonardo Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/f214f87db139bd2a4907d4cc41a88054_FORMATO.png,Nulo
531,{},110725,26,275,4,6,0.0,1.0,0.0,0.0,0,ramon-cesar,Ramon César,R. César,Ramon César Cirino,https://s.glbimg.com/es/sde/f/2021/05/08/b5cb03d8eed709ac878f085cb2e67ddb_FORMATO.png,Nulo
532,{},73332,26,1371,3,6,0.0,3.0,0.0,0.0,0,everton-sena,Everton Sena,E. Sena,Antônio Everton Sena Barbosa,https://s.glbimg.com/es/sde/f/2021/05/25/405941c61df4eef1f46751f58dabe235_FORMATO.png,Nulo
533,"{'CA': 3, 'DS': 6, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 6, 'PI': 15}",105901,26,265,4,6,0.0,1.08,0.0,0.47,6,edson,Edson,Edson,Edson Fernando da Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/19/8d94dd065da412fdee0c826a793a5eed_FORMATO.png,Nulo
534,"{'FC': 1, 'FS': 3, 'I': 1, 'PI': 1}",111834,26,266,5,6,0.0,0.76,0.0,0.2,2,joao-neto,João Neto,J. Neto,João Batista da Cruz Santos Neto,https://s.glbimg.com/es/sde/f/2021/05/25/a9db2e90e26dea89a11831882777480c_FORMATO.png,Nulo
535,"{'CA': 1, 'DS': 3, 'FC': 2, 'FS': 1, 'PI': 9}",109389,26,264,3,6,0.0,2.09,0.0,-0.2,2,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2021/08/06/55cc334567f77756cdcb3eb74493cf3f_FORMATO.png,Nulo
536,{},108779,26,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
537,{},113159,26,275,3,6,0.0,1.0,0.0,0.0,0,michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2021/04/25/a09fe6be724e8cb20e7f57bf7ec0c7b5_FORMATO.jpeg,Nulo
538,"{'CA': 1, 'DS': 9, 'FC': 3, 'FD': 4, 'FF': 10, 'FS': 10, 'PI': 92}",98832,26,284,4,6,1.7,4.55,0.4,0.88,16,jean-pyerre,Jean Pyerre,J. Pyerre,Jean Pyerre Casagrande Silveira Correa,https://s.glbimg.com/es/sde/f/2021/04/29/63f18a30bf5df5e733309a9fa44d66ca_FORMATO.png,Nulo
539,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 3, 'PI': 10}",98224,26,293,4,6,0.0,1.81,0.0,0.58,4,jaderson,Jaderson,Jaderson,Jaderson Flores dos Reis,https://s.glbimg.com/es/sde/f/2019/03/30/832c92b15aa34fdde7be9738ca86c863_FORMATO.png,Nulo
540,"{'FC': 1, 'FF': 1, 'FS': 1, 'PI': 5}",110415,26,277,5,6,0.0,0.99,0.0,0.06,5,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2020/10/27/cdac724fefd8631ee759121d235c0362_FORMATO.png,Nulo
541,{},107044,26,266,5,6,0.0,1.0,0.0,0.0,0,alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.glbimg.com/es/sde/f/2021/03/11/2cd0a3080b756150df221b41afd772f0_FORMATO.png,Nulo
542,"{'DS': 2, 'FS': 1, 'PI': 9, 'SG': 1}",107963,26,265,3,6,0.0,2.49,0.0,3.3,2,gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique Santos,https://s.glbimg.com/es/sde/f/2021/01/22/42298a997c80961c07ae1d138228ee85_FORMATO.png,Nulo
543,"{'CA': 1, 'DS': 3, 'FC': 23, 'FD': 5, 'FF': 6, 'FS': 7, 'G': 1, 'I': 2, 'PI': 22}",111695,26,373,5,6,-0.5,0.91,-0.28,0.46,19,lucao,Lucão,Lucão,Lucas Gabriel Ribeiro Firmo,https://s.glbimg.com/es/sde/f/2021/05/27/cb73639daafbc7ecd71df453fd7ee2cf_FORMATO.png,Nulo
544,{},111407,26,264,4,6,0.0,2.0,0.0,0.0,0,luis-mandaca,Luis Mandaca,L. Mandaca,Luis Gustavo da Silva Machado Duarte,https://s.glbimg.com/es/sde/f/2021/08/06/7f1516527fbdc8df0f71aaaca839989e_FORMATO.png,Nulo
545,{},86973,26,284,2,6,0.0,5.0,0.0,0.0,0,leonardo,Leonardo,Leonardo,Leonardo Gomes da Conceição Silva,https://s.glbimg.com/es/sde/f/2021/04/29/72eed49b32b9a1e2b1bea0f90182e048_FORMATO.png,Nulo
546,"{'A': 1, 'CA': 4, 'DS': 20, 'FC': 22, 'FD': 1, 'FF': 4, 'FS': 9, 'PI': 63, 'SG': 6}",79035,26,277,3,6,0.0,5.83,0.0,2.76,14,luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/366dc640a3169c956de4dd3e43472be2_FORMATO.png,Nulo
547,"{'DS': 7, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 14, 'G': 2, 'I': 2, 'PI': 51}",109588,26,264,4,7,6.8,3.99,0.82,3.02,8,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/ce3b05d4b17909aee62a997d20bc7edc_FORMATO.png,Provável
548,"{'CA': 1, 'DS': 2, 'FC': 4, 'FF': 4, 'FS': 8, 'I': 1, 'PI': 17}",98740,26,286,5,6,0.0,1.02,0.0,0.22,14,fernando-pacheco,Fernando Pacheco,F. Pacheco,Fernando José Pacheco Rivas,https://s.glbimg.com/es/sde/f/2021/05/10/b074df9a6a044fea160c30b182390ec6_FORMATO.png,Nulo
549,"{'CA': 6, 'DS': 37, 'FC': 40, 'FD': 1, 'FF': 1, 'FS': 24, 'PI': 118, 'SG': 7}",85626,26,276,2,2,-0.1,7.7,-0.43,2.0,21,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Dúvida
550,{},111112,26,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
551,{},111332,26,286,4,6,0.0,1.0,0.0,0.0,0,kelvi,Kelvi,Kelvi,Kelvi Chiesa Gomes,https://s.glbimg.com/es/sde/f/2021/03/25/88ac473248daf090b2ea6445169400fd_FORMATO.png,Nulo
552,{},105807,26,266,3,6,0.0,1.0,0.0,0.0,0,luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/08/19/6754fbd8abbc942fd55c39ac7376295c_FORMATO.png,Nulo
