,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
72,"{'CA': 4, 'DS': 66, 'FC': 27, 'FD': 5, 'FF': 17, 'FS': 27, 'FT': 1, 'I': 1, 'PI': 268, 'SG': 15}",101708,36,277,2,6,2.5,10.38,-1.11,4.02,32,felipe-jonatan,Felipe Jonatan,F. Jonatan,Felipe Jonatan Rocha Andrade,https://s.glbimg.com/es/sde/f/2021/05/04/4798cebd9fdb63bb8aafec616e2b9786_FORMATO.png,Nulo
73,"{'CA': 1, 'DS': 7, 'FC': 6, 'FF': 1, 'FS': 11, 'PI': 45, 'SG': 2}",95352,36,276,2,6,0.0,5.61,0.0,1.72,8,orejuela,Orejuela,Orejuela,Luis Manuel Orejuela García,https://s.glbimg.com/es/sde/f/2021/05/01/98db4f148382ed26fb0df803e0881f05_FORMATO.png,Nulo
74,"{'A': 3, 'CA': 6, 'DS': 33, 'FC': 34, 'FD': 11, 'FF': 9, 'FS': 28, 'FT': 1, 'G': 2, 'PI': 314, 'SG': 9}",78850,36,276,2,7,6.8,11.1,0.56,3.31,26,reinaldo,Reinaldo,Reinaldo,Reinaldo Manoel da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/c9612f3f19ae82c35496efdd0780b6fd_FORMATO.png,Provável
75,"{'A': 1, 'CA': 4, 'DS': 44, 'FC': 38, 'FD': 16, 'FF': 18, 'FS': 31, 'FT': 1, 'G': 5, 'I': 3, 'PI': 157, 'PP': 1}",60825,36,327,5,7,2.0,7.48,0.23,2.82,33,felipe-azevedo,Felipe Azevedo,F. Azevedo,Felipe Azevedo dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/557077cf6503ff0f7a4a40b3431e8813_FORMATO.png,Provável
76,"{'A': 3, 'CA': 2, 'DS': 29, 'FC': 33, 'FD': 4, 'FF': 8, 'FS': 39, 'G': 3, 'I': 1, 'PI': 130}",71937,36,327,4,6,0.5,7.55,0.46,2.93,22,juninho-valoura,Juninho Valoura,J. Valoura,Paulo Roberto Valoura Júnior,https://s.glbimg.com/es/sde/f/2021/06/04/bb9cdcd56ed46128268cac5bb14b941c_FORMATO.png,Nulo
77,"{'CA': 2, 'DS': 22, 'FC': 11, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 113, 'SG': 1}",50645,36,327,2,5,0.0,3.38,0.0,1.17,10,eduardo,Eduardo,Eduardo,Carlos Eduardo Santos Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/fae6b4ad0681f06837155acdee995c83_FORMATO.png,Contundido
78,"{'A': 8, 'CA': 7, 'DS': 38, 'FC': 41, 'FD': 11, 'FF': 25, 'FS': 28, 'FT': 1, 'G': 2, 'PI': 151}",78435,36,262,5,6,0.0,9.19,0.0,3.62,26,vitinho,Vitinho,Vitinho,Victor Vinícius Coelho dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/4fafe8587e4964a63ebac8db0a7335c5_FORMATO.png,Nulo
79,"{'A': 1, 'DS': 27, 'FC': 20, 'FD': 8, 'FF': 15, 'FS': 26, 'G': 1, 'I': 11, 'PI': 84, 'PS': 1}",90264,36,327,5,6,1.4,6.33,0.08,1.84,28,rodolfo,Rodolfo,Rodolfo,Rodolfo José da Silva Bardella,https://s.glbimg.com/es/sde/f/2021/06/04/7a6c7a20ebefb1d7e3fc2038c8e83e0c_FORMATO.png,Nulo
80,"{'A': 1, 'CA': 5, 'DS': 53, 'FC': 30, 'FD': 5, 'FF': 13, 'FS': 43, 'G': 3, 'I': 1, 'PI': 107}",86388,36,327,4,3,2.1,5.84,0.38,3.36,25,ale,Alê,Alê,Alexandre Egea,https://s.glbimg.com/es/sde/f/2021/06/04/fb4e69d36e6a93b5e9f5c927e3d29f8c_FORMATO.png,Suspenso
81,"{'CA': 6, 'DS': 38, 'FC': 58, 'FD': 4, 'FF': 8, 'FS': 39, 'FT': 3, 'G': 2, 'I': 3, 'PI': 113}",104502,36,293,4,7,-3.4,6.1,-0.19,1.38,29,christian,Christian,Christian,Christian Roberto Alves Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/6a1bc3f98b5ff453ba48dffaa44386ab_FORMATO.png,Provável
82,"{'A': 1, 'CA': 2, 'DS': 75, 'FC': 39, 'FD': 6, 'FF': 8, 'FS': 29, 'G': 3, 'PI': 183, 'PS': 1}",82381,36,327,4,7,2.0,6.53,0.74,2.78,33,juninho,Juninho,Juninho,Adilson dos Anjos Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/c35f04fcd28f7a59dc606a15d28b10c8_FORMATO.png,Provável
83,"{'A': 1, 'CA': 2, 'DS': 48, 'FC': 22, 'FD': 6, 'FS': 14, 'G': 1, 'I': 1, 'PC': 1, 'PI': 89, 'SG': 8}",86970,36,327,3,7,8.3,5.8,1.44,2.89,31,eduardo-bauermann,Eduardo Bauermann,E. Bauermann,Eduardo Gabriel dos Santos Bauermann,https://s.glbimg.com/es/sde/f/2021/06/04/5330493982418596b1d0c0c44cff10eb_FORMATO.png,Provável
84,"{'A': 3, 'CA': 2, 'DS': 23, 'FC': 24, 'FD': 17, 'FF': 31, 'FS': 78, 'FT': 1, 'G': 9, 'I': 5, 'PI': 207, 'PP': 1, 'PS': 2}",101314,36,327,5,7,11.7,10.5,1.99,5.78,27,ademir,Ademir,Ademir,Ademir da Silva Santos Júnior,https://s.glbimg.com/es/sde/f/2021/06/04/efcfc5345f6f86f495de23422e316d01_FORMATO.jpeg,Provável
85,"{'CA': 3, 'DS': 9, 'FC': 12, 'FD': 1, 'FF': 3, 'FS': 10, 'I': 1, 'PI': 41}",81776,36,327,4,6,0.0,2.81,0.0,0.09,11,bruno-nazario,Bruno Nazário,B. Nazário,Bruno dos Santos Nazário,https://s.glbimg.com/es/sde/f/2021/06/04/100b1cb716e1a10a9fab2940745cfa5e_FORMATO.png,Nulo
86,"{'CA': 2, 'CV': 1, 'DS': 57, 'FC': 38, 'FD': 2, 'FF': 5, 'FS': 21, 'I': 3, 'PC': 1, 'PI': 90, 'SG': 7}",79334,36,327,3,3,1.5,3.65,0.52,2.66,26,ricardo-silva,Ricardo Silva,R. Silva,Ricardo César Dantas da Silva,https://s.glbimg.com/es/sde/f/2021/06/04/a95541b4ee84849f6e060a780b86704d_FORMATO.png,Suspenso
87,"{'DS': 12, 'FC': 11, 'FD': 1, 'FS': 14, 'I': 1, 'PI': 79, 'SG': 2}",91783,36,327,2,6,0.0,2.5,0.0,1.81,9,diego-ferreira,Diego Ferreira,D. Ferreira,Diego Ferreira Matheus,https://s.glbimg.com/es/sde/f/2021/06/04/93022ab5537f0f34a288fac64fde4663_FORMATO.png,Nulo
88,"{'CA': 1, 'DE': 19, 'FS': 1, 'GS': 12, 'SG': 1}",105208,36,293,1,6,0.0,2.46,0.0,1.31,8,bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2020/01/21/ab6dea8e1671b6a86c1c7321be69d347_FORMATO.png,Nulo
89,"{'A': 3, 'CA': 3, 'DS': 36, 'FC': 20, 'FF': 5, 'FS': 3, 'I': 1, 'PI': 193, 'SG': 5}",104513,36,293,2,7,-0.7,7.41,-0.08,2.4,19,abner-vinicius,Abner Vinícius,A. Vinícius,Abner Vinícius da Silva Santos,https://s.glbimg.com/es/sde/f/2021/05/02/f1aa04d210bcbf610dc5f4c169e0dbb8_FORMATO.png,Provável
90,"{'DS': 1, 'FC': 3, 'FF': 3, 'FS': 2, 'PI': 4}",96055,36,327,4,6,0.0,1.9,0.0,0.63,4,yan-sasse,Yan Sasse,Y. Sasse,Yan Medeiros Sasse,https://s.glbimg.com/es/sde/f/2021/06/04/6a5f96a328eb75cf85505f4da203ea98_FORMATO.png,Nulo
91,"{'CA': 1, 'DS': 3, 'FC': 6, 'FF': 6, 'FS': 2, 'I': 1, 'PI': 40}",82276,36,327,5,6,0.0,2.01,0.0,-0.03,17,marcelo-toscano,Marcelo Toscano,M. Toscano,Marcelo Aparecido Toscano,https://s.glbimg.com/es/sde/f/2021/06/04/7a82108b77c8b85df37292b41d42048e_FORMATO.png,Nulo
92,"{'CA': 2, 'DS': 22, 'FC': 11, 'FF': 3, 'FS': 2, 'PI': 27}",97317,36,327,4,6,0.0,2.66,0.0,0.94,14,ze-ricardo,Zé Ricardo,Z. Ricardo,José Ricardo Barbosa Ribeiro Drumond,https://s.glbimg.com/es/sde/f/2021/06/04/00cff7e7d76aaaf0b61c9d2b21d7d9e9_FORMATO.png,Nulo
93,"{'CA': 3, 'DS': 3, 'FC': 21, 'FD': 9, 'FF': 15, 'FS': 20, 'G': 2, 'I': 9, 'PI': 43, 'PP': 1, 'PS': 1}",94068,36,327,5,6,0.0,2.95,0.0,1.23,19,ribamar,Ribamar,Ribamar,Lucas Ribamar Lopes dos Santos Bibiano,https://s.glbimg.com/es/sde/f/2021/06/04/c61b119bf7978933536442523ce2a0e2_FORMATO.png,Nulo
94,{'PI': 5},106835,36,293,3,6,0.0,1.46,0.0,-0.5,1,luan-patrick,Luan Patrick,L. Patrick,Luan Patrick Wiedthauper,https://s.glbimg.com/es/sde/f/2020/02/28/28c6a5315c325c2abe37899978a526e9_FORMATO.png,Nulo
95,"{'DS': 1, 'FC': 3, 'FF': 1, 'FS': 3, 'PI': 4}",105909,36,293,5,6,0.0,1.91,0.0,0.28,5,vinicius-mingotti,Vinicius Mingotti,V. Mingotti,Vinicius Alessandro Mingotti,https://s.glbimg.com/es/sde/f/2019/07/19/72e2c4c729775230ecaf6dc50d64db45_FORMATO.png,Nulo
96,"{'CA': 2, 'DS': 12, 'FC': 7, 'FD': 1, 'FS': 11, 'PI': 31}",103515,36,327,4,6,0.0,1.93,0.0,0.81,10,ramon,Ramon,Ramon,Ramon Rodrigo de Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/a312faa8b278b9a67f3539def2fe6ac2_FORMATO.png,Nulo
97,{},80079,36,327,1,6,0.0,1.0,0.0,0.0,0,airton,Airton,Airton,Airton Moraes Michellon,https://s.glbimg.com/es/sde/f/2021/06/04/81208059e023912c79130d05f5ec68f0_FORMATO.png,Nulo
98,"{'CA': 1, 'DS': 5, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 12}",102905,36,327,4,6,0.0,1.69,0.0,0.12,5,sabino,Sabino,Sabino,Mateus William Sabino Silva,https://s.glbimg.com/es/sde/f/2021/06/04/1a29b0e0a5d46bfd368cb29ccd65ec3f_FORMATO.png,Nulo
99,{},102253,36,293,3,5,0.0,4.0,0.0,0.0,0,lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2019/05/18/8451dd8fd1ce139e8f57e002de068475_FORMATO.png,Contundido
100,{},111650,36,327,4,6,0.0,1.0,0.0,0.0,0,lucas-gabriel,Lucas Gabriel,L. Gabriel,Lucas Gabriel de Araujo Cunha,https://s.glbimg.com/es/sde/f/2021/06/04/1bba16d04cedb2fae340ffac6d347e4e_FORMATO.png,Nulo
101,{},99878,36,327,5,6,0.0,3.12,0.0,0.0,1,leo-passos,Léo Passos,L. Passos,Leonardo da Silva Passos,https://s.glbimg.com/es/sde/f/2021/06/04/82d858358a606b9c2acfa4fead4b349c_FORMATO.png,Nulo
102,{},104095,36,327,2,6,0.0,1.0,0.0,0.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo de Andrade Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/e9cf2ae071e26c5218c971210de0a112_FORMATO.png,Nulo
103,"{'CA': 1, 'DS': 2, 'FC': 4, 'FD': 4, 'FF': 2, 'FS': 2, 'G': 1, 'PI': 29}",105889,36,327,4,6,0.0,1.86,0.0,1.05,10,geovane,Geovane,Geovane,Geovane Nascimento Silva,https://s.glbimg.com/es/sde/f/2021/06/04/f0832ef61ce3bdfc162d5e28e35892a0_FORMATO.png,Nulo
104,"{'CA': 1, 'DS': 1, 'FC': 9, 'FD': 2, 'FS': 4, 'G': 1, 'I': 1, 'PI': 20}",68835,36,286,5,6,0.0,3.14,0.0,0.45,10,roberson,Roberson,Roberson,Roberson de Arruda Alves,https://s.glbimg.com/es/sde/f/2021/06/01/f2c3d4eff86a3b9276a39fff5b1f0368_FORMATO.png,Nulo
105,"{'CA': 2, 'DS': 4, 'FC': 5, 'FD': 3, 'FS': 5, 'G': 1, 'I': 7, 'PI': 3}",106704,36,327,5,6,0.0,1.62,0.0,0.97,8,carlos-alberto,Carlos Alberto,C. Alberto,Carlos Alberto Gomes da Silva Filho,https://s.glbimg.com/es/sde/f/2021/06/04/363520c570c6baea82ed36547ca233cf_FORMATO.png,Nulo
106,"{'A': 1, 'CA': 3, 'DS': 40, 'FC': 20, 'FD': 2, 'FF': 2, 'FS': 14, 'I': 1, 'PI': 87, 'SG': 10}",78497,36,373,2,6,0.0,7.2,0.0,3.52,23,arnaldo,Arnaldo,Arnaldo,Arnaldo Manoel de Almeida,https://s.glbimg.com/es/sde/f/2021/04/20/68583d9f6526dc5e16f83f4594490532_FORMATO.png,Nulo
107,{},101681,36,327,1,6,0.0,1.0,0.0,0.0,0,leo-lang,Léo Lang,L. Lang,Leonardo Lang Lopes,https://s.glbimg.com/es/sde/f/2021/06/04/f77600b1c11dfe99c8df6168681f05d7_FORMATO.png,Nulo
108,"{'A': 1, 'CA': 5, 'DS': 26, 'FC': 25, 'FD': 6, 'FF': 17, 'FS': 47, 'FT': 1, 'G': 4, 'I': 7, 'PI': 166}",86770,36,373,4,6,0.0,9.53,0.0,2.95,23,joao-paulo,João Paulo,J. Paulo,João Paulo da Silva Alves,https://s.glbimg.com/es/sde/f/2021/03/25/59b7c245e7c4a105eb30a26db415cc12_FORMATO.png,Nulo
109,"{'A': 1, 'CA': 7, 'DS': 54, 'FC': 62, 'FD': 2, 'FF': 9, 'FS': 15, 'FT': 1, 'G': 4, 'GC': 2, 'PC': 1, 'PI': 93, 'SG': 16}",95794,36,282,3,7,-1.0,8.4,-0.92,4.05,31,nathan-silva,Nathan Silva,N. Silva,Nathanael Ananias da Silva,https://s.glbimg.com/es/sde/f/2021/07/09/f485b236f55b942d9ffa6588b0d47e8f_FORMATO.png,Provável
110,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 2, 'PI': 9}",108201,36,327,4,6,0.0,1.53,0.0,0.38,5,gustavo,Gustavo,Gustavo,Gustavo César Mendonça Gravino,https://s.glbimg.com/es/sde/f/2021/06/04/78ed638ea6613055fda2acd535f9e4f0_FORMATO.png,Nulo
111,"{'DE': 4, 'GS': 1}",72595,36,373,1,6,0.0,2.88,0.0,3.0,1,mauricio-kozlinski,Maurício Kozlinski,M. Kozlinski,Maurício Kozlinski,https://s.glbimg.com/es/sde/f/2021/04/20/230dbf35b17920f0a6248d77daf4d27c_FORMATO.png,Nulo
112,"{'A': 1, 'CA': 5, 'DS': 11, 'FC': 27, 'FD': 1, 'FF': 7, 'FS': 6, 'G': 1, 'GC': 1, 'PI': 136, 'SG': 11}",91203,36,373,3,6,0.0,7.16,0.0,1.73,27,eder,Éder,Éder,Éder Ferreira Graminho,https://s.glbimg.com/es/sde/f/2021/05/02/0302eafbbfe7b451db5ddf34a1c4bfaf_FORMATO.png,Nulo
113,"{'CA': 1, 'DS': 27, 'FC': 16, 'FD': 2, 'FF': 3, 'FS': 11, 'PI': 63, 'SG': 4}",90700,36,327,3,6,0.0,4.48,0.0,2.16,19,anderson-jesus,Anderson Jesus,A. Jesus,Anderson de Jesus Santos,https://s.glbimg.com/es/sde/f/2021/06/04/a25fb76810f21e3c7c622fee9eb28d5f_FORMATO.png,Nulo
114,"{'CA': 9, 'DS': 63, 'FC': 43, 'FD': 1, 'FF': 5, 'FS': 16, 'PI': 92}",87262,36,373,4,6,0.0,3.57,0.0,1.02,27,willian-maranhao,Willian Maranhão,W. Maranhão,Willian Marlon Ferreira Moraes,https://s.glbimg.com/es/sde/f/2021/04/20/7802b9a67210b6a080f55e10ecd1ece2_FORMATO.png,Nulo
115,"{'FD': 2, 'FS': 1}",109246,36,327,5,5,0.0,1.45,0.0,2.9,1,kawe,Kawê,Kawê,Kawê Ferreira Godoy Viana,https://s.glbimg.com/es/sde/f/2021/06/04/b049c6f91fccdfaa2f97aeba36f621d2_FORMATO.png,Contundido
116,"{'A': 1, 'CA': 4, 'DS': 48, 'FC': 26, 'FD': 2, 'FF': 14, 'FS': 9, 'PI': 60, 'SG': 3}",98022,36,293,2,7,-0.3,4.36,-0.09,2.81,21,erick,Erick,Erick,Erick Luis Conrado de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/02/f7ba547da42ad1121a2eba90fd53c8d1_FORMATO.png,Provável
117,{},103773,36,327,2,6,0.0,1.0,0.0,0.0,0,lucas-luan,Lucas Luan,L. Luan,Lucas Luan Martins Pinto,https://s.glbimg.com/es/sde/f/2021/06/04/0c0e6b1c1607efafd2509b43dfa74a37_FORMATO.png,Nulo
118,"{'A': 2, 'CA': 6, 'DS': 24, 'FC': 36, 'FD': 5, 'FF': 16, 'FS': 67, 'FT': 1, 'I': 4, 'PI': 102, 'PS': 1}",92146,36,373,5,6,0.0,4.21,0.0,1.92,25,andre-luis,André Luís,A. Luís,Andre Luis da Costa Alfredo,https://s.glbimg.com/es/sde/f/2021/04/20/b1168ff44cb31c134ea539b2308cd837_FORMATO.png,Nulo
119,"{'CA': 4, 'DS': 52, 'FC': 19, 'FD': 1, 'FF': 9, 'FS': 20, 'G': 1, 'I': 3, 'PC': 1, 'PI': 194, 'SG': 12}",91639,36,373,2,6,0.0,11.7,0.0,4.3,23,igor-carius,Igor Cariús,I. Cariús,Igor Aquino da Silva,https://s.glbimg.com/es/sde/f/2021/03/11/e8078fb6e85f647acc4496fbee1d8b18_FORMATO.png,Nulo
120,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 45, 'FC': 23, 'FF': 3, 'FS': 12, 'PI': 222, 'SG': 12}",97133,36,373,2,6,0.0,10.42,0.0,3.1,25,dudu,Dudu,Dudu,Luís Eduardo Marques dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/50a832ba3c7d7359fc0d3676881a664d_FORMATO.png,Nulo
121,"{'A': 4, 'CA': 6, 'DS': 28, 'FC': 21, 'FD': 11, 'FF': 17, 'FS': 51, 'FT': 3, 'G': 3, 'I': 1, 'PI': 133}",69705,36,293,4,7,3.2,9.57,0.12,4.4,22,nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2021/05/02/b8d275707afc60101f0ad5eda7383e46_FORMATO.png,Provável
122,"{'A': 1, 'CA': 3, 'DS': 39, 'FC': 36, 'FD': 5, 'FF': 5, 'FS': 32, 'PI': 53, 'PS': 1}",70986,36,293,4,7,4.8,6.04,1.03,1.68,25,leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Provável
123,"{'A': 1, 'CA': 1, 'DE': 71, 'DS': 1, 'FS': 4, 'GS': 28, 'SG': 5}",69012,36,293,1,7,3.0,12.27,-0.19,3.09,24,santos,Santos,Santos,Aderbar Melo dos Santos Neto,https://s.glbimg.com/es/sde/f/2021/05/02/0da784064b44e8f3c1d73240bbf20b57_FORMATO.png,Provável
124,"{'CA': 7, 'DS': 35, 'FC': 34, 'FD': 6, 'FF': 5, 'FS': 21, 'G': 1, 'GC': 1, 'I': 1, 'PI': 135, 'SG': 4}",91866,36,293,3,6,0.0,5.56,0.0,1.34,26,ze-ivaldo,Zé Ivaldo,Z. Ivaldo,José Ivaldo Almeida Silva,https://s.glbimg.com/es/sde/f/2021/05/02/08540895ccd662f502ed02a60a7d8172_FORMATO.png,Nulo
125,"{'CA': 2, 'DS': 12, 'FC': 22, 'FD': 2, 'FF': 8, 'FS': 29, 'G': 1, 'I': 4, 'PI': 81}",90917,36,293,5,6,0.0,4.47,0.0,0.83,22,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/6db14c9db9bbaef0322a9c236e70c5ea_FORMATO.png,Nulo
126,"{'A': 5, 'CA': 1, 'CV': 1, 'DS': 25, 'FC': 25, 'FD': 2, 'FF': 11, 'FS': 16, 'G': 2, 'PC': 2, 'PI': 208, 'SG': 6}",93797,36,293,2,7,2.1,10.51,0.68,2.92,25,marcinho,Marcinho,Marcinho,Márcio Almeida de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/e56071aa0e10e7ca50ed8c72d4a1d25a_FORMATO.png,Provável
127,"{'CA': 1, 'DS': 11, 'FC': 8, 'FD': 1, 'FF': 1, 'FS': 4, 'I': 1, 'PI': 27}",81585,36,293,4,6,0.0,2.32,-0.16,0.54,11,fernando-canesin,Fernando Canesin,F. Canesin,Fernando Canesin Matos,https://s.glbimg.com/es/sde/f/2021/05/02/dcadd2752d8f1713beea9e08ce28c630_FORMATO.png,Nulo
128,"{'CA': 1, 'DS': 61, 'FC': 19, 'FD': 5, 'FF': 8, 'FS': 12, 'G': 3, 'PC': 1, 'PI': 87, 'PS': 1}",99440,36,373,4,6,0.0,5.34,0.0,3.2,26,baralhas,Baralhas,Baralhas,Gabriel Baralhas dos Santos,https://s.glbimg.com/es/sde/f/2020/10/20/d1b6cda28d3190a8ba17446d082ac2ab_FORMATO.png,Nulo
129,"{'A': 1, 'CA': 5, 'DS': 11, 'FC': 25, 'FD': 5, 'FF': 8, 'FS': 17, 'G': 3, 'I': 6, 'PI': 33}",94444,36,293,5,5,0.0,6.98,0.0,3.21,10,matheus-babi,Matheus Babi,M. Babi,Matheus Barcelos da Silva,https://s.glbimg.com/es/sde/f/2021/04/13/e9ee464f547f7e719b4c1eab498a8478_FORMATO.png,Contundido
130,"{'A': 1, 'CA': 5, 'DS': 26, 'FC': 20, 'FD': 7, 'FF': 15, 'FS': 63, 'G': 1, 'I': 2, 'PI': 145}",97245,36,373,5,6,0.0,4.3,0.0,2.05,27,janderson,Janderson,Janderson,Janderson Santos de Souza,https://s.glbimg.com/es/sde/f/2020/08/25/c027250715c7203ea603c6335609af2d_FORMATO.png,Nulo
131,"{'A': 4, 'CA': 3, 'CV': 1, 'FC': 8, 'FD': 16, 'FF': 18, 'FS': 10, 'FT': 2, 'G': 10, 'I': 9, 'PI': 72}",83257,36,262,5,7,11.8,19.95,0.59,7.86,15,gabriel,Gabriel,Gabriel,Gabriel Barbosa Almeida,https://s.glbimg.com/es/sde/f/2021/05/01/a1cd90e3261b3c17b68fe4bc2fa82ef0_FORMATO.png,Provável
132,"{'CA': 2, 'DS': 28, 'FC': 17, 'FD': 2, 'FF': 1, 'FS': 6, 'I': 1, 'PC': 1, 'PI': 115, 'SG': 2}",95127,36,293,2,6,-0.2,4.61,-0.23,1.44,13,nicolas,Nicolas,Nicolas,Nicolas Vichiatto da Silva,https://s.glbimg.com/es/sde/f/2021/04/14/c7da941d57a57d90f0d67fe262aac03e_FORMATO.png,Nulo
133,{},102457,36,373,4,6,0.0,2.0,0.0,0.0,0,victor-paraiba,Victor Paraíba,V. Paraíba,Victor Wesley dos Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/11/c17129869e493ce5841b5c6952e02468_FORMATO.png,Nulo
134,"{'CA': 1, 'DS': 15, 'FC': 9, 'FF': 1, 'FS': 2, 'G': 1, 'PI': 69, 'SG': 5}",94514,36,373,3,6,0.0,4.74,0.0,2.43,15,oliveira,Oliveira,Oliveira,Lucas da Cruz Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/135684d8f54e04f107c4dbee2fe3eecf_FORMATO.png,Nulo
135,{},105809,36,373,3,6,0.0,1.0,0.0,0.0,0,michel,Michel,Michel,Michel Custódio Gonçalves de Sousa,https://s.glbimg.com/es/sde/f/2020/10/26/059f2158e6b54d1f4629ebbda8f9570f_FORMATO.png,Nulo
136,"{'CA': 1, 'DS': 17, 'FC': 5, 'FD': 2, 'FF': 5, 'FS': 17, 'I': 3, 'PI': 35}",106826,36,1371,5,6,0.0,4.09,0.0,2.04,11,danilo-gomes,Danilo Gomes,D. Gomes,Danilo Gomes Magalhães,https://s.glbimg.com/es/sde/f/2021/06/09/03333c0f9eb3639c4abf5c20817a1aa4_FORMATO.png,Nulo
137,"{'CA': 5, 'DS': 61, 'FC': 40, 'FD': 4, 'FF': 5, 'FS': 20, 'G': 1, 'I': 2, 'PI': 98}",100761,36,276,4,6,0.0,5.03,0.0,1.88,25,liziero,Liziero,Liziero,Igor Matheus Liziero Pereira ,https://s.glbimg.com/es/sde/f/2021/05/01/4233a98f76e0a722686219868f2db95b_FORMATO.png,Nulo
138,"{'A': 1, 'CA': 2, 'DS': 1, 'FC': 8, 'FD': 3, 'FF': 4, 'FS': 3, 'G': 1, 'PI': 10}",105301,36,280,5,6,0.0,3.23,0.0,1.66,8,hurtado,Hurtado,Hurtado,Jan Carlos Hurtado Anchico,https://s.glbimg.com/es/sde/f/2020/08/28/46b9f37333e23a02a705e65db3c9aeb3_FORMATO.png,Nulo
139,"{'CA': 2, 'DS': 22, 'FC': 18, 'FD': 1, 'FF': 5, 'FS': 4, 'PI': 36}",102909,36,276,4,6,0.0,3.89,0.0,0.85,15,luan,Luan,Luan,Luan Vinícius da Silva Santos ,https://s.glbimg.com/es/sde/f/2021/05/01/20b7c12950c0f2d768f323f2bf667a1e_FORMATO.png,Nulo
140,{},104079,36,262,1,6,0.0,1.0,0.0,0.0,0,joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.glbimg.com/es/sde/f/2020/09/01/7263507a2ac5cfecff6f8e555a1932dc_FORMATO.png,Nulo
141,"{'CA': 2, 'DS': 48, 'FC': 23, 'FF': 3, 'FS': 23, 'I': 1, 'PI': 178, 'SG': 10}",101319,36,282,2,6,0.0,8.4,0.0,3.4,23,guga,Guga,Guga,Cláudio Rodrigues Gomes,https://s.glbimg.com/es/sde/f/2021/05/02/55272cc689e229f13d6488aa7b33406f_FORMATO.png,Nulo
142,"{'CA': 2, 'DS': 6, 'FC': 16, 'FD': 5, 'FF': 8, 'FS': 3, 'G': 2, 'PI': 27}",100762,36,293,5,6,0.5,4.82,0.06,1.32,16,bissoli,Bissoli,Bissoli,Guilherme Bissoli Campos,https://s.glbimg.com/es/sde/f/2021/08/31/4fbfa4ee85c4c10a6a17846aff0e0e59_FORMATO.png,Nulo
143,"{'DS': 8, 'FC': 5, 'FS': 8, 'PI': 24}",42491,36,293,2,6,0.0,3.39,0.0,0.89,8,marcio-azevedo,Márcio Azevedo,M. Azevedo,Márcio Gonzaga de Azevedo,https://s.glbimg.com/es/sde/f/2021/05/02/c354345cb22c5612cfc7ca6c6954f1fd_FORMATO.png,Nulo
144,"{'CA': 3, 'DS': 21, 'FC': 14, 'FF': 1, 'FS': 6, 'PI': 54, 'SG': 4}",107110,36,280,3,7,0.0,4.11,0.0,1.18,22,natan,Natan,Natan,Natan Bernardo de Souza,https://s.glbimg.com/es/sde/f/2021/04/20/e89bd50dc5429e8da6e18e1d5582817e_FORMATO.png,Provável
145,"{'DS': 1, 'FC': 2, 'PI': 3}",104655,36,282,5,6,0.0,1.24,0.0,-0.15,2,echapora,Echaporã,Echaporã,Luis Otávio de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/81889c246133dd044171aab5ee309d14_FORMATO.png,Nulo
