,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
8599,Pedro Victor Martins Silva Costa,pedrovictorms,Pedro Victor,111534,12,292,3,6,0.0,1.0,0.0,0.0,0,Sport,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,327,1.0,0.0,270355,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.63892169703516,14.285714285714285,12.981566173770474,0.0,0.0,0.0,0.0,0.0,0.0
8600,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,1,356,5,7,-1.4,4.59,-3.41,-1.4,1,Fortaleza,ATA,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,2021,0,282,2.0,1.0,270154,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.175,-0.175,4.008333333333333,2.4376467790362373
8601,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,2,356,5,7,8.7,6.61,2.02,3.65,2,Fortaleza,ATA,Provável,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.59,2021,1,285,5.0,1.0,270166,Internacional,8.0,0.0,8.0,100.0,50.0,1.0,16.666666666666664,8.333333333333332,100.0,44.827586206896555,34.91379310344828,22.727272727272727,24.22077922077922,0.0,0.0,1.8954248366013071,0.8602124183006535,4.008333333333333,2.4376467790362373
8602,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,3,356,5,6,9.1,8.72,2.11,5.47,3,Fortaleza,ATA,Nulo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.610000000000001,2021,1,292,1.0,0.0,270177,Sport,8.0,1.2,9.2,86.96,62.31999999999999,2.0,66.66666666666666,27.77777777777777,0.0,30.303030303030305,33.37687216997562,0.0,16.147186147186147,0.0,0.0,1.376701966717095,1.032375601106134,4.008333333333333,2.4376467790362373
8603,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,4,356,5,7,-1.4,6.91,-1.81,3.75,4,Fortaleza,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,8.72,2021,0,373,0.0,0.0,270190,Atlético-GO,0.0,0.0,0.0,0.0,46.739999999999995,0.0,0.0,20.83333333333333,33.33333333333333,17.02127659574468,29.287973276417883,5.714285714285714,13.53896103896104,0.0,0.0,-0.1605504587155963,0.7341440861507015,4.008333333333333,2.4376467790362373
8604,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,5,356,5,6,0.8,7.08,0.17,3.16,5,Fortaleza,ATA,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91,2021,1,266,1.0,1.0,270196,Fluminense,0.0,0.8,0.8,0.0,37.391999999999996,1.0,0.0,16.666666666666664,0.0,25.0,28.43037862113431,18.51851851851852,14.534872534872534,0.0,0.0,0.11577424023154849,0.6104701169668709,4.008333333333333,2.4376467790362373
8605,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,6,356,5,7,0.6,6.89,-0.19,2.73,6,Fortaleza,ATA,Provável,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.08,2021,0,262,1.0,2.0,270201,Flamengo,0.0,0.8,0.8,0.0,31.159999999999997,1.0,0.0,13.888888888888886,0.0,18.181818181818183,26.72228521458162,5.555555555555555,13.038319704986371,0.0,0.0,0.0847457627118644,0.5228493912577031,4.008333333333333,2.4376467790362373
8606,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,7,356,5,6,0.0,6.89,0.0,2.73,6,Fortaleza,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,2021,0,284,0.0,0.0,270235,Grêmio,0.0,0.0,0.0,0.0,26.708571428571425,0.0,0.0,11.904761904761902,0.0,23.684210526315788,26.28827454482936,0.0,11.175702604274033,0.0,0.0,0.0,0.4481566210780313,4.008333333333333,2.4376467790362373
8607,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,8,356,5,5,0.0,6.89,0.0,2.73,6,Fortaleza,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,2021,1,315,3.0,2.0,270257,Chapecoense,0.0,0.0,0.0,0.0,23.369999999999997,0.0,0.0,10.416666666666664,0.0,32.432432432432435,27.056294280779746,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.3921370434432774,4.008333333333333,2.4376467790362373
8608,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,9,356,5,5,0.0,6.89,0.0,2.73,6,Fortaleza,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,2021,0,293,1.0,2.0,270278,Athlético-PR,0.0,0.0,0.0,0.0,20.77333333333333,0.0,0.0,9.259259259259258,0.0,24.242424242424242,26.7436420542958,7.5,12.392929982535716,0.0,0.0,0.0,0.34856626083846876,4.008333333333333,2.4376467790362373
8609,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,10,356,5,5,0.0,6.89,0.0,2.73,6,Fortaleza,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,2021,1,327,4.0,0.0,270286,América-MG,0.0,0.0,0.0,0.0,18.695999999999998,0.0,0.0,8.333333333333332,0.0,23.809523809523807,26.4502302298186,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.3137096347546219,4.008333333333333,2.4376467790362373
8610,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,11,356,5,5,0.0,6.89,0.0,2.73,6,Fortaleza,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,2021,1,264,1.0,0.0,270336,Corinthians,0.0,0.0,0.0,0.0,16.996363636363636,0.0,0.0,7.575757575757574,0.0,22.448979591836736,26.086480171820252,5.714285714285714,12.863007254502856,0.0,0.0,0.0,0.2851905770496563,4.008333333333333,2.4376467790362373
8611,Wellington Pereira do Nascimento,wellingtonpaulista,Wellington Paulista,38279,12,356,5,5,0.0,6.89,0.0,2.73,6,Fortaleza,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89,2021,0,276,1.0,0.0,270354,São Paulo,0.0,0.0,0.0,0.0,15.579999999999998,0.0,0.0,6.944444444444443,0.0,25.0,25.995940157501895,14.285714285714285,12.981566173770474,0.0,0.0,0.0,0.26142469562885157,4.008333333333333,2.4376467790362373
8612,Christian Chagas Tarouco,titi,Titi,50353,1,356,3,7,2.2,4.32,0.32,2.2,1,Fortaleza,ZAG,Provável,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,2021,0,282,2.0,1.0,270154,Atlético-MG,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,50.0,30.0,30.0,25.71428571428571,25.71428571428571,0.0,0.0,0.55,0.55,4.596666666666667,6.941347840304407
8613,Christian Chagas Tarouco,titi,Titi,50353,2,356,3,7,8.5,7.36,3.04,5.35,2,Fortaleza,ZAG,Provável,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.32,2021,1,285,5.0,1.0,270166,Internacional,8.0,0.0,8.0,100.0,50.0,1.0,16.666666666666664,8.333333333333332,50.0,37.93103448275862,33.96551724137931,22.727272727272727,24.22077922077922,0.0,0.0,1.9675925925925926,1.2587962962962962,4.596666666666667,6.941347840304407
8614,Christian Chagas Tarouco,titi,Titi,50353,3,356,3,7,7.3,8.95,1.59,6.0,3,Fortaleza,ZAG,Provável,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.3599999999999985,2021,1,292,1.0,0.0,270177,Sport,0.0,2.4,2.4,0.0,33.333333333333336,2.0,0.0,5.5555555555555545,50.0,57.57575757575758,41.83559735283873,4.0,17.48051948051948,0.0,0.0,0.9918478260869565,1.169813472893183,4.596666666666667,6.941347840304407
8615,Christian Chagas Tarouco,titi,Titi,50353,4,356,3,7,6.6,9.68,0.73,6.15,4,Fortaleza,ZAG,Provável,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,8.95,2021,0,373,0.0,0.0,270190,Atlético-GO,0.0,0.0,0.0,0.0,25.0,0.0,0.0,4.166666666666666,75.0,40.42553191489361,41.48308099335245,8.571428571428571,15.253246753246753,0.0,0.0,0.7374301675977654,1.0617176465693285,4.596666666666667,6.941347840304407
8616,Christian Chagas Tarouco,titi,Titi,50353,5,356,3,7,-0.8,8.46,-1.22,4.76,5,Fortaleza,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,9.68,2021,1,266,1.0,1.0,270196,Fluminense,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.333333333333333,0.0,25.0,38.18646479468196,18.51851851851852,15.906301106301106,0.0,0.0,-0.08264462809917354,0.8328451916356281,4.596666666666667,6.941347840304407
8617,Christian Chagas Tarouco,titi,Titi,50353,6,356,3,7,1.6,8.69,0.23,4.23,6,Fortaleza,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.459999999999999,2021,0,262,1.0,2.0,270201,Flamengo,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,2.7777777777777772,66.66666666666666,36.36363636363637,37.882660056174366,5.555555555555555,14.181176847843515,0.0,0.0,0.18912529550827425,0.7255585422810692,4.596666666666667,6.941347840304407
8618,Christian Chagas Tarouco,titi,Titi,50353,7,356,3,7,4.5,9.26,0.57,4.27,7,Fortaleza,ZAG,Provável,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.69,2021,0,284,0.0,0.0,270235,Grêmio,0.0,0.8,0.8,0.0,14.285714285714286,1.0,0.0,2.3809523809523805,50.0,36.84210526315789,37.734009371457724,3.8461538461538463,12.704744990459275,0.0,0.0,0.5178365937859609,0.6958839782103394,4.596666666666667,6.941347840304407
8619,Christian Chagas Tarouco,titi,Titi,50353,8,356,3,7,2.0,8.73,-0.53,3.99,8,Fortaleza,ZAG,Provável,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.26,2021,1,315,3.0,2.0,270257,Chapecoense,0.0,0.0,0.0,0.0,12.5,0.0,0.0,2.083333333333333,66.66666666666666,43.24324324324324,38.42266360543091,25.806451612903224,14.342458318264768,0.0,0.0,0.2159827213822894,0.6358963211068331,4.596666666666667,6.941347840304407
8620,Christian Chagas Tarouco,titi,Titi,50353,9,356,3,7,-0.3,8.28,-0.45,3.51,9,Fortaleza,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.729999999999999,2021,0,293,1.0,2.0,270278,Athlético-PR,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,1.8518518518518516,0.0,18.181818181818183,36.17368078058505,7.5,13.582185171790904,0.0,0.0,-0.03436426116838488,0.5614229230762534,4.596666666666667,6.941347840304407
8621,Christian Chagas Tarouco,titi,Titi,50353,10,356,3,7,5.3,9.19,0.91,3.69,10,Fortaleza,ZAG,Provável,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.28,2021,1,327,4.0,0.0,270286,América-MG,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.6666666666666665,33.33333333333333,26.190476190476193,35.17536032157417,27.27272727272727,14.951239381884543,0.0,0.0,0.640096618357488,0.5692902926043768,4.596666666666667,6.941347840304407
8622,Christian Chagas Tarouco,titi,Titi,50353,11,356,3,7,7.0,9.74,0.55,3.99,11,Fortaleza,ZAG,Provável,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,9.19,2021,1,264,1.0,0.0,270336,Corinthians,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,1.515151515151515,100.0,32.6530612244898,34.94606040365741,8.571428571428571,14.371256580934,0.0,0.0,0.7616974972796519,0.5867818566657654,4.596666666666667,6.941347840304407
8623,Christian Chagas Tarouco,titi,Titi,50353,12,356,3,3,2.8,9.22,-0.52,3.89,12,Fortaleza,ZAG,Suspenso,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.74,2021,0,276,1.0,0.0,270354,São Paulo,0.0,0.8,0.8,0.0,8.333333333333334,1.0,0.0,1.3888888888888886,20.0,15.625,33.33597203668596,19.047619047619047,14.760953453157754,0.0,0.0,0.2874743326488706,0.5618395629976909,4.596666666666667,6.941347840304407
8624,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,1,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,285,2.0,2.0,270155,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
8625,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,2,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,282,0.0,1.0,270167,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
8626,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,3,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,356,0.0,1.0,270177,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
8627,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,4,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,284,1.0,0.0,270187,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
8628,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,5,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,286,0.0,1.0,270200,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
8629,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,6,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,264,1.0,2.0,270202,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
8630,0,0,0,99034,7,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,1371,0.0,0.0,270238,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
8631,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,8,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,277,0.0,0.0,270254,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
8632,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,9,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,275,0.0,1.0,270275,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.26761744034015,7.5,12.392929982535716,0.0,0.0,0.0,0.0,0.0,0.0
8633,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,10,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,373,1.0,1.0,270290,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,26.021808077258516,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.0,0.0,0.0
8634,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,11,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,266,1.0,2.0,270337,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836736,25.69700548767472,5.714285714285714,12.863007254502856,0.0,0.0,0.0,0.0,0.0,0.0
8635,Elias Lira Nogueira Júnior ,eliaslira,Elias Lira,99034,12,292,2,6,0.0,1.0,0.0,0.0,0,Sport,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,327,1.0,0.0,270355,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.63892169703516,14.285714285714285,12.981566173770474,0.0,0.0,0.0,0.0,0.0,0.0
8636,José Sabino Chagas Monteiro,sabino-monteiro,Sabino,104075,1,292,3,7,0.9,4.8,-1.2,0.9,1,Sport,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2021,0,285,2.0,2.0,270155,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,32.5,32.5,25.71428571428571,25.71428571428571,0.0,0.0,0.15,0.15,9.867272727272727,31.84783810682296
8637,José Sabino Chagas Monteiro,sabino-monteiro,Sabino,104075,2,292,3,7,1.3,4.24,-0.56,1.1,2,Sport,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.800000000000002,2021,1,282,0.0,1.0,270167,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,48.275862068965516,40.38793103448276,22.727272727272727,24.22077922077922,0.0,0.0,0.2708333333333333,0.21041666666666664,9.867272727272727,31.84783810682296
8638,José Sabino Chagas Monteiro,sabino-monteiro,Sabino,104075,3,292,3,7,-1.0,3.43,-0.81,0.4,3,Sport,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.24,2021,0,356,0.0,1.0,270177,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,35.00609543712992,0.0,16.147186147186147,0.0,0.0,-0.23584905660377356,0.06166142557651991,9.867272727272727,31.84783810682296
8639,José Sabino Chagas Monteiro,sabino-monteiro,Sabino,104075,4,292,3,7,5.9,4.99,1.56,1.78,4,Sport,ZAG,Provável,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.43,2021,1,284,1.0,0.0,270187,Grêmio,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,50.0,27.659574468085108,33.16946519486872,8.571428571428571,14.253246753246753,0.0,0.0,1.7201166180758019,0.4762752237013404,9.867272727272727,31.84783810682296
8640,José Sabino Chagas Monteiro,sabino-monteiro,Sabino,104075,5,292,3,7,0.7,4.34,-0.65,1.56,5,Sport,ZAG,Provável,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.99,2021,0,286,0.0,1.0,270200,Juventude,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,18.75,30.285572155894975,18.51851851851852,15.106301106301107,0.0,0.0,0.14028056112224446,0.40907629118552125,9.867272727272727,31.84783810682296
8641,José Sabino Chagas Monteiro,sabino-monteiro,Sabino,104075,6,292,3,7,0.1,4.12,-0.22,1.32,6,Sport,ZAG,Provável,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.34,2021,0,264,1.0,2.0,270202,Corinthians,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,24.242424242424242,29.27838083698319,5.555555555555555,13.514510181176847,0.0,0.0,0.02304147465437788,0.3447371550969973,9.867272727272727,31.84783810682296
8642,0,0,0,104075,7,292,3,7,9.6,6.24,2.12,2.5,7,Sport,ZAG,Provável,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.12,2021,1,1371,0.0,0.0,270238,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,78.94736842105263,36.37395049185025,3.8461538461538463,12.133316419030704,0.0,0.0,2.3300970873786406,0.6283600025658035,9.867272727272727,31.84783810682296
8643,José Sabino Chagas Monteiro,sabino-monteiro,Sabino,104075,8,292,3,7,2.8,5.36,-0.88,2.54,8,Sport,ZAG,Provável,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.24,2021,0,277,0.0,0.0,270254,Santos,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,29.72972972972973,35.543422896585184,29.03225806451613,14.245684124716382,0.0,0.0,0.4487179487179487,0.6059047458348217,9.867272727272727,31.84783810682296
8644,José Sabino Chagas Monteiro,sabino-monteiro,Sabino,104075,9,292,3,7,1.4,5.23,-0.13,2.41,9,Sport,ZAG,Provável,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.36,2021,1,275,0.0,1.0,270275,Palmeiras,0.0,1.6,1.6,0.0,0.0,2.0,0.0,0.0,50.0,27.27272727272727,34.62445671615652,7.5,13.496163666414562,0.0,0.0,0.26119402985074625,0.5676035551699244,9.867272727272727,31.84783810682296
8645,José Sabino Chagas Monteiro,sabino-monteiro,Sabino,104075,10,292,3,7,3.9,5.71,0.48,2.56,10,Sport,ZAG,Provável,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.23,2021,0,373,1.0,1.0,270290,Atlético-GO,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,100.0,38.095238095238095,34.97153485406468,24.242424242424242,14.57078972401553,0.0,0.0,0.7456978967495219,0.5854129893278841,9.867272727272727,31.84783810682296
