,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
2504,Lucas Estella Perri,lucasperri,Lucas Perri,91260,4,276,1,6,0.0,3.0,0.0,0.0,0,São Paulo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
2505,Lucas Estella Perri,lucasperri,Lucas Perri,91260,5,276,1,6,0.0,3.0,0.0,0.0,0,São Paulo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,277,0.0,2.0,270193,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
2506,Lucas Estella Perri,lucasperri,Lucas Perri,91260,6,276,1,6,0.0,3.0,0.0,0.0,0,São Paulo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
2507,Lucas Estella Perri,lucasperri,Lucas Perri,91260,7,276,1,6,0.0,3.0,0.0,0.0,0,São Paulo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
2508,Lucas Estella Perri,lucasperri,Lucas Perri,91260,8,276,1,6,0.0,3.0,0.0,0.0,0,São Paulo,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,264,0.0,0.0,270253,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
2509,Rodrigo Nestor Bertalia,rodrigonestor,Rodrigo Nestor,106822,1,276,4,7,0.0,5.0,0.0,0.0,0,São Paulo,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,3.175,0.7767895288771505
2510,Rodrigo Nestor Bertalia,rodrigonestor,Rodrigo Nestor,106822,2,276,4,7,2.3,4.56,-0.44,2.3,1,São Paulo,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,80.0,68.96551724137932,46.98275862068966,22.727272727272727,24.22077922077922,0.0,0.0,0.45999999999999996,0.22999999999999998,3.175,0.7767895288771505
2511,Rodrigo Nestor Bertalia,rodrigonestor,Rodrigo Nestor,106822,3,276,4,7,1.8,4.61,0.05,2.05,2,São Paulo,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.5600000000000005,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,42.42424242424242,45.46325322187391,0.0,16.147186147186147,0.0,0.0,0.3947368421052631,0.28491228070175434,3.175,0.7767895288771505
2512,Rodrigo Nestor Bertalia,rodrigonestor,Rodrigo Nestor,106822,4,276,4,3,-5.7,2.41,-2.2,-0.53,3,São Paulo,MEI,Suspenso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.61,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76595744680851,37.28892927810756,5.714285714285714,13.53896103896104,0.0,0.0,-1.2364425162689805,-0.09542641854092937,3.175,0.7767895288771505
2513,Rodrigo Nestor Bertalia,rodrigonestor,Rodrigo Nestor,106822,5,276,4,6,0.0,2.41,0.0,-0.53,3,São Paulo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,2021,0,277,0.0,2.0,270193,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,34.83114342248605,18.51851851851852,14.534872534872534,0.0,0.0,0.0,-0.07634113483274349,3.175,0.7767895288771505
2514,Rodrigo Nestor Bertalia,rodrigonestor,Rodrigo Nestor,106822,6,276,4,6,0.0,2.41,0.0,-0.53,3,São Paulo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,33.066356892475746,5.555555555555555,13.038319704986371,0.0,0.0,0.0,-0.06361761236061958,3.175,0.7767895288771505
2515,Rodrigo Nestor Bertalia,rodrigonestor,Rodrigo Nestor,106822,7,276,4,7,2.0,3.04,0.63,0.1,4,São Paulo,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.41,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,42.10526315789473,34.357629216107036,0.0,11.175702604274033,0.0,0.0,0.8298755186721991,0.06402426350121167,3.175,0.7767895288771505
2516,Rodrigo Nestor Bertalia,rodrigonestor,Rodrigo Nestor,106822,8,276,4,6,1.6,2.99,-0.05,0.4,5,São Paulo,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.04,2021,0,264,0.0,0.0,270253,Corinthians,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,50.0,37.83783783783784,34.79265529382339,25.806451612903224,13.00454623035268,0.0,0.0,0.5263157894736842,0.12181070424777073,3.175,0.7767895288771505
2517,Nathan Allan de Souza,nathan-cap,Nathan,87009,1,282,4,6,0.0,4.18,-1.82,0.0,1,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,1,356,1.0,2.0,270154,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,4.16625,2.4005648387855967
2518,Nathan Allan de Souza,nathan-cap,Nathan,87009,2,282,4,6,0.0,4.18,0.0,0.0,1,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,2021,0,292,1.0,0.0,270167,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,4.16625,2.4005648387855967
2519,Nathan Allan de Souza,nathan-cap,Nathan,87009,3,282,4,6,-0.2,3.02,-1.16,-0.1,2,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.18,2021,1,276,1.0,0.0,270174,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,-0.04784688995215312,-0.015948963317384372,4.16625,2.4005648387855967
2520,Nathan Allan de Souza,nathan-cap,Nathan,87009,4,282,4,7,10.4,5.84,2.82,3.4,3,Atlético-MG,MEI,Provável,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.02,2021,0,285,1.0,0.0,270185,Internacional,8.0,0.8,8.8,90.91,22.7275,2.0,50.0,12.5,66.66666666666666,29.78723404255319,29.89325574156829,5.714285714285714,13.53896103896104,0.0,0.0,3.4437086092715234,0.8489654298298426,4.16625,2.4005648387855967
2521,Nathan Allan de Souza,nathan-cap,Nathan,87009,5,282,4,6,0.0,5.84,0.0,3.4,3,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,2021,1,315,1.0,1.0,270194,Chapecoense,0.0,0.0,0.0,0.0,18.182,0.0,0.0,10.0,0.0,25.0,28.91460459325463,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.679172343863874,4.16625,2.4005648387855967
2522,Nathan Allan de Souza,nathan-cap,Nathan,87009,6,282,4,6,0.0,5.84,0.0,3.4,3,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,2021,0,354,1.0,2.0,270206,Ceará,0.0,0.0,0.0,0.0,15.151666666666666,0.0,0.0,8.333333333333334,0.0,24.242424242424242,28.135907868116234,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.565976953219895,4.16625,2.4005648387855967
2523,Nathan Allan de Souza,nathan-cap,Nathan,87009,7,282,4,2,0.0,5.84,0.0,3.4,3,Atlético-MG,MEI,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,2021,0,277,0.0,2.0,270233,Santos,0.0,0.0,0.0,0.0,12.987142857142857,0.0,0.0,7.142857142857143,0.0,23.684210526315788,27.499951105001884,0.0,11.175702604274033,0.0,0.0,0.0,0.48512310275991005,4.16625,2.4005648387855967
2524,Nathan Allan de Souza,nathan-cap,Nathan,87009,8,282,4,6,0.0,4.47,-1.37,2.55,4,Atlético-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,2021,1,373,4.0,1.0,270255,Atlético-GO,0.0,0.0,0.0,0.0,11.36375,0.0,0.0,6.25,0.0,32.432432432432435,28.1165112709307,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.4244827149149213,4.16625,2.4005648387855967
2525,Bruno Rafael Rodrigues do Nascimento,brunorodrigues-atleticopr,Bruno Rodrigues,92811,1,276,5,6,0.0,3.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.5437526702140054
2526,Bruno Rafael Rodrigues do Nascimento,brunorodrigues-atleticopr,Bruno Rodrigues,92811,2,276,5,6,0.0,3.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.5437526702140054
2527,Bruno Rafael Rodrigues do Nascimento,brunorodrigues-atleticopr,Bruno Rodrigues,92811,3,276,5,6,0.0,3.0,0.0,0.0,0,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.5437526702140054
2528,Bruno Rafael Rodrigues do Nascimento,brunorodrigues-atleticopr,Bruno Rodrigues,92811,4,276,5,6,1.4,2.63,-0.37,1.4,1,São Paulo,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.404255319148938,28.297511060717227,5.714285714285714,13.53896103896104,0.0,0.0,0.4666666666666666,0.11666666666666665,0.0,0.5437526702140054
2529,Bruno Rafael Rodrigues do Nascimento,brunorodrigues-atleticopr,Bruno Rodrigues,92811,5,276,5,6,0.0,2.63,0.0,1.4,1,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,2021,0,277,0.0,2.0,270193,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.638008848573783,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.09333333333333332,0.0,0.5437526702140054
2530,Bruno Rafael Rodrigues do Nascimento,brunorodrigues-atleticopr,Bruno Rodrigues,92811,6,276,5,6,0.0,2.63,0.0,1.4,1,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,27.072078080882193,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.07777777777777777,0.0,0.5437526702140054
2531,Bruno Rafael Rodrigues do Nascimento,brunorodrigues-atleticopr,Bruno Rodrigues,92811,7,276,5,6,0.0,2.63,0.0,1.4,1,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,26.58809700165842,0.0,11.175702604274033,0.0,0.0,0.0,0.06666666666666667,0.0,0.5437526702140054
2532,Bruno Rafael Rodrigues do Nascimento,brunorodrigues-atleticopr,Bruno Rodrigues,92811,8,276,5,6,0.0,2.63,0.0,1.4,1,São Paulo,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,2021,0,264,0.0,0.0,270253,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,27.318638930505173,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.05833333333333333,0.0,0.5437526702140054
2533,Júnior Osmar Ignacio Alonso Mujica,junioralonso,Júnior Alonso,88312,1,282,3,6,0.6,8.77,-3.23,0.6,1,Atlético-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,2021,1,356,1.0,2.0,270154,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,30.0,25.71428571428571,25.71428571428571,0.0,0.0,0.049999999999999996,0.049999999999999996,0.0,0.14120969639915273
2534,Júnior Osmar Ignacio Alonso Mujica,junioralonso,Júnior Alonso,88312,2,282,3,6,0.0,8.77,0.0,0.6,1,Atlético-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77,2021,0,292,1.0,0.0,270167,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,32.241379310344826,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.024999999999999998,0.0,0.14120969639915273
2535,Júnior Osmar Ignacio Alonso Mujica,junioralonso,Júnior Alonso,88312,3,282,3,6,0.0,8.77,0.0,0.6,1,Atlético-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77,2021,1,276,1.0,0.0,270174,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,31.59526297457332,0.0,16.147186147186147,0.0,0.0,0.0,0.016666666666666666,0.0,0.14120969639915273
2536,Júnior Osmar Ignacio Alonso Mujica,junioralonso,Júnior Alonso,88312,4,282,3,6,0.0,8.77,0.0,0.6,1,Atlético-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77,2021,0,285,1.0,0.0,270185,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,27.95176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.012499999999999999,0.0,0.14120969639915273
2537,Júnior Osmar Ignacio Alonso Mujica,junioralonso,Júnior Alonso,88312,5,282,3,6,0.0,8.77,0.0,0.6,1,Atlético-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77,2021,1,315,1.0,1.0,270194,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.009999999999999998,0.0,0.14120969639915273
2538,Júnior Osmar Ignacio Alonso Mujica,junioralonso,Júnior Alonso,88312,6,282,3,6,0.0,8.77,0.0,0.6,1,Atlético-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77,2021,0,354,1.0,2.0,270206,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.84158162698148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.008333333333333333,0.0,0.14120969639915273
2539,Júnior Osmar Ignacio Alonso Mujica,junioralonso,Júnior Alonso,88312,7,282,3,6,0.0,8.77,0.0,0.6,1,Atlético-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77,2021,0,277,0.0,2.0,270233,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,26.390528612600665,0.0,11.175702604274033,0.0,0.0,0.0,0.007142857142857143,0.0,0.14120969639915273
2540,Júnior Osmar Ignacio Alonso Mujica,junioralonso,Júnior Alonso,88312,8,282,3,6,0.0,8.77,0.0,0.6,1,Atlético-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77,2021,1,373,4.0,1.0,270255,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,27.14576659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0062499999999999995,0.0,0.14120969639915273
2541,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,1,276,2,7,6.3,16.22,-0.78,6.3,1,São Paulo,LAT,Provável,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,17.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,80.0,62.5,62.5,28.57142857142857,28.57142857142857,0.0,0.0,0.37058823529411766,0.37058823529411766,7.44125,3.223676544840176
2542,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,2,276,2,7,-0.3,13.26,-2.96,3.0,2,São Paulo,LAT,Provável,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,16.22,2021,0,373,0.0,2.0,270169,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,44.827586206896555,53.66379310344828,22.727272727272727,25.649350649350648,0.0,0.0,-0.018495684340320593,0.17604627547689852,7.44125,3.223676544840176
2543,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,3,276,2,7,0.1,12.12,-1.14,2.03,3,São Paulo,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,13.26,2021,0,282,0.0,1.0,270174,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,30.303030303030305,45.87687216997562,0.0,17.0995670995671,0.0,0.0,0.007541478129713425,0.1198780096945035,7.44125,3.223676544840176
2544,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,4,276,2,7,0.2,11.19,-0.93,1.57,4,São Paulo,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.12,2021,1,315,1.0,1.0,270184,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.404255319148938,40.25871795726895,5.714285714285714,14.253246753246753,0.0,0.0,0.016501650165016504,0.09403391981213174,7.44125,3.223676544840176
2545,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,5,276,2,3,-2.5,10.03,-1.16,0.76,5,São Paulo,LAT,Suspenso,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.19,2021,0,277,0.0,2.0,270193,Santos,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.20697436581516,18.51851851851852,15.106301106301107,0.0,0.0,-0.22341376228775695,0.030544383392154005,7.44125,3.223676544840176
2546,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,6,276,2,7,0.0,10.03,0.0,0.76,5,São Paulo,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,2021,1,1371,2.0,2.0,270203,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,30.87954934525001,5.555555555555555,13.514510181176847,0.0,0.0,0.0,0.025453652826795004,7.44125,3.223676544840176
2547,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,7,276,2,7,-1.7,9.12,-0.91,0.35,6,São Paulo,LAT,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.03,2021,0,354,1.0,1.0,270236,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,29.851643799687974,0.0,11.583865869580155,0.0,0.0,-0.16949152542372883,-0.0023956583518512575,7.44125,3.223676544840176
2548,Reinaldo Manoel da Silva,reinaldomanoel,Reinaldo,78850,8,276,2,7,6.2,10.29,1.17,1.19,7,São Paulo,LAT,Provável,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.12,2021,0,264,0.0,0.0,270253,Corinthians,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,29.72972972972973,29.836404540943196,29.03225806451613,13.764914893947152,0.0,0.0,0.6798245614035089,0.08288186911756876,7.44125,3.223676544840176
2549,Gustavo Raúl Gómez Portillo,gustavo-gomez,Gustavo Gómez,71684,1,275,3,6,1.2,12.67,-4.33,1.2,1,Palmeiras,ZAG,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,2021,0,262,0.0,1.0,270151,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,27.500000000000004,27.500000000000004,25.71428571428571,25.71428571428571,0.0,0.0,0.07058823529411765,0.07058823529411765,0.0,0.3036129946361705
