,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
655,{},104074,16,276,3,6,0.0,3.0,0.0,0.0,0,walce,Walce,Walce,Walce da Silva Costa Filho,https://s.glbimg.com/es/sde/f/2021/05/01/4c284cb538a2a419e1226aef59d9f307_FORMATO.png,Nulo
656,"{'A': 1, 'DS': 23, 'FC': 11, 'FD': 2, 'FF': 5, 'FS': 9, 'PC': 1, 'PI': 65, 'SG': 4}",90768,16,280,3,7,-0.8,10.66,-1.26,3.28,14,fabricio-bruno,Fabrício Bruno,F. Bruno,Fabrício Bruno Soares de Faria,https://s.glbimg.com/es/sde/f/2020/08/07/30c87e07fe73b6315d5dd92b27e9ea12_FORMATO.png,Provável
657,"{'CA': 2, 'DS': 14, 'FC': 6, 'FF': 2, 'FS': 2, 'PI': 12}",107800,16,284,4,6,0.0,1.17,0.0,2.8,3,fernando-henrique,Fernando Henrique,F. Henrique,Fernando Henrique do Nascimento Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/259a73c4b94a58c953ab4019e6f78aae_FORMATO.png,Nulo
658,{},97645,16,276,1,6,0.0,1.0,0.0,0.0,0,thiago-couto,Thiago Couto,T. Couto,Thiago Couto Wenceslau,https://s.glbimg.com/es/sde/f/2021/05/01/4950253347ca0830550c7118a63df2e4_FORMATO.png,Nulo
659,"{'CA': 2, 'DS': 17, 'FC': 10, 'FF': 1, 'FS': 4, 'PI': 42, 'SG': 3}",62024,16,280,2,7,0.0,5.86,0.0,2.4,9,edimar,Edimar,Edimar,Edimar Curitiba Fraga,https://s.glbimg.com/es/sde/f/2020/07/28/add64224dcac666b23e193bb0505d8a5_FORMATO.png,Provável
660,"{'A': 2, 'CA': 3, 'DS': 28, 'FC': 23, 'FF': 4, 'FS': 37, 'G': 2, 'PI': 59}",84674,16,280,4,7,0.0,14.32,0.0,4.03,13,lucas-evangelista,Lucas Evangelista,L. Evangelista,Lucas Evangelista Santana de Oliveira,https://s.glbimg.com/es/sde/f/2020/08/28/cb89e54fa471354bad6c43cfca018a24_FORMATO.png,Provável
661,{},112984,16,262,5,6,0.0,0.75,0.0,0.0,1,werton,Werton,Werton,Werton de Almeida Rêgo,https://s.glbimg.com/es/sde/f/2021/06/19/ef0c62669467b83c39e54ee5c4e1bb43_FORMATO.png,Nulo
662,{'FS': 1},86629,16,373,2,6,0.5,1.65,-0.35,0.5,1,arthur-henrique,Arthur Henrique,A. Henrique,Arthur Henrique Peixoto Santos,https://s.glbimg.com/es/sde/f/2021/06/02/04056523a4929a076f27e7750e60f6d1_FORMATO.png,Nulo
663,"{'DS': 2, 'FC': 4, 'FD': 1, 'FF': 2, 'FS': 1, 'PI': 11}",61141,16,265,3,6,0.0,3.97,0.0,0.55,4,ligger,Ligger,Ligger,Ligger Moreira Malaquias,https://s.glbimg.com/es/sde/f/2021/06/25/552ae99ca5272cfd2f723fc844170ea2_FORMATO.png,Nulo
664,"{'CA': 1, 'DS': 1, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 7}",91702,16,280,5,6,-1.5,1.94,-0.53,-0.25,2,leandrinho,Leandrinho,Leandrinho,Leandro Henrique do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/06/f8093343b4d470badeec91b92c4e8b32_FORMATO.png,Nulo
665,{},107792,16,284,3,6,0.0,1.0,0.0,0.0,0,heitor,Heitor,Heitor,Heitor Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/8796492832bdb0b61c57edd2f6d9c760_FORMATO.png,Nulo
666,{},73766,16,285,6,7,6.11,9.15,-0.33,4.29,11,diego-aguirre,Diego Aguirre,D. Aguirre,Diego Vicente Aguirre Camblor,https://s.glbimg.com/es/sde/f/2021/06/22/8dda652710652f38baa7da9b6edf0c9e_FORMATO.png,Provável
667,{},110885,16,275,4,6,0.0,1.0,0.0,0.0,0,caio-cunha,Caio Cunha,C. Cunha,Caio Santos Cunha,https://s.glbimg.com/es/sde/f/2021/01/08/8cc2e4b16e19e4c5502dde94dce5bb57_FORMATO.jpeg,Nulo
668,"{'CA': 1, 'DS': 5, 'FC': 9, 'FD': 2, 'FF': 4, 'FS': 5, 'G': 3, 'PI': 40}",71505,16,1371,5,7,0.4,2.34,0.14,3.32,8,jenison,Jenison,Jenison,Jenison de Jesus Brito e Brito,https://s.glbimg.com/es/sde/f/2021/05/28/0eaae5ac511788783605a00b9e02768b_FORMATO.png,Provável
669,{},111534,16,292,3,6,0.0,1.0,0.0,0.0,0,pedro-victor,Pedro Victor,P. Victor,Pedro Victor Martins Silva Costa,https://s.glbimg.com/es/sde/f/2021/04/27/19977000d62431ba54ac1b20d6b0479b_FORMATO.png,Nulo
670,{},113688,16,315,2,6,0.0,1.0,0.0,0.0,0,felipe-vasconcelos,Felipe Vasconcelos,F. Vasconcelos,Felipe Vasconcelos Ribeiro,https://s.glbimg.com/es/sde/f/2021/07/07/0e096f13bb10e077b6e4359c09256c07_FORMATO.png,Nulo
671,"{'DS': 1, 'FC': 1, 'PI': 6, 'SG': 1}",101431,16,277,3,6,0.0,2.31,0.0,1.23,4,danilo-boza,Danilo Boza,D. Boza,Danilo Boza Júnior,https://s.glbimg.com/es/sde/f/2021/06/02/4df279fecf1aae5097fbc463a9941fae_FORMATO.png,Nulo
672,"{'CA': 2, 'DS': 1, 'FC': 5, 'FF': 3, 'PI': 4}",104521,16,277,4,6,0.0,1.36,0.0,-0.58,6,vinicius-zanocelo,Vinícius Zanocelo,V. Zanocelo,Vinícius Nelson de Souza Zanocelo,https://s.glbimg.com/es/sde/f/2021/06/04/974d3621c3b49e82e7c0f0569a6b7fc4_FORMATO.png,Nulo
673,{'PI': 2},113558,16,280,5,6,-0.2,0.78,-0.22,-0.2,1,bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2021/06/08/4c4516947281086a2f097a758cc90170_FORMATO.jpeg,Nulo
674,{},111690,16,262,1,6,0.0,1.0,0.0,0.0,0,matheus-cunha,Matheus Cunha,M. Cunha,Matheus Cunha Queiroz,https://s.glbimg.com/es/sde/f/2021/04/26/d0e3888751082fa84f5111d165a7bbec_FORMATO.png,Nulo
675,{},110640,16,282,1,6,0.0,1.0,0.0,0.0,0,jean,Jean,Jean,Jean Carlos Batista,https://s.glbimg.com/es/sde/f/2020/11/22/ca40715bc97a6033fd8420acae2dee00_FORMATO.png,Nulo
676,{},110988,16,373,1,6,0.0,1.0,0.0,0.0,0,breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
677,{'CV': 1},107759,16,285,1,6,0.0,0.71,0.0,-5.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo Batista Araújo de Mendonça,https://s.glbimg.com/es/sde/f/2021/04/26/893b6b54b2503b7a75ba876ef1146303_FORMATO.png,Nulo
678,{},104084,16,285,1,6,0.0,1.0,0.0,0.0,0,carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2019/04/26/d8ee304d012b001ba32d480ec6788ead_FORMATO.png,Nulo
679,{},113683,16,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
680,{},107748,16,284,1,6,0.0,1.0,0.0,0.0,0,adriel,Adriel,Adriel,Adriel Vasconcelos Ramos,https://s.glbimg.com/es/sde/f/2021/04/29/845a8e2eef9722f1375555f9067c9d92_FORMATO.png,Nulo
681,{},107018,16,354,1,6,0.0,1.0,0.0,0.0,0,davi-schneider,Davi Schneider,D. Schneider,Davi Carlos da Costa Schneider,https://s.glbimg.com/es/sde/f/2021/07/01/c78bf8b850dfb02c4e421dcf0b276939_FORMATO.png,Nulo
682,{},72951,16,285,3,6,0.0,12.0,0.0,0.0,0,mercado,Mercado,Mercado,Gabriel Iván Mercado,https://s.glbimg.com/es/sde/f/2021/07/14/dd3f833b206fed1d05dde7349ae7715d_FORMATO.png,Nulo
683,{},111684,16,285,3,6,0.0,1.0,0.0,0.0,0,joao-pedro,João Pedro,J. Pedro,João Pedro Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/565073185ba1c687ba456f8ca5ca9edc_FORMATO.png,Nulo
684,{},111694,16,262,5,6,0.0,1.0,0.0,0.0,0,mateus-lima,Mateus Lima,M. Lima,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2021/04/26/dd8735c5814013c897df63a4ebbe4386_FORMATO.png,Nulo
685,"{'DS': 5, 'FS': 1, 'PC': 1, 'PI': 11, 'SG': 3}",78237,16,286,3,7,0.0,3.08,0.0,3.07,6,didi,Didi,Didi,Vinícius José Ignácio,https://s.glbimg.com/es/sde/f/2021/06/07/a55552ea231b54ee8f01fe8d1f5d199c_FORMATO.png,Provável
686,"{'DS': 20, 'FC': 12, 'FF': 2, 'FS': 12, 'GC': 1, 'I': 2, 'PI': 100, 'SG': 4}",62130,16,286,2,7,3.2,4.54,0.52,2.14,12,william-matheus,William Matheus,W. Matheus,William Matheus da Silva,https://s.glbimg.com/es/sde/f/2021/06/09/b03422a1dfe592e44e2ce9d87ba3d8ef_FORMATO.png,Provável
687,"{'FF': 2, 'FS': 1, 'PI': 18}",68920,16,275,5,7,0.0,10.37,0.0,0.07,4,dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://s.glbimg.com/es/sde/f/2020/03/09/eafc70b73133e226a865bd4378a176a9_FORMATO.png,Provável
688,"{'FC': 2, 'FS': 1}",111408,16,264,5,6,0.0,0.77,0.0,-0.17,3,felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/98721711bc0dc8697b2edd81b1db5507_FORMATO.png,Nulo
689,{},110465,16,262,4,6,0.0,1.0,0.0,0.0,0,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
690,{},110189,16,262,3,6,0.0,2.0,0.0,0.0,0,otavio,Otávio,Otávio,Otávio Ataide da Silva,https://s.glbimg.com/es/sde/f/2021/06/01/7b9dd10ce77fff4ea117a8cc032b9ceb_FORMATO.png,Nulo
691,{},104362,16,356,5,6,0.0,2.0,0.0,0.0,0,gustavo-coutinho,Gustavo Coutinho,G. Coutinho,Gustavo Coutinho Silva Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/3107852aea13ed6e66bcd879d107644f_FORMATO.png,Nulo
692,{},107742,16,285,3,6,0.0,1.0,0.0,0.0,0,tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2020/07/20/48e64443c43ff43fa1a705b9c5ee4534_FORMATO.png,Nulo
693,"{'FC': 5, 'FS': 4, 'PI': 1}",110632,16,282,5,6,0.0,0.76,0.0,-0.3,2,luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.glbimg.com/es/sde/f/2020/11/18/a895ebab07255b916c4b4d3a9cb185eb_FORMATO.png,Nulo
694,{'PI': 1},95662,16,327,3,6,0.0,1.49,0.0,-0.1,1,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2021/06/12/f91ab657cf26bec02c555b438a728330_FORMATO.png,Nulo
695,{},113663,16,275,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Santos Lopes de Macedo,https://s.glbimg.com/es/sde/f/2021/06/10/b21878605d25380725017ca3d8131753_FORMATO.png,Nulo
696,{},110624,16,275,1,6,0.0,1.0,0.0,0.0,0,mateus,Mateus,Mateus,Mateus Oliveira Mendes,https://s.glbimg.com/es/sde/f/2020/11/17/cad91db445a56f21c99b495b2b88f8c9_FORMATO.jpeg,Nulo
697,{},62974,16,373,3,6,0.0,4.0,0.0,0.0,0,werley,Werley,Werley,Werley Ananias da Silva,https://s.glbimg.com/es/sde/f/2021/07/06/7ad9563d43b9ce6e1b6b890c7c3b2e61_FORMATO.png,Nulo
698,{},102295,16,275,5,6,0.0,2.0,0.0,0.0,0,luan-silva,Luan Silva,L. Silva,Luan Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/8acce70021c6576bffbf1f75b9e06568_FORMATO.png,Nulo
699,{},113687,16,264,4,6,0.0,1.0,0.0,0.0,0,du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.glbimg.com/es/sde/f/2021/07/07/0d526bd72c6214bde14be1ada35ce2ef_FORMATO.png,Nulo
700,"{'CA': 1, 'DS': 7, 'FC': 2, 'FF': 1, 'FS': 9, 'PI': 16}",80129,16,286,4,6,0.0,4.07,0.0,1.54,5,jadson,Jadson,Jadson,Jadson Alves dos Santos,https://s.glbimg.com/es/sde/f/2021/07/01/45a1c3b3a9173ec1df3350071aacf208_FORMATO.png,Nulo
701,{},113664,16,275,4,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Santos de Andrade,https://s.glbimg.com/es/sde/f/2021/06/10/563692199e9f43cab6b624e37f7324bb_FORMATO.png,Nulo
702,"{'FC': 1, 'PI': 2}",110947,16,266,4,6,0.0,0.76,0.0,-0.7,1,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
703,"{'CA': 2, 'DS': 16, 'FC': 12, 'FS': 8, 'PI': 38, 'SG': 4}",112141,16,285,2,6,0.0,5.15,0.0,4.37,6,paulo-victor,Paulo Victor ,P. Victor,Paulo Victor de Almeida Barbosa,https://s.glbimg.com/es/sde/f/2021/06/25/825f48c210609fbc254adc3225599123_FORMATO.png,Nulo
704,"{'FD': 1, 'FF': 1, 'FS': 2, 'PI': 3}",107898,16,282,5,6,0.0,1.35,0.0,0.67,4,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2021/06/24/599a35e892fc577a5db37c4a598747a0_FORMATO.png,Nulo
705,{},113671,16,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
706,{'PI': 1},80193,16,356,5,2,-0.1,3.09,-0.91,-0.1,1,edinho,Edinho,Edinho,Francisco Edson Moreira da Silva,https://s.glbimg.com/es/sde/f/2021/08/18/9c92b68c0b07567b6adaa076826e1df5_FORMATO.png,Dúvida
707,{},101820,16,265,2,6,0.0,2.0,0.0,0.0,0,mayk,Mayk,Mayk,Mayksilvan da Silva Ferreira,https://s.glbimg.com/es/sde/f/2020/06/17/a8484e851ddec58f93407676874794be_FORMATO.png,Nulo
708,{},103347,16,264,2,6,0.0,2.0,0.0,0.0,0,matheus-alexandre,Matheus Alexandre,M. Alexandre,Matheus Alexandre Anastácio de Souza,https://s.glbimg.com/es/sde/f/2021/08/06/da6eb27ca4e24de52583a12e3786d92f_FORMATO.png,Nulo
709,{},111638,16,277,3,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2021/06/12/5daebdd6123f99e39d6c84bafe66209c_FORMATO.png,Nulo
710,{},110190,16,262,4,6,0.0,1.0,0.0,0.0,0,yuri-de-oliveira,Yuri de Oliveira,Y. Oliveira,Yuri de Oliveira,https://s.glbimg.com/es/sde/f/2021/06/10/429d2aef95bdab098622b557cc97eb48_FORMATO.png,Nulo
711,"{'FC': 2, 'FS': 2, 'I': 1, 'PI': 3}",108042,16,285,4,6,0.0,1.82,0.0,-0.4,2,juan-cuesta,Juan Cuesta,J. Cuesta,Juan Manuel Cuesta Baena,https://s.glbimg.com/es/sde/f/2021/06/27/12ab8306a0c83500151acf04881bd821_FORMATO.png,Nulo
712,{},101440,16,282,2,6,0.0,1.0,0.0,0.0,0,matheus-lima,Matheus Lima,M. Lima,Matheus Henrique da Silva Lima,https://s.glbimg.com/es/sde/f/2021/06/28/75433a8bad54a10a4850579322883b42_FORMATO.png,Nulo
713,{'DS': 1},95802,16,262,4,5,0.0,2.62,0.0,1.0,1,piris-da-motta,Piris da Motta,P. Motta,Robert Ayrton Piris da Motta,https://s.glbimg.com/es/sde/f/2020/07/21/66692eeeae848a3c29c7646e4312faef_FORMATO.png,Contundido
714,{},113667,16,262,5,6,0.0,0.74,0.0,0.0,1,ryan-luka,Ryan Luka,R. Luka,Ryan Luka Cordeiro de Souza,https://s.glbimg.com/es/sde/f/2021/06/10/bef95ada5cd9dba84ebc325e0db15743_FORMATO.png,Nulo
715,"{'DE': 9, 'GS': 3, 'SG': 1}",97453,16,327,1,6,0.0,5.45,0.0,3.67,3,jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Nulo
716,"{'DS': 9, 'FC': 2, 'FD': 1, 'FF': 2, 'PI': 17}",81121,16,265,4,7,5.0,6.34,0.58,4.55,2,lucas-mugni,Lucas Mugni,L. Mugni,Lucas Andrés Mugni,https://s.glbimg.com/es/sde/f/2021/07/16/05a8a882ce4260ad2fcd6bbcf83b07d6_FORMATO.png,Provável
717,{},113666,16,280,5,6,0.0,1.0,0.0,0.0,0,iago-telles,Iago Telles,I. Telles,Iago Telles da Silva,https://s.glbimg.com/es/sde/f/2021/06/30/f1bbf038c0f23c1d70bf072684082c6c_FORMATO.png,Nulo
718,{},104424,16,284,1,6,0.0,1.0,0.0,0.0,0,felipe,Felipe,Felipe,Felipe Mateus Scheibig,https://s.glbimg.com/es/sde/f/2021/07/16/79af8f6f344db19983598078705340fc_FORMATO.png,Nulo
719,{},97145,16,284,4,7,0.0,6.0,0.0,0.0,0,villasanti,Villasanti,Villasanti,Mathías Adalberto Villasanti Rolón,https://s.glbimg.com/es/sde/f/2021/08/12/17e65f5a0b5466a9ab556fbdbb50f8e3_FORMATO.png,Provável
720,{},110832,16,356,4,6,0.0,2.0,0.0,0.0,0,pablo,Pablo,Pablo,Pablo Gabriel Sousa Alves,https://s.glbimg.com/es/sde/f/2021/05/05/5438898bbf928318ae72084ee36a6cfd_FORMATO.png,Nulo
721,{},105844,16,264,3,6,0.0,2.0,0.0,0.0,0,belezi,Belezi,Belezi,Lucas Belezi Barbosa,,Nulo
722,"{'FC': 2, 'FS': 1, 'PI': 4}",101051,16,354,5,6,0.0,0.75,0.0,-0.45,2,helio,Hélio,Hélio,Hélio Cunha Borges,https://s.glbimg.com/es/sde/f/2021/06/18/7dd6c44464c1743c200ac85bafc00879_FORMATO.png,Nulo
723,"{'DS': 1, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 5, 'PI': 9}",110687,16,285,5,6,0.0,1.37,0.0,0.53,8,vinicius-mello,Vinícius Mello,V. Mello,Vinícius Silveira de Mello,https://s.glbimg.com/es/sde/f/2020/11/24/3bff6c9ad26c04233fd3a10fff1e149e_FORMATO.png,Nulo
724,{},105044,16,265,5,6,0.0,1.0,0.0,0.0,0,riquelme,Riquelme,Riquelme,Riquelme Sousa Silva,https://s.glbimg.com/es/sde/f/2021/07/17/9b18902e38da6ce1f731b899f1068821_FORMATO.png,Nulo
725,{},107374,16,266,2,6,0.0,1.0,0.0,0.0,0,wisney,Wisney,Wisney,Wisney Junio Dias Carvalho,https://s.glbimg.com/es/sde/f/2020/10/26/5cb1e6fbf9b5ce0e0a160755d7befca2_FORMATO.png,Nulo
726,"{'DS': 1, 'FC': 1, 'PI': 1}",110909,16,280,2,6,0.0,0.85,0.0,0.4,1,guilherme,Guilherme,Guilherme,Guilherme Lopes de Almeida,https://s.glbimg.com/es/sde/f/2021/06/19/601c24332680136e1dca6135a4b26dc5_FORMATO.png,Nulo
727,{},43618,16,284,6,7,1.79,7.4,-0.23,3.57,6,luiz-felipe-scolari,Luiz Felipe Scolari,L. Scolari,Luiz Felipe Scolari,https://s.glbimg.com/es/sde/f/2021/07/09/e29b4de70c7cc0b46eb86661058d026f_FORMATO.png,Provável
728,"{'DS': 3, 'FC': 1, 'FS': 1, 'PI': 3}",102130,16,275,2,2,2.7,4.72,-0.28,2.7,1,piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.glbimg.com/es/sde/f/2021/08/03/a540ac6f447758a45f12c75f554dbb63_FORMATO.png,Dúvida
729,{},111361,16,292,5,6,0.0,1.0,0.0,0.0,0,cristiano,Cristiano,Cristiano,Cristiano Robert do Amaral,https://s.glbimg.com/es/sde/f/2021/02/20/0450bf4d23e5ccd2e36c1c43acd6fdce_FORMATO.png,Nulo
730,"{'DS': 1, 'FD': 1}",95556,16,265,4,6,0.0,1.33,0.0,1.1,2,raniele,Raniele,Raniele,Raniele Almeida Melo,https://s.glbimg.com/es/sde/f/2021/04/17/75d12f08a36e27191a040703fe1a8ecd_FORMATO.png,Nulo
731,"{'CA': 1, 'FC': 1}",102145,16,354,5,6,0.0,0.76,0.0,-2.5,1,cristiano,Cristiano,Cristiano,Cristiano Pereira de Oliveira ,https://s.glbimg.com/es/sde/f/2020/10/28/5a938ee3441b2001445e97d9f027ad70_FORMATO.png,Nulo
732,"{'DS': 6, 'FC': 5, 'PI': 7}",97780,16,286,4,7,1.7,3.41,0.35,0.93,3,dawhan,Dawhan,Dawhan,Dawhan Fran Urano da Purificação Oliveira,https://s.glbimg.com/es/sde/f/2021/07/20/6d33f191b956fd110d13e2530ea61f5d_FORMATO.png,Provável
733,"{'A': 1, 'DS': 5, 'FC': 9, 'FD': 6, 'FF': 7, 'FS': 12, 'I': 1, 'PI': 31}",105171,16,327,5,7,3.4,5.02,0.51,3.45,6,fabricio,Fabrício,Fabrício,Fabrício Daniel de Souza,https://s.glbimg.com/es/sde/f/2021/07/09/5df4b03930ec708034a0bef6c810a759_FORMATO.png,Provável
734,{},114132,16,292,3,6,0.0,1.0,0.0,0.0,0,marcelo,Marcelo,Marcelo,Marcelo Alixandre Ajul,https://s.glbimg.com/es/sde/f/2021/07/19/d0d28873c6b56290ffeb61bdbd222d28_FORMATO.png,Nulo
735,"{'FC': 5, 'FF': 4, 'FS': 6, 'G': 1, 'PI': 8, 'PS': 1}",86120,16,284,5,7,-0.5,8.67,-1.96,5.95,2,borja,Borja,Borja,Miguel Ángel Borja Hernández,https://s.glbimg.com/es/sde/f/2021/08/05/e7934f8b4d235b2276b4990e62c303be_FORMATO.png,Provável
736,{},114138,16,356,5,6,0.0,1.0,0.0,0.0,0,valentin-depietri,Valentín Depietri,V. Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2021/07/28/6b76b5df533633c63e0bda64157950c9_FORMATO.png,Nulo
737,"{'CA': 1, 'DS': 1, 'FC': 6, 'FD': 2, 'FS': 2, 'PI': 2}",74034,16,265,5,6,2.3,4.67,0.84,-0.4,2,rodallega,Rodallega,Rodallega,Hugo Rodallega Martínez,https://s.glbimg.com/es/sde/f/2021/07/09/047df092248a228a70f45580387b520e_FORMATO.png,Nulo
738,{},85300,16,327,5,6,0.0,5.0,0.0,0.0,0,berrio,Berrío ,Berrío ,Orlando Enrique Berrío Meléndez,https://s.glbimg.com/es/sde/f/2021/07/15/7297312d93a89be46c96c93414cfdf94_FORMATO.png,Nulo
739,{},114133,16,292,4,6,0.0,1.0,0.0,0.0,0,juan-xavier,Juan Xavier,J. Xavier,Juan Cláudio de Faria Xavier ,https://s.glbimg.com/es/sde/f/2021/07/19/b1f41f1e092b1335691546f73077a18f_FORMATO.png,Nulo
740,"{'DS': 4, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 2}",38398,16,264,4,6,13.1,12.99,0.99,13.1,1,renato-augusto,Renato Augusto,R. Augusto,Renato Soares de Oliveira Augusto,https://s.glbimg.com/es/sde/f/2021/08/06/35684e60fd3427c98c6ffec1cb51d7d5_FORMATO.png,Nulo
741,"{'DS': 1, 'FC': 1}",111136,16,265,5,6,0.0,0.94,0.0,0.5,1,ronaldo-cesar,Ronaldo César,R. César,Ronaldo César Soares dos Santos,https://s.glbimg.com/es/sde/f/2021/07/24/bed7a9e96b4da5256fc5bb99072bdb82_FORMATO.png,Nulo
742,{},108473,16,1371,4,6,0.0,5.0,0.0,0.0,0,cabrera,Cabrera,Cabrera,Yesús Segundo Cabrera Ramírez,https://s.glbimg.com/es/sde/f/2021/07/22/bb834776e86beaa9b1567c0cb6c90a8b_FORMATO.png,Nulo
743,"{'DS': 2, 'FC': 3, 'PI': 1}",106107,16,354,5,6,0.5,3.21,-0.02,0.13,3,airton,Airton,Airton,Airton Moisés Santos Sousa,https://s.glbimg.com/es/sde/f/2021/07/25/9dd65d984770f50b81a345a34165949f_FORMATO.png,Nulo
744,{},107781,16,266,4,6,0.0,3.0,0.0,0.0,0,wallace,Wallace,Wallace,Wallace Madeira Almeida,https://s.glbimg.com/es/sde/f/2021/03/11/a0930da5c79659720d0233deb2b9d126_FORMATO.png,Nulo
745,{},94067,16,275,4,6,0.0,6.0,0.0,0.0,0,matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.glbimg.com/es/sde/f/2021/08/06/d1e0b0da8f154a277f46b0b23b10eaf4_FORMATO.png,Nulo
746,{},91706,16,266,2,6,0.0,4.0,0.0,0.0,0,marlon,Marlon,Marlon,Marlon Rodrigues Xavier,https://s.glbimg.com/es/sde/f/2021/07/13/57822317480d3bae6c63572d02be140c_FORMATO.png,Nulo
747,{},37424,16,315,6,7,3.72,5.58,0.77,3.0,2,pintado,Pintado,Pintado,Luiz Carlos de Oliveira Preto,https://s.glbimg.com/es/sde/f/2019/10/22/4dc47f9ac81a1f2c7dfe2868232f8d29_FORMATO.png,Provável
748,{},106832,16,276,4,6,0.0,1.0,0.0,0.0,0,pedrinho,Pedrinho,Pedrinho,Pedro Veronez Vilhena,https://s.glbimg.com/es/sde/f/2019/12/07/bc776559d98c6538f2be0134ba92fedd_FORMATO.png,Nulo
749,"{'CA': 1, 'DS': 1, 'FC': 1, 'PI': 4, 'SG': 1}",107093,16,292,2,6,0.0,3.72,0.0,3.1,1,luciano-juba,Luciano Juba,L. Juba,Luciano Batista da Silva Junior,https://s.glbimg.com/es/sde/f/2020/02/27/31b914c6b9a40f145d57b7006f20116e_FORMATO.png,Nulo
750,{},113690,16,277,1,6,0.0,1.0,0.0,0.0,0,diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2021/07/10/738321ea6e9b9d5ffa80908b671a37b1_FORMATO.png,Nulo
751,"{'CA': 1, 'DS': 3, 'FC': 5, 'FD': 4, 'FF': 1, 'FS': 3, 'PI': 9}",113158,16,276,5,5,0.0,1.76,0.0,1.17,4,marquinhos,Marquinhos,Marquinhos,Marcus Vinícius Oliveira Alencar,https://s.glbimg.com/es/sde/f/2021/07/22/1a77be713031951034d96c375842ff0f_FORMATO.png,Contundido
752,"{'DS': 1, 'PI': 4}",97810,16,354,5,6,0.6,3.1,0.02,0.3,2,erick,Erick,Erick,Erick de Arruda Serafim,https://s.glbimg.com/es/sde/f/2021/07/27/6cf99b1743882f6fad7279c9936662c1_FORMATO.png,Nulo
