,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
689,{},101709,23,354,3,6,0.0,2.0,0.0,0.0,0,alan,Alan,Alan,Alan Rodrigues Uchoa,https://s.glbimg.com/es/sde/f/2021/04/20/3c98d95dae7d77bc09fd6f8dcb412520_FORMATO.png,Nulo
690,"{'CA': 2, 'DS': 2, 'FC': 11, 'FD': 5, 'FF': 5, 'FS': 8, 'G': 5, 'I': 1, 'PI': 24}",74034,23,265,5,6,0.0,7.02,0.0,5.45,8,rodallega,Rodallega,Rodallega,Hugo Rodallega Martínez,https://s.glbimg.com/es/sde/f/2021/07/09/047df092248a228a70f45580387b520e_FORMATO.png,Nulo
691,{},107781,23,266,4,6,0.0,3.0,0.0,0.0,0,wallace,Wallace,Wallace,Wallace Madeira Almeida,https://s.glbimg.com/es/sde/f/2021/03/11/a0930da5c79659720d0233deb2b9d126_FORMATO.png,Nulo
692,"{'A': 1, 'CA': 1, 'DS': 80, 'FC': 36, 'FD': 6, 'FF': 8, 'FS': 32, 'PI': 157}",84428,23,354,4,7,0.0,12.72,0.0,3.95,20,fernando-sobral,Fernando Sobral,F. Sobral,Fernando Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2020/08/31/e0f18a0e8a5144558982a72313a13ef5_FORMATO.png,Provável
693,{},101596,23,262,5,6,0.0,3.0,0.0,0.0,0,vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2019/04/26/1625dafb7038f8b8c6201f97b0f5730d_FORMATO.png,Nulo
694,{},113690,23,277,1,6,0.0,1.0,0.0,0.0,0,diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2021/07/10/738321ea6e9b9d5ffa80908b671a37b1_FORMATO.png,Nulo
695,"{'CA': 1, 'DS': 6, 'FC': 8, 'FD': 3, 'FF': 3, 'FS': 2, 'G': 1, 'PI': 53, 'SG': 7}",102464,23,354,2,7,0.0,4.59,0.0,3.72,12,kelvyn,Kelvyn,Kelvyn,Kelvyn Ramos da Fonseca,https://s.glbimg.com/es/sde/f/2020/08/07/02c22a8c5d9e06f0f869d0ea30ebb496_FORMATO.png,Provável
696,"{'A': 3, 'DS': 14, 'FC': 4, 'FD': 5, 'FF': 1, 'FS': 6, 'G': 1, 'I': 1, 'PI': 40}",51548,23,264,4,6,4.2,9.94,-0.13,4.48,9,giuliano,Giuliano,Giuliano,Giuliano Victor de Paula,https://s.glbimg.com/es/sde/f/2021/07/22/1e8808fa091e5d4062730e04ed46b383_FORMATO.png,Nulo
697,{},104424,23,284,1,6,0.0,1.0,0.0,0.0,0,felipe,Felipe,Felipe,Felipe Mateus Scheibig,https://s.glbimg.com/es/sde/f/2021/07/16/79af8f6f344db19983598078705340fc_FORMATO.png,Nulo
698,{},104080,23,354,1,6,0.0,1.0,0.0,0.0,0,andre,André,André,André Luiz Ribeiro da Silva,https://s.glbimg.com/es/sde/f/2021/01/07/11322c8a868b34a2756cc78de4edff18_FORMATO.png,Nulo
699,"{'CA': 1, 'DS': 8, 'FC': 10, 'FS': 7, 'PC': 1, 'PI': 34, 'SG': 3}",104994,23,277,3,7,0.0,3.55,0.0,1.89,8,wagner-leonardo,Wagner Leonardo,W. Leonardo,Wagner Leonardo Calvelo de Souza,https://s.glbimg.com/es/sde/f/2020/08/31/fb5f96034ec98cf83f561f397865ca64_FORMATO.png,Provável
700,{},111994,23,265,6,6,0.0,7.79,0.0,2.88,5,diego-dabove,Diego Dabove,D. Dabove,Diego Omar Dabove,https://s.glbimg.com/es/sde/f/2021/08/19/231fa5ed9e1ca72de8210f587603ada6_FORMATO.png,Nulo
701,{},110602,23,277,1,6,0.0,1.0,0.0,0.0,0,paulo-mazoti,Paulo Mazoti,P. Mazoti,Paulo Mazoti Azevedo,https://s.glbimg.com/es/sde/f/2020/11/12/99598f4bfbc2ddb8a6e4a7774fa54fca_FORMATO.png,Nulo
702,"{'DS': 1, 'FS': 1, 'PI': 2}",85300,23,327,5,6,0.0,3.96,0.0,0.65,2,berrio,Berrío ,Berrío ,Orlando Enrique Berrío Meléndez,https://s.glbimg.com/es/sde/f/2021/07/15/7297312d93a89be46c96c93414cfdf94_FORMATO.png,Nulo
703,"{'A': 1, 'CA': 2, 'DS': 14, 'FC': 11, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 6}",98529,23,354,4,6,0.0,5.25,0.0,1.52,9,pedro-naressi,Pedro Naressi,P. Naressi,Pedro Henrique Naressi Machado,https://s.glbimg.com/es/sde/f/2021/05/02/f68ac278006272d99fb98319c4cbba73_FORMATO.png,Nulo
704,"{'DS': 1, 'FC': 1, 'FD': 1, 'FF': 3, 'FS': 2, 'FT': 1, 'PI': 22}",105102,23,284,4,6,6.6,4.54,0.98,2.95,2,campaz,Campaz,Campaz,Jaminton Leandro Campaz,https://s.glbimg.com/es/sde/f/2021/08/25/3bd1805f6e69fd7cdc1a75e547123437_FORMATO.png,Nulo
705,"{'DS': 2, 'FC': 2, 'FS': 2, 'PI': 3}",114357,23,265,4,6,0.0,3.78,0.0,0.57,3,luizao,Luizão,Luizão,Luiz Gustavo Novaes Palhares,https://s.glbimg.com/es/sde/f/2021/09/01/32cc098b1af62b74f9d6a88f14414a27_FORMATO.png,Nulo
706,"{'A': 1, 'DS': 3, 'FC': 3, 'FD': 4, 'FF': 4, 'FS': 17, 'FT': 1, 'G': 3, 'I': 2, 'PI': 27}",89898,23,264,5,6,6.5,17.13,-0.91,9.26,5,roger-guedes,Róger Guedes,R. Guedes,Róger Krug Guedes,https://s.glbimg.com/es/sde/f/2021/08/27/e7cbf406c0c018d59804f3b15cc5ff0a_FORMATO.png,Nulo
707,{},86508,23,277,1,6,0.0,4.0,0.0,0.0,0,jandrei,Jandrei,Jandrei,Jandrei Chitolina Carniel,https://s.glbimg.com/es/sde/f/2021/08/31/b98c287801bcb3150a4be5dbb4b95ceb_FORMATO.png,Nulo
708,{'SG': 1},71038,23,373,3,6,5.0,2.8,0.8,5.0,1,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/08/31/d2d0d269b84c414d43a5cb6d4180e643_FORMATO.png,Nulo
709,{},91706,23,266,2,6,0.0,3.13,0.0,0.0,1,marlon,Marlon,Marlon,Marlon Rodrigues Xavier,https://s.glbimg.com/es/sde/f/2021/07/13/57822317480d3bae6c63572d02be140c_FORMATO.png,Nulo
710,"{'DS': 3, 'FC': 1, 'FD': 2, 'FF': 2, 'FS': 2, 'I': 1, 'PI': 11}",80547,23,356,5,6,-0.2,3.02,-0.48,0.85,7,henriquez,Henríquez,Henríquez,Ángelo José Henríquez Iturra,https://s.glbimg.com/es/sde/f/2021/07/14/0c353c21cfc4546fb6be4a042d882308_FORMATO.png,Nulo
711,{},73669,23,286,5,6,0.0,3.12,0.0,0.0,1,nico-castillo,Nico Castillo,N. Castillo,Nicolás Ignacio Castillo Mora,https://s.glbimg.com/es/sde/f/2021/08/30/5d5459566656641cace07625f55f0794_FORMATO.png,Nulo
712,{},107541,23,292,3,6,0.0,1.0,0.0,0.0,0,pedrao,Pedrão,Pedrão,Pedro Henrique Nunes Silva,https://s.glbimg.com/es/sde/f/2020/08/03/ab4d9a5eefa053f8078426da8a7517ee_FORMATO.png,Nulo
713,"{'A': 2, 'DS': 1, 'FC': 4, 'FD': 2, 'FF': 5, 'FS': 7, 'G': 1, 'I': 3, 'PI': 17}",70523,23,327,5,7,12.0,8.91,2.75,5.93,4,zarate,Zárate,Zárate,Mauro Matías Zárate,https://s.glbimg.com/es/sde/f/2021/09/09/b9b480f9bf2c83902ea02a0dd3375ffe_FORMATO.png,Provável
714,"{'CA': 2, 'DS': 1, 'FC': 3, 'PI': 3}",112379,23,284,4,6,0.0,0.78,0.0,-2.4,2,mateus-sarara,Mateus Sarará,M. Sarará,Mateus Ferreira,https://s.glbimg.com/es/sde/f/2021/07/16/1a6143d76ced06db42bb48b268f6a393_FORMATO.png,Nulo
715,{},114011,23,277,3,6,0.0,2.0,0.0,0.0,0,gabriel-passos,Gabriel Passos,G. Passos,Gabriel Passos Alves da Silva,https://s.glbimg.com/es/sde/f/2021/07/14/98fca2a8299a243adede59ee7a0df562_FORMATO.png,Nulo
716,"{'DS': 1, 'PI': 3}",104526,23,277,4,6,0.0,1.88,0.0,0.7,1,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Augustin ,https://s.glbimg.com/es/sde/f/2021/09/01/c56a57935991ac9d0e49006079fde3db_FORMATO.png,Nulo
717,"{'DS': 1, 'FC': 3, 'FS': 4, 'PI': 6}",100002,23,373,4,6,0.0,1.84,0.0,0.22,4,rickson,Rickson,Rickson,Rickson Barbosa Sá da Conceição,https://s.glbimg.com/es/sde/f/2021/08/27/50fd61589301d1741970fb6e9cec00a3_FORMATO.png,Nulo
718,"{'DS': 2, 'FC': 1, 'FF': 2, 'FS': 5, 'FT': 1, 'PI': 20}",42135,23,264,4,6,1.2,12.5,-0.75,2.2,3,willian,Willian,Willian,Willian Borges da Silva,https://s.glbimg.com/es/sde/f/2021/09/09/58cf865acea9ec10e49e06337c7e7d4d_FORMATO.png,Nulo
719,{},105844,23,264,3,6,0.0,2.0,0.0,0.0,0,belezi,Belezi,Belezi,Lucas Belezi Barbosa,,Nulo
720,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 7}",114412,23,280,4,6,0.0,1.89,0.0,1.3,1,cristiano,Cristiano ,Cristiano ,Cristiano Claudinei Nogueira,https://s.glbimg.com/es/sde/f/2021/08/29/8ab8ce92f64e694260feaa41facba103_FORMATO.png,Nulo
721,"{'CA': 1, 'DS': 36, 'FC': 18, 'FD': 3, 'FF': 3, 'FS': 3, 'PI': 89}",81121,23,265,4,6,0.0,6.0,0.0,2.95,8,lucas-mugni,Lucas Mugni,L. Mugni,Lucas Andrés Mugni,https://s.glbimg.com/es/sde/f/2021/07/16/05a8a882ce4260ad2fcd6bbcf83b07d6_FORMATO.png,Nulo
722,"{'DS': 1, 'FC': 5, 'FD': 1, 'FS': 2, 'PI': 4}",111361,23,292,5,6,0.0,0.9,0.0,0.15,2,cristiano,Cristiano,Cristiano,Cristiano Robert do Amaral,https://s.glbimg.com/es/sde/f/2021/08/28/0281ee1497ebc1ff54400632859f25b3_FORMATO.png,Nulo
723,"{'FC': 1, 'SG': 1}",114132,23,292,3,6,0.0,1.83,0.0,4.5,1,marcelo,Marcelo,Marcelo,Marcelo Alixandre Ajul,https://s.glbimg.com/es/sde/f/2021/07/19/d0d28873c6b56290ffeb61bdbd222d28_FORMATO.png,Nulo
724,"{'DS': 11, 'FC': 5, 'FD': 4, 'FF': 2, 'FS': 8, 'FT': 2, 'G': 2, 'PI': 21}",38398,23,264,4,6,11.1,12.83,1.76,5.55,7,renato-augusto,Renato Augusto,R. Augusto,Renato Soares de Oliveira Augusto,https://s.glbimg.com/es/sde/f/2021/08/06/35684e60fd3427c98c6ffec1cb51d7d5_FORMATO.png,Nulo
725,{},114174,23,262,5,6,0.0,1.0,0.0,0.0,0,andre-luiz,André Luiz,A. Luiz,André Luiz Inácio da Silva,https://s.glbimg.com/es/sde/f/2021/08/04/224f923e037e92899fb580961c76f536_FORMATO.png,Nulo
726,{},114133,23,292,4,6,0.0,1.0,0.0,0.0,0,juan-xavier,Juan Xavier,J. Xavier,Juan Cláudio de Faria Xavier ,https://s.glbimg.com/es/sde/f/2021/07/19/b1f41f1e092b1335691546f73077a18f_FORMATO.png,Nulo
727,"{'DS': 1, 'FD': 1, 'PI': 1}",108712,23,285,5,6,0.0,5.21,0.0,2.1,1,gustavo-maia,Gustavo Maia,G. Maia,Gustavo Maia da Silva,https://s.glbimg.com/es/sde/f/2021/08/30/7e60ad9705cfc23059dc8cdb87c44128_FORMATO.png,Nulo
728,"{'CA': 2, 'DS': 10, 'FC': 10, 'FD': 1, 'FS': 5, 'G': 1, 'PI': 19}",97780,23,286,4,7,1.9,3.45,-0.75,1.35,8,dawhan,Dawhan,Dawhan,Dawhan Fran Urano da Purificação Oliveira,https://s.glbimg.com/es/sde/f/2021/07/20/6d33f191b956fd110d13e2530ea61f5d_FORMATO.png,Provável
729,"{'DS': 2, 'FS': 1, 'PI': 4}",88065,23,275,2,7,2.1,6.57,0.35,1.05,2,jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2021/08/03/f76ca4130a5b7a96359df2f344ab7c33_FORMATO.png,Provável
730,"{'CA': 1, 'FC': 1}",102145,23,354,5,6,0.0,0.76,0.0,-2.5,1,cristiano,Cristiano,Cristiano,Cristiano Pereira de Oliveira ,https://s.glbimg.com/es/sde/f/2020/10/28/5a938ee3441b2001445e97d9f027ad70_FORMATO.png,Nulo
731,"{'FS': 1, 'PI': 3}",114138,23,356,5,6,0.0,0.83,0.0,0.2,1,depietri,Depietri,Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2021/07/28/6b76b5df533633c63e0bda64157950c9_FORMATO.png,Nulo
732,{},37424,23,315,6,7,2.03,6.25,0.14,2.62,9,pintado,Pintado,Pintado,Luiz Carlos de Oliveira Preto,https://s.glbimg.com/es/sde/f/2019/10/22/4dc47f9ac81a1f2c7dfe2868232f8d29_FORMATO.png,Provável
733,{},105044,23,265,5,6,0.0,1.0,0.0,0.0,0,riquelme,Riquelme,Riquelme,Riquelme Sousa Silva,https://s.glbimg.com/es/sde/f/2021/07/17/9b18902e38da6ce1f731b899f1068821_FORMATO.png,Nulo
734,{},42411,23,282,6,7,4.85,12.63,0.25,4.8,22,cuca,Cuca,Cuca,Alexi Stival,https://s.glbimg.com/es/sde/f/2021/04/27/0ea32497ac7f6b6b22649eecca984fec_FORMATO.png,Provável
735,{},106832,23,276,4,6,0.0,1.0,0.0,0.0,0,pedrinho,Pedrinho,Pedrinho,Pedro Veronez Vilhena,https://s.glbimg.com/es/sde/f/2019/12/07/bc776559d98c6538f2be0134ba92fedd_FORMATO.png,Nulo
736,"{'A': 2, 'CA': 1, 'DS': 2, 'FC': 4, 'FD': 1, 'FS': 1, 'I': 2, 'PI': 10}",108473,23,1371,4,6,0.0,3.98,0.0,1.54,5,cabrera,Cabrera,Cabrera,Yesús Segundo Cabrera Ramírez,https://s.glbimg.com/es/sde/f/2021/07/22/bb834776e86beaa9b1567c0cb6c90a8b_FORMATO.png,Nulo
737,"{'A': 6, 'CA': 2, 'DS': 10, 'FC': 30, 'FD': 14, 'FF': 22, 'FS': 53, 'FT': 4, 'G': 8, 'I': 8, 'PC': 1, 'PI': 96, 'PS': 2}",39148,23,282,5,7,4.4,21.09,0.38,6.91,21,hulk,Hulk,Hulk,Givanildo Vieira de Souza,https://s.glbimg.com/es/sde/f/2021/04/23/d9ed7fa34aa12e4ce8768c9c2a2b4560_FORMATO.png,Provável
738,"{'A': 1, 'CA': 4, 'DS': 12, 'FC': 31, 'FD': 8, 'FF': 22, 'FS': 26, 'G': 8, 'I': 5, 'PI': 76}",61188,23,265,5,6,0.0,13.69,0.0,4.17,21,gilberto,Gilberto,Gilberto,Gilberto Oliveira Souza Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/084597dfc92b63b3485d5ed7b75cdfa6_FORMATO.png,Nulo
739,"{'CA': 1, 'DE': 10, 'GS': 3, 'SG': 1}",78584,23,286,1,7,2.0,5.24,-0.84,3.33,3,douglas-friedrich,Douglas Friedrich,D. Friedrich,Douglas Alan Schuck Friedrich,https://s.glbimg.com/es/sde/f/2021/07/01/4d71bac1913eb8c0a90d47f3cdcde3c8_FORMATO.png,Provável
740,"{'CA': 1, 'DS': 7, 'FC': 4, 'FD': 3, 'FF': 1, 'FS': 8, 'PI': 21}",97810,23,354,5,6,0.0,3.62,0.0,1.33,7,erick,Erick,Erick,Erick de Arruda Serafim,https://s.glbimg.com/es/sde/f/2021/07/27/6cf99b1743882f6fad7279c9936662c1_FORMATO.png,Nulo
741,"{'CA': 1, 'DS': 10, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 12}",95556,23,265,4,6,0.0,1.98,0.0,2.45,4,raniele,Raniele,Raniele,Raniele Almeida Melo,https://s.glbimg.com/es/sde/f/2021/04/17/75d12f08a36e27191a040703fe1a8ecd_FORMATO.png,Nulo
742,"{'DS': 1, 'FC': 1}",111136,23,265,5,6,0.0,0.94,0.0,0.5,1,ronaldo-cesar,Ronaldo César,R. César,Ronaldo César Soares dos Santos,https://s.glbimg.com/es/sde/f/2021/07/24/bed7a9e96b4da5256fc5bb99072bdb82_FORMATO.png,Nulo
743,"{'DS': 2, 'FC': 3, 'PI': 1}",106107,23,354,5,6,0.0,3.21,0.0,0.13,3,airton,Airton,Airton,Airton Moisés Santos Sousa,https://s.glbimg.com/es/sde/f/2021/08/20/1847bdc842acf46c9d7479a9963d63f3_FORMATO.png,Nulo
744,"{'DE': 52, 'DS': 2, 'FS': 2, 'GS': 13, 'SG': 12}",72294,23,282,1,7,10.0,13.23,1.06,4.64,22,everson,Everson,Everson,Everson Felipe Marques Pires,https://s.glbimg.com/es/sde/f/2021/05/02/2eff4cdfd58d4f859979ef83bbe1ad06_FORMATO.png,Provável
745,{},70696,23,277,6,7,0.0,6.22,0.0,3.08,3,fabio-carille,Fábio Carille,F. Carille,Fábio Luiz Carille de Araújo,https://s.glbimg.com/es/sde/f/2021/09/08/e28a21b7813e1a4441940a0e1d9e0c72_FORMATO.png,Provável
746,{},103684,23,285,3,6,0.0,4.0,0.0,0.0,0,kaique-rocha,Kaíque Rocha,K. Rocha,Kaíque Rocha Lima,https://s.glbimg.com/es/sde/f/2021/08/31/63d4142c6b3d155df2d6611453b34709_FORMATO.png,Nulo
747,{},107197,23,293,5,6,0.0,1.0,0.0,0.0,0,romulo,Rômulo,Rômulo,Rômulo José Cardoso da Cruz,https://s.glbimg.com/es/sde/f/2021/09/01/8c5b70b92e37e05439b2ec0a4c9a1f5f_FORMATO.png,Nulo
748,{},69022,23,265,5,6,0.0,6.0,0.0,0.0,0,marcelo-cirino,Marcelo Cirino,M. Cirino,Marcelo Cirino da Silva,https://s.glbimg.com/es/sde/f/2021/09/24/1a02b904e8d1eb76b84c5ad7e316ac82_FORMATO.png,Nulo
749,"{'CA': 1, 'DS': 9, 'FC': 6, 'FD': 1, 'FS': 3, 'PI': 21}",84580,23,265,5,6,0.0,3.96,0.0,1.53,3,isnaldo,Isnaldo,Isnaldo,Eugenio Horacio Isnaldo,https://s.glbimg.com/es/sde/f/2021/09/07/6815e1592a403d47d65989eec9e273de_FORMATO.png,Nulo
750,"{'CA': 3, 'DS': 8, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 8, 'PI': 31, 'SG': 4}",89493,23,282,3,6,0.0,4.57,0.0,2.84,7,igor-rabello,Igor Rabello,I. Rabello,Igor Rabello da Costa,https://s.glbimg.com/es/sde/f/2021/05/02/a3c5d8522641cc6e0c6c72d9dbcc14fd_FORMATO.png,Nulo
751,{},105521,23,262,2,6,0.0,1.0,0.0,0.0,0,luan-sales,Luan Sales,L. Sales,Luan Sales do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/26/665e32b100013c16c17ce9cf9033006b_FORMATO.png,Nulo
752,"{'FC': 1, 'FS': 1}",112327,23,1371,5,6,0.0,0.78,0.0,0.0,1,gustavo-nescau,Gustavo Nescau,G. Nescau,Gustavo Henrique Alves Silva,https://s.glbimg.com/es/sde/f/2021/09/20/768f5f056c491ffcf62c7383073dfab2_FORMATO.png,Nulo
753,{},73282,23,292,5,6,0.0,3.0,0.0,0.0,0,vander,Vander,Vander,Vander Sacramento Vieira,https://s.glbimg.com/es/sde/f/2021/09/20/af652a68e33aa76858fdaa20db75dfa8_FORMATO.png,Nulo
754,{},104086,23,285,3,6,0.0,2.0,0.0,0.0,0,roberto,Roberto,Roberto,Roberto Pinheiro da Rosa,https://s.glbimg.com/es/sde/f/2020/02/28/1ec6450611506323ed42668a0277b699_FORMATO.png,Nulo
755,{},84917,23,292,2,6,0.0,2.0,0.0,0.0,0,jeferson,Jeferson,Jeferson,Jeferson de Araújo de Carvalho,https://s.glbimg.com/es/sde/f/2021/09/23/79e90d09170445291b47a8246d5745fb_FORMATO.png,Nulo
756,{},106930,23,354,2,6,0.0,4.0,0.0,0.0,0,igor,Igor,Igor,Igor Inocêncio de Oliveira,https://s.glbimg.com/es/sde/f/2021/09/24/91cc2184cd8a37d2255722c091ee004e_FORMATO.png,Nulo
757,{},111688,23,285,5,6,0.0,1.0,0.0,0.0,0,matheus-cadorini,Matheus Cadorini,M. Cadorini,Matheus Alfredo Cadorini da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/6940c5ca3d6e82fe6102e9477c1796ec_FORMATO.png,Nulo
758,{},95220,23,373,2,6,0.0,5.0,0.0,0.0,0,jefferson,Jefferson,Jefferson,Jefferson Junio Antônio da Silva,https://s.glbimg.com/es/sde/f/2021/09/22/907b986b8d3dd7b2dcae24846e08e7dc_FORMATO.png,Nulo
759,{},50346,23,286,2,6,0.0,6.0,0.0,0.0,0,guilherme-santos,Guilherme Santos,G. Santos,Guilherme Oliveira Santos,https://s.glbimg.com/es/sde/f/2021/09/24/cd66596f2db098844ee94cb16283ab47_FORMATO.png,Nulo
760,{},103576,23,286,5,6,0.0,3.0,0.0,0.0,0,rafael-bilu,Rafael Bilu,R. Bilu,Rafael Bilu Mudesto,https://s.glbimg.com/es/sde/f/2021/09/24/c9570ac8f367a1c78834b8a3077f3681_FORMATO.png,Nulo
761,"{'A': 5, 'CA': 7, 'DS': 15, 'FC': 20, 'FD': 7, 'FF': 5, 'FS': 44, 'FT': 2, 'G': 1, 'I': 8, 'PI': 220}",81798,23,265,5,5,0.0,10.33,0.0,2.26,17,rossi,Rossi,Rossi,Rosicley Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/04/19/7d895a5c5d4a6d56fb3ce7566c6b0fd6_FORMATO.png,Contundido
762,{},52827,23,262,3,5,0.0,12.0,0.0,0.0,0,david-luiz,David Luiz,D. Luiz,David Luiz Moreira Marinho,https://s.glbimg.com/es/sde/f/2021/09/14/cde13dda6fafa61dc6a6fd79ac53167d_FORMATO.png,Contundido
763,{},95831,23,276,5,6,0.0,2.0,0.0,0.0,0,caique,Caíque,Caíque,Caique da Silva Maria,https://s.glbimg.com/es/sde/f/2021/09/28/bbc92c74bc408f7e788f975bda198c77_FORMATO.png,Nulo
764,{},110626,23,315,1,6,0.0,1.0,0.0,0.0,0,junior-santos,Júnior Santos,J. Santos,Sivaldo de Jesus Santos Junior,https://s.glbimg.com/es/sde/f/2020/11/18/fc9de62a0fce79ca40875ef8cd6b7d04_FORMATO.png,Nulo
765,"{'A': 3, 'CA': 2, 'DS': 3, 'FC': 6, 'FD': 6, 'FF': 8, 'FS': 5, 'G': 1, 'I': 3, 'PI': 23}",70360,23,282,5,2,1.2,5.67,0.2,2.23,14,eduardo-sasha,Eduardo Sasha,E. Sasha,Eduardo Colcenti Antunes,https://s.glbimg.com/es/sde/f/2021/04/23/c4219f6ceb958aef5f871e8ecf08b6a5_FORMATO.png,Dúvida
766,{},107513,23,293,5,6,0.0,1.0,0.0,0.0,0,kleiton,Kleiton,Kleiton,Kleiton Pego Duarte,https://s.glbimg.com/es/sde/f/2020/02/28/1adf39700cf88eea24e8c4751a001ee4_FORMATO.png,Nulo
767,{},114782,23,292,2,6,0.0,1.0,0.0,0.0,0,diego,Diego,Diego,Diego de Almeida Pereira,https://s.glbimg.com/es/sde/f/2021/10/03/ad3d7c0f0804808bc3f58e2ca2f36888_FORMATO.png,Nulo
768,{'PI': 3},114473,23,354,5,6,0.0,2.22,0.0,-0.3,1,gabriel-santos,Gabriel Santos,G. Santos,Gabriel dos Santos Francisco,https://s.glbimg.com/es/sde/f/2021/09/13/4a9f6c73785496afeda973a197ccb489_FORMATO.png,Nulo
769,{},114642,23,315,3,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Alves Santos,https://s.glbimg.com/es/sde/f/2021/09/22/6dd629cb52fd28194389e8e89dfa1bce_FORMATO.png,Nulo
770,{},105807,23,266,3,6,0.0,1.0,0.0,0.0,0,luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/08/19/6754fbd8abbc942fd55c39ac7376295c_FORMATO.png,Nulo
771,"{'DS': 7, 'FC': 2, 'FD': 2, 'FF': 1, 'G': 1, 'PI': 17}",74069,23,373,4,2,-0.8,3.59,-1.18,3.1,5,matheus-barbosa,Matheus Barbosa,M. Barbosa,Matheus Barbosa Teixeira,https://s.glbimg.com/es/sde/f/2021/07/30/8060ed0c157358a85443fd06e15ae503_FORMATO.png,Dúvida
772,"{'A': 2, 'CA': 2, 'DS': 42, 'FC': 19, 'FD': 3, 'FF': 7, 'FS': 22, 'I': 1, 'PC': 1, 'PI': 185, 'SG': 3}",68808,23,265,2,6,0.0,8.35,0.0,3.17,17,nino-paraiba,Nino Paraíba,N. Paraíba,Severino do Ramo Clementino da Silva,https://s.glbimg.com/es/sde/f/2021/04/19/ca9f764ab6737639cb0b1773cb5cbc1c_FORMATO.png,Nulo
773,"{'A': 1, 'DS': 10, 'FC': 1, 'FD': 1, 'FF': 3, 'FS': 6, 'PI': 39, 'SG': 1}",102130,23,275,2,6,1.6,5.63,-1.51,3.7,6,piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.glbimg.com/es/sde/f/2021/08/03/a540ac6f447758a45f12c75f554dbb63_FORMATO.png,Nulo
774,{},114783,23,292,5,6,0.0,1.0,0.0,0.0,0,flavio-souza,Flávio Souza,F. Souza,Flávio Eugênio Rodrigues de Souza,https://s.glbimg.com/es/sde/f/2021/10/03/5a0c0eb9f1c02eaf77c8e697f07fcf63_FORMATO.png,Nulo
775,"{'A': 2, 'CV': 1, 'DS': 6, 'FC': 7, 'FD': 3, 'FF': 8, 'FS': 3, 'FT': 1, 'G': 2, 'I': 2, 'PI': 26}",69102,23,282,5,5,0.0,6.67,0.0,4.3,8,vargas,Vargas,Vargas,Eduardo Jesús Vargas Rojas,https://s.glbimg.com/es/sde/f/2021/04/23/d29b68b56d66316606b2224987ab6846_FORMATO.png,Contundido
776,"{'CA': 1, 'DS': 3, 'FC': 1, 'FF': 1, 'FS': 1, 'PI': 19, 'SG': 2}",107093,23,292,2,6,0.0,3.8,0.0,2.48,4,luciano-juba,Luciano Juba,L. Juba,Luciano Batista da Silva Junior,https://s.glbimg.com/es/sde/f/2020/02/27/31b914c6b9a40f145d57b7006f20116e_FORMATO.png,Nulo
777,{},114643,23,315,3,6,0.0,1.0,0.0,0.0,0,vitor-becker,Vitor Becker,V. Becker,Vitor Gustavo da Silva Becker,https://s.glbimg.com/es/sde/f/2021/09/22/f271b20387602fe5946f72ec62cb5169_FORMATO.png,Nulo
778,{},79131,23,292,4,6,0.0,5.0,0.0,0.0,0,aguirre,Aguirre,Aguirre,Nicolás Diego Aguirre,https://s.glbimg.com/es/sde/f/2021/09/16/c9f435f17f7114cbcad9bfd526a1ad72_FORMATO.png,Nulo
779,"{'DS': 1, 'FD': 2, 'FS': 1, 'PI': 3}",38231,23,277,5,6,0.0,5.32,0.0,3.6,1,diego-tardelli,Diego Tardelli,D. Tardelli,Diego Tardelli Martins,https://s.glbimg.com/es/sde/f/2021/08/27/3054f90a321ef60af993bdedc9f1338d_FORMATO.png,Nulo
