,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
688,{},101440,24,282,2,6,0.0,1.0,0.0,0.0,0,matheus-lima,Matheus Lima,M. Lima,Matheus Henrique da Silva Lima,https://s.glbimg.com/es/sde/f/2021/06/28/75433a8bad54a10a4850579322883b42_FORMATO.png,Nulo
689,{},102796,24,293,5,6,0.0,1.0,0.0,0.0,0,julimar,Julimar,Julimar,Julimar Silva Oliveira Júnior,https://s.glbimg.com/es/sde/f/2021/02/20/de210ca4fcb3c0000bf820510f8926b3_FORMATO.png,Nulo
690,{},111097,24,373,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Leonardo de Souza Castilho Pereira,https://s.glbimg.com/es/sde/f/2021/04/20/d6ba41358436f019b0f31d325f600f07_FORMATO.png,Nulo
691,"{'A': 1, 'CA': 4, 'DS': 38, 'FC': 22, 'FF': 3, 'FS': 17, 'GC': 1, 'I': 2, 'PI': 148, 'SG': 5}",62130,24,286,2,7,1.9,4.51,0.15,2.06,19,william-matheus,William Matheus,W. Matheus,William Matheus da Silva,https://s.glbimg.com/es/sde/f/2021/06/09/b03422a1dfe592e44e2ce9d87ba3d8ef_FORMATO.png,Provável
692,{},110602,24,277,1,6,0.0,1.0,0.0,0.0,0,paulo-mazoti,Paulo Mazoti,P. Mazoti,Paulo Mazoti Azevedo,https://s.glbimg.com/es/sde/f/2020/11/12/99598f4bfbc2ddb8a6e4a7774fa54fca_FORMATO.png,Nulo
693,"{'CA': 1, 'DS': 4, 'FC': 6, 'FD': 5, 'FF': 11, 'FS': 26, 'FT': 1, 'G': 5, 'I': 4, 'PI': 36}",69141,24,286,5,6,0.0,11.6,0.0,9.17,7,ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/8630c651ccbd43a86ae6a22c26297908_FORMATO.png,Nulo
694,{},111175,24,327,3,6,0.0,1.0,0.0,0.0,0,rodolfo-moises,Rodolfo Moisés,R. Moisés,Rodolfo Moisés Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/fa48032f059a42d7b4c393ea77116f6d_FORMATO.png,Nulo
695,{},107748,24,284,1,6,0.0,1.0,0.0,0.0,0,adriel,Adriel,Adriel,Adriel Vasconcelos Ramos,https://s.glbimg.com/es/sde/f/2021/04/29/845a8e2eef9722f1375555f9067c9d92_FORMATO.png,Nulo
696,"{'CA': 2, 'DS': 4, 'FC': 5, 'FF': 3, 'PI': 11}",112708,24,327,3,6,0.0,0.77,0.0,-0.4,3,ze-vitor,Zé Vitor,Z. Vitor,José Vitor Lima Cardoso,https://s.glbimg.com/es/sde/f/2021/06/04/c78b1e6c612373b1007c9b6c1d69fc24_FORMATO.png,Nulo
697,{},110988,24,373,1,6,0.0,1.0,0.0,0.0,0,breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
698,{},113666,24,280,5,6,0.0,1.0,0.0,0.0,0,iago-telles,Iago Telles,I. Telles,Iago Telles da Silva,https://s.glbimg.com/es/sde/f/2021/06/30/f1bbf038c0f23c1d70bf072684082c6c_FORMATO.png,Nulo
699,{},110465,24,262,4,6,0.0,1.0,0.0,0.0,0,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
700,{},111594,24,282,3,6,0.0,2.0,0.0,0.0,0,micael,Micael,Micael,Micael dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/2622b6381402b5f1df9fe4771944bae1_FORMATO.png,Nulo
701,{},111690,24,262,1,6,0.0,1.0,0.0,0.0,0,matheus-cunha,Matheus Cunha,M. Cunha,Matheus Cunha Queiroz,https://s.glbimg.com/es/sde/f/2021/04/26/d0e3888751082fa84f5111d165a7bbec_FORMATO.png,Nulo
702,"{'DS': 7, 'FS': 2, 'PC': 1, 'PI': 14, 'SG': 4}",78237,24,286,3,6,0.0,3.01,0.0,2.56,10,didi,Didi,Didi,Vinícius José Ignácio,https://s.glbimg.com/es/sde/f/2021/06/07/a55552ea231b54ee8f01fe8d1f5d199c_FORMATO.png,Nulo
703,{},111172,24,327,1,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
704,"{'DS': 1, 'FC': 1, 'FD': 1, 'FF': 4, 'FS': 3, 'FT': 1, 'PI': 30}",105102,24,284,4,2,0.5,3.63,-0.91,2.13,3,campaz,Campaz,Campaz,Jaminton Leandro Campaz,https://s.glbimg.com/es/sde/f/2021/08/25/3bd1805f6e69fd7cdc1a75e547123437_FORMATO.png,Dúvida
705,{},111694,24,262,5,6,0.0,1.0,0.0,0.0,0,mateus-lima,Mateus Lima,M. Lima,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2021/04/26/dd8735c5814013c897df63a4ebbe4386_FORMATO.png,Nulo
706,{},113664,24,275,4,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Santos de Andrade,https://s.glbimg.com/es/sde/f/2021/06/10/563692199e9f43cab6b624e37f7324bb_FORMATO.png,Nulo
707,{},107018,24,354,1,6,0.0,1.0,0.0,0.0,0,davi-schneider,Davi Schneider,D. Schneider,Davi Carlos da Costa Schneider,https://s.glbimg.com/es/sde/f/2021/07/01/c78bf8b850dfb02c4e421dcf0b276939_FORMATO.png,Nulo
708,{},111684,24,285,3,6,0.0,1.0,0.0,0.0,0,joao-pedro,João Pedro,J. Pedro,João Pedro Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/565073185ba1c687ba456f8ca5ca9edc_FORMATO.png,Nulo
709,{},113663,24,275,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Santos Lopes de Macedo,https://s.glbimg.com/es/sde/f/2021/06/10/b21878605d25380725017ca3d8131753_FORMATO.png,Nulo
710,"{'CA': 1, 'DS': 29, 'FC': 10, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 28}",97145,24,284,4,6,0.0,7.82,0.0,4.0,6,villasanti,Villasanti,Villasanti,Mathías Adalberto Villasanti Rolón,https://s.glbimg.com/es/sde/f/2021/08/12/17e65f5a0b5466a9ab556fbdbb50f8e3_FORMATO.png,Nulo
711,{},110624,24,275,1,6,0.0,1.0,0.0,0.0,0,mateus,Mateus,Mateus,Mateus Oliveira Mendes,https://s.glbimg.com/es/sde/f/2020/11/17/cad91db445a56f21c99b495b2b88f8c9_FORMATO.jpeg,Nulo
712,"{'DS': 2, 'FC': 2, 'FS': 2, 'PI': 3}",114357,24,265,4,6,0.0,3.78,0.0,0.57,3,luizao,Luizão,Luizão,Luiz Gustavo Novaes Palhares,https://s.glbimg.com/es/sde/f/2021/09/01/32cc098b1af62b74f9d6a88f14414a27_FORMATO.png,Nulo
713,{},113667,24,262,5,6,0.0,0.74,0.0,0.0,1,ryan-luka,Ryan Luka,R. Luka,Ryan Luka Cordeiro de Souza,https://s.glbimg.com/es/sde/f/2021/06/10/bef95ada5cd9dba84ebc325e0db15743_FORMATO.png,Nulo
714,{'PI': 2},113558,24,280,5,6,0.0,0.78,0.0,-0.2,1,bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2021/06/08/4c4516947281086a2f097a758cc90170_FORMATO.jpeg,Nulo
715,{},110189,24,262,3,6,0.0,2.0,0.0,0.0,0,otavio,Otávio,Otávio,Otávio Ataide da Silva,https://s.glbimg.com/es/sde/f/2021/06/01/7b9dd10ce77fff4ea117a8cc032b9ceb_FORMATO.png,Nulo
716,{},110190,24,262,4,6,0.0,1.0,0.0,0.0,0,yuri-de-oliveira,Yuri de Oliveira,Y. Oliveira,Yuri de Oliveira,https://s.glbimg.com/es/sde/f/2021/06/10/429d2aef95bdab098622b557cc97eb48_FORMATO.png,Nulo
717,"{'A': 4, 'DS': 15, 'FC': 5, 'FD': 2, 'FF': 3, 'FS': 3, 'G': 1, 'PI': 38, 'SG': 3}",95662,24,327,3,7,2.8,3.9,-1.05,8.29,7,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2021/06/12/f91ab657cf26bec02c555b438a728330_FORMATO.png,Provável
718,{},107541,24,292,3,6,0.0,1.0,0.0,0.0,0,pedrao,Pedrão,Pedrão,Pedro Henrique Nunes Silva,https://s.glbimg.com/es/sde/f/2020/08/03/ab4d9a5eefa053f8078426da8a7517ee_FORMATO.png,Nulo
719,{},95121,24,1371,1,6,0.0,2.0,0.0,0.0,0,matheus-nogueira,Matheus Nogueira,M. Nogueira,Matheus Vinícius Matos Nogueira,https://s.glbimg.com/es/sde/f/2021/06/01/72543dab53f5a5c04f44c057a27d2fb5_FORMATO.png,Nulo
720,{},86508,24,277,1,6,0.0,4.0,0.0,0.0,0,jandrei,Jandrei,Jandrei,Jandrei Chitolina Carniel,https://s.glbimg.com/es/sde/f/2021/08/31/b98c287801bcb3150a4be5dbb4b95ceb_FORMATO.png,Nulo
721,{},114174,24,262,5,6,0.0,1.0,0.0,0.0,0,andre-luiz,André Luiz,A. Luiz,André Luiz Inácio da Silva,https://s.glbimg.com/es/sde/f/2021/08/04/224f923e037e92899fb580961c76f536_FORMATO.png,Nulo
722,{},107742,24,285,3,6,0.0,1.0,0.0,0.0,0,tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2020/07/20/48e64443c43ff43fa1a705b9c5ee4534_FORMATO.png,Nulo
723,{},102295,24,275,5,6,0.0,2.0,0.0,0.0,0,luan-silva,Luan Silva,L. Silva,Luan Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/8acce70021c6576bffbf1f75b9e06568_FORMATO.png,Nulo
724,{},103662,24,265,1,6,0.0,1.0,0.0,0.0,0,junior,Júnior,Júnior,Dênis de Oliveira Aguiar Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/52dc20ab4b4d8315e2dcddfe430f3e56_FORMATO.png,Nulo
725,"{'A': 1, 'CA': 2, 'DS': 3, 'FC': 5, 'FF': 3, 'FS': 1, 'PI': 9}",104521,24,277,4,6,7.0,2.43,1.24,0.44,8,vinicius-zanocelo,Vinícius Zanocelo,V. Zanocelo,Vinícius Nelson de Souza Zanocelo,https://s.glbimg.com/es/sde/f/2021/08/31/741445a1c293c570489c8192d4fa9ecf_FORMATO.png,Nulo
726,{},107792,24,284,3,6,0.0,1.0,0.0,0.0,0,heitor,Heitor,Heitor,Heitor Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/8796492832bdb0b61c57edd2f6d9c760_FORMATO.png,Nulo
727,{'PI': 1},73669,24,286,5,6,-0.1,2.71,-0.41,-0.05,2,nico-castillo,Nico Castillo,N. Castillo,Nicolás Ignacio Castillo Mora,https://s.glbimg.com/es/sde/f/2021/08/30/5d5459566656641cace07625f55f0794_FORMATO.png,Nulo
728,{},114315,24,277,4,6,0.0,3.0,0.0,0.0,0,augusto,Augusto,Augusto,Augusto César Veríssimo Galvan,https://s.glbimg.com/es/sde/f/2021/08/26/de829ac7cbbdeeefd150768fea10f48a_FORMATO.png,Nulo
729,"{'DS': 1, 'FC': 3, 'FS': 4, 'PI': 6}",100002,24,373,4,6,0.0,1.84,0.0,0.22,4,rickson,Rickson,Rickson,Rickson Barbosa Sá da Conceição,https://s.glbimg.com/es/sde/f/2021/08/27/50fd61589301d1741970fb6e9cec00a3_FORMATO.png,Nulo
730,"{'A': 1, 'DS': 3, 'FC': 3, 'FD': 4, 'FF': 4, 'FS': 17, 'FT': 1, 'G': 3, 'I': 2, 'PI': 27}",89898,24,264,5,7,0.0,17.13,0.0,9.26,5,roger-guedes,Róger Guedes,R. Guedes,Róger Krug Guedes,https://s.glbimg.com/es/sde/f/2021/08/27/e7cbf406c0c018d59804f3b15cc5ff0a_FORMATO.png,Provável
731,{},113671,24,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
732,"{'DS': 7, 'FC': 5, 'FF': 4, 'FS': 11, 'G': 2, 'PI': 23}",90302,24,293,5,6,2.8,7.45,0.28,3.85,7,pedro-rocha,Pedro Rocha,P. Rocha,Pedro Rocha Neves,https://s.glbimg.com/es/sde/f/2021/08/18/20ddfbde00f6dfbf7c60cd2a5ec1f41b_FORMATO.png,Nulo
733,"{'DS': 4, 'FC': 2, 'FD': 2, 'FS': 4, 'PI': 9}",99815,24,266,4,6,0.7,4.55,-0.37,1.62,4,arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.glbimg.com/es/sde/f/2021/08/31/0340c9e32a5914738d36712836b267bb_FORMATO.png,Nulo
734,{},37424,24,315,6,7,3.49,6.57,0.32,2.71,10,pintado,Pintado,Pintado,Luiz Carlos de Oliveira Preto,https://s.glbimg.com/es/sde/f/2019/10/22/4dc47f9ac81a1f2c7dfe2868232f8d29_FORMATO.png,Provável
735,{},107183,24,293,1,6,0.0,1.0,0.0,0.0,0,leo-linck,Léo Linck,L. Linck,Léo Matias Baiersdorf Linck,https://s.glbimg.com/es/sde/f/2021/04/14/31751fba3a98d772473dace237a4be33_FORMATO.png,Nulo
736,"{'FC': 1, 'PI': 2}",110947,24,266,4,6,0.0,0.76,0.0,-0.7,1,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
737,{},100840,24,284,3,6,0.0,2.0,0.0,0.0,0,emanuel,Emanuel,Emanuel,Emanuel Leone Moura,https://s.glbimg.com/es/sde/f/2021/04/29/e2fcffa98412ca736e59bd43944ae7db_FORMATO.png,Nulo
738,"{'DS': 1, 'FC': 4, 'FF': 1, 'FS': 3, 'G': 2, 'I': 1, 'PI': 5}",70316,24,282,5,5,0.0,14.03,0.0,5.43,3,diego-costa,Diego Costa,D. Costa,Diego da Silva Costa,https://s.glbimg.com/es/sde/f/2021/08/17/9e67246eeb502f2213b94210a2fe5e86_FORMATO.png,Contundido
739,"{'CA': 1, 'DS': 3, 'FC': 5, 'FF': 1, 'FS': 2, 'PI': 12}",84791,24,262,5,6,-2.8,4.5,-1.02,-0.23,4,kenedy,Kenedy,Kenedy,Robert Kenedy Nunes do Nascimento,https://s.glbimg.com/es/sde/f/2021/08/18/c0468096a3dc95b5d4f190546a9e4097_FORMATO.png,Nulo
740,{'SG': 1},71038,24,373,3,6,0.0,2.8,0.0,5.0,1,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/08/31/d2d0d269b84c414d43a5cb6d4180e643_FORMATO.png,Nulo
741,{'CV': 1},107759,24,285,1,6,0.0,0.71,0.0,-5.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo Batista Araújo de Mendonça,https://s.glbimg.com/es/sde/f/2021/04/26/893b6b54b2503b7a75ba876ef1146303_FORMATO.png,Nulo
742,{},89492,24,292,1,6,0.0,4.0,0.0,0.0,0,saulo,Saulo,Saulo,Saulo Ferreira Silva Nascimento,https://s.glbimg.com/es/sde/f/2021/08/18/6d613f0738ffa6eba2880d05e987b099_FORMATO.png,Nulo
743,"{'A': 2, 'DS': 1, 'FC': 6, 'FD': 2, 'FF': 5, 'FS': 10, 'G': 1, 'I': 4, 'PI': 24}",70523,24,327,5,6,-0.7,6.88,-2.03,4.6,5,zarate,Zárate,Zárate,Mauro Matías Zárate,https://s.glbimg.com/es/sde/f/2021/09/09/b9b480f9bf2c83902ea02a0dd3375ffe_FORMATO.png,Nulo
744,"{'DS': 1, 'PI': 3}",104526,24,277,4,6,0.0,1.88,0.0,0.7,1,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Augustin ,https://s.glbimg.com/es/sde/f/2021/09/01/c56a57935991ac9d0e49006079fde3db_FORMATO.png,Nulo
745,"{'CA': 1, 'DS': 3, 'FC': 6, 'FF': 2, 'FS': 6, 'FT': 1, 'G': 2, 'PI': 37}",89274,24,262,4,7,-3.2,7.31,-2.37,2.98,6,andreas-pereira,Andreas Pereira,A. Pereira,Andreas Hugo Hoelgebaum Pereira,https://s.glbimg.com/es/sde/f/2021/09/17/c5cc767a1b244bd1862b7f4dcd7f3088_FORMATO.png,Provável
746,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 7}",114412,24,280,4,6,0.0,1.89,0.0,1.3,1,cristiano,Cristiano ,Cristiano ,Cristiano Claudinei Nogueira,https://s.glbimg.com/es/sde/f/2021/08/29/8ab8ce92f64e694260feaa41facba103_FORMATO.png,Nulo
747,"{'CA': 1, 'DS': 9, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 14, 'SG': 1}",111638,24,277,3,6,0.0,2.15,0.0,3.47,3,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2021/08/28/c0a3ffa1e1067fc83f848564791f7bfc_FORMATO.png,Nulo
748,"{'CA': 2, 'DS': 14, 'FC': 6, 'FF': 2, 'FS': 2, 'PI': 12}",107800,24,284,4,6,0.0,1.21,0.0,2.1,4,fernando-henrique,Fernando Henrique,F. Henrique,Fernando Henrique do Nascimento Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/259a73c4b94a58c953ab4019e6f78aae_FORMATO.png,Nulo
749,"{'DE': 9, 'GS': 3, 'SG': 1}",97453,24,327,1,6,0.0,5.45,0.0,3.67,3,jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Nulo
750,"{'DS': 2, 'FC': 1, 'FF': 2, 'FS': 5, 'FT': 1, 'PI': 20}",42135,24,264,4,6,0.0,12.5,0.0,2.2,3,willian,Willian,Willian,Willian Borges da Silva,https://s.glbimg.com/es/sde/f/2021/09/09/58cf865acea9ec10e49e06337c7e7d4d_FORMATO.png,Nulo
751,"{'DS': 1, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 5, 'PI': 9}",110687,24,285,5,5,0.0,1.37,0.0,0.53,8,vinicius-mello,Vinícius Mello,V. Mello,Vinícius Silveira de Mello,https://s.glbimg.com/es/sde/f/2020/11/24/3bff6c9ad26c04233fd3a10fff1e149e_FORMATO.png,Contundido
752,{},68773,24,315,5,6,0.0,4.0,0.0,0.0,0,henrique-almeida,Henrique Almeida,H. Almeida,Henrique Almeida Caixeta Nascentes,https://s.glbimg.com/es/sde/f/2021/08/20/576fdfe4e9e5b4aa05124797265d69e3_FORMATO.png,Nulo
753,"{'DS': 1, 'FF': 2, 'FS': 4, 'PI': 2}",114337,24,265,5,6,0.0,3.62,0.0,4.4,1,rai,Raí,Raí,Raí Rocha Soares,https://s.glbimg.com/es/sde/f/2021/08/19/8703add806396eac4322badb48c2ac66_FORMATO.png,Nulo
754,"{'DS': 1, 'FC': 2, 'FD': 3, 'FF': 3, 'FS': 2, 'I': 1, 'PI': 9}",114335,24,293,5,6,0.0,1.9,0.0,1.12,5,jader,Jader,Jader,Jader Barbosa da Silva Gentil,https://s.glbimg.com/es/sde/f/2021/08/28/b1890f6a2535a6bafcc1d65d242e3de6_FORMATO.png,Nulo
755,{},110832,24,356,4,6,0.0,2.0,0.0,0.0,0,pablo,Pablo,Pablo,Pablo Gabriel Sousa Alves,https://s.glbimg.com/es/sde/f/2021/05/05/5438898bbf928318ae72084ee36a6cfd_FORMATO.png,Nulo
756,{},73766,24,285,6,7,4.94,9.69,0.58,4.48,18,diego-aguirre,Diego Aguirre,D. Aguirre,Diego Vicente Aguirre Camblor,https://s.glbimg.com/es/sde/f/2021/06/22/8dda652710652f38baa7da9b6edf0c9e_FORMATO.png,Provável
757,"{'FC': 2, 'FS': 1, 'PI': 4}",101051,24,354,5,6,0.0,0.75,0.0,-0.45,2,helio,Hélio,Hélio,Hélio Cunha Borges,https://s.glbimg.com/es/sde/f/2021/06/18/7dd6c44464c1743c200ac85bafc00879_FORMATO.png,Nulo
758,"{'DS': 1, 'FD': 1, 'FS': 1, 'PI': 2}",108712,24,285,5,6,0.4,4.77,-0.44,1.25,2,gustavo-maia,Gustavo Maia,G. Maia,Gustavo Maia da Silva,https://s.glbimg.com/es/sde/f/2021/08/30/7e60ad9705cfc23059dc8cdb87c44128_FORMATO.png,Nulo
759,"{'DS': 4, 'FC': 3, 'PI': 15, 'SG': 1}",90012,24,277,3,7,0.2,5.07,-0.27,2.0,3,velazquez,Velázquez,Velázquez,Emiliano Daniel Velázquez Maldonado,https://s.glbimg.com/es/sde/f/2021/08/31/b68632e2dd6a5264c1812daca5732395_FORMATO.png,Provável
760,{},107374,24,266,2,6,0.0,1.0,0.0,0.0,0,wisney,Wisney,Wisney,Wisney Junio Dias Carvalho,https://s.glbimg.com/es/sde/f/2020/10/26/5cb1e6fbf9b5ce0e0a160755d7befca2_FORMATO.png,Nulo
761,{},112984,24,262,5,6,0.0,0.75,0.0,0.0,1,werton,Werton,Werton,Werton de Almeida Rêgo,https://s.glbimg.com/es/sde/f/2021/06/19/ef0c62669467b83c39e54ee5c4e1bb43_FORMATO.png,Nulo
762,{},97094,24,292,6,7,5.42,7.82,0.5,3.04,6,gustavo-florentin,Gustavo Florentín,G. Florentín,Gustavo Atilano Florentín Morínigo,https://s.glbimg.com/es/sde/f/2021/08/31/8b53b8e47ed74b74496cfb4050483b52_FORMATO.png,Provável
763,"{'CA': 1, 'DS': 2, 'FC': 1, 'FS': 1, 'PI': 9}",98976,24,276,4,6,-0.2,4.51,-0.64,-0.3,3,gabriel,Gabriel,Gabriel,Gabriel Neves Perdomo,https://s.glbimg.com/es/sde/f/2021/08/30/7c4bcde33c36b771542bc1abecb01516_FORMATO.png,Nulo
764,{},110640,24,282,1,6,0.0,1.0,0.0,0.0,0,jean,Jean,Jean,Jean Carlos Batista,https://s.glbimg.com/es/sde/f/2020/11/22/ca40715bc97a6033fd8420acae2dee00_FORMATO.png,Nulo
765,{},113683,24,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
766,"{'DS': 2, 'FC': 2, 'FS': 1, 'PI': 4}",110909,24,280,2,6,0.0,0.85,0.0,0.55,2,guilherme,Guilherme,Guilherme,Guilherme Lopes de Almeida,https://s.glbimg.com/es/sde/f/2021/06/19/601c24332680136e1dca6135a4b26dc5_FORMATO.png,Nulo
767,"{'DS': 3, 'FC': 4, 'FD': 4, 'FF': 1, 'FS': 5, 'G': 1, 'I': 2, 'PI': 8}",89840,24,276,5,6,12.6,10.21,2.29,3.82,4,calleri,Calleri,Calleri,Jonathan Calleri,https://s.glbimg.com/es/sde/f/2021/10/07/28cecffb35d11c4c54058f9a30a28ba5_FORMATO.png,Nulo
768,"{'FC': 2, 'FS': 1}",111408,24,264,5,6,0.0,0.77,0.0,-0.17,3,felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/98721711bc0dc8697b2edd81b1db5507_FORMATO.png,Nulo
769,{},104084,24,264,1,6,0.0,1.0,0.0,0.0,0,carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2021/08/27/181e11a293e0441efea36f5e4adb58b9_FORMATO.png,Nulo
770,"{'FC': 5, 'FS': 4, 'PI': 1}",110632,24,282,5,6,0.0,0.76,0.0,-0.3,2,luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.glbimg.com/es/sde/f/2020/11/18/a895ebab07255b916c4b4d3a9cb185eb_FORMATO.png,Nulo
771,"{'CA': 1, 'DS': 5, 'FC': 2, 'PI': 14, 'SG': 1}",106930,24,354,2,7,5.6,4.87,0.87,5.6,1,igor,Igor,Igor,Igor Inocêncio de Oliveira,https://s.glbimg.com/es/sde/f/2021/09/24/91cc2184cd8a37d2255722c091ee004e_FORMATO.png,Provável
772,{},106829,24,276,2,6,0.0,2.0,0.0,0.0,0,patryck,Patryck,Patryck,Patryck Lanza dos Reis,https://s.glbimg.com/es/sde/f/2019/12/07/16db10736ef6804934ecc4e13a0b35d3_FORMATO.png,Nulo
773,"{'FD': 1, 'FF': 1, 'FS': 2, 'PI': 3}",107898,24,282,5,6,0.0,1.35,0.0,0.67,4,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2021/06/24/599a35e892fc577a5db37c4a598747a0_FORMATO.png,Nulo
774,{},110626,24,315,1,6,0.0,1.0,0.0,0.0,0,junior-santos,Júnior Santos,J. Santos,Sivaldo de Jesus Santos Junior,https://s.glbimg.com/es/sde/f/2020/11/18/fc9de62a0fce79ca40875ef8cd6b7d04_FORMATO.png,Nulo
775,{},103576,24,286,5,6,0.0,3.0,0.0,0.0,0,rafael-bilu,Rafael Bilu,R. Bilu,Rafael Bilu Mudesto,https://s.glbimg.com/es/sde/f/2021/09/24/c9570ac8f367a1c78834b8a3077f3681_FORMATO.png,Nulo
776,"{'DS': 6, 'FC': 4, 'FF': 1, 'FS': 1, 'PI': 18, 'SG': 1}",106823,24,293,3,6,8.6,3.44,1.99,2.13,4,lucas-fasson,Lucas Fasson,L. Fasson,Lucas Fasson dos Santos,https://s.glbimg.com/es/sde/f/2021/08/16/b28f3118f886b751eccec717db71b3ab_FORMATO.png,Nulo
777,{},107513,24,293,5,6,0.0,1.0,0.0,0.0,0,kleiton,Kleiton,Kleiton,Kleiton Pego Duarte,https://s.glbimg.com/es/sde/f/2020/02/28/1adf39700cf88eea24e8c4751a001ee4_FORMATO.png,Nulo
778,{},114642,24,315,3,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Alves Santos,https://s.glbimg.com/es/sde/f/2021/09/22/6dd629cb52fd28194389e8e89dfa1bce_FORMATO.png,Nulo
779,{},114782,24,292,2,6,0.0,1.0,0.0,0.0,0,diego,Diego,Diego,Diego de Almeida Pereira,https://s.glbimg.com/es/sde/f/2021/10/03/ad3d7c0f0804808bc3f58e2ca2f36888_FORMATO.png,Nulo
780,{},50346,24,286,2,6,0.0,6.0,0.0,0.0,0,guilherme-santos,Guilherme Santos,G. Santos,Guilherme Oliveira Santos,https://s.glbimg.com/es/sde/f/2021/09/24/cd66596f2db098844ee94cb16283ab47_FORMATO.png,Nulo
781,"{'DS': 5, 'FC': 4, 'FS': 2, 'PI': 9}",108683,24,280,4,6,0.0,2.66,0.0,0.78,4,emiliano-martinez,Emiliano Martínez,E. Martínez,Emiliano Martínez Toranza,https://s.glbimg.com/es/sde/f/2021/08/30/a1a3978439ef2885aac645b32d3bb2fa_FORMATO.png,Nulo
782,"{'CA': 1, 'DS': 1, 'FC': 2, 'FF': 1, 'FS': 5, 'PI': 3}",73281,24,315,4,2,1.2,2.53,0.23,0.5,2,rene-junior,Renê Júnior,R. Júnior,Renê dos Santos Júnior,https://s.glbimg.com/es/sde/f/2021/08/31/6ded31c7a3885a6f0f10f0b7cfdf6d00_FORMATO.png,Dúvida
