,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
680,{},41929,30,262,6,7,4.32,14.81,-0.24,5.27,18,renato-gaucho,Renato Gaúcho,R. Gaúcho,Renato Portaluppi,https://s.glbimg.com/es/sde/f/2021/07/12/a1f0a8f108ede4bf4ca2033148bcb547_FORMATO.png,Provável
681,"{'DS': 1, 'FS': 1, 'PI': 2}",85300,30,327,5,5,0.0,3.96,0.0,0.65,2,berrio,Berrío ,Berrío ,Orlando Enrique Berrío Meléndez,https://s.glbimg.com/es/sde/f/2021/07/15/7297312d93a89be46c96c93414cfdf94_FORMATO.png,Contundido
682,{},113688,30,315,2,6,0.0,1.0,0.0,0.0,0,felipe-vasconcelos,Felipe Vasconcelos,F. Vasconcelos,Felipe Vasconcelos Ribeiro,https://s.glbimg.com/es/sde/f/2021/09/22/d824ac49079724f69e3b76d15ff8af8e_FORMATO.png,Nulo
683,"{'CA': 2, 'DS': 2, 'FC': 11, 'FD': 6, 'FF': 9, 'FS': 9, 'G': 5, 'I': 2, 'PI': 35}",74034,30,265,5,6,0.0,6.31,-0.21,3.6,13,rodallega,Rodallega,Rodallega,Hugo Rodallega Martínez,https://s.glbimg.com/es/sde/f/2021/07/09/047df092248a228a70f45580387b520e_FORMATO.png,Nulo
684,{},107781,30,266,4,6,0.0,3.0,0.0,0.0,0,wallace,Wallace,Wallace,Wallace Madeira Almeida,https://s.glbimg.com/es/sde/f/2021/03/11/a0930da5c79659720d0233deb2b9d126_FORMATO.png,Nulo
685,"{'A': 2, 'CA': 3, 'DS': 15, 'FC': 16, 'FD': 10, 'FF': 14, 'FS': 28, 'G': 2, 'I': 2, 'PI': 66}",105171,30,327,5,3,-2.4,5.39,-1.3,3.33,17,fabricio,Fabrício,Fabrício,Fabrício Daniel de Souza,https://s.glbimg.com/es/sde/f/2021/07/09/5df4b03930ec708034a0bef6c810a759_FORMATO.png,Suspenso
686,"{'DS': 2, 'FC': 1, 'PI': 4}",94067,30,275,4,6,0.0,4.7,0.0,0.55,2,matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.glbimg.com/es/sde/f/2021/08/06/d1e0b0da8f154a277f46b0b23b10eaf4_FORMATO.png,Nulo
687,"{'CA': 1, 'DS': 6, 'FC': 8, 'FD': 5, 'FF': 4, 'FS': 7, 'PI': 23}",113158,30,276,5,6,0.0,1.9,0.0,0.95,11,marquinhos,Marquinhos,Marquinhos,Marcus Vinícius Oliveira Alencar,https://s.glbimg.com/es/sde/f/2021/07/22/1a77be713031951034d96c375842ff0f_FORMATO.png,Nulo
688,"{'CA': 2, 'DS': 18, 'FC': 15, 'FD': 6, 'FF': 9, 'FS': 15, 'FT': 3, 'G': 2, 'PI': 70}",38398,30,264,4,7,2.8,10.91,0.89,3.58,13,renato-augusto,Renato Augusto,R. Augusto,Renato Soares de Oliveira Augusto,https://s.glbimg.com/es/sde/f/2021/08/06/35684e60fd3427c98c6ffec1cb51d7d5_FORMATO.png,Provável
689,"{'DS': 11, 'FC': 5, 'FD': 4, 'FF': 3, 'FS': 4, 'G': 1, 'PI': 26}",74069,30,373,4,6,0.0,4.07,0.0,2.57,9,matheus-barbosa,Matheus Barbosa,M. Barbosa,Matheus Barbosa Teixeira,https://s.glbimg.com/es/sde/f/2021/07/30/8060ed0c157358a85443fd06e15ae503_FORMATO.png,Nulo
690,"{'FC': 1, 'SG': 1}",114132,30,292,3,6,0.0,1.83,0.0,4.5,1,marcelo,Marcelo,Marcelo,Marcelo Alixandre Ajul,https://s.glbimg.com/es/sde/f/2021/07/19/d0d28873c6b56290ffeb61bdbd222d28_FORMATO.png,Nulo
691,"{'FC': 4, 'FD': 2, 'FF': 1, 'FS': 6, 'PI': 12}",101596,30,262,5,6,-0.4,2.29,-0.44,0.75,4,vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2019/04/26/1625dafb7038f8b8c6201f97b0f5730d_FORMATO.png,Nulo
692,{},113690,30,277,1,6,0.0,1.0,0.0,0.0,0,diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2021/07/10/738321ea6e9b9d5ffa80908b671a37b1_FORMATO.png,Nulo
693,"{'DS': 2, 'FC': 6, 'FD': 1, 'FS': 2, 'PI': 7}",111361,30,292,5,6,0.9,0.86,0.09,0.13,4,cristiano,Cristiano,Cristiano,Cristiano Robert do Amaral,https://s.glbimg.com/es/sde/f/2021/08/28/0281ee1497ebc1ff54400632859f25b3_FORMATO.png,Nulo
694,{},114133,30,292,4,6,0.0,1.0,0.0,0.0,0,juan-xavier,Juan Xavier,J. Xavier,Juan Cláudio de Faria Xavier ,https://s.glbimg.com/es/sde/f/2021/07/19/b1f41f1e092b1335691546f73077a18f_FORMATO.png,Nulo
695,"{'CA': 1, 'DS': 17, 'FC': 9, 'FD': 7, 'FF': 5, 'FS': 24, 'FT': 1, 'I': 2, 'PI': 56}",97810,30,354,5,7,0.6,3.94,-0.24,2.41,13,erick,Erick,Erick,Erick de Arruda Serafim,https://s.glbimg.com/es/sde/f/2021/07/27/6cf99b1743882f6fad7279c9936662c1_FORMATO.png,Provável
696,"{'CA': 3, 'DS': 27, 'FC': 17, 'FD': 1, 'FF': 2, 'FS': 9, 'G': 2, 'I': 1, 'PI': 28}",97780,30,286,4,7,0.0,4.52,0.0,2.5,13,dawhan,Dawhan,Dawhan,Dawhan Fran Urano da Purificação Oliveira,https://s.glbimg.com/es/sde/f/2021/07/20/6d33f191b956fd110d13e2530ea61f5d_FORMATO.png,Provável
697,"{'FC': 1, 'FF': 1, 'FS': 1, 'PI': 3}",114138,30,356,5,6,0.3,0.78,0.01,0.17,3,depietri,Depietri,Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2021/07/28/6b76b5df533633c63e0bda64157950c9_FORMATO.png,Nulo
698,"{'CA': 3, 'DS': 2, 'FC': 11, 'FD': 5, 'FF': 14, 'FS': 19, 'G': 3, 'I': 1, 'PI': 34, 'PP': 1, 'PS': 1}",86120,30,284,5,6,0.3,8.54,-0.15,3.43,10,borja,Borja,Borja,Miguel Ángel Borja Hernández,https://s.glbimg.com/es/sde/f/2021/08/05/e7934f8b4d235b2276b4990e62c303be_FORMATO.png,Nulo
699,"{'CA': 3, 'DS': 3, 'FC': 21, 'FD': 9, 'FF': 14, 'FS': 20, 'G': 2, 'I': 8, 'PI': 42, 'PP': 1, 'PS': 1}",94068,30,327,5,6,1.0,3.16,0.4,1.29,18,ribamar,Ribamar,Ribamar,Lucas Ribamar Lopes dos Santos Bibiano,https://s.glbimg.com/es/sde/f/2021/06/04/c61b119bf7978933536442523ce2a0e2_FORMATO.png,Nulo
700,{},106832,30,276,4,6,0.0,1.0,0.0,0.0,0,pedrinho,Pedrinho,Pedrinho,Pedro Veronez Vilhena,https://s.glbimg.com/es/sde/f/2019/12/07/bc776559d98c6538f2be0134ba92fedd_FORMATO.png,Nulo
701,"{'A': 2, 'CA': 1, 'DS': 3, 'FC': 4, 'FD': 2, 'FS': 1, 'I': 2, 'PI': 10}",108473,30,1371,4,6,0.0,4.31,0.0,1.65,6,cabrera,Cabrera,Cabrera,Yesús Segundo Cabrera Ramírez,https://s.glbimg.com/es/sde/f/2021/07/22/bb834776e86beaa9b1567c0cb6c90a8b_FORMATO.png,Nulo
702,"{'DS': 11, 'FC': 6, 'FF': 4, 'FS': 9, 'PI': 58}",86519,30,292,4,6,0.5,2.83,0.24,0.82,12,everton-felipe,Everton Felipe,E. Felipe,Everton Felipe de Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/09/05/81d6bab5454b960920d09f05b6bd6a2c_FORMATO.png,Nulo
703,"{'CA': 2, 'DS': 3, 'FC': 5, 'FS': 1, 'PI': 6}",112379,30,284,4,6,0.0,0.79,0.0,-0.9,4,mateus-sarara,Mateus Sarará,M. Sarará,Mateus Ferreira,https://s.glbimg.com/es/sde/f/2021/07/16/1a6143d76ced06db42bb48b268f6a393_FORMATO.png,Nulo
704,"{'A': 1, 'DS': 16, 'FC': 2, 'FD': 3, 'FF': 5, 'FS': 11, 'PI': 66, 'SG': 3}",102130,30,275,2,6,7.1,6.8,1.33,4.16,10,piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.glbimg.com/es/sde/f/2021/08/03/a540ac6f447758a45f12c75f554dbb63_FORMATO.png,Nulo
705,{},104424,30,284,1,6,0.0,1.0,0.0,0.0,0,felipe,Felipe,Felipe,Felipe Mateus Scheibig,https://s.glbimg.com/es/sde/f/2021/07/16/79af8f6f344db19983598078705340fc_FORMATO.png,Nulo
706,"{'A': 1, 'CA': 1, 'DS': 13, 'FC': 6, 'FS': 4, 'PI': 49, 'SG': 2}",91706,30,266,2,6,8.3,4.78,1.48,4.02,5,marlon,Marlon,Marlon,Marlon Rodrigues Xavier,https://s.glbimg.com/es/sde/f/2021/10/21/2ae98dcfe95e56857e7a8bd2100f8c2e_FORMATO.png,Nulo
707,"{'CA': 1, 'DS': 13, 'FC': 3, 'FD': 1, 'FF': 1, 'FS': 7, 'PC': 1, 'PI': 18, 'PS': 1, 'SG': 1}",88065,30,275,2,6,0.0,8.29,0.0,3.64,5,jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2021/08/03/f76ca4130a5b7a96359df2f344ab7c33_FORMATO.png,Nulo
708,"{'CA': 1, 'DS': 7, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 3, 'PI': 7}",111136,30,265,5,6,0.0,1.19,0.0,0.8,6,ronaldo-cesar,Ronaldo César,R. César,Ronaldo César Soares dos Santos,https://s.glbimg.com/es/sde/f/2021/07/24/bed7a9e96b4da5256fc5bb99072bdb82_FORMATO.png,Nulo
709,"{'DS': 4, 'FC': 5, 'FF': 1, 'FS': 1, 'PI': 4}",106107,30,354,5,6,0.0,2.75,0.0,0.48,5,airton,Airton,Airton,Airton Moisés Santos Sousa,https://s.glbimg.com/es/sde/f/2021/08/20/1847bdc842acf46c9d7479a9963d63f3_FORMATO.png,Nulo
710,"{'CA': 1, 'DS': 13, 'FC': 5, 'FD': 2, 'FF': 2, 'FS': 4, 'PI': 20}",95556,30,265,4,2,0.9,2.06,0.02,1.39,9,raniele,Raniele,Raniele,Raniele Almeida Melo,https://s.glbimg.com/es/sde/f/2021/04/17/75d12f08a36e27191a040703fe1a8ecd_FORMATO.png,Dúvida
711,"{'A': 4, 'CA': 1, 'DS': 39, 'FC': 31, 'FD': 23, 'FF': 25, 'FS': 48, 'FT': 1, 'G': 9, 'I': 2, 'PI': 157}",94509,30,275,4,7,17.2,16.65,-0.35,6.59,26,raphael-veiga,Raphael Veiga,R. Veiga,Raphael Cavalcante Veiga,https://s.glbimg.com/es/sde/f/2021/04/30/c4c1b91cbd4ff74465329b542ccd0c6d_FORMATO.png,Provável
712,"{'CA': 3, 'DS': 48, 'FC': 26, 'FD': 4, 'FF': 4, 'FS': 4, 'I': 1, 'PI': 114}",81121,30,265,4,7,1.2,5.7,0.27,2.25,12,lucas-mugni,Lucas Mugni,L. Mugni,Lucas Andrés Mugni,https://s.glbimg.com/es/sde/f/2021/07/16/05a8a882ce4260ad2fcd6bbcf83b07d6_FORMATO.png,Provável
713,"{'CA': 2, 'DS': 12, 'FC': 7, 'PI': 9}",105672,30,293,3,2,0.0,3.28,0.0,0.9,4,nicolas-hernandez,Nicolás Hernández,N. Hernández,Nicolás Hernández Rodríguez,https://s.glbimg.com/es/sde/f/2021/08/05/49e6f9cec008b237f4310859d5cd591c_FORMATO.png,Dúvida
714,"{'A': 1, 'CA': 2, 'DS': 7, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 2, 'PI': 65, 'SG': 5}",107093,30,292,2,6,-2.4,3.81,-1.16,3.09,9,luciano-juba,Luciano Juba,L. Juba,Luciano Batista da Silva Junior,https://s.glbimg.com/es/sde/f/2020/02/27/31b914c6b9a40f145d57b7006f20116e_FORMATO.png,Nulo
715,"{'CA': 3, 'DS': 15, 'FC': 18, 'FF': 1, 'FS': 8, 'G': 1, 'PC': 1, 'PI': 67, 'SG': 6}",104994,30,277,3,6,0.8,4.18,-0.65,2.51,14,wagner-leonardo,Wagner Leonardo,W. Leonardo,Wagner Leonardo Calvelo de Souza,https://s.glbimg.com/es/sde/f/2020/08/31/fb5f96034ec98cf83f561f397865ca64_FORMATO.png,Nulo
716,"{'DS': 3, 'FC': 3, 'FD': 2, 'FF': 1, 'FS': 3, 'G': 1, 'PI': 9}",71695,30,373,5,6,0.0,3.29,0.0,1.21,11,montenegro,Montenegro,Montenegro,Brian Guillermo Montenegro Martínez,https://s.glbimg.com/es/sde/f/2021/08/03/180bd1e8dfedd1267c4d25ecc9029509_FORMATO.png,Nulo
717,{},113434,30,277,5,6,0.0,3.0,0.0,0.0,0,lacava,Lacava,Lacava,Matías Rafael Lacava González,https://s.glbimg.com/es/sde/f/2021/10/22/b498fa5328b5b2df6338a95d696ee191_FORMATO.png,Nulo
718,"{'DS': 1, 'PI': 1}",106831,30,276,5,6,0.0,1.81,0.0,0.9,1,juan,Juan,Juan,Juan Santos da Silva,https://s.glbimg.com/es/sde/f/2019/12/07/b9d39fdb976dede4ff887bb992e111fd_FORMATO.png,Nulo
719,"{'A': 3, 'DS': 19, 'FC': 8, 'FD': 5, 'FF': 3, 'FS': 14, 'G': 2, 'I': 1, 'PI': 65}",51548,30,264,4,7,2.2,9.36,0.31,3.63,15,giuliano,Giuliano,Giuliano,Giuliano Victor de Paula,https://s.glbimg.com/es/sde/f/2021/07/22/1e8808fa091e5d4062730e04ed46b383_FORMATO.png,Provável
720,"{'CA': 1, 'FC': 1}",102145,30,354,5,6,0.0,0.76,0.0,-2.5,1,cristiano,Cristiano,Cristiano,Cristiano Pereira de Oliveira ,https://s.glbimg.com/es/sde/f/2020/10/28/5a938ee3441b2001445e97d9f027ad70_FORMATO.png,Nulo
721,{},105844,30,264,3,6,0.0,2.0,0.0,0.0,0,belezi,Belezi,Belezi,Lucas Belezi Barbosa,,Nulo
722,{},114174,30,262,5,6,0.0,1.0,0.0,0.0,0,andre-luiz,André Luiz,A. Luiz,André Luiz Inácio da Silva,https://s.glbimg.com/es/sde/f/2021/08/04/224f923e037e92899fb580961c76f536_FORMATO.png,Nulo
723,"{'DS': 12, 'FC': 11, 'FD': 1, 'FS': 14, 'I': 1, 'PI': 79, 'SG': 2}",91783,30,327,2,6,0.0,2.5,0.0,1.81,9,diego-ferreira,Diego Ferreira,D. Ferreira,Diego Ferreira Matheus,https://s.glbimg.com/es/sde/f/2021/06/04/93022ab5537f0f34a288fac64fde4663_FORMATO.png,Nulo
724,{},103662,30,265,1,6,0.0,1.0,0.0,0.0,0,junior,Júnior,Júnior,Dênis de Oliveira Aguiar Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/52dc20ab4b4d8315e2dcddfe430f3e56_FORMATO.png,Nulo
725,{},105521,30,262,2,6,0.0,1.0,0.0,0.0,0,luan-sales,Luan Sales,L. Sales,Luan Sales do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/26/665e32b100013c16c17ce9cf9033006b_FORMATO.png,Nulo
726,"{'DS': 10, 'FC': 9, 'FD': 5, 'FF': 9, 'FS': 17, 'G': 3, 'PI': 52}",90302,30,293,5,6,8.3,8.52,0.62,3.55,13,pedro-rocha,Pedro Rocha,P. Rocha,Pedro Rocha Neves,https://s.glbimg.com/es/sde/f/2021/08/18/20ddfbde00f6dfbf7c60cd2a5ec1f41b_FORMATO.png,Nulo
727,"{'A': 1, 'DS': 2, 'FC': 7, 'FD': 3, 'FF': 4, 'FS': 9, 'G': 3, 'I': 2, 'PI': 12}",70316,30,282,5,2,5.9,12.92,0.55,4.57,8,diego-costa,Diego Costa,D. Costa,Diego da Silva Costa,https://s.glbimg.com/es/sde/f/2021/08/17/9e67246eeb502f2213b94210a2fe5e86_FORMATO.png,Dúvida
728,"{'CA': 1, 'DS': 17, 'FC': 9, 'FD': 2, 'FF': 4, 'FS': 10, 'PI': 21}",99815,30,266,4,6,1.4,4.85,-0.27,1.9,10,arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.glbimg.com/es/sde/f/2021/08/31/0340c9e32a5914738d36712836b267bb_FORMATO.png,Nulo
729,{},105044,30,265,5,6,0.0,1.0,0.0,0.0,0,riquelme,Riquelme,Riquelme,Riquelme Sousa Silva,https://s.glbimg.com/es/sde/f/2021/07/17/9b18902e38da6ce1f731b899f1068821_FORMATO.png,Nulo
730,"{'A': 1, 'CA': 1, 'DS': 15, 'FC': 15, 'FD': 4, 'FF': 4, 'FS': 15, 'FT': 3, 'G': 3, 'PI': 100}",89274,30,262,4,7,0.0,9.25,0.0,4.45,11,andreas-pereira,Andreas Pereira,A. Pereira,Andreas Hugo Hoelgebaum Pereira,https://s.glbimg.com/es/sde/f/2021/09/17/c5cc767a1b244bd1862b7f4dcd7f3088_FORMATO.png,Provável
731,{},114011,30,277,3,6,0.0,2.0,0.0,0.0,0,gabriel-passos,Gabriel Passos,G. Passos,Gabriel Passos Alves da Silva,https://s.glbimg.com/es/sde/f/2021/07/14/98fca2a8299a243adede59ee7a0df562_FORMATO.png,Nulo
732,"{'CA': 1, 'DS': 7, 'FC': 10, 'FD': 6, 'FF': 15, 'FS': 38, 'FT': 1, 'G': 5, 'I': 4, 'PI': 49}",69141,30,286,5,7,0.0,10.14,0.0,7.43,10,ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/8630c651ccbd43a86ae6a22c26297908_FORMATO.png,Provável
733,"{'A': 1, 'CA': 1, 'DS': 5, 'FC': 7, 'FD': 5, 'FF': 5, 'FS': 9, 'I': 3, 'PI': 25}",80547,30,356,5,6,0.3,3.14,-0.87,1.25,12,henriquez,Henríquez,Henríquez,Ángelo José Henríquez Iturra,https://s.glbimg.com/es/sde/f/2021/07/14/0c353c21cfc4546fb6be4a042d882308_FORMATO.png,Nulo
734,{},114315,30,277,4,6,0.0,3.0,0.0,0.0,0,augusto,Augusto,Augusto,Augusto César Veríssimo Galvan,https://s.glbimg.com/es/sde/f/2021/08/26/de829ac7cbbdeeefd150768fea10f48a_FORMATO.png,Nulo
735,"{'A': 3, 'DS': 26, 'FC': 30, 'FD': 3, 'FF': 6, 'FS': 36, 'G': 2, 'I': 1, 'PI': 119}",71937,30,327,4,6,0.0,7.39,0.0,3.11,18,juninho-valoura,Juninho Valoura,J. Valoura,Paulo Roberto Valoura Júnior,https://s.glbimg.com/es/sde/f/2021/06/04/bb9cdcd56ed46128268cac5bb14b941c_FORMATO.png,Nulo
736,"{'A': 1, 'CA': 2, 'DS': 4, 'FC': 9, 'FD': 7, 'FF': 11, 'FS': 42, 'FT': 2, 'G': 4, 'I': 3, 'PI': 79, 'PS': 1}",89898,30,264,5,7,6.9,16.26,-0.32,6.21,11,roger-guedes,Róger Guedes,R. Guedes,Róger Krug Guedes,https://s.glbimg.com/es/sde/f/2021/08/27/e7cbf406c0c018d59804f3b15cc5ff0a_FORMATO.png,Provável
737,{},89492,30,292,1,6,0.0,4.0,0.0,0.0,0,saulo,Saulo,Saulo,Saulo Ferreira Silva Nascimento,https://s.glbimg.com/es/sde/f/2021/08/18/6d613f0738ffa6eba2880d05e987b099_FORMATO.png,Nulo
738,"{'CA': 1, 'DS': 6, 'FC': 10, 'FD': 1, 'FF': 2, 'FS': 2, 'G': 1, 'PI': 21}",84791,30,262,5,6,0.0,4.99,0.0,1.09,8,kenedy,Kenedy,Kenedy,Robert Kenedy Nunes do Nascimento,https://s.glbimg.com/es/sde/f/2021/08/18/c0468096a3dc95b5d4f190546a9e4097_FORMATO.png,Nulo
739,"{'DS': 4, 'FC': 3, 'FD': 3, 'FF': 3, 'FS': 3, 'I': 1, 'PI': 12}",114335,30,293,5,6,0.0,2.08,0.0,1.18,7,jader,Jader,Jader,Jader Barbosa da Silva Gentil,https://s.glbimg.com/es/sde/f/2021/08/28/b1890f6a2535a6bafcc1d65d242e3de6_FORMATO.png,Nulo
740,"{'CA': 2, 'DS': 46, 'FC': 17, 'FD': 2, 'FF': 6, 'FS': 7, 'G': 1, 'PI': 41}",97145,30,284,4,6,2.5,8.28,-0.24,4.81,10,villasanti,Villasanti,Villasanti,Mathías Adalberto Villasanti Rolón,https://s.glbimg.com/es/sde/f/2021/08/12/17e65f5a0b5466a9ab556fbdbb50f8e3_FORMATO.png,Nulo
741,"{'DS': 1, 'FF': 2, 'FS': 4, 'PI': 2}",114337,30,265,5,6,0.0,3.62,0.0,4.4,1,rai,Raí,Raí,Raí Rocha Soares,https://s.glbimg.com/es/sde/f/2021/08/19/8703add806396eac4322badb48c2ac66_FORMATO.png,Nulo
742,"{'CA': 1, 'DS': 1, 'FC': 5, 'FD': 1, 'FF': 3, 'PI': 4}",68773,30,315,5,6,1.4,3.14,0.75,-0.08,4,henrique-almeida,Henrique Almeida,H. Almeida,Henrique Almeida Caixeta Nascentes,https://s.glbimg.com/es/sde/f/2021/11/05/213bb473b9938faf667eee198f6f79d1_FORMATO.png,Nulo
743,{},52827,30,262,3,2,0.0,12.0,0.0,0.0,0,david-luiz,David Luiz,D. Luiz,David Luiz Moreira Marinho,https://s.glbimg.com/es/sde/f/2021/09/14/cde13dda6fafa61dc6a6fd79ac53167d_FORMATO.png,Dúvida
744,{},108148,30,1371,4,6,0.0,1.0,0.0,0.0,0,lucas-cardoso,Lucas Cardoso ,L. Cardoso,Lucas Cardoso Moreira,https://s.glbimg.com/es/sde/f/2021/09/04/feab153e5104280ed7ed8cf60b5db070_FORMATO.png,Nulo
745,"{'A': 1, 'CA': 1, 'DS': 62, 'FC': 30, 'FD': 3, 'FF': 7, 'FS': 23, 'G': 2, 'PI': 153, 'PS': 1}",82381,30,327,4,7,5.3,6.66,0.68,2.59,28,juninho,Juninho,Juninho,Adilson dos Anjos Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/c35f04fcd28f7a59dc606a15d28b10c8_FORMATO.png,Provável
746,"{'CA': 1, 'FC': 2, 'FD': 1, 'FS': 1, 'G': 1, 'PI': 2}",111688,30,285,5,5,0.0,1.45,0.0,3.25,2,matheus-cadorini,Matheus Cadorini,M. Cadorini,Matheus Alfredo Cadorini da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/6940c5ca3d6e82fe6102e9477c1796ec_FORMATO.png,Contundido
747,{},106829,30,276,2,6,0.0,2.0,0.0,0.0,0,patryck,Patryck,Patryck,Patryck Lanza dos Reis,https://s.glbimg.com/es/sde/f/2019/12/07/16db10736ef6804934ecc4e13a0b35d3_FORMATO.png,Nulo
748,"{'CA': 4, 'DS': 39, 'FC': 31, 'FD': 13, 'FF': 15, 'FS': 22, 'FT': 1, 'G': 4, 'I': 3, 'PI': 124, 'PP': 1}",60825,30,327,5,7,0.9,6.87,-1.06,2.55,28,felipe-azevedo,Felipe Azevedo,F. Azevedo,Felipe Azevedo dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/557077cf6503ff0f7a4a40b3431e8813_FORMATO.png,Provável
749,"{'DS': 1, 'FC': 1, 'PI': 3}",104526,30,277,4,6,0.0,1.41,0.0,0.1,2,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Augustin ,https://s.glbimg.com/es/sde/f/2021/09/01/c56a57935991ac9d0e49006079fde3db_FORMATO.png,Nulo
750,"{'CA': 1, 'DS': 7, 'FC': 5, 'FD': 1, 'FS': 2, 'G': 1, 'PC': 1, 'PI': 36, 'SG': 2}",50317,30,266,3,6,14.1,4.99,2.38,1.81,10,david-braz,David Braz,D. Braz,David Braz de Oliveira Filho,https://s.glbimg.com/es/sde/f/2021/08/19/32341d7b86eabffdedca59aeb3f823ba_FORMATO.png,Nulo
751,"{'A': 1, 'CA': 1, 'DS': 1, 'FC': 8, 'FD': 1, 'FF': 2, 'FS': 8, 'FT': 1, 'G': 2, 'I': 1, 'PI': 46}",114648,30,265,5,7,-1.2,4.07,-0.7,3.45,6,rai-nascimento,Raí Nascimento,R. Nascimento,Raí Nascimento de Oliveira,https://s.glbimg.com/es/sde/f/2021/09/23/4cf54964ec0d9d30f88c8400a4a7325b_FORMATO.png,Provável
752,"{'A': 2, 'DS': 2, 'FC': 12, 'FD': 4, 'FF': 8, 'FS': 13, 'G': 1, 'I': 5, 'PI': 40}",70523,30,327,5,6,1.8,6.58,0.2,3.15,8,zarate,Zárate,Zárate,Mauro Matías Zárate,https://s.glbimg.com/es/sde/f/2021/09/09/b9b480f9bf2c83902ea02a0dd3375ffe_FORMATO.png,Nulo
753,"{'CA': 3, 'DS': 9, 'FC': 12, 'FD': 1, 'FF': 3, 'FS': 10, 'I': 1, 'PI': 41}",81776,30,327,4,3,-1.7,2.81,-0.36,0.09,11,bruno-nazario,Bruno Nazário,B. Nazário,Bruno dos Santos Nazário,https://s.glbimg.com/es/sde/f/2021/06/04/100b1cb716e1a10a9fab2940745cfa5e_FORMATO.png,Suspenso
754,"{'DS': 2, 'FC': 1, 'FF': 2, 'FS': 5, 'FT': 1, 'PI': 20}",42135,30,264,4,5,0.0,11.53,0.0,1.65,4,willian,Willian,Willian,Willian Borges da Silva,https://s.glbimg.com/es/sde/f/2021/09/09/58cf865acea9ec10e49e06337c7e7d4d_FORMATO.png,Contundido
755,"{'CA': 2, 'DS': 22, 'FC': 11, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 113, 'SG': 1}",50645,30,327,2,5,0.0,3.38,0.0,1.17,10,eduardo,Eduardo,Eduardo,Carlos Eduardo Santos Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/fae6b4ad0681f06837155acdee995c83_FORMATO.png,Contundido
756,"{'CA': 1, 'DS': 3, 'FC': 2, 'FS': 2, 'PI': 8}",114412,30,280,4,6,0.0,1.35,0.0,0.1,2,cristiano,Cristiano ,Cristiano ,Cristiano Claudinei Nogueira,https://s.glbimg.com/es/sde/f/2021/08/29/8ab8ce92f64e694260feaa41facba103_FORMATO.png,Nulo
757,"{'CA': 1, 'DS': 12, 'FC': 13, 'FD': 3, 'FF': 3, 'FS': 10, 'I': 1, 'PI': 37}",81161,30,277,5,5,0.0,7.08,0.0,1.47,7,leo-baptistao,Léo Baptistão ,L. Baptistão,Leonardo Carrilho Baptistão ,https://s.glbimg.com/es/sde/f/2021/08/21/7e56e55047ba025f696ffbb4cd23b371_FORMATO.png,Contundido
758,"{'CA': 1, 'DS': 8, 'FC': 4, 'FF': 2, 'FS': 3, 'GC': 1, 'PI': 19, 'SG': 4}",69014,30,266,3,6,0.0,6.34,0.0,2.24,9,manoel,Manoel,Manoel,Manoel Messias Silva Carvalho,https://s.glbimg.com/es/sde/f/2021/08/19/3df58560f1422aea6abb6f0864a5c69d_FORMATO.png,Nulo
759,"{'CA': 1, 'DS': 5, 'FC': 8, 'FD': 5, 'FF': 3, 'FS': 8, 'G': 3, 'I': 3, 'PI': 22}",89840,30,276,5,7,-0.2,8.8,-1.37,4.53,7,calleri,Calleri,Calleri,Jonathan Calleri,https://s.glbimg.com/es/sde/f/2021/10/07/28cecffb35d11c4c54058f9a30a28ba5_FORMATO.png,Provável
760,{},107740,30,285,1,6,0.0,1.0,0.0,0.0,0,emerson-junior,Emerson Júnior,E. Júnior,Emerson Fabiano Kerber Júnior,https://s.glbimg.com/es/sde/f/2020/11/24/761d9353281e11362a025a163d079687_FORMATO.png,Nulo
