,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
674,{},113683,25,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
675,"{'FS': 1, 'PI': 7, 'SG': 1}",86629,25,373,2,6,0.0,2.41,0.0,1.6,3,arthur-henrique,Arthur Henrique,A. Henrique,Arthur Henrique Peixoto Santos,https://s.glbimg.com/es/sde/f/2021/08/21/4ed305f34ed1c336f54d674d2912b55a_FORMATO.png,Nulo
676,"{'CA': 1, 'DS': 10, 'FC': 12, 'FF': 1, 'FS': 7, 'G': 1, 'PC': 1, 'PI': 47, 'SG': 4}",104994,25,277,3,7,14.6,6.17,2.95,2.86,10,wagner-leonardo,Wagner Leonardo,W. Leonardo,Wagner Leonardo Calvelo de Souza,https://s.glbimg.com/es/sde/f/2020/08/31/fb5f96034ec98cf83f561f397865ca64_FORMATO.png,Provável
677,{},111097,25,373,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Leonardo de Souza Castilho Pereira,https://s.glbimg.com/es/sde/f/2021/04/20/d6ba41358436f019b0f31d325f600f07_FORMATO.png,Nulo
678,{},110917,25,373,2,6,0.0,1.0,0.0,0.0,0,carlos-henrique,Carlos Henrique,C. Henrique,Carlos Henrique de Jesus Souza,https://s.glbimg.com/es/sde/f/2021/04/20/943309752e1cdf574055eccde0c59fd8_FORMATO.png,Nulo
679,"{'FC': 2, 'FS': 1}",111408,25,264,5,6,0.0,0.77,0.0,-0.17,3,felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/98721711bc0dc8697b2edd81b1db5507_FORMATO.png,Nulo
680,"{'DS': 1, 'FD': 1, 'FS': 3, 'PI': 11}",80193,25,356,5,6,1.2,2.95,0.17,0.37,7,edinho,Edinho,Edinho,Francisco Edson Moreira da Silva,https://s.glbimg.com/es/sde/f/2021/08/18/9c92b68c0b07567b6adaa076826e1df5_FORMATO.png,Nulo
681,{},95455,25,284,6,7,0.0,4.5,0.0,1.44,1,thiago-gomes,Thiago Gomes,T. Gomes,Thiago Gomes Pacheco,https://s.glbimg.com/es/sde/f/2021/07/05/248880efbdbdc2a75d6ff6c719e97e4b_FORMATO.png,Provável
682,{},111594,25,282,3,6,0.0,2.0,0.0,0.0,0,micael,Micael,Micael,Micael dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/2622b6381402b5f1df9fe4771944bae1_FORMATO.png,Nulo
683,"{'CA': 1, 'DS': 4, 'FC': 4, 'FS': 1, 'G': 1, 'PI': 10, 'SG': 1}",72951,25,285,3,6,0.0,10.49,0.0,6.25,2,mercado,Mercado,Mercado,Gabriel Iván Mercado,https://s.glbimg.com/es/sde/f/2021/07/14/dd3f833b206fed1d05dde7349ae7715d_FORMATO.png,Nulo
684,{'DS': 1},95802,25,262,4,5,0.0,2.62,0.0,1.0,1,piris-da-motta,Piris da Motta,P. Motta,Robert Ayrton Piris da Motta,https://s.glbimg.com/es/sde/f/2020/07/21/66692eeeae848a3c29c7646e4312faef_FORMATO.png,Contundido
685,{},109830,25,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
686,"{'DS': 5, 'FS': 2, 'PI': 18, 'SG': 1}",98822,25,1371,2,2,0.0,2.13,0.0,1.84,5,lucas-hernandez,Lucas Hernández,L. Hernández,Lucas Camilo Hernández Perdomo,https://s.glbimg.com/es/sde/f/2021/05/28/51891c29a27821c1c9f1ce6c1f571906_FORMATO.png,Dúvida
687,"{'CA': 2, 'DS': 4, 'FC': 5, 'FF': 3, 'PI': 11}",112708,25,327,3,6,0.0,0.77,0.0,-0.4,3,ze-vitor,Zé Vitor,Z. Vitor,José Vitor Lima Cardoso,https://s.glbimg.com/es/sde/f/2021/06/04/c78b1e6c612373b1007c9b6c1d69fc24_FORMATO.png,Nulo
688,"{'A': 3, 'DS': 17, 'FC': 4, 'FD': 5, 'FF': 1, 'FS': 6, 'G': 1, 'I': 1, 'PI': 45}",51548,25,264,4,7,2.5,9.49,-0.45,4.28,10,giuliano,Giuliano,Giuliano,Giuliano Victor de Paula,https://s.glbimg.com/es/sde/f/2021/07/22/1e8808fa091e5d4062730e04ed46b383_FORMATO.png,Provável
689,{},62974,25,373,3,6,0.0,4.0,0.0,0.0,0,werley,Werley,Werley,Werley Ananias da Silva,https://s.glbimg.com/es/sde/f/2021/07/06/7ad9563d43b9ce6e1b6b890c7c3b2e61_FORMATO.png,Nulo
690,"{'A': 1, 'CA': 2, 'DS': 14, 'FC': 15, 'FD': 8, 'FF': 13, 'FS': 21, 'G': 2, 'I': 2, 'PI': 57}",105171,25,327,5,7,1.8,5.94,-0.19,3.64,13,fabricio,Fabrício,Fabrício,Fabrício Daniel de Souza,https://s.glbimg.com/es/sde/f/2021/07/09/5df4b03930ec708034a0bef6c810a759_FORMATO.png,Provável
691,"{'CA': 1, 'DS': 3, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 11}",80547,25,356,5,6,0.0,2.49,0.0,0.43,8,henriquez,Henríquez,Henríquez,Ángelo José Henríquez Iturra,https://s.glbimg.com/es/sde/f/2021/07/14/0c353c21cfc4546fb6be4a042d882308_FORMATO.png,Nulo
692,"{'CA': 2, 'DS': 2, 'FC': 4, 'PI': 6}",112379,25,284,4,2,0.2,0.77,-0.01,-1.53,3,mateus-sarara,Mateus Sarará,M. Sarará,Mateus Ferreira,https://s.glbimg.com/es/sde/f/2021/07/16/1a6143d76ced06db42bb48b268f6a393_FORMATO.png,Dúvida
693,{},113688,25,315,2,6,0.0,1.0,0.0,0.0,0,felipe-vasconcelos,Felipe Vasconcelos,F. Vasconcelos,Felipe Vasconcelos Ribeiro,https://s.glbimg.com/es/sde/f/2021/09/22/d824ac49079724f69e3b76d15ff8af8e_FORMATO.png,Nulo
694,{},104424,25,284,1,6,0.0,1.0,0.0,0.0,0,felipe,Felipe,Felipe,Felipe Mateus Scheibig,https://s.glbimg.com/es/sde/f/2021/07/16/79af8f6f344db19983598078705340fc_FORMATO.png,Nulo
695,"{'DS': 8, 'FF': 1, 'PI': 14}",113687,25,264,4,6,0.0,1.36,0.0,1.85,4,du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.glbimg.com/es/sde/f/2021/07/07/0d526bd72c6214bde14be1ada35ce2ef_FORMATO.png,Nulo
696,{},114011,25,277,3,6,0.0,2.0,0.0,0.0,0,gabriel-passos,Gabriel Passos,G. Passos,Gabriel Passos Alves da Silva,https://s.glbimg.com/es/sde/f/2021/07/14/98fca2a8299a243adede59ee7a0df562_FORMATO.png,Nulo
697,{},91706,25,266,2,6,0.0,3.13,0.0,0.0,1,marlon,Marlon,Marlon,Marlon Rodrigues Xavier,https://s.glbimg.com/es/sde/f/2021/07/13/57822317480d3bae6c63572d02be140c_FORMATO.png,Nulo
698,"{'CA': 1, 'DS': 40, 'FC': 18, 'FD': 3, 'FF': 3, 'FS': 3, 'PI': 96}",81121,25,265,4,7,3.3,6.37,0.37,2.99,9,lucas-mugni,Lucas Mugni,L. Mugni,Lucas Andrés Mugni,https://s.glbimg.com/es/sde/f/2021/07/16/05a8a882ce4260ad2fcd6bbcf83b07d6_FORMATO.png,Provável
699,"{'A': 1, 'CA': 1, 'DS': 7, 'FC': 21, 'FD': 5, 'FF': 5, 'FS': 14, 'G': 4, 'I': 2, 'PI': 33}",92696,25,293,5,6,2.1,6.36,0.17,2.1,21,renato-kayzer,Renato Kayzer,R. Kayzer,Renato Kayzer de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/6f855c82dac6b57f92d9201fff45aef8_FORMATO.png,Nulo
700,{},105844,25,264,3,6,0.0,2.0,0.0,0.0,0,belezi,Belezi,Belezi,Lucas Belezi Barbosa,,Nulo
701,"{'DS': 1, 'FS': 1, 'PI': 2}",85300,25,327,5,6,0.0,3.96,0.0,0.65,2,berrio,Berrío ,Berrío ,Orlando Enrique Berrío Meléndez,https://s.glbimg.com/es/sde/f/2021/07/15/7297312d93a89be46c96c93414cfdf94_FORMATO.png,Nulo
702,"{'DS': 1, 'FC': 5, 'FD': 1, 'FS': 2, 'PI': 4}",111361,25,292,5,6,0.0,0.9,0.0,0.15,2,cristiano,Cristiano,Cristiano,Cristiano Robert do Amaral,https://s.glbimg.com/es/sde/f/2021/08/28/0281ee1497ebc1ff54400632859f25b3_FORMATO.png,Nulo
703,"{'CA': 1, 'DS': 11, 'FC': 4, 'FF': 2, 'FS': 4, 'PI': 15}",68832,25,286,4,7,0.0,2.76,0.0,0.83,11,ricardinho,Ricardinho,Ricardinho,Ricardo Ribeiro de Lima,https://s.glbimg.com/es/sde/f/2021/08/05/0e9f7fa212869f0fc9552b825d13bd51_FORMATO.png,Provável
704,"{'FC': 1, 'SG': 1}",114132,25,292,3,6,0.0,1.83,0.0,4.5,1,marcelo,Marcelo,Marcelo,Marcelo Alixandre Ajul,https://s.glbimg.com/es/sde/f/2021/07/19/d0d28873c6b56290ffeb61bdbd222d28_FORMATO.png,Nulo
705,"{'CA': 2, 'DS': 2, 'FC': 11, 'FD': 5, 'FF': 5, 'FS': 8, 'G': 5, 'I': 1, 'PI': 24}",74034,25,265,5,6,0.0,7.02,0.0,5.45,8,rodallega,Rodallega,Rodallega,Hugo Rodallega Martínez,https://s.glbimg.com/es/sde/f/2021/07/09/047df092248a228a70f45580387b520e_FORMATO.png,Nulo
706,"{'CA': 7, 'DS': 13, 'FC': 39, 'FD': 4, 'FF': 11, 'FS': 36, 'FT': 1, 'G': 5, 'I': 13, 'PI': 96}",80076,25,373,5,7,-0.1,7.76,0.18,1.73,22,ze-roberto,Zé Roberto,Z. Roberto,José Roberto Assunção de Araújo Filho,https://s.glbimg.com/es/sde/f/2021/04/20/c2fbbd910eaadd1b3c8bebd0f5fc57bb_FORMATO.png,Provável
707,"{'DS': 11, 'FC': 4, 'FF': 4, 'FS': 8, 'PI': 56}",86519,25,292,4,6,0.2,3.01,-0.15,1.18,9,everton-felipe,Everton Felipe,E. Felipe,Everton Felipe de Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/09/05/81d6bab5454b960920d09f05b6bd6a2c_FORMATO.png,Nulo
708,{},114133,25,292,4,6,0.0,1.0,0.0,0.0,0,juan-xavier,Juan Xavier,J. Xavier,Juan Cláudio de Faria Xavier ,https://s.glbimg.com/es/sde/f/2021/07/19/b1f41f1e092b1335691546f73077a18f_FORMATO.png,Nulo
709,"{'CA': 3, 'DS': 16, 'FC': 13, 'FD': 1, 'FF': 1, 'FS': 7, 'G': 2, 'PI': 21}",97780,25,286,4,3,9.2,5.03,1.33,2.29,10,dawhan,Dawhan,Dawhan,Dawhan Fran Urano da Purificação Oliveira,https://s.glbimg.com/es/sde/f/2021/07/20/6d33f191b956fd110d13e2530ea61f5d_FORMATO.png,Suspenso
710,{},98760,25,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
711,"{'CA': 1, 'DS': 1, 'FC': 2, 'FF': 1, 'FS': 5, 'PI': 6}",73281,25,315,4,6,-0.3,2.2,-0.33,0.23,3,rene-junior,Renê Júnior,R. Júnior,Renê dos Santos Júnior,https://s.glbimg.com/es/sde/f/2021/08/31/6ded31c7a3885a6f0f10f0b7cfdf6d00_FORMATO.png,Nulo
712,"{'DS': 13, 'FC': 5, 'FD': 5, 'FF': 3, 'FS': 11, 'FT': 2, 'G': 2, 'PI': 29}",38398,25,264,4,7,4.7,11.78,-1.05,5.44,8,renato-augusto,Renato Augusto,R. Augusto,Renato Soares de Oliveira Augusto,https://s.glbimg.com/es/sde/f/2021/08/06/35684e60fd3427c98c6ffec1cb51d7d5_FORMATO.png,Provável
713,{},106832,25,276,4,6,0.0,1.0,0.0,0.0,0,pedrinho,Pedrinho,Pedrinho,Pedro Veronez Vilhena,https://s.glbimg.com/es/sde/f/2019/12/07/bc776559d98c6538f2be0134ba92fedd_FORMATO.png,Nulo
714,"{'CA': 1, 'FC': 1}",102145,25,354,5,6,0.0,0.76,0.0,-2.5,1,cristiano,Cristiano,Cristiano,Cristiano Pereira de Oliveira ,https://s.glbimg.com/es/sde/f/2020/10/28/5a938ee3441b2001445e97d9f027ad70_FORMATO.png,Nulo
715,{},105044,25,265,5,6,0.0,1.0,0.0,0.0,0,riquelme,Riquelme,Riquelme,Riquelme Sousa Silva,https://s.glbimg.com/es/sde/f/2021/07/17/9b18902e38da6ce1f731b899f1068821_FORMATO.png,Nulo
716,"{'CA': 1, 'DS': 8, 'FC': 6, 'FD': 3, 'FF': 1, 'FS': 10, 'PI': 27}",97810,25,354,5,6,0.0,3.22,0.0,1.21,8,erick,Erick,Erick,Erick de Arruda Serafim,https://s.glbimg.com/es/sde/f/2021/07/27/6cf99b1743882f6fad7279c9936662c1_FORMATO.png,Nulo
717,"{'DS': 3, 'FC': 3, 'FD': 2, 'FF': 1, 'FS': 3, 'G': 1, 'PI': 6}",71695,25,373,5,6,-0.5,3.46,-0.67,1.7,8,montenegro,Montenegro,Montenegro,Brian Guillermo Montenegro Martínez,https://s.glbimg.com/es/sde/f/2021/08/03/180bd1e8dfedd1267c4d25ecc9029509_FORMATO.png,Nulo
718,"{'CA': 1, 'DS': 4, 'FC': 7, 'FD': 4, 'FF': 1, 'FS': 5, 'PI': 17}",113158,25,276,5,2,0.0,1.55,0.0,0.7,7,marquinhos,Marquinhos,Marquinhos,Marcus Vinícius Oliveira Alencar,https://s.glbimg.com/es/sde/f/2021/07/22/1a77be713031951034d96c375842ff0f_FORMATO.png,Dúvida
719,"{'FC': 1, 'PI': 4}",94067,25,275,4,6,0.0,4.51,0.0,-0.9,1,matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.glbimg.com/es/sde/f/2021/08/06/d1e0b0da8f154a277f46b0b23b10eaf4_FORMATO.png,Nulo
720,"{'FS': 1, 'PI': 3}",114138,25,356,5,6,0.0,0.83,0.0,0.2,1,depietri,Depietri,Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2021/07/28/6b76b5df533633c63e0bda64157950c9_FORMATO.png,Nulo
721,{},101596,25,262,5,6,0.0,3.0,0.0,0.0,0,vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2019/04/26/1625dafb7038f8b8c6201f97b0f5730d_FORMATO.png,Nulo
722,{},113690,25,277,1,6,0.0,1.0,0.0,0.0,0,diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2021/07/10/738321ea6e9b9d5ffa80908b671a37b1_FORMATO.png,Nulo
723,"{'A': 2, 'CA': 1, 'DS': 2, 'FC': 4, 'FD': 1, 'FS': 1, 'I': 2, 'PI': 10}",108473,25,1371,4,6,0.0,3.98,0.0,1.54,5,cabrera,Cabrera,Cabrera,Yesús Segundo Cabrera Ramírez,https://s.glbimg.com/es/sde/f/2021/07/22/bb834776e86beaa9b1567c0cb6c90a8b_FORMATO.png,Nulo
724,"{'A': 2, 'DS': 1, 'FC': 6, 'FD': 2, 'FF': 5, 'FS': 10, 'G': 1, 'I': 4, 'PI': 24}",70523,25,327,5,6,0.0,6.88,0.0,4.6,5,zarate,Zárate,Zárate,Mauro Matías Zárate,https://s.glbimg.com/es/sde/f/2021/09/09/b9b480f9bf2c83902ea02a0dd3375ffe_FORMATO.png,Nulo
725,{},107197,25,293,5,6,0.0,1.0,0.0,0.0,0,romulo,Rômulo,Rômulo,Rômulo José Cardoso da Cruz,https://s.glbimg.com/es/sde/f/2021/09/01/8c5b70b92e37e05439b2ec0a4c9a1f5f_FORMATO.png,Nulo
726,{},107781,25,266,4,6,0.0,3.0,0.0,0.0,0,wallace,Wallace,Wallace,Wallace Madeira Almeida,https://s.glbimg.com/es/sde/f/2021/03/11/a0930da5c79659720d0233deb2b9d126_FORMATO.png,Nulo
727,{},105521,25,262,2,6,0.0,1.0,0.0,0.0,0,luan-sales,Luan Sales,L. Sales,Luan Sales do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/26/665e32b100013c16c17ce9cf9033006b_FORMATO.png,Nulo
728,"{'DS': 2, 'FC': 1, 'FF': 2, 'FS': 5, 'FT': 1, 'PI': 20}",42135,25,264,4,2,0.0,12.5,0.0,2.2,3,willian,Willian,Willian,Willian Borges da Silva,https://s.glbimg.com/es/sde/f/2021/09/09/58cf865acea9ec10e49e06337c7e7d4d_FORMATO.png,Dúvida
729,"{'CA': 1, 'DS': 11, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 13}",95556,25,265,4,6,0.9,2.1,0.12,2.14,5,raniele,Raniele,Raniele,Raniele Almeida Melo,https://s.glbimg.com/es/sde/f/2021/04/17/75d12f08a36e27191a040703fe1a8ecd_FORMATO.png,Nulo
730,{},114444,25,293,4,6,0.0,0.78,0.0,0.0,1,juninho,Juninho,Juninho,Luiz Fernando Silvestre Júnior,https://s.glbimg.com/es/sde/f/2021/09/01/0f326dacc4b8e7f299dab040dd7715f6_FORMATO.png,Nulo
731,{},113434,25,277,5,6,0.0,3.0,0.0,0.0,0,lacava,Lacava,Lacava,Matías Rafael Lacava González,https://s.glbimg.com/es/sde/f/2021/08/03/ccea60afc44e85080c6926139a0334c3_FORMATO.png,Nulo
732,"{'DS': 2, 'FD': 2, 'FS': 1, 'PI': 3}",108712,25,285,5,6,2.1,5.02,0.25,1.53,3,gustavo-maia,Gustavo Maia,G. Maia,Gustavo Maia da Silva,https://s.glbimg.com/es/sde/f/2021/08/30/7e60ad9705cfc23059dc8cdb87c44128_FORMATO.png,Nulo
733,"{'CA': 1, 'DS': 10, 'FC': 2, 'FF': 1, 'FS': 4, 'PC': 1, 'PI': 16, 'PS': 1}",88065,25,275,2,7,4.1,6.92,0.37,2.05,4,jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2021/08/03/f76ca4130a5b7a96359df2f344ab7c33_FORMATO.png,Provável
734,{},108148,25,1371,4,6,0.0,1.0,0.0,0.0,0,lucas-cardoso,Lucas Cardoso ,L. Cardoso,Lucas Cardoso Moreira,https://s.glbimg.com/es/sde/f/2021/09/04/feab153e5104280ed7ed8cf60b5db070_FORMATO.png,Nulo
735,"{'DS': 1, 'PI': 3}",104526,25,277,4,6,0.0,1.88,0.0,0.7,1,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Augustin ,https://s.glbimg.com/es/sde/f/2021/09/01/c56a57935991ac9d0e49006079fde3db_FORMATO.png,Nulo
736,"{'DS': 3, 'FC': 1, 'FS': 1, 'PI': 1}",111136,25,265,5,6,2.4,1.24,0.3,1.45,2,ronaldo-cesar,Ronaldo César,R. César,Ronaldo César Soares dos Santos,https://s.glbimg.com/es/sde/f/2021/07/24/bed7a9e96b4da5256fc5bb99072bdb82_FORMATO.png,Nulo
737,"{'DS': 1, 'PI': 1}",106831,25,276,5,6,0.0,1.81,0.0,0.9,1,juan,Juan,Juan,Juan Santos da Silva,https://s.glbimg.com/es/sde/f/2019/12/07/b9d39fdb976dede4ff887bb992e111fd_FORMATO.png,Nulo
738,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 7}",114412,25,280,4,6,0.0,1.89,0.0,1.3,1,cristiano,Cristiano ,Cristiano ,Cristiano Claudinei Nogueira,https://s.glbimg.com/es/sde/f/2021/08/29/8ab8ce92f64e694260feaa41facba103_FORMATO.png,Nulo
739,{},114174,25,262,5,6,0.0,1.0,0.0,0.0,0,andre-luiz,André Luiz,A. Luiz,André Luiz Inácio da Silva,https://s.glbimg.com/es/sde/f/2021/08/04/224f923e037e92899fb580961c76f536_FORMATO.png,Nulo
740,"{'CA': 1, 'DS': 2, 'FC': 1, 'FS': 1, 'PI': 9}",98976,25,276,4,6,0.0,4.51,0.0,-0.3,3,gabriel,Gabriel,Gabriel,Gabriel Neves Perdomo,https://s.glbimg.com/es/sde/f/2021/08/30/7c4bcde33c36b771542bc1abecb01516_FORMATO.png,Nulo
741,"{'CA': 1, 'DS': 9, 'FC': 6, 'FD': 2, 'FS': 4, 'PI': 22}",84580,25,265,5,6,1.6,3.5,-0.46,1.55,4,isnaldo,Isnaldo,Isnaldo,Eugenio Horacio Isnaldo,https://s.glbimg.com/es/sde/f/2021/09/07/6815e1592a403d47d65989eec9e273de_FORMATO.png,Nulo
742,"{'DS': 4, 'FC': 5, 'FF': 1, 'FS': 1, 'PI': 4}",106107,25,354,5,2,-0.1,2.75,-0.4,0.48,5,airton,Airton,Airton,Airton Moisés Santos Sousa,https://s.glbimg.com/es/sde/f/2021/08/20/1847bdc842acf46c9d7479a9963d63f3_FORMATO.png,Dúvida
743,{},103684,25,285,3,6,0.0,4.0,0.0,0.0,0,kaique-rocha,Kaíque Rocha,K. Rocha,Kaíque Rocha Lima,https://s.glbimg.com/es/sde/f/2021/08/31/63d4142c6b3d155df2d6611453b34709_FORMATO.png,Nulo
744,{},37424,25,315,6,7,3.85,6.7,0.13,2.81,11,pintado,Pintado,Pintado,Luiz Carlos de Oliveira Preto,https://s.glbimg.com/es/sde/f/2019/10/22/4dc47f9ac81a1f2c7dfe2868232f8d29_FORMATO.png,Provável
745,"{'DS': 3, 'FC': 4, 'FD': 4, 'FF': 1, 'FS': 5, 'G': 1, 'I': 2, 'PI': 8}",89840,25,276,5,7,0.0,10.21,0.0,3.82,4,calleri,Calleri,Calleri,Jonathan Calleri,https://s.glbimg.com/es/sde/f/2021/10/07/28cecffb35d11c4c54058f9a30a28ba5_FORMATO.png,Provável
746,{},70696,25,277,6,7,4.65,6.76,0.65,3.15,5,fabio-carille,Fábio Carille,F. Carille,Fábio Luiz Carille de Araújo,https://s.glbimg.com/es/sde/f/2021/09/08/e28a21b7813e1a4441940a0e1d9e0c72_FORMATO.png,Provável
747,"{'CA': 2, 'DS': 1, 'FC': 10, 'FD': 5, 'FF': 12, 'FS': 17, 'G': 3, 'PI': 31, 'PP': 1, 'PS': 1}",86120,25,284,5,5,0.0,10.1,0.0,4.25,8,borja,Borja,Borja,Miguel Ángel Borja Hernández,https://s.glbimg.com/es/sde/f/2021/08/05/e7934f8b4d235b2276b4990e62c303be_FORMATO.png,Contundido
748,"{'CA': 1, 'DS': 9, 'FC': 5, 'PI': 4}",105672,25,293,3,6,0.0,3.81,0.0,2.05,2,nicolas-hernandez,Nicolás Hernández,N. Hernández,Nicolás Hernández Rodríguez,https://s.glbimg.com/es/sde/f/2021/08/05/49e6f9cec008b237f4310859d5cd591c_FORMATO.png,Nulo
749,{},52827,25,262,3,5,0.0,12.0,0.0,0.0,0,david-luiz,David Luiz,D. Luiz,David Luiz Moreira Marinho,https://s.glbimg.com/es/sde/f/2021/09/14/cde13dda6fafa61dc6a6fd79ac53167d_FORMATO.png,Contundido
750,"{'CA': 1, 'FC': 2, 'FD': 1, 'FS': 1, 'G': 1, 'PI': 2}",111688,25,285,5,6,6.5,2.36,1.36,6.5,1,matheus-cadorini,Matheus Cadorini,M. Cadorini,Matheus Alfredo Cadorini da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/6940c5ca3d6e82fe6102e9477c1796ec_FORMATO.png,Nulo
751,"{'DS': 9, 'FC': 2, 'FD': 3, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 24}",74069,25,373,4,7,0.3,3.77,-0.42,2.64,7,matheus-barbosa,Matheus Barbosa,M. Barbosa,Matheus Barbosa Teixeira,https://s.glbimg.com/es/sde/f/2021/07/30/8060ed0c157358a85443fd06e15ae503_FORMATO.png,Provável
752,"{'CA': 1, 'DS': 4, 'FC': 2, 'FF': 2, 'FS': 1, 'PI': 29, 'SG': 3}",107093,25,292,2,6,5.3,4.56,0.76,3.04,5,luciano-juba,Luciano Juba,L. Juba,Luciano Batista da Silva Junior,https://s.glbimg.com/es/sde/f/2020/02/27/31b914c6b9a40f145d57b7006f20116e_FORMATO.png,Nulo
753,"{'CA': 1, 'DS': 6, 'FC': 8, 'FD': 5, 'FF': 13, 'FS': 32, 'FT': 1, 'G': 5, 'I': 4, 'PI': 40}",69141,25,286,5,7,5.2,10.92,-0.68,8.67,8,ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/8630c651ccbd43a86ae6a22c26297908_FORMATO.png,Provável
754,"{'DS': 5, 'FC': 4, 'FS': 2, 'PI': 9}",108683,25,280,4,6,0.0,2.66,0.0,0.78,4,emiliano-martinez,Emiliano Martínez,E. Martínez,Emiliano Martínez Toranza,https://s.glbimg.com/es/sde/f/2021/08/30/a1a3978439ef2885aac645b32d3bb2fa_FORMATO.png,Nulo
755,{},97094,25,292,6,7,5.81,8.18,0.36,3.44,7,gustavo-florentin,Gustavo Florentín,G. Florentín,Gustavo Atilano Florentín Morínigo,https://s.glbimg.com/es/sde/f/2021/08/31/8b53b8e47ed74b74496cfb4050483b52_FORMATO.png,Provável
756,{},103662,25,265,1,6,0.0,1.0,0.0,0.0,0,junior,Júnior,Júnior,Dênis de Oliveira Aguiar Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/52dc20ab4b4d8315e2dcddfe430f3e56_FORMATO.png,Nulo
757,{'PI': 3},114473,25,354,5,6,0.0,1.93,-0.29,-0.15,2,gabriel-santos,Gabriel Santos,G. Santos,Gabriel dos Santos Francisco,https://s.glbimg.com/es/sde/f/2021/09/13/4a9f6c73785496afeda973a197ccb489_FORMATO.png,Nulo
758,"{'DS': 6, 'FC': 4, 'FF': 1, 'FS': 1, 'PI': 18, 'SG': 1}",106823,25,293,3,6,0.0,3.44,0.0,2.13,4,lucas-fasson,Lucas Fasson,L. Fasson,Lucas Fasson dos Santos,https://s.glbimg.com/es/sde/f/2021/08/16/b28f3118f886b751eccec717db71b3ab_FORMATO.png,Nulo
759,"{'DS': 5, 'FC': 3, 'FF': 1, 'PI': 23, 'SG': 2}",90012,25,277,3,7,6.0,6.21,1.14,3.0,4,velazquez,Velázquez,Velázquez,Emiliano Daniel Velázquez Maldonado,https://s.glbimg.com/es/sde/f/2021/08/31/b68632e2dd6a5264c1812daca5732395_FORMATO.png,Provável
760,{},79131,25,292,4,6,0.0,5.0,0.0,0.0,0,aguirre,Aguirre,Aguirre,Nicolás Diego Aguirre,https://s.glbimg.com/es/sde/f/2021/09/16/c9f435f17f7114cbcad9bfd526a1ad72_FORMATO.png,Nulo
761,"{'CA': 1, 'DS': 29, 'FC': 10, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 28}",97145,25,284,4,6,0.0,7.82,0.0,4.0,6,villasanti,Villasanti,Villasanti,Mathías Adalberto Villasanti Rolón,https://s.glbimg.com/es/sde/f/2021/08/12/17e65f5a0b5466a9ab556fbdbb50f8e3_FORMATO.png,Nulo
762,{},114783,25,292,5,6,0.0,1.0,0.0,0.0,0,flavio-souza,Flávio Souza,F. Souza,Flávio Eugênio Rodrigues de Souza,https://s.glbimg.com/es/sde/f/2021/10/03/5a0c0eb9f1c02eaf77c8e697f07fcf63_FORMATO.png,Nulo
